order_id,order_placement_date,customer_id,product_id,order_qty
FNOV726301601,"Tuesday, November 25, 2025",789301,25891301,57.0
FNOV726301601,"Tuesday, November 25, 2025",789301,25891403,274.0
FNOV726301601,"Tuesday, November 25, 2025",789301,25891103,306.0
FNOV726301601,"Tuesday, November 25, 2025",ABC987,25891601,199.0
FNOV726301601,25-11-2025,789301,25891402,209.0
FNOV726301601,"Tuesday, November 25, 2025",789301,25891202,390.0
FNOV726301601,"Tuesday, November 25, 2025",789301,25891402,209.0
FNOV727622603,"Tuesday, November 25, 2025",789622,25891301,26.0
FNOV727622603,"Tuesday, November 25, 2025",789622,25891102,
FNOV727622603,"Tuesday, November 25, 2025",789622,25891601,48.0
FNOV727622603,"Tuesday, November 25, 2025",789622,25891501,248.0
FNOV727622603,25-11-2025,789622,25891202,293.0
FNOV727622603,"Tuesday, November 25, 2025",789622,25891101,302.0
FNOV727622603,"Tuesday, November 25, 2025",789622,25891603,132.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891403,276.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891503,168.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891402,494.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891201,456.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891401,361.0
FNOV726102503,"Tuesday, November 25, 2025",789102,25891503,168.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891203,372.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891301,44.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891403,357.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891103,312.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891402,323.0
FNOV726601403,"Tuesday, November 25, 2025",789601,25891401,345.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891302,23.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891301,74.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891502,124.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891503,190.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891603,132.0
FNOV727103603,"Tuesday, November 25, 2025",789103,25891502,124.0
FNOV728622602,"Tuesday, November 25, 2025",789622,25891203,446.0
FNOV728622602,"Tuesday, November 25, 2025",789622,25891502,209.0
FNOV728622602,"Tuesday, November 25, 2025",INVALID,25891601,99.0
FNOV728622602,"Tuesday, November 25, 2025",789622,25891201,193.0
FNOV728622602,2025/11/25,789622,25891602,67.0
FNOV728622602,"Tuesday, November 25, 2025",789622,25891401,304.0
FNOV728902603,"Tuesday, November 25, 2025",789902,25891502,111.0
FNOV728902603,2025/11/25,789902,25891601,181.0
FNOV728902603,"Tuesday, November 25, 2025",789902,25891101,415.0
FNOV728902603,"Tuesday, November 25, 2025",789902,25891303,100.0
FNOV728902603,2025/11/25,789902,25891603,86.0
FNOV728902603,25-11-2025,789902,25891502,111.0
FNOV728202601,25-11-2025,789202,77777777,76.0
FNOV728202601,25/11/2025,789202,25891301,52.0
FNOV728202601,"Tuesday, November 25, 2025",789202,25891403,410.0
FNOV728202601,"Tuesday, November 25, 2025",789202,25891601,136.0
FNOV728202601,"Tuesday, November 25, 2025",789202,25891402,215.0
FNOV728320601,"Tuesday, November 25, 2025",789320,25891601,140.0
FNOV728320601,"Tuesday, November 25, 2025",789320,25891101,385.0
FNOV728320601,25/11/2025,789320,25891202,432.0
FNOV728320601,"Tuesday, November 25, 2025",789320,88888888,308.0
FNOV728320601,2025/11/25,789320,25891101,385.0
FNOV728321602,"Tuesday, November 25, 2025",789321,25891302,97.0
FNOV728321602,"Tuesday, November 25, 2025",789321,25891103,450.0
FNOV728321602,"Tuesday, November 25, 2025",789321,25891602,62.0
FNOV728321602,"Tuesday, November 25, 2025",789321,25891101,399.0
FNOV728321602,25/11/2025,789321,25891202,
FNOV728403602,"Tuesday, November 25, 2025",789403,25891602,104.0
FNOV728403602,"Tuesday, November 25, 2025",789403,25891202,366.0
FNOV728403602,"Tuesday, November 25, 2025",789403,25891303,31.0
FNOV728403602,"Tuesday, November 25, 2025",789403,25891303,31.0
FNOV728403602,"Tuesday, November 25, 2025",789403,25891602,104.0
FNOV728503603,"Tuesday, November 25, 2025",789503,25891302,98.0
FNOV728503603,"Tuesday, November 25, 2025",789503,25891202,227.0
FNOV728503603,"Tuesday, November 25, 2025",789503,25891401,218.0
FNOV728503603,"Tuesday, November 25, 2025",789503,25891603,
FNOV728503603,"Tuesday, November 25, 2025",789503,25891603,
FNOV726201602,"Tuesday, November 25, 2025",789201,88888888,73.0
FNOV726201602,25/11/2025,789201,25891103,379.0
FNOV726201602,"Tuesday, November 25, 2025",789201,25891201,410.0
FNOV726201602,"Tuesday, November 25, 2025",789201,25891602,118.0
FNOV726303602,"Tuesday, November 25, 2025",789303,25891502,100.0
FNOV726303602,2025/11/25,789303,25891403,354.0
FNOV726303602,"Tuesday, November 25, 2025",789303,25891602,125.0
FNOV726303602,"Tuesday, November 25, 2025",789303,25891502,100.0
FNOV726320601,25-11-2025,789320,25891203,313.0
FNOV726320601,"Tuesday, November 25, 2025",ABC987,25891502,212.0
FNOV726320601,"Tuesday, November 25, 2025",789320,25891403,448.0
