order_id,order_placement_date,customer_id,product_id,order_qty
FJUL315201602,"Monday, July 14, 2025",789201,25891501,200.0
FJUL315201602,"Monday, July 14, 2025",789201,25891602,118.0
FJUL315201602,"Monday, July 14, 2025",789201,25891303,91.0
FJUL315201602,"Monday, July 14, 2025",789201,25891302,36.0
FJUL315201602,14/07/2025,789201,25891301,31.0
FJUL315201602,"Monday, July 14, 2025",789201,25891503,180.0
FJUL315201602,"Monday, July 14, 2025",789201,25891302,36.0
FJUL315201602,"Monday, July 14, 2025",789201,25891501,200.0
FJUL315622602,"Monday, July 14, 2025",789622,25891601,
FJUL315622602,"Monday, July 14, 2025",789622,25891201,188.0
FJUL315622602,"Monday, July 14, 2025",789622,25891501,140.0
FJUL315622602,"Monday, July 14, 2025",789622,25891602,87.0
FJUL315622602,"Monday, July 14, 2025",XYZ123,25891102,498.0
FJUL315622602,"Monday, July 14, 2025",789622,25891602,87.0
FJUL317320601,"Monday, July 14, 2025",789320,25891601,86.0
FJUL317320601,"Monday, July 14, 2025",789320,25891501,143.0
FJUL317320601,"Monday, July 14, 2025",789320,25891101,415.0
FJUL317320601,"Monday, July 14, 2025",789320,25891502,157.0
FJUL317320601,"Monday, July 14, 2025",789320,25891103,328.0
FJUL317320601,"Monday, July 14, 2025",789320,25891101,415.0
FJUL315321602,2025/07/14,789321,25891601,63.0
FJUL315321602,"Monday, July 14, 2025",INVALID,25891602,78.0
FJUL315321602,"Monday, July 14, 2025",789321,25891101,476.0
FJUL315321602,"Monday, July 14, 2025",789321,25891401,187.0
FJUL315321602,"Monday, July 14, 2025",789321,25891601,63.0
FJUL316102503,"Monday, July 14, 2025",789102,25891101,383.0
FJUL316102503,"Monday, July 14, 2025",789102,25891301,88.0
FJUL316102503,"Monday, July 14, 2025",789102,25891403,299.0
FJUL316102503,"Monday, July 14, 2025",789102,25891503,111.0
FJUL316102503,"Monday, July 14, 2025",789102,25891101,383.0
FJUL316103602,"Monday, July 14, 2025",789103,25891602,104.0
FJUL316103602,"Monday, July 14, 2025",789103,25891203,146.0
FJUL316103602,"Monday, July 14, 2025",789103,25891301,68.0
FJUL316103602,"Monday, July 14, 2025",789103,25891403,235.0
FJUL316103602,"Monday, July 14, 2025",789103,25891503,164.0
FJUL316622603,2025/07/14,789622,25891501,169.0
FJUL316622603,"Monday, July 14, 2025",789622,25891602,87.0
FJUL316622603,"Monday, July 14, 2025",789622,25891401,229.0
FJUL316622603,"Monday, July 14, 2025",789622,25891603,164.0
FJUL316622603,"Monday, July 14, 2025",789622,25891301,
FJUL316902603,"Monday, July 14, 2025",789902,25891103,369.0
FJUL316902603,2025/07/14,789902,25891601,84.0
FJUL316902603,"Monday, July 14, 2025",789902,25891602,47.0
FJUL316902603,"Monday, July 14, 2025",789902,25891401,381.0
FJUL316902603,"Monday, July 14, 2025",789902,25891603,
FJUL317301602,"Monday, July 14, 2025",INVALID,25891103,349.0
FJUL317301602,"Monday, July 14, 2025",789301,25891501,198.0
FJUL317301602,14-07-2025,789301,25891602,148.0
FJUL317301602,"Monday, July 14, 2025",789301,25891101,491.0
FJUL317301602,"Monday, July 14, 2025",789301,25891302,36.0
FJUL317303603,"Monday, July 14, 2025",789303,25891402,309.0
FJUL317303603,"Monday, July 14, 2025",789303,25891101,314.0
FJUL317303603,"Monday, July 14, 2025",789303,25891603,186.0
FJUL317303603,14-07-2025,789303,25891403,318.0
FJUL317303603,14-07-2025,789303,25891402,309.0
FJUL317402601,"Monday, July 14, 2025",789402,25891601,
FJUL317402601,"Monday, July 14, 2025",ABC987,25891201,
FJUL317402601,"Monday, July 14, 2025",ABC987,77777777,314.0
FJUL317402601,"Monday, July 14, 2025",789402,25891301,86.0
FJUL317402601,"Monday, July 14, 2025",XYZ123,88888888,215.0
FJUL315303501,"Monday, July 14, 2025",789303,25891501,174.0
FJUL315303501,2025/07/14,789303,25891401,454.0
FJUL315303501,"Monday, July 14, 2025",789303,25891303,83.0
FJUL315303501,"Monday, July 14, 2025",INVALID,25891102,449.0
FJUL315501601,"Monday, July 14, 2025",789501,25891601,
FJUL315501601,14/07/2025,789501,25891202,365.0
FJUL315501601,"Monday, July 14, 2025",789501,25891303,27.0
FJUL315501601,"Monday, July 14, 2025",789501,25891502,116.0
FJUL315703403,"Monday, July 14, 2025",789703,25891201,287.0
FJUL315703403,"Monday, July 14, 2025",789703,77777777,56.0
FJUL315703403,"Monday, July 14, 2025",789703,25891102,425.0
FJUL315703403,"Monday, July 14, 2025",789703,25891403,281.0
FJUL316203401,"Monday, July 14, 2025",789203,25891201,
FJUL316203401,"Monday, July 14, 2025",789203,25891401,393.0
FJUL316203401,"Monday, July 14, 2025",789203,25891103,485.0
FJUL316203401,"Monday, July 14, 2025",789203,25891401,393.0
FJUL316221603,14/07/2025,789221,25891103,483.0
FJUL316221603,"Monday, July 14, 2025",789221,25891601,
FJUL316221603,2025/07/14,789221,25891603,128.0
FJUL316221603,"Monday, July 14, 2025",789221,25891403,309.0
FJUL316401601,"Monday, July 14, 2025",789401,25891601,143.0
FJUL316401601,"Monday, July 14, 2025",789401,25891201,258.0
FJUL316401601,"Monday, July 14, 2025",789401,25891501,214.0
FJUL316401601,"Monday, July 14, 2025",789401,25891601,143.0
FJUL316703402,"Monday, July 14, 2025",789703,25891402,320.0
FJUL316703402,"Monday, July 14, 2025",789703,25891201,438.0
FJUL316703402,"Monday, July 14, 2025",789703,25891101,290.0
FJUL316703402,"Monday, July 14, 2025",789703,25891102,348.0
FJUL316721502,"Monday, July 14, 2025",XYZ123,25891402,468.0
FJUL316721502,"Monday, July 14, 2025",789721,25891203,369.0
FJUL316721502,"Monday, July 14, 2025",789721,25891502,179.0
FJUL316721502,"Monday, July 14, 2025",789721,25891403,320.0
FJUL317622602,"Monday, July 14, 2025",789622,25891602,74.0
FJUL317622602,14/07/2025,789622,25891401,383.0
FJUL317622602,"Monday, July 14, 2025",789622,25891303,63.0
FJUL317622602,"Monday, July 14, 2025",789622,25891102,476.0
FJUL315101501,"Monday, July 14, 2025",789101,25891501,102.0
FJUL315101501,"Monday, July 14, 2025",789101,25891102,347.0
