order_id,order_placement_date,customer_id,product_id,order_qty
FNOV730103603,"Friday, November 28, 2025",789103,25891102,410.0
FNOV730103603,"Friday, November 28, 2025",XYZ123,25891403,353.0
FNOV730103603,"Friday, November 28, 2025",789103,25891402,310.0
FNOV730103603,"Friday, November 28, 2025",789103,25891603,177.0
FNOV730103603,"Friday, November 28, 2025",INVALID,25891303,67.0
FNOV730103603,28-11-2025,789103,25891102,410.0
FNOV730402601,"Friday, November 28, 2025",789402,88888888,89.0
FNOV730402601,"Friday, November 28, 2025",789402,25891403,297.0
FNOV730402601,"Friday, November 28, 2025",789402,25891402,265.0
FNOV730402601,28-11-2025,789402,25891201,151.0
FNOV730402601,"Friday, November 28, 2025",789402,25891303,51.0
FNOV730402601,2025/11/28,789402,25891403,297.0
FNOV731702602,"Friday, November 28, 2025",789702,25891302,65.0
FNOV731702602,"Friday, November 28, 2025",789702,25891301,76.0
FNOV731702602,28/11/2025,789702,25891502,125.0
FNOV731702602,"Friday, November 28, 2025",789702,25891403,208.0
FNOV731702602,"Friday, November 28, 2025",789702,25891602,101.0
FNOV731702602,28-11-2025,789702,25891303,55.0
FNOV729220603,28/11/2025,789220,25891102,363.0
FNOV729220603,"Friday, November 28, 2025",789220,25891201,299.0
FNOV729220603,"Friday, November 28, 2025",789220,25891602,51.0
FNOV729220603,2025/11/28,789220,25891603,117.0
FNOV729220603,"Friday, November 28, 2025",789220,25891201,299.0
FNOV729320603,"Friday, November 28, 2025",789320,25891601,84.0
FNOV729320603,"Friday, November 28, 2025",789320,25891101,413.0
FNOV729320603,28-11-2025,789320,25891603,107.0
FNOV729320603,"Friday, November 28, 2025",789320,25891303,18.0
FNOV729320603,"Friday, November 28, 2025",789320,25891603,107.0
FNOV730203401,"Friday, November 28, 2025",789203,25891302,74.0
FNOV730203401,"Friday, November 28, 2025",789203,25891301,84.0
FNOV730203401,2025/11/28,789203,25891103,
FNOV730203401,"Friday, November 28, 2025",789203,25891401,294.0
FNOV730203401,28-11-2025,789203,25891301,84.0
FNOV731102502,"Friday, November 28, 2025",789102,25891203,422.0
FNOV731102502,2025/11/28,789102,25891502,154.0
FNOV731102502,2025/11/28,789102,25891402,496.0
FNOV731102502,"Friday, November 28, 2025",789102,25891202,248.0
FNOV731102502,"Friday, November 28, 2025",789102,25891303,
FNOV731503501,2025/11/28,789503,25891203,
FNOV731503501,2025/11/28,789503,25891201,309.0
FNOV731503501,"Friday, November 28, 2025",789503,25891501,243.0
FNOV731503501,28/11/2025,789503,25891101,441.0
FNOV731503501,"Friday, November 28, 2025",789503,25891101,441.0
FNOV731721603,"Friday, November 28, 2025",789721,25891302,79.0
FNOV731721603,28/11/2025,789721,25891402,447.0
FNOV731721603,"Friday, November 28, 2025",789721,25891101,322.0
FNOV731721603,"Friday, November 28, 2025",XYZ123,25891202,310.0
FNOV731721603,28/11/2025,789721,25891603,156.0
FNOV729201501,"Friday, November 28, 2025",789201,25891203,348.0
FNOV729201501,"Friday, November 28, 2025",789201,25891201,221.0
FNOV729201501,28-11-2025,789201,25891501,197.0
FNOV729201501,"Friday, November 28, 2025",789201,25891101,314.0
FNOV729202601,2025/11/28,789202,25891503,158.0
FNOV729202601,"Friday, November 28, 2025",789202,25891103,476.0
FNOV729202601,"Friday, November 28, 2025",789202,25891601,58.0
FNOV729202601,"Friday, November 28, 2025",789202,25891402,343.0
FNOV729401602,"Friday, November 28, 2025",789401,25891301,65.0
FNOV729401602,28-11-2025,789401,25891102,411.0
FNOV729401602,"Friday, November 28, 2025",789401,25891602,68.0
FNOV729401602,"Friday, November 28, 2025",789401,25891303,23.0
FNOV729501602,"Friday, November 28, 2025",789501,25891102,304.0
FNOV729501602,"Friday, November 28, 2025",789501,25891502,131.0
FNOV729501602,"Friday, November 28, 2025",789501,25891602,
FNOV729501602,28-11-2025,789501,25891101,497.0
FNOV729721601,"Friday, November 28, 2025",789721,25891503,249.0
