order_id,order_placement_date,customer_id,product_id,order_qty
FAUG48102601,"Tuesday, August 05, 2025",789102,25891203,293.0
FAUG48102601,2025/08/05,789102,25891403,238.0
FAUG48102601,"Tuesday, August 05, 2025",789102,25891601,88.0
FAUG48102601,"Tuesday, August 05, 2025",INVALID,25891501,205.0
FAUG48102601,"Tuesday, August 05, 2025",ABC987,25891401,487.0
FAUG48102601,05/08/2025,789102,25891301,34.0
FAUG48102601,"Tuesday, August 05, 2025",789102,25891601,88.0
FAUG48102601,"Tuesday, August 05, 2025",789102,25891203,293.0
FAUG46103601,"Tuesday, August 05, 2025",789103,25891203,255.0
FAUG46103601,"Tuesday, August 05, 2025",789103,25891601,60.0
FAUG46103601,"Tuesday, August 05, 2025",789103,25891201,109.0
FAUG46103601,"Tuesday, August 05, 2025",789103,25891101,331.0
FAUG46103601,"Tuesday, August 05, 2025",789103,25891601,60.0
FAUG47401402,05-08-2025,789401,25891103,427.0
FAUG47401402,"Tuesday, August 05, 2025",789401,25891402,455.0
FAUG47401402,05/08/2025,789401,25891101,333.0
FAUG47401402,"Tuesday, August 05, 2025",789401,25891202,179.0
FAUG47401402,"Tuesday, August 05, 2025",ABC987,25891302,49.0
FAUG48401502,"Tuesday, August 05, 2025",789401,25891502,108.0
FAUG48401502,"Tuesday, August 05, 2025",789401,25891501,
FAUG48401502,"Tuesday, August 05, 2025",789401,25891101,347.0
FAUG48401502,"Tuesday, August 05, 2025",789401,25891202,119.0
FAUG48401502,05-08-2025,789401,25891101,347.0
FAUG48622403,"Tuesday, August 05, 2025",789622,25891403,225.0
FAUG48622403,2025/08/05,ABC987,25891103,489.0
FAUG48622403,"Tuesday, August 05, 2025",789622,25891303,29.0
FAUG48622403,"Tuesday, August 05, 2025",ABC987,25891103,489.0
FAUG48622403,"Tuesday, August 05, 2025",789622,25891303,29.0
FAUG46301603,"Tuesday, August 05, 2025",789301,25891402,243.0
FAUG46301603,"Tuesday, August 05, 2025",789301,88888888,195.0
FAUG46301603,"Tuesday, August 05, 2025",789301,25891603,73.0
FAUG46301603,"Tuesday, August 05, 2025",789301,25891302,24.0
FAUG47301502,"Tuesday, August 05, 2025",789301,25891203,196.0
FAUG47301502,"Tuesday, August 05, 2025",789301,77777777,
FAUG47301502,"Tuesday, August 05, 2025",ABC987,25891502,111.0
FAUG47301502,"Tuesday, August 05, 2025",789301,25891401,217.0
FAUG47320502,05/08/2025,789320,25891502,106.0
FAUG47320502,"Tuesday, August 05, 2025",789320,25891402,205.0
FAUG47320502,"Tuesday, August 05, 2025",789320,25891202,158.0
FAUG47320502,05-08-2025,INVALID,25891302,61.0
FAUG48202603,"Tuesday, August 05, 2025",INVALID,25891301,91.0
FAUG48202603,"Tuesday, August 05, 2025",789202,25891501,132.0
FAUG48202603,"Tuesday, August 05, 2025",789202,25891602,154.0
FAUG48202603,"Tuesday, August 05, 2025",789202,25891603,151.0
FAUG48601501,"Tuesday, August 05, 2025",789601,25891203,308.0
FAUG48601501,"Tuesday, August 05, 2025",789601,25891402,366.0
FAUG48601501,"Tuesday, August 05, 2025",789601,25891501,227.0
FAUG48601501,"Tuesday, August 05, 2025",789601,25891101,333.0
FAUG48621603,05-08-2025,789621,25891201,171.0
FAUG48621603,2025/08/05,789621,25891203,221.0
FAUG48621603,"Tuesday, August 05, 2025",789621,25891603,55.0
FAUG48621603,"Tuesday, August 05, 2025",789621,25891202,376.0
FAUG48702503,"Tuesday, August 05, 2025",789702,25891502,172.0
FAUG48702503,05/08/2025,789702,25891503,230.0
FAUG48702503,"Tuesday, August 05, 2025",789702,25891101,481.0
FAUG48702503,05/08/2025,789702,25891502,172.0
FAUG46221503,"Tuesday, August 05, 2025",789221,25891503,201.0
FAUG46221503,05-08-2025,789221,25891201,253.0
FAUG46221503,"Tuesday, August 05, 2025",789221,25891101,393.0
FAUG46303601,"Tuesday, August 05, 2025",ABC987,25891601,165.0
FAUG46303601,"Tuesday, August 05, 2025",789303,25891202,213.0
FAUG46303601,05/08/2025,789303,25891302,92.0
FAUG46401503,"Tuesday, August 05, 2025",789401,25891503,186.0
FAUG46401503,05/08/2025,INVALID,25891303,74.0
FAUG46401503,"Tuesday, August 05, 2025",789401,25891503,186.0
FAUG46403303,2025/08/05,789403,25891301,81.0
FAUG46403303,"Tuesday, August 05, 2025",789403,25891201,217.0
FAUG46403303,"Tuesday, August 05, 2025",789403,25891303,99.0
FAUG46501501,"Tuesday, August 05, 2025",789501,25891102,348.0
FAUG46501501,"Tuesday, August 05, 2025",789501,25891403,225.0
FAUG46501501,"Tuesday, August 05, 2025",789501,25891501,153.0
FAUG46522602,"Tuesday, August 05, 2025",789522,25891102,347.0
FAUG46522602,"Tuesday, August 05, 2025",789522,25891602,74.0
FAUG46522602,"Tuesday, August 05, 2025",789522,25891101,395.0
FAUG46603503,"Tuesday, August 05, 2025",789603,25891301,45.0
FAUG46603503,"Tuesday, August 05, 2025",789603,25891503,221.0
FAUG46603503,"Tuesday, August 05, 2025",789603,25891201,
FAUG46721603,"Tuesday, August 05, 2025",789721,25891201,416.0
FAUG46721603,"Tuesday, August 05, 2025",ABC987,25891602,93.0
FAUG46721603,"Tuesday, August 05, 2025",ABC987,25891603,166.0
FAUG47101602,"Tuesday, August 05, 2025",789101,25891402,246.0
FAUG47101602,"Tuesday, August 05, 2025",789101,25891602,164.0
FAUG47101602,"Tuesday, August 05, 2025",ABC987,25891302,56.0
FAUG47102501,"Tuesday, August 05, 2025",789102,25891501,169.0
FAUG47102501,"Tuesday, August 05, 2025",789102,88888888,72.0
FAUG47102501,"Tuesday, August 05, 2025",789102,25891501,169.0
FAUG47103601,"Tuesday, August 05, 2025",789103,25891503,221.0
FAUG47103601,"Tuesday, August 05, 2025",789103,25891601,46.0
FAUG47103601,05-08-2025,789103,25891301,33.0
FAUG47202602,"Tuesday, August 05, 2025",789202,25891301,95.0
FAUG47202602,05-08-2025,789202,25891102,319.0
FAUG47202602,"Tuesday, August 05, 2025",INVALID,25891602,69.0
FAUG47421502,"Tuesday, August 05, 2025",789421,25891102,365.0
FAUG47421502,"Tuesday, August 05, 2025",789421,25891502,99.0
FAUG47421502,"Tuesday, August 05, 2025",789421,25891103,300.0
FAUG47521503,"Tuesday, August 05, 2025",789521,25891503,120.0
FAUG47521503,"Tuesday, August 05, 2025",789521,25891401,435.0
FAUG47521503,"Tuesday, August 05, 2025",789521,25891503,120.0
FAUG47601301,"Tuesday, August 05, 2025",789601,25891103,306.0
FAUG47601301,05-08-2025,789601,25891301,68.0
FAUG47601301,"Tuesday, August 05, 2025",789601,25891301,68.0
FAUG47603603,"Tuesday, August 05, 2025",789603,25891503,152.0
FAUG47603603,"Tuesday, August 05, 2025",789603,25891501,205.0
FAUG47603603,"Tuesday, August 05, 2025",789603,25891603,168.0
FAUG47703601,"Tuesday, August 05, 2025",789703,25891503,232.0
FAUG47703601,"Tuesday, August 05, 2025",789703,25891601,60.0
FAUG47703601,"Tuesday, August 05, 2025",789703,25891303,81.0
FAUG47720602,"Tuesday, August 05, 2025",789720,25891502,122.0
FAUG47720602,"Tuesday, August 05, 2025",789720,25891602,61.0
FAUG47720602,"Tuesday, August 05, 2025",789720,25891302,30.0
FAUG47902603,05-08-2025,789902,25891503,165.0
FAUG47902603,"Tuesday, August 05, 2025",789902,25891603,
FAUG47902603,"Tuesday, August 05, 2025",789902,25891302,52.0
FAUG48220501,"Tuesday, August 05, 2025",ABC987,25891402,265.0
FAUG48220501,05/08/2025,789220,25891501,
