order_id,order_placement_date,customer_id,product_id,order_qty
FJUL39702502,08/07/2025,789702,25891401,400.0
FJUL39702502,"Tuesday, July 08, 2025",789702,25891203,399.0
FJUL39702502,2025/07/08,XYZ123,25891301,42.0
FJUL39702502,08/07/2025,789702,25891502,150.0
FJUL39702502,"Tuesday, July 08, 2025",ABC987,25891403,336.0
FJUL39702502,"Tuesday, July 08, 2025",789702,25891103,381.0
FJUL39702502,08-07-2025,789702,25891203,399.0
FJUL310903602,"Tuesday, July 08, 2025",789903,25891301,39.0
FJUL310903602,08/07/2025,789903,25891502,202.0
FJUL310903602,"Tuesday, July 08, 2025",789903,25891403,307.0
FJUL310903602,"Tuesday, July 08, 2025",789903,25891503,141.0
FJUL310903602,"Tuesday, July 08, 2025",789903,25891602,179.0
FJUL310903602,"Tuesday, July 08, 2025",789903,25891301,39.0
FJUL311622603,"Tuesday, July 08, 2025",789622,25891101,480.0
FJUL311622603,"Tuesday, July 08, 2025",789622,25891603,122.0
FJUL311622603,"Tuesday, July 08, 2025",789622,25891302,68.0
FJUL311622603,"Tuesday, July 08, 2025",789622,25891301,86.0
FJUL311622603,08/07/2025,789622,25891402,215.0
FJUL311622603,"Tuesday, July 08, 2025",789622,25891501,121.0
FJUL310203602,"Tuesday, July 08, 2025",789203,25891102,376.0
FJUL310203602,"Tuesday, July 08, 2025",789203,25891502,178.0
FJUL310203602,"Tuesday, July 08, 2025",789203,25891501,198.0
FJUL310203602,"Tuesday, July 08, 2025",789203,25891602,153.0
FJUL310203602,"Tuesday, July 08, 2025",789203,25891602,153.0
FJUL310403602,"Tuesday, July 08, 2025",789403,25891502,212.0
FJUL310403602,"Tuesday, July 08, 2025",789403,25891503,112.0
FJUL310403602,"Tuesday, July 08, 2025",789403,25891501,236.0
FJUL310403602,"Tuesday, July 08, 2025",789403,25891602,102.0
FJUL310403602,"Tuesday, July 08, 2025",789403,25891501,236.0
FJUL310501502,"Tuesday, July 08, 2025",789501,25891202,
FJUL310501502,"Tuesday, July 08, 2025",789501,25891303,46.0
FJUL310501502,"Tuesday, July 08, 2025",789501,25891502,130.0
FJUL310501502,"Tuesday, July 08, 2025",789501,99999999,205.0
FJUL310501502,08/07/2025,789501,25891502,130.0
FJUL311122602,"Tuesday, July 08, 2025",789122,25891403,256.0
FJUL311122602,2025/07/08,789122,25891601,58.0
FJUL311122602,"Tuesday, July 08, 2025",789122,25891402,370.0
FJUL311122602,"Tuesday, July 08, 2025",789122,25891501,235.0
FJUL311122602,"Tuesday, July 08, 2025",789122,25891602,159.0
FJUL311401602,08/07/2025,789401,25891101,491.0
FJUL311401602,"Tuesday, July 08, 2025",XYZ123,25891301,39.0
FJUL311401602,"Tuesday, July 08, 2025",789401,25891503,195.0
FJUL311401602,08-07-2025,INVALID,25891602,132.0
FJUL311401602,"Tuesday, July 08, 2025",789401,25891101,491.0
FJUL311501603,08-07-2025,789501,25891401,382.0
FJUL311501603,08/07/2025,789501,25891603,87.0
FJUL311501603,"Tuesday, July 08, 2025",789501,25891302,100.0
FJUL311501603,"Tuesday, July 08, 2025",789501,25891301,45.0
FJUL311501603,"Tuesday, July 08, 2025",789501,25891102,422.0
FJUL39403603,2025/07/08,789403,25891101,494.0
FJUL39403603,"Tuesday, July 08, 2025",789403,25891603,90.0
