order_id,order_placement_date,customer_id,product_id,order_qty
FAUG49101601,"Wednesday, August 06, 2025",789101,99999999,201.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891502,161.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891503,156.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891103,467.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891601,195.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891402,358.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891201,489.0
FAUG49101601,"Wednesday, August 06, 2025",789101,25891502,161.0
FAUG47220603,"Wednesday, August 06, 2025",789220,25891202,313.0
FAUG47220603,"Wednesday, August 06, 2025",789220,25891403,334.0
FAUG47220603,"Wednesday, August 06, 2025",789220,25891103,427.0
FAUG47220603,"Wednesday, August 06, 2025",789220,25891601,102.0
FAUG47220603,"Wednesday, August 06, 2025",789220,25891101,445.0
FAUG47220603,06-08-2025,789220,25891603,185.0
FAUG47402602,"Wednesday, August 06, 2025",INVALID,25891202,212.0
FAUG47402602,"Wednesday, August 06, 2025",789402,25891303,74.0
FAUG47402602,"Wednesday, August 06, 2025",789402,25891102,484.0
FAUG47402602,06-08-2025,789402,25891502,180.0
FAUG47402602,"Wednesday, August 06, 2025",789402,25891602,137.0
FAUG47402602,"Wednesday, August 06, 2025",789402,25891101,472.0
FAUG48203502,2025/08/06,789203,25891302,48.0
FAUG48203502,"Wednesday, August 06, 2025",INVALID,25891502,155.0
FAUG48203502,"Wednesday, August 06, 2025",789203,25891403,300.0
FAUG48203502,"Wednesday, August 06, 2025",789203,25891402,
FAUG48203502,"Wednesday, August 06, 2025",789203,25891401,320.0
FAUG48203502,"Wednesday, August 06, 2025",789203,25891402,
FAUG49202601,"Wednesday, August 06, 2025",789202,25891102,360.0
FAUG49202601,"Wednesday, August 06, 2025",789202,25891502,220.0
FAUG49202601,2025/08/06,789202,25891503,109.0
FAUG49202601,"Wednesday, August 06, 2025",789202,25891601,137.0
FAUG49202601,"Wednesday, August 06, 2025",789202,25891201,485.0
FAUG49202601,"Wednesday, August 06, 2025",789202,25891503,109.0
FAUG48102503,"Wednesday, August 06, 2025",789102,25891202,485.0
FAUG48102503,"Wednesday, August 06, 2025",789102,25891302,49.0
FAUG48102503,"Wednesday, August 06, 2025",789102,25891102,450.0
FAUG48102503,2025/08/06,789102,25891503,223.0
FAUG48102503,"Wednesday, August 06, 2025",789102,25891402,330.0
FAUG49303602,"Wednesday, August 06, 2025",XYZ123,25891102,337.0
FAUG49303602,06-08-2025,789303,25891503,134.0
FAUG49303602,06-08-2025,789303,25891103,395.0
FAUG49303602,"Wednesday, August 06, 2025",789303,25891201,195.0
FAUG49303602,"Wednesday, August 06, 2025",789303,25891602,104.0
FAUG47203601,"Wednesday, August 06, 2025",ABC987,25891502,247.0
FAUG47203601,"Wednesday, August 06, 2025",789203,25891601,113.0
FAUG47203601,"Wednesday, August 06, 2025",789203,25891201,327.0
FAUG47203601,2025/08/06,789203,25891501,169.0
FAUG47403601,"Wednesday, August 06, 2025",789403,25891102,454.0
FAUG47403601,"Wednesday, August 06, 2025",789403,25891403,387.0
FAUG47403601,"Wednesday, August 06, 2025",789403,25891601,180.0
FAUG47403601,"Wednesday, August 06, 2025",789403,25891201,331.0
FAUG47601603,"Wednesday, August 06, 2025",789601,25891201,
FAUG47601603,"Wednesday, August 06, 2025",789601,25891501,198.0
FAUG47601603,"Wednesday, August 06, 2025",789601,25891101,409.0
FAUG47601603,"Wednesday, August 06, 2025",XYZ123,25891603,146.0
FAUG47703603,"Wednesday, August 06, 2025",789703,25891403,401.0
FAUG47703603,"Wednesday, August 06, 2025",XYZ123,25891103,419.0
FAUG47703603,"Wednesday, August 06, 2025",789703,25891602,77.0
FAUG47703603,"Wednesday, August 06, 2025",789703,25891603,65.0
FAUG47720402,"Wednesday, August 06, 2025",789720,77777777,131.0
FAUG47720402,"Wednesday, August 06, 2025",789720,25891301,24.0
FAUG47720402,"Wednesday, August 06, 2025",XYZ123,25891402,500.0
FAUG47720402,"Wednesday, August 06, 2025",XYZ123,25891402,500.0
FAUG47902602,06-08-2025,789902,25891202,361.0
FAUG47902602,"Wednesday, August 06, 2025",789902,25891402,340.0
FAUG47902602,"Wednesday, August 06, 2025",789902,25891602,75.0
FAUG47902602,"Wednesday, August 06, 2025",789902,25891402,340.0
FAUG48101502,2025/08/06,789101,25891302,75.0
FAUG48101502,"Wednesday, August 06, 2025",789101,25891301,28.0
FAUG48101502,"Wednesday, August 06, 2025",789101,25891502,
FAUG48101502,"Wednesday, August 06, 2025",789101,25891302,75.0
FAUG48103503,06-08-2025,789103,25891203,258.0
FAUG48103503,2025/08/06,789103,25891503,
FAUG48103503,"Wednesday, August 06, 2025",789103,25891501,103.0
FAUG48103503,"Wednesday, August 06, 2025",ABC987,25891101,444.0
FAUG48121603,"Wednesday, August 06, 2025",789121,77777777,445.0
FAUG48121603,"Wednesday, August 06, 2025",789121,25891501,114.0
FAUG48121603,"Wednesday, August 06, 2025",789121,25891401,273.0
