order_id,order_placement_date,customer_id,product_id,order_qty
FNOV75621501,"Tuesday, November 04, 2025",789621,25891501,198.0
FNOV75621501,"Tuesday, November 04, 2025",INVALID,25891101,396.0
FNOV75621501,"Tuesday, November 04, 2025",789621,25891203,189.0
FNOV75621501,"Tuesday, November 04, 2025",789621,25891403,236.0
FNOV75621501,"Tuesday, November 04, 2025",789621,25891402,348.0
FNOV75621501,"Tuesday, November 04, 2025",789621,25891201,312.0
FNOV75621501,"Tuesday, November 04, 2025",789621,25891201,312.0
FNOV76603502,"Tuesday, November 04, 2025",789603,25891101,
FNOV76603502,04/11/2025,789603,25891202,303.0
FNOV76603502,"Tuesday, November 04, 2025",789603,25891203,
FNOV76603502,04-11-2025,789603,25891102,330.0
FNOV76603502,"Tuesday, November 04, 2025",789603,25891502,232.0
FNOV76603502,"Tuesday, November 04, 2025",789603,25891501,244.0
FNOV76603502,"Tuesday, November 04, 2025",789603,25891501,244.0
FNOV75720602,"Tuesday, November 04, 2025",789720,25891602,173.0
FNOV75720602,"Tuesday, November 04, 2025",789720,25891301,35.0
FNOV75720602,"Tuesday, November 04, 2025",789720,25891503,165.0
FNOV75720602,04-11-2025,789720,25891601,90.0
FNOV75720602,"Tuesday, November 04, 2025",789720,25891402,209.0
FNOV75720602,04-11-2025,789720,25891402,209.0
FNOV77101602,"Tuesday, November 04, 2025",789101,25891501,239.0
FNOV77101602,"Tuesday, November 04, 2025",789101,25891602,180.0
FNOV77101602,"Tuesday, November 04, 2025",789101,99999999,
FNOV77101602,"Tuesday, November 04, 2025",789101,25891303,77.0
FNOV77101602,"Tuesday, November 04, 2025",789101,25891201,210.0
FNOV77101602,"Tuesday, November 04, 2025",789101,25891501,239.0
FNOV77721503,2025/11/04,789721,25891401,280.0
FNOV77721503,"Tuesday, November 04, 2025",INVALID,88888888,27.0
FNOV77721503,"Tuesday, November 04, 2025",789721,25891403,387.0
FNOV77721503,04/11/2025,789721,25891503,118.0
FNOV77721503,2025/11/04,789721,25891201,370.0
FNOV77721503,"Tuesday, November 04, 2025",789721,25891503,118.0
FNOV75401601,"Tuesday, November 04, 2025",789401,25891101,345.0
FNOV75401601,04-11-2025,789401,25891502,210.0
FNOV75401601,04/11/2025,789401,25891503,236.0
FNOV75401601,"Tuesday, November 04, 2025",789401,25891601,69.0
