order_id,order_placement_date,customer_id,product_id,order_qty
FNOV720103603,"Tuesday, November 18, 2025",789103,25891203,343.0
FNOV720103603,"Tuesday, November 18, 2025",789103,25891301,40.0
FNOV720103603,"Tuesday, November 18, 2025",789103,25891102,309.0
FNOV720103603,2025/11/18,789103,25891503,233.0
FNOV720103603,18/11/2025,789103,25891103,488.0
FNOV720103603,"Tuesday, November 18, 2025",789103,25891602,139.0
FNOV720103603,18/11/2025,789103,25891603,144.0
FNOV720103603,18/11/2025,789103,25891503,233.0
FNOV719103601,"Tuesday, November 18, 2025",789103,25891301,74.0
FNOV719103601,"Tuesday, November 18, 2025",789103,25891403,362.0
FNOV719103601,"Tuesday, November 18, 2025",789103,25891601,103.0
FNOV719103601,18-11-2025,789103,25891201,375.0
FNOV719103601,"Tuesday, November 18, 2025",ABC987,25891501,221.0
FNOV719103601,"Tuesday, November 18, 2025",789103,25891203,371.0
FNOV719103601,"Tuesday, November 18, 2025",789103,25891301,74.0
FNOV719503601,"Tuesday, November 18, 2025",789503,25891102,301.0
FNOV719503601,"Tuesday, November 18, 2025",789503,25891503,171.0
FNOV719503601,"Tuesday, November 18, 2025",789503,25891601,120.0
FNOV719503601,"Tuesday, November 18, 2025",789503,88888888,214.0
FNOV719503601,"Tuesday, November 18, 2025",789503,25891102,301.0
FNOV719503601,"Tuesday, November 18, 2025",789503,25891503,171.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891102,388.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891503,123.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891103,345.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891402,246.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891603,134.0
FNOV720303603,"Tuesday, November 18, 2025",789303,25891402,246.0
FNOV720720402,"Tuesday, November 18, 2025",789720,25891302,64.0
FNOV720720402,"Tuesday, November 18, 2025",789720,25891102,347.0
FNOV720720402,18-11-2025,789720,25891402,201.0
FNOV720720402,2025/11/18,789720,25891101,357.0
FNOV720720402,18-11-2025,789720,25891202,224.0
FNOV721121601,"Tuesday, November 18, 2025",XYZ123,25891403,263.0
FNOV721121601,"Tuesday, November 18, 2025",789121,25891503,197.0
FNOV721121601,"Tuesday, November 18, 2025",INVALID,25891601,74.0
FNOV721121601,"Tuesday, November 18, 2025",789121,25891402,307.0
FNOV721121601,"Tuesday, November 18, 2025",789121,25891101,478.0
FNOV719202501,"Tuesday, November 18, 2025",789202,25891301,57.0
FNOV719202501,"Tuesday, November 18, 2025",789202,25891102,481.0
FNOV719202501,"Tuesday, November 18, 2025",789202,25891501,230.0
FNOV719202501,"Tuesday, November 18, 2025",789202,25891501,230.0
FNOV719203503,"Tuesday, November 18, 2025",789203,25891203,231.0
FNOV719203503,"Tuesday, November 18, 2025",789203,25891503,191.0
FNOV719203503,"Tuesday, November 18, 2025",789203,25891402,242.0
FNOV719203503,"Tuesday, November 18, 2025",789203,25891501,110.0
FNOV719220601,"Tuesday, November 18, 2025",789220,25891502,203.0
FNOV719220601,18/11/2025,ABC987,25891601,62.0
FNOV719220601,"Tuesday, November 18, 2025",789220,25891201,325.0
FNOV719220601,"Tuesday, November 18, 2025",789220,25891303,44.0
FNOV719702603,2025/11/18,789702,25891501,
FNOV719702603,"Tuesday, November 18, 2025",789702,25891602,117.0
FNOV719702603,"Tuesday, November 18, 2025",789702,25891603,128.0
FNOV719702603,"Tuesday, November 18, 2025",789702,25891602,117.0
FNOV719902401,"Tuesday, November 18, 2025",789902,25891102,306.0
FNOV719902401,2025/11/18,789902,25891401,468.0
FNOV719902401,2025/11/18,789902,25891202,273.0
FNOV719902401,"Tuesday, November 18, 2025",789902,25891401,468.0
FNOV720402601,"Tuesday, November 18, 2025",INVALID,25891102,307.0
FNOV720402601,18-11-2025,789402,88888888,131.0
FNOV720402601,"Tuesday, November 18, 2025",789402,25891601,194.0
FNOV720402601,18-11-2025,789402,25891202,171.0
FNOV720501602,"Tuesday, November 18, 2025",789501,25891203,355.0
FNOV720501602,"Tuesday, November 18, 2025",789501,25891403,415.0
FNOV720501602,"Tuesday, November 18, 2025",789501,25891103,339.0
FNOV720501602,"Tuesday, November 18, 2025",789501,25891602,77.0
FNOV720520602,"Tuesday, November 18, 2025",789520,25891102,447.0
FNOV720520602,"Tuesday, November 18, 2025",789520,25891201,499.0
FNOV720520602,"Tuesday, November 18, 2025",789520,25891602,96.0
FNOV720520602,18/11/2025,789520,25891102,447.0
FNOV720601601,"Tuesday, November 18, 2025",789601,25891203,
FNOV720601601,18/11/2025,789601,25891601,125.0
FNOV720601601,"Tuesday, November 18, 2025",789601,25891201,357.0
FNOV720601601,"Tuesday, November 18, 2025",789601,25891201,357.0
FNOV721122602,2025/11/18,789122,25891403,327.0
FNOV721122602,"Tuesday, November 18, 2025",789122,25891503,
FNOV721122602,"Tuesday, November 18, 2025",789122,25891602,166.0
FNOV721122602,2025/11/18,789122,25891503,
FNOV721202503,"Tuesday, November 18, 2025",789202,25891403,441.0
FNOV721202503,"Tuesday, November 18, 2025",789202,25891503,168.0
FNOV721202503,"Tuesday, November 18, 2025",789202,25891103,366.0
