order_id,order_placement_date,customer_id,product_id,order_qty
FJUL315301602,"Sunday, July 13, 2025",789301,25891302,
FJUL315301602,"Sunday, July 13, 2025",XYZ123,25891102,487.0
FJUL315301602,"Sunday, July 13, 2025",789301,25891403,238.0
FJUL315301602,13-07-2025,789301,25891402,216.0
FJUL315301602,"Sunday, July 13, 2025",789301,25891401,392.0
FJUL315301602,"Sunday, July 13, 2025",789301,25891602,182.0
FJUL315721602,"Sunday, July 13, 2025",789721,25891103,475.0
FJUL315721602,"Sunday, July 13, 2025",789721,25891402,256.0
FJUL315721602,13-07-2025,789721,25891202,
FJUL315721602,13-07-2025,789721,25891201,448.0
FJUL315721602,"Sunday, July 13, 2025",789721,25891602,68.0
FJUL315721602,13/07/2025,789721,25891202,
FJUL316203603,"Sunday, July 13, 2025",789203,25891102,432.0
FJUL316203603,"Sunday, July 13, 2025",789203,25891601,97.0
FJUL316203603,"Sunday, July 13, 2025",789203,25891402,472.0
FJUL316203603,"Sunday, July 13, 2025",789203,25891603,180.0
FJUL316203603,"Sunday, July 13, 2025",XYZ123,25891602,162.0
FJUL316203603,"Sunday, July 13, 2025",789203,25891603,180.0
FJUL316501501,"Sunday, July 13, 2025",789501,25891403,209.0
FJUL316501501,"Sunday, July 13, 2025",789501,25891401,203.0
FJUL316501501,"Sunday, July 13, 2025",ABC987,25891202,239.0
FJUL316501501,"Sunday, July 13, 2025",789501,25891303,67.0
FJUL316501501,13/07/2025,INVALID,25891501,
FJUL316501501,2025/07/13,789501,25891403,209.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891302,58.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891301,74.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891502,141.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891603,141.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891402,336.0
FJUL316702603,"Sunday, July 13, 2025",789702,25891201,278.0
FJUL314621601,"Sunday, July 13, 2025",789621,25891301,35.0
FJUL314621601,"Sunday, July 13, 2025",789621,25891503,230.0
FJUL314621601,"Sunday, July 13, 2025",789621,25891601,74.0
FJUL314621601,2025/07/13,789621,25891101,350.0
FJUL314621601,"Sunday, July 13, 2025",789621,25891503,230.0
FJUL314702503,"Sunday, July 13, 2025",XYZ123,25891203,179.0
FJUL314702503,"Sunday, July 13, 2025",789702,25891503,178.0
FJUL314702503,"Sunday, July 13, 2025",789702,25891101,476.0
FJUL314702503,"Sunday, July 13, 2025",789702,25891202,256.0
FJUL314702503,"Sunday, July 13, 2025",XYZ123,25891203,179.0
FJUL315101502,"Sunday, July 13, 2025",789101,25891502,120.0
FJUL315101502,"Sunday, July 13, 2025",789101,25891103,475.0
FJUL315101502,2025/07/13,789101,25891401,342.0
FJUL315101502,"Sunday, July 13, 2025",789101,25891201,341.0
FJUL315101502,"Sunday, July 13, 2025",789101,25891101,350.0
FJUL315221601,"Sunday, July 13, 2025",789221,25891301,82.0
FJUL315221601,"Sunday, July 13, 2025",XYZ123,25891601,144.0
FJUL315221601,"Sunday, July 13, 2025",789221,25891402,428.0
FJUL315221601,"Sunday, July 13, 2025",789221,25891101,432.0
FJUL315221601,"Sunday, July 13, 2025",789221,25891202,166.0
FJUL315522502,"Sunday, July 13, 2025",789522,25891102,402.0
