order_id,order_placement_date,customer_id,product_id,order_qty
FAUG47301601,"Monday, August 04, 2025",XYZ123,25891302,27.0
FAUG47301601,"Monday, August 04, 2025",789301,25891503,
FAUG47301601,"Monday, August 04, 2025",789301,25891601,109.0
FAUG47301601,"Monday, August 04, 2025",789301,25891201,474.0
FAUG47301601,"Monday, August 04, 2025",789301,25891501,159.0
FAUG47301601,04-08-2025,789301,25891101,450.0
FAUG47301601,2025/08/04,789301,25891202,143.0
FAUG47301601,"Monday, August 04, 2025",789301,25891202,143.0
FAUG47301601,"Monday, August 04, 2025",789301,25891503,
FAUG45221502,"Monday, August 04, 2025",789221,25891402,434.0
FAUG45221502,"Monday, August 04, 2025",789221,25891302,91.0
FAUG45221502,"Monday, August 04, 2025",789221,25891301,41.0
FAUG45221502,"Monday, August 04, 2025",789221,25891502,119.0
FAUG45221502,"Monday, August 04, 2025",789221,25891103,435.0
FAUG45221502,"Monday, August 04, 2025",789221,25891501,131.0
FAUG45221502,"Monday, August 04, 2025",789221,25891502,119.0
FAUG45301503,"Monday, August 04, 2025",789301,25891203,166.0
FAUG45301503,"Monday, August 04, 2025",789301,25891502,167.0
FAUG45301503,"Monday, August 04, 2025",789301,88888888,94.0
FAUG45301503,"Monday, August 04, 2025",789301,25891103,358.0
FAUG45301503,"Monday, August 04, 2025",789301,25891101,488.0
FAUG45301503,"Monday, August 04, 2025",789301,25891401,420.0
FAUG45301503,"Monday, August 04, 2025",789301,25891203,166.0
FAUG47201602,"Monday, August 04, 2025",789201,25891302,40.0
FAUG47201602,04/08/2025,789201,25891102,418.0
FAUG47201602,2025/08/04,789201,25891402,375.0
FAUG47201602,"Monday, August 04, 2025",789201,25891201,214.0
FAUG47201602,"Monday, August 04, 2025",789201,25891501,203.0
FAUG47201602,04-08-2025,789201,25891602,171.0
FAUG47201602,"Monday, August 04, 2025",789201,25891202,
FAUG45220601,"Monday, August 04, 2025",789220,25891502,114.0
FAUG45220601,2025/08/04,789220,25891503,215.0
FAUG45220601,"Monday, August 04, 2025",789220,25891601,57.0
FAUG45220601,"Monday, August 04, 2025",789220,25891201,185.0
FAUG45220601,"Monday, August 04, 2025",789220,25891501,199.0
FAUG45220601,"Monday, August 04, 2025",789220,25891601,57.0
FAUG45403602,"Monday, August 04, 2025",789403,25891203,133.0
FAUG45403602,"Monday, August 04, 2025",789403,25891302,76.0
FAUG45403602,"Monday, August 04, 2025",789403,25891601,103.0
FAUG45403602,"Monday, August 04, 2025",789403,25891402,341.0
FAUG45403602,"Monday, August 04, 2025",789403,25891602,154.0
FAUG45403602,"Monday, August 04, 2025",789403,25891203,133.0
FAUG47621603,"Monday, August 04, 2025",789621,25891102,392.0
FAUG47621603,2025/08/04,789621,25891403,311.0
FAUG47621603,04-08-2025,789621,25891402,473.0
FAUG47621603,2025/08/04,789621,25891101,336.0
FAUG47621603,"Monday, August 04, 2025",ABC987,25891603,69.0
FAUG47621603,"Monday, August 04, 2025",ABC987,25891603,69.0
FAUG45321502,"Monday, August 04, 2025",XYZ123,25891502,213.0
FAUG45321502,04/08/2025,ABC987,99999999,496.0
FAUG45321502,"Monday, August 04, 2025",789321,25891103,343.0
FAUG45321502,"Monday, August 04, 2025",789321,25891201,376.0
FAUG45321502,2025/08/04,789321,25891401,306.0
FAUG45720502,04-08-2025,789720,25891301,66.0
FAUG45720502,"Monday, August 04, 2025",789720,25891502,204.0
FAUG45720502,"Monday, August 04, 2025",789720,25891101,299.0
FAUG45720502,"Monday, August 04, 2025",XYZ123,25891202,261.0
FAUG45720502,"Monday, August 04, 2025",XYZ123,25891202,261.0
FAUG46503602,"Monday, August 04, 2025",789503,25891103,
FAUG46503602,2025/08/04,789503,88888888,163.0
FAUG46503602,"Monday, August 04, 2025",789503,25891202,434.0
FAUG46503602,"Monday, August 04, 2025",789503,25891303,45.0
FAUG46503602,"Monday, August 04, 2025",789503,25891202,434.0
FAUG47202603,"Monday, August 04, 2025",ABC987,25891502,221.0
FAUG47202603,"Monday, August 04, 2025",789202,25891601,106.0
FAUG47202603,"Monday, August 04, 2025",789202,77777777,147.0
FAUG47202603,"Monday, August 04, 2025",789202,25891603,101.0
FAUG47202603,"Monday, August 04, 2025",789202,25891601,106.0
FAUG47721601,"Monday, August 04, 2025",789721,25891403,227.0
FAUG47721601,"Monday, August 04, 2025",XYZ123,25891503,223.0
FAUG47721601,04/08/2025,789721,25891601,107.0
FAUG47721601,"Monday, August 04, 2025",XYZ123,25891202,116.0
FAUG47721601,"Monday, August 04, 2025",789721,25891403,227.0
FAUG45202602,"Monday, August 04, 2025",789202,25891203,305.0
FAUG45202602,04-08-2025,789202,25891201,163.0
FAUG45202602,2025/08/04,789202,25891602,99.0
FAUG45202602,"Monday, August 04, 2025",789202,25891602,99.0
FAUG45203403,"Monday, August 04, 2025",789203,25891301,29.0
FAUG45203403,"Monday, August 04, 2025",ABC987,25891403,285.0
FAUG45203403,04-08-2025,789203,25891402,291.0
FAUG45203403,04-08-2025,789203,88888888,52.0
FAUG45902603,04-08-2025,789902,25891503,151.0
FAUG45902603,04/08/2025,ABC987,25891103,309.0
FAUG45902603,"Monday, August 04, 2025",789902,25891602,57.0
