order_id,order_placement_date,customer_id,product_id,order_qty
FAUG45402601,"Saturday, August 02, 2025",789402,25891103,352.0
FAUG45402601,"Saturday, August 02, 2025",789402,25891601,92.0
FAUG45402601,"Saturday, August 02, 2025",XYZ123,25891101,334.0
FAUG45402601,2025/08/02,789402,77777777,202.0
FAUG45402601,"Saturday, August 02, 2025",789402,25891203,131.0
FAUG45402601,"Saturday, August 02, 2025",INVALID,25891301,97.0
FAUG45402601,"Saturday, August 02, 2025",XYZ123,25891101,334.0
FAUG43303601,2025/08/02,789303,25891103,450.0
FAUG43303601,"Saturday, August 02, 2025",789303,25891601,152.0
FAUG43303601,"Saturday, August 02, 2025",789303,25891201,304.0
FAUG43303601,"Saturday, August 02, 2025",789303,77777777,227.0
FAUG43303601,"Saturday, August 02, 2025",789303,77777777,227.0
FAUG43303601,"Saturday, August 02, 2025",789303,25891103,450.0
FAUG45103502,2025/08/02,789103,25891502,111.0
FAUG45103502,"Saturday, August 02, 2025",789103,25891403,442.0
FAUG45103502,"Saturday, August 02, 2025",789103,25891402,337.0
FAUG45103502,02-08-2025,789103,25891501,142.0
FAUG45103502,"Saturday, August 02, 2025",789103,25891302,18.0
FAUG45103502,"Saturday, August 02, 2025",789103,25891502,111.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891502,249.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891403,209.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891402,229.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891302,83.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891402,229.0
FAUG45201502,"Saturday, August 02, 2025",789201,25891403,209.0
FAUG43301603,02-08-2025,INVALID,25891102,401.0
FAUG43301603,"Saturday, August 02, 2025",789301,25891501,117.0
FAUG43301603,"Saturday, August 02, 2025",789301,25891401,356.0
FAUG43301603,"Saturday, August 02, 2025",789301,25891603,107.0
FAUG43301603,"Saturday, August 02, 2025",789301,25891302,23.0
FAUG43902502,"Saturday, August 02, 2025",789902,25891502,191.0
FAUG43902502,"Saturday, August 02, 2025",789902,25891501,130.0
FAUG43902502,"Saturday, August 02, 2025",789902,25891202,237.0
FAUG43902502,"Saturday, August 02, 2025",789902,25891103,330.0
FAUG43902502,"Saturday, August 02, 2025",789902,25891202,237.0
FAUG44102601,"Saturday, August 02, 2025",789102,25891102,349.0
FAUG44102601,"Saturday, August 02, 2025",789102,25891601,149.0
FAUG44102601,02/08/2025,789102,25891101,420.0
FAUG44102601,"Saturday, August 02, 2025",ABC987,25891401,400.0
FAUG44102601,"Saturday, August 02, 2025",789102,25891203,
FAUG44220601,"Saturday, August 02, 2025",INVALID,25891102,
FAUG44220601,"Saturday, August 02, 2025",789220,25891601,74.0
FAUG44220601,"Saturday, August 02, 2025",789220,25891201,
FAUG44220601,"Saturday, August 02, 2025",789220,25891501,106.0
FAUG44220601,"Saturday, August 02, 2025",XYZ123,25891301,20.0
FAUG45320503,"Saturday, August 02, 2025",789320,25891503,217.0
FAUG45320503,02-08-2025,789320,25891402,417.0
FAUG45320503,"Saturday, August 02, 2025",789320,25891501,121.0
FAUG45320503,02-08-2025,789320,25891101,334.0
FAUG45320503,"Saturday, August 02, 2025",789320,25891203,481.0
FAUG43101603,"Saturday, August 02, 2025",789101,25891501,195.0
FAUG43101603,"Saturday, August 02, 2025",789101,25891603,82.0
FAUG43101603,"Saturday, August 02, 2025",789101,25891202,107.0
FAUG43101603,"Saturday, August 02, 2025",789101,25891301,24.0
FAUG43320601,"Saturday, August 02, 2025",789320,25891601,94.0
FAUG43320601,"Saturday, August 02, 2025",789320,25891201,478.0
FAUG43320601,"Saturday, August 02, 2025",XYZ123,25891501,243.0
FAUG43320601,"Saturday, August 02, 2025",789320,25891202,362.0
FAUG43703603,"Saturday, August 02, 2025",789703,25891502,170.0
FAUG43703603,"Saturday, August 02, 2025",789703,25891402,489.0
FAUG43703603,"Saturday, August 02, 2025",789703,25891603,155.0
FAUG43703603,02/08/2025,789703,25891302,83.0
FAUG44201603,2025/08/02,789201,99999999,480.0
FAUG44201603,"Saturday, August 02, 2025",789201,25891401,273.0
FAUG44201603,"Saturday, August 02, 2025",789201,25891603,153.0
FAUG44201603,"Saturday, August 02, 2025",789201,25891203,279.0
FAUG44221602,"Saturday, August 02, 2025",789221,25891201,117.0
FAUG44221602,"Saturday, August 02, 2025",789221,25891501,117.0
FAUG44221602,"Saturday, August 02, 2025",789221,25891602,160.0
FAUG44221602,"Saturday, August 02, 2025",789221,25891602,160.0
FAUG44301602,02/08/2025,789301,25891403,239.0
FAUG44301602,"Saturday, August 02, 2025",789301,88888888,149.0
FAUG44301602,"Saturday, August 02, 2025",789301,25891103,372.0
FAUG44301602,"Saturday, August 02, 2025",789301,25891602,155.0
FAUG44321603,"Saturday, August 02, 2025",789321,88888888,177.0
FAUG44321603,02-08-2025,789321,25891602,138.0
FAUG44321603,"Saturday, August 02, 2025",INVALID,25891401,444.0
FAUG44321603,"Saturday, August 02, 2025",789321,25891603,53.0
FAUG44402503,"Saturday, August 02, 2025",789402,25891503,150.0
FAUG44402503,"Saturday, August 02, 2025",789402,25891402,
FAUG44402503,"Saturday, August 02, 2025",789402,25891102,364.0
FAUG44402503,"Saturday, August 02, 2025",789402,25891503,150.0
FAUG44703303,"Saturday, August 02, 2025",789703,25891103,474.0
FAUG44703303,"Saturday, August 02, 2025",789703,77777777,236.0
FAUG44703303,02-08-2025,789703,25891303,45.0
FAUG44703303,"Saturday, August 02, 2025",789703,25891203,269.0
FAUG45202503,"Saturday, August 02, 2025",789202,25891102,428.0
FAUG45202503,"Saturday, August 02, 2025",789202,25891503,128.0
FAUG45202503,"Saturday, August 02, 2025",789202,77777777,404.0
FAUG45202503,"Saturday, August 02, 2025",789202,25891302,74.0
FAUG45303503,"Saturday, August 02, 2025",789303,25891503,224.0
FAUG45303503,"Saturday, August 02, 2025",ABC987,25891303,36.0
FAUG45303503,"Saturday, August 02, 2025",INVALID,25891203,200.0
FAUG45303503,"Saturday, August 02, 2025",789303,25891301,33.0
FAUG45503602,"Saturday, August 02, 2025",789503,25891601,103.0
FAUG45503602,"Saturday, August 02, 2025",789503,25891402,265.0
FAUG45503602,"Saturday, August 02, 2025",789503,25891602,198.0
FAUG45503602,02-08-2025,ABC987,25891401,340.0
FAUG43102603,"Saturday, August 02, 2025",789102,25891501,119.0
FAUG43102603,02/08/2025,789102,25891602,150.0
FAUG43102603,"Saturday, August 02, 2025",789102,25891603,143.0
FAUG43122602,"Saturday, August 02, 2025",ABC987,25891602,80.0
FAUG43122602,"Saturday, August 02, 2025",789122,25891401,451.0
FAUG43122602,"Saturday, August 02, 2025",ABC987,25891202,218.0
FAUG43202602,"Saturday, August 02, 2025",789202,25891102,418.0
FAUG43202602,"Saturday, August 02, 2025",789202,25891602,84.0
FAUG43202602,"Saturday, August 02, 2025",789202,25891302,35.0
FAUG43220502,"Saturday, August 02, 2025",789220,25891102,329.0
FAUG43220502,"Saturday, August 02, 2025",789220,25891502,177.0
FAUG43220502,2025/08/02,789220,25891501,222.0
FAUG43221601,"Saturday, August 02, 2025",789221,25891502,222.0
FAUG43221601,"Saturday, August 02, 2025",789221,25891601,134.0
FAUG43221601,2025/08/02,789221,25891203,120.0
FAUG43321601,"Saturday, August 02, 2025",789321,25891601,119.0
