order_id,order_placement_date,customer_id,product_id,order_qty
FJUL329303603,27/07/2025,789303,25891501,227.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891101,
FJUL329303603,"Sunday, July 27, 2025",789303,25891603,153.0
FJUL329303603,27-07-2025,INVALID,25891202,248.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891203,312.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891301,23.0
FJUL329303603,2025/07/27,789303,25891402,313.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891603,153.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891402,313.0
FJUL329303603,"Sunday, July 27, 2025",789303,25891501,227.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891501,177.0
FJUL329402503,27/07/2025,789402,25891101,496.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891301,97.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891102,402.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891503,230.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891102,402.0
FJUL329402503,"Sunday, July 27, 2025",789402,25891501,177.0
FJUL330303602,27-07-2025,789303,25891602,187.0
FJUL330303602,"Sunday, July 27, 2025",789303,25891401,400.0
FJUL330303602,"Sunday, July 27, 2025",789303,77777777,73.0
FJUL330303602,"Sunday, July 27, 2025",789303,25891102,430.0
FJUL330303602,"Sunday, July 27, 2025",789303,77777777,152.0
FJUL330303602,"Sunday, July 27, 2025",789303,77777777,152.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891602,95.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891101,330.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891603,174.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891301,67.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891502,113.0
FJUL330601603,"Sunday, July 27, 2025",789601,25891502,113.0
FJUL328321601,"Sunday, July 27, 2025",789321,25891401,222.0
FJUL328321601,"Sunday, July 27, 2025",789321,25891303,66.0
FJUL328321601,"Sunday, July 27, 2025",789321,25891502,192.0
FJUL328321601,"Sunday, July 27, 2025",789321,25891503,120.0
FJUL328321601,"Sunday, July 27, 2025",789321,25891601,149.0
FJUL329103603,"Sunday, July 27, 2025",XYZ123,25891602,105.0
FJUL329103603,"Sunday, July 27, 2025",789103,25891603,83.0
FJUL329103603,"Sunday, July 27, 2025",789103,25891302,30.0
FJUL329103603,"Sunday, July 27, 2025",789103,88888888,123.0
FJUL329103603,"Sunday, July 27, 2025",789103,25891601,125.0
FJUL329603503,"Sunday, July 27, 2025",789603,25891101,288.0
FJUL329603503,"Sunday, July 27, 2025",789603,25891202,169.0
FJUL329603503,"Sunday, July 27, 2025",INVALID,25891301,63.0
FJUL329603503,"Sunday, July 27, 2025",789603,25891503,203.0
FJUL329603503,"Sunday, July 27, 2025",INVALID,25891301,63.0
FJUL330102601,2025/07/27,789102,25891102,357.0
FJUL330102601,"Sunday, July 27, 2025",789102,25891403,218.0
FJUL330102601,"Sunday, July 27, 2025",789102,25891601,174.0
FJUL330102601,2025/07/27,789102,25891402,
FJUL330102601,"Sunday, July 27, 2025",789102,25891402,
FJUL330103503,27/07/2025,789103,25891101,473.0
FJUL330103503,"Sunday, July 27, 2025",789103,25891301,76.0
FJUL330103503,27-07-2025,789103,25891403,413.0
FJUL330103503,27/07/2025,789103,25891503,169.0
FJUL330103503,"Sunday, July 27, 2025",789103,25891503,169.0
FJUL330201401,"Sunday, July 27, 2025",789201,25891401,399.0
FJUL330201401,27-07-2025,INVALID,25891303,95.0
FJUL330201401,"Sunday, July 27, 2025",INVALID,25891203,295.0
FJUL330201401,"Sunday, July 27, 2025",789201,25891401,399.0
FJUL330201401,"Sunday, July 27, 2025",INVALID,25891303,95.0
FJUL330503503,"Sunday, July 27, 2025",XYZ123,25891501,158.0
FJUL330503503,"Sunday, July 27, 2025",ABC987,25891503,223.0
FJUL330503503,"Sunday, July 27, 2025",789503,25891201,
FJUL330503503,"Sunday, July 27, 2025",789503,25891201,
FJUL330503503,"Sunday, July 27, 2025",ABC987,25891503,223.0
FJUL328202603,"Sunday, July 27, 2025",INVALID,25891101,441.0
FJUL328202603,"Sunday, July 27, 2025",789202,25891603,85.0
FJUL328202603,"Sunday, July 27, 2025",789202,25891302,48.0
FJUL328202603,"Sunday, July 27, 2025",789202,99999999,399.0
FJUL328220403,27/07/2025,789220,99999999,40.0
FJUL328220403,"Sunday, July 27, 2025",INVALID,25891403,333.0
FJUL328220403,"Sunday, July 27, 2025",789220,25891103,358.0
FJUL328220403,2025/07/27,789220,25891103,358.0
FJUL328521501,2025/07/27,789521,25891501,185.0
FJUL328521501,2025/07/27,789521,25891203,317.0
FJUL328521501,"Sunday, July 27, 2025",789521,25891403,437.0
FJUL328521501,"Sunday, July 27, 2025",789521,25891501,185.0
FJUL328703401,"Sunday, July 27, 2025",INVALID,25891401,391.0
FJUL328703401,"Sunday, July 27, 2025",789703,25891303,39.0
FJUL328703401,2025/07/27,XYZ123,25891301,81.0
FJUL328703401,2025/07/27,789703,25891102,496.0
FJUL328902601,2025/07/27,789902,25891202,291.0
FJUL328902601,"Sunday, July 27, 2025",789902,25891203,311.0
FJUL328902601,2025/07/27,789902,25891302,26.0
FJUL328902601,"Sunday, July 27, 2025",789902,25891601,111.0
FJUL328903603,27/07/2025,789903,25891603,115.0
FJUL328903603,"Sunday, July 27, 2025",789903,25891203,84.0
FJUL328903603,"Sunday, July 27, 2025",789903,99999999,163.0
FJUL328903603,2025/07/27,789903,99999999,163.0
FJUL329721501,"Sunday, July 27, 2025",789721,25891501,172.0
FJUL329721501,"Sunday, July 27, 2025",789721,25891401,216.0
FJUL329721501,"Sunday, July 27, 2025",789721,25891202,179.0
FJUL329721501,"Sunday, July 27, 2025",789721,25891301,67.0
FJUL330622403,27/07/2025,789622,25891201,265.0
FJUL330622403,"Sunday, July 27, 2025",789622,25891302,40.0
FJUL330622403,"Sunday, July 27, 2025",789622,88888888,447.0
FJUL330622403,"Sunday, July 27, 2025",789622,25891201,265.0
FJUL330702602,"Sunday, July 27, 2025",789702,25891201,143.0
FJUL330702602,"Sunday, July 27, 2025",789702,25891602,154.0
FJUL330702602,27/07/2025,INVALID,25891303,22.0
FJUL330702602,"Sunday, July 27, 2025",ABC987,25891203,108.0
FJUL330703503,"Sunday, July 27, 2025",789703,25891203,375.0
FJUL330703503,"Sunday, July 27, 2025",789703,25891301,21.0
FJUL330703503,"Sunday, July 27, 2025",789703,25891503,187.0
FJUL330703503,"Sunday, July 27, 2025",789703,25891201,209.0
FJUL328103403,27/07/2025,789103,25891202,262.0
FJUL328103403,"Sunday, July 27, 2025",789103,25891203,463.0
FJUL328103403,"Sunday, July 27, 2025",ABC987,25891403,298.0
FJUL328121202,"Sunday, July 27, 2025",789121,25891202,
FJUL328121202,"Sunday, July 27, 2025",ABC987,25891201,382.0
FJUL328121202,"Sunday, July 27, 2025",ABC987,25891201,382.0
FJUL328121501,"Sunday, July 27, 2025",789121,25891501,
FJUL328121501,"Sunday, July 27, 2025",789121,25891402,370.0
FJUL328121501,"Sunday, July 27, 2025",789121,25891402,370.0
FJUL328403503,27-07-2025,789403,25891101,367.0
FJUL328403503,"Sunday, July 27, 2025",789403,25891203,289.0
FJUL328403503,"Sunday, July 27, 2025",789403,25891503,119.0
FJUL328521601,27-07-2025,789521,25891202,328.0
FJUL328521601,"Sunday, July 27, 2025",789521,25891601,87.0
FJUL328521601,"Sunday, July 27, 2025",789521,25891601,87.0
FJUL328621603,"Sunday, July 27, 2025",789621,25891603,160.0
FJUL328621603,"Sunday, July 27, 2025",789621,25891203,320.0
FJUL328621603,"Sunday, July 27, 2025",789621,25891302,78.0
FJUL328720502,27/07/2025,789720,25891303,39.0
FJUL328720502,"Sunday, July 27, 2025",789720,25891203,292.0
FJUL328720502,"Sunday, July 27, 2025",789720,25891502,204.0
FJUL328721601,27-07-2025,789721,25891301,70.0
FJUL328721601,"Sunday, July 27, 2025",789721,25891403,376.0
FJUL328721601,"Sunday, July 27, 2025",789721,25891601,51.0
FJUL329122601,"Sunday, July 27, 2025",789122,25891403,458.0
FJUL329122601,"Sunday, July 27, 2025",789122,25891601,59.0
FJUL329122601,"Sunday, July 27, 2025",789122,25891403,458.0
FJUL329301403,2025/07/27,789301,25891303,51.0
FJUL329301403,"Sunday, July 27, 2025",789301,25891302,99.0
FJUL329301403,"Sunday, July 27, 2025",INVALID,25891403,397.0
FJUL329320603,27-07-2025,789320,25891603,168.0
FJUL329320603,"Sunday, July 27, 2025",789320,25891203,238.0
FJUL329320603,"Sunday, July 27, 2025",789320,77777777,443.0
FJUL329420401,2025/07/27,789420,25891101,326.0
FJUL329420401,"Sunday, July 27, 2025",789420,25891401,484.0
FJUL329420401,"Sunday, July 27, 2025",789420,25891202,427.0
FJUL329422402,"Sunday, July 27, 2025",789422,25891402,308.0
FJUL329422402,"Sunday, July 27, 2025",789422,25891201,153.0
FJUL329422402,"Sunday, July 27, 2025",789422,25891201,153.0
FJUL329521503,"Sunday, July 27, 2025",789521,25891302,18.0
FJUL329521503,"Sunday, July 27, 2025",789521,25891301,23.0
FJUL329521503,"Sunday, July 27, 2025",789521,25891503,240.0
FJUL329902601,"Sunday, July 27, 2025",789902,25891103,427.0
FJUL329902601,"Sunday, July 27, 2025",789902,25891601,124.0
FJUL329902601,"Sunday, July 27, 2025",789902,25891601,124.0
FJUL329903503,"Sunday, July 27, 2025",789903,25891501,140.0
FJUL329903503,"Sunday, July 27, 2025",INVALID,25891502,106.0
FJUL329903503,27-07-2025,789903,25891503,188.0
FJUL330221602,"Sunday, July 27, 2025",789221,25891501,159.0
FJUL330221602,2025/07/27,789221,25891602,123.0
FJUL330221602,"Sunday, July 27, 2025",789221,25891103,496.0
FJUL330402602,27/07/2025,789402,25891602,144.0
FJUL330402602,"Sunday, July 27, 2025",789402,25891101,369.0
FJUL330402602,"Sunday, July 27, 2025",789402,25891102,400.0
FJUL330621303,"Sunday, July 27, 2025",789621,25891303,51.0
FJUL330621303,"Sunday, July 27, 2025",789621,25891102,353.0
FJUL330621303,"Sunday, July 27, 2025",INVALID,25891302,25.0
FJUL330721502,"Sunday, July 27, 2025",789721,25891301,79.0
FJUL330721502,"Sunday, July 27, 2025",789721,25891502,202.0
FJUL330721502,"Sunday, July 27, 2025",789721,25891201,155.0
FJUL328101403,"Sunday, July 27, 2025",789101,25891102,
FJUL328101403,"Sunday, July 27, 2025",INVALID,25891403,
FJUL328301602,27-07-2025,789301,25891602,119.0
FJUL328301602,"Sunday, July 27, 2025",789301,25891601,148.0
