order_id,order_placement_date,customer_id,product_id,order_qty
FAUG416622602,14-08-2025,789622,25891203,124.0
FAUG416622602,"Thursday, August 14, 2025",789622,25891302,20.0
FAUG416622602,"Thursday, August 14, 2025",789622,25891503,203.0
FAUG416622602,"Thursday, August 14, 2025",789622,25891103,419.0
FAUG416622602,"Thursday, August 14, 2025",789622,88888888,82.0
FAUG416622602,"Thursday, August 14, 2025",789622,25891602,142.0
FAUG416622602,"Thursday, August 14, 2025",789622,25891503,203.0
FAUG415702602,"Thursday, August 14, 2025",ABC987,25891203,114.0
FAUG415702602,"Thursday, August 14, 2025",789702,25891302,67.0
FAUG415702602,"Thursday, August 14, 2025",789702,25891601,118.0
FAUG415702602,"Thursday, August 14, 2025",789702,25891402,349.0
FAUG415702602,14-08-2025,789702,25891202,
FAUG415702602,"Thursday, August 14, 2025",789702,25891602,148.0
FAUG415720503,"Thursday, August 14, 2025",ABC987,25891502,113.0
FAUG415720503,"Thursday, August 14, 2025",789720,25891503,135.0
FAUG415720503,14/08/2025,789720,25891103,439.0
FAUG415720503,2025/08/14,789720,25891402,213.0
FAUG415720503,"Thursday, August 14, 2025",ABC987,25891202,160.0
FAUG415720503,"Thursday, August 14, 2025",ABC987,25891101,393.0
FAUG417503503,"Thursday, August 14, 2025",789503,25891203,362.0
FAUG417503503,"Thursday, August 14, 2025",789503,25891301,88.0
FAUG417503503,"Thursday, August 14, 2025",789503,25891503,243.0
FAUG417503503,"Thursday, August 14, 2025",INVALID,25891402,445.0
FAUG417503503,"Thursday, August 14, 2025",789503,25891201,179.0
FAUG417503503,"Thursday, August 14, 2025",789503,25891401,399.0
FAUG417903603,"Thursday, August 14, 2025",789903,25891503,112.0
FAUG417903603,14-08-2025,XYZ123,25891603,87.0
FAUG417903603,"Thursday, August 14, 2025",789903,25891602,54.0
FAUG417903603,"Thursday, August 14, 2025",ABC987,25891101,348.0
FAUG417903603,"Thursday, August 14, 2025",789903,25891503,112.0
FAUG417903603,"Thursday, August 14, 2025",789903,25891602,54.0
FAUG415220503,14/08/2025,789220,25891203,478.0
FAUG415220503,"Thursday, August 14, 2025",789220,25891403,203.0
FAUG415220503,"Thursday, August 14, 2025",789220,25891503,184.0
FAUG415220503,2025/08/14,789220,25891201,147.0
FAUG415220503,"Thursday, August 14, 2025",789220,25891403,203.0
