order_id,order_placement_date,customer_id,product_id,order_qty
FSEP515202603,"Friday, September 12, 2025",789202,25891301,67.0
FSEP515202603,"Friday, September 12, 2025",789202,25891601,125.0
FSEP515202603,12-09-2025,789202,25891201,483.0
FSEP515202603,2025/09/12,789202,25891101,385.0
FSEP515202603,"Friday, September 12, 2025",789202,25891603,
FSEP515202603,"Friday, September 12, 2025",789202,25891101,385.0
FSEP513201603,"Friday, September 12, 2025",789201,25891301,77.0
FSEP513201603,"Friday, September 12, 2025",ABC987,25891402,186.0
FSEP513201603,"Friday, September 12, 2025",789201,25891602,135.0
FSEP513201603,"Friday, September 12, 2025",789201,25891603,74.0
FSEP513201603,"Friday, September 12, 2025",789201,25891301,77.0
FSEP513203602,2025/09/12,789203,25891103,352.0
FSEP513203602,"Friday, September 12, 2025",789203,25891201,260.0
FSEP513203602,"Friday, September 12, 2025",789203,25891602,119.0
FSEP513203602,"Friday, September 12, 2025",789203,25891101,445.0
FSEP513203602,"Friday, September 12, 2025",789203,25891401,
FSEP513720502,12-09-2025,789720,25891203,175.0
FSEP513720502,"Friday, September 12, 2025",789720,25891502,245.0
FSEP513720502,12/09/2025,789720,25891501,111.0
FSEP513720502,"Friday, September 12, 2025",789720,25891101,333.0
FSEP513720502,"Friday, September 12, 2025",789720,25891502,245.0
FSEP513902402,2025/09/12,789902,25891102,485.0
FSEP513902402,"Friday, September 12, 2025",789902,25891402,232.0
FSEP513902402,"Friday, September 12, 2025",789902,25891303,96.0
FSEP513902402,"Friday, September 12, 2025",789902,25891102,485.0
FSEP513902402,"Friday, September 12, 2025",789902,25891402,232.0
FSEP514102602,"Friday, September 12, 2025",789102,25891503,162.0
FSEP514102602,12-09-2025,789102,77777777,364.0
FSEP514102602,"Friday, September 12, 2025",789102,25891602,91.0
FSEP514102602,"Friday, September 12, 2025",XYZ123,25891303,35.0
FSEP514102602,"Friday, September 12, 2025",789102,25891602,91.0
FSEP514202601,12/09/2025,INVALID,25891203,361.0
FSEP514202601,"Friday, September 12, 2025",789202,99999999,59.0
FSEP514202601,"Friday, September 12, 2025",789202,25891401,370.0
FSEP514202601,"Friday, September 12, 2025",789202,25891202,
FSEP514202601,2025/09/12,789202,25891202,
FSEP514321601,"Friday, September 12, 2025",789321,25891301,46.0
FSEP514321601,"Friday, September 12, 2025",789321,25891502,248.0
FSEP514321601,"Friday, September 12, 2025",789321,99999999,438.0
FSEP514321601,"Friday, September 12, 2025",789321,25891601,126.0
FSEP514321601,"Friday, September 12, 2025",789321,25891401,493.0
FSEP515720603,"Friday, September 12, 2025",789720,25891302,93.0
FSEP515720603,12-09-2025,789720,25891402,250.0
FSEP515720603,"Friday, September 12, 2025",789720,25891602,133.0
FSEP515720603,"Friday, September 12, 2025",789720,25891101,334.0
FSEP515720603,"Friday, September 12, 2025",ABC987,25891603,84.0
FSEP513202603,"Friday, September 12, 2025",789202,25891602,61.0
FSEP513202603,"Friday, September 12, 2025",789202,25891101,439.0
FSEP513202603,"Friday, September 12, 2025",789202,77777777,350.0
FSEP513202603,"Friday, September 12, 2025",789202,25891603,131.0
FSEP513321603,12/09/2025,789321,25891503,226.0
FSEP513321603,12/09/2025,789321,25891103,436.0
FSEP513321603,"Friday, September 12, 2025",789321,25891603,86.0
FSEP513321603,"Friday, September 12, 2025",789321,25891202,172.0
FSEP513402501,"Friday, September 12, 2025",789402,99999999,60.0
FSEP513402501,"Friday, September 12, 2025",XYZ123,25891501,162.0
FSEP513402501,"Friday, September 12, 2025",789402,25891202,
FSEP513402501,"Friday, September 12, 2025",XYZ123,25891501,162.0
FSEP513601603,"Friday, September 12, 2025",789601,25891503,198.0
FSEP513601603,"Friday, September 12, 2025",789601,25891402,499.0
FSEP513601603,2025/09/12,789601,25891603,96.0
FSEP513601603,"Friday, September 12, 2025",789601,25891202,
FSEP513621603,"Friday, September 12, 2025",789621,25891101,387.0
FSEP513621603,"Friday, September 12, 2025",789621,25891603,
FSEP513621603,"Friday, September 12, 2025",789621,25891101,387.0
FSEP513621603,12/09/2025,789621,25891603,
FSEP513622601,"Friday, September 12, 2025",789622,25891601,119.0
FSEP513622601,2025/09/12,789622,25891501,115.0
FSEP513622601,"Friday, September 12, 2025",789622,25891303,69.0
FSEP513622601,"Friday, September 12, 2025",789622,25891303,69.0
FSEP513703503,"Friday, September 12, 2025",789703,25891203,197.0
FSEP513703503,"Friday, September 12, 2025",789703,25891301,43.0
FSEP513703503,"Friday, September 12, 2025",789703,25891503,103.0
FSEP513703503,2025/09/12,789703,25891202,381.0
FSEP514203403,"Friday, September 12, 2025",789203,25891203,228.0
FSEP514203403,"Friday, September 12, 2025",789203,25891403,385.0
FSEP514203403,"Friday, September 12, 2025",789203,25891101,478.0
FSEP514203403,"Friday, September 12, 2025",789203,25891303,62.0
FSEP514501403,"Friday, September 12, 2025",789501,25891403,253.0
FSEP514501403,"Friday, September 12, 2025",789501,25891402,245.0
FSEP514501403,"Friday, September 12, 2025",789501,25891401,399.0
FSEP514501403,"Friday, September 12, 2025",789501,99999999,335.0
FSEP514601602,"Friday, September 12, 2025",789601,25891302,37.0
FSEP514601602,"Friday, September 12, 2025",XYZ123,99999999,177.0
FSEP514601602,"Friday, September 12, 2025",789601,99999999,281.0
FSEP514601602,"Friday, September 12, 2025",789601,99999999,281.0
FSEP514603601,12-09-2025,INVALID,25891302,20.0
FSEP514603601,"Friday, September 12, 2025",789603,25891301,58.0
FSEP514603601,"Friday, September 12, 2025",789603,25891601,153.0
FSEP514603601,12/09/2025,789603,25891303,61.0
FSEP514903602,2025/09/12,789903,25891102,335.0
FSEP514903602,12-09-2025,789903,25891201,253.0
FSEP514903602,12/09/2025,789903,25891602,172.0
FSEP514903602,"Friday, September 12, 2025",789903,25891401,239.0
FSEP515101603,12-09-2025,789101,25891103,280.0
FSEP515101603,"Friday, September 12, 2025",XYZ123,25891501,223.0
FSEP515101603,12-09-2025,789101,25891401,233.0
FSEP515101603,"Friday, September 12, 2025",ABC987,25891603,177.0
FSEP515103403,"Friday, September 12, 2025",789103,25891302,57.0
FSEP515103403,"Friday, September 12, 2025",789103,25891403,247.0
FSEP515103403,12-09-2025,XYZ123,25891103,408.0
FSEP515103403,12/09/2025,789103,25891303,73.0
FSEP515220503,"Friday, September 12, 2025",789220,25891503,130.0
FSEP515220503,"Friday, September 12, 2025",789220,25891103,338.0
FSEP515220503,"Friday, September 12, 2025",789220,25891101,320.0
FSEP515220503,"Friday, September 12, 2025",789220,25891101,320.0
FSEP515622501,"Friday, September 12, 2025",789622,25891102,302.0
FSEP515622501,"Friday, September 12, 2025",789622,25891402,248.0
FSEP515622501,"Friday, September 12, 2025",789622,25891501,193.0
FSEP515622501,"Friday, September 12, 2025",789622,25891101,338.0
FSEP513320202,"Friday, September 12, 2025",789320,25891102,393.0
FSEP513320202,"Friday, September 12, 2025",789320,25891103,494.0
FSEP513320202,"Friday, September 12, 2025",789320,99999999,312.0
FSEP513402603,"Friday, September 12, 2025",789402,25891103,378.0
FSEP513402603,"Friday, September 12, 2025",789402,25891101,315.0
FSEP513402603,12/09/2025,789402,25891603,78.0
FSEP513520401,"Friday, September 12, 2025",789520,25891101,482.0
FSEP513520401,2025/09/12,789520,25891401,313.0
FSEP513520401,"Friday, September 12, 2025",789520,25891101,482.0
FSEP513603403,"Friday, September 12, 2025",ABC987,25891302,85.0
FSEP513603403,"Friday, September 12, 2025",789603,25891403,491.0
FSEP513603403,"Friday, September 12, 2025",789603,25891202,426.0
FSEP513903501,"Friday, September 12, 2025",ABC987,25891302,83.0
FSEP513903501,"Friday, September 12, 2025",789903,25891501,129.0
FSEP513903501,"Friday, September 12, 2025",789903,25891401,343.0
FSEP514103202,"Friday, September 12, 2025",789103,25891102,
FSEP514103202,"Friday, September 12, 2025",789103,25891202,427.0
FSEP514103202,"Friday, September 12, 2025",789103,25891102,
FSEP514220502,"Friday, September 12, 2025",789220,25891502,179.0
FSEP514220502,"Friday, September 12, 2025",789220,99999999,89.0
FSEP514220502,"Friday, September 12, 2025",789220,25891502,179.0
FSEP514301603,"Friday, September 12, 2025",789301,25891203,317.0
FSEP514301603,12-09-2025,789301,25891302,46.0
FSEP514301603,"Friday, September 12, 2025",ABC987,25891603,156.0
FSEP514320603,"Friday, September 12, 2025",789320,25891403,203.0
FSEP514320603,"Friday, September 12, 2025",789320,25891503,188.0
FSEP514320603,"Friday, September 12, 2025",789320,25891603,60.0
FSEP514402303,"Friday, September 12, 2025",789402,25891203,479.0
FSEP514402303,"Friday, September 12, 2025",789402,25891202,255.0
FSEP514402303,"Friday, September 12, 2025",INVALID,88888888,100.0
FSEP514403603,12-09-2025,789403,25891502,139.0
FSEP514403603,"Friday, September 12, 2025",789403,25891401,427.0
FSEP514403603,"Friday, September 12, 2025",789403,25891603,68.0
FSEP514503601,"Friday, September 12, 2025",789503,25891301,56.0
FSEP514503601,"Friday, September 12, 2025",789503,25891601,171.0
FSEP514503601,12/09/2025,789503,25891301,56.0
FSEP514522503,"Friday, September 12, 2025",789522,25891503,159.0
FSEP514522503,"Friday, September 12, 2025",789522,25891401,420.0
FSEP514522503,"Friday, September 12, 2025",789522,25891401,420.0
FSEP514721502,"Friday, September 12, 2025",789721,25891302,66.0
FSEP514721502,"Friday, September 12, 2025",XYZ123,25891502,119.0
FSEP514721502,"Friday, September 12, 2025",789721,99999999,294.0
FSEP514902502,"Friday, September 12, 2025",INVALID,25891203,203.0
FSEP514902502,2025/09/12,789902,25891502,232.0
FSEP514902502,"Friday, September 12, 2025",789902,25891401,457.0
FSEP515301403,12-09-2025,XYZ123,25891301,91.0
FSEP515301403,12-09-2025,789301,25891403,261.0
FSEP515301403,"Friday, September 12, 2025",789301,25891103,371.0
FSEP515422502,"Friday, September 12, 2025",789422,25891502,125.0
FSEP515422502,"Friday, September 12, 2025",789422,25891203,175.0
FSEP515422502,"Friday, September 12, 2025",789422,25891201,221.0
FSEP515703402,12/09/2025,789703,25891402,443.0
FSEP515703402,12/09/2025,INVALID,77777777,400.0
FSEP515703402,"Friday, September 12, 2025",789703,25891402,443.0
FSEP515703502,"Friday, September 12, 2025",789703,25891502,188.0
FSEP515703502,12-09-2025,789703,99999999,475.0
FSEP515703502,"Friday, September 12, 2025",789703,77777777,61.0
FSEP513101502,"Friday, September 12, 2025",789101,25891301,60.0
FSEP513101502,"Friday, September 12, 2025",789101,77777777,104.0
FSEP513122101,"Friday, September 12, 2025",789122,25891101,403.0
FSEP513122101,"Friday, September 12, 2025",789122,25891101,403.0
FSEP513220401,"Friday, September 12, 2025",789220,25891201,160.0
FSEP513220401,"Friday, September 12, 2025",789220,25891401,222.0
FSEP513301301,"Friday, September 12, 2025",789301,25891301,28.0
FSEP513301301,"Friday, September 12, 2025",789301,25891301,28.0
FSEP513301403,"Friday, September 12, 2025",789301,25891403,264.0
FSEP513301403,"Friday, September 12, 2025",789301,25891101,331.0
FSEP513320203,"Friday, September 12, 2025",INVALID,25891203,
FSEP513320203,12-09-2025,INVALID,25891203,
FSEP513421501,"Friday, September 12, 2025",789421,25891501,194.0
FSEP513421501,"Friday, September 12, 2025",789421,25891202,184.0
FSEP513503603,"Friday, September 12, 2025",789503,25891603,116.0
FSEP513503603,12-09-2025,789503,25891603,116.0
FSEP513522602,12-09-2025,789522,25891201,109.0
FSEP513522602,12/09/2025,789522,25891602,65.0
FSEP513601601,"Friday, September 12, 2025",789601,25891601,155.0
FSEP513601601,"Friday, September 12, 2025",789601,25891601,155.0
FSEP514122401,"Friday, September 12, 2025",789122,25891101,446.0
