order_id,order_placement_date,customer_id,product_id,order_qty
FOCT626303602,"Friday, October 24, 2025",789303,25891201,
FOCT626303602,"Friday, October 24, 2025",789303,25891602,122.0
FOCT626303602,"Friday, October 24, 2025",789303,25891101,394.0
FOCT626303602,"Friday, October 24, 2025",789303,25891401,200.0
FOCT626303602,"Friday, October 24, 2025",789303,25891102,463.0
FOCT626303602,"Friday, October 24, 2025",789303,25891602,122.0
FOCT626303602,24/10/2025,789303,25891102,463.0
FOCT626622602,"Friday, October 24, 2025",789622,25891601,130.0
FOCT626622602,"Friday, October 24, 2025",789622,25891602,150.0
FOCT626622602,"Friday, October 24, 2025",789622,77777777,492.0
FOCT626622602,"Friday, October 24, 2025",789622,25891203,268.0
FOCT626622602,"Friday, October 24, 2025",789622,25891502,222.0
FOCT626622602,"Friday, October 24, 2025",789622,25891601,130.0
FOCT627903603,24/10/2025,XYZ123,25891503,183.0
FOCT627903603,"Friday, October 24, 2025",789903,25891402,278.0
FOCT627903603,"Friday, October 24, 2025",789903,25891603,49.0
FOCT627903603,"Friday, October 24, 2025",789903,25891303,88.0
FOCT627903603,"Friday, October 24, 2025",789903,25891102,306.0
FOCT627903603,24/10/2025,789903,25891403,344.0
FOCT625902602,"Friday, October 24, 2025",789902,25891402,330.0
FOCT625902602,"Friday, October 24, 2025",789902,25891602,139.0
FOCT625902602,"Friday, October 24, 2025",789902,25891401,237.0
FOCT625902602,"Friday, October 24, 2025",789902,25891502,110.0
FOCT625902602,"Friday, October 24, 2025",789902,25891403,391.0
FOCT626703502,"Friday, October 24, 2025",789703,99999999,37.0
FOCT626703502,"Friday, October 24, 2025",789703,25891502,138.0
FOCT626703502,2025/10/24,XYZ123,25891203,260.0
FOCT626703502,"Friday, October 24, 2025",XYZ123,25891203,260.0
FOCT626703502,"Friday, October 24, 2025",789703,25891502,138.0
FOCT626903403,"Friday, October 24, 2025",INVALID,25891101,319.0
FOCT626903403,"Friday, October 24, 2025",789903,25891202,336.0
FOCT626903403,"Friday, October 24, 2025",789903,25891302,36.0
FOCT626903403,"Friday, October 24, 2025",789903,25891102,430.0
FOCT626903403,24/10/2025,789903,25891403,353.0
FOCT627301502,"Friday, October 24, 2025",789301,25891202,130.0
FOCT627301502,24/10/2025,789301,25891303,
FOCT627301502,"Friday, October 24, 2025",INVALID,25891203,450.0
FOCT627301502,"Friday, October 24, 2025",789301,25891301,85.0
FOCT627301502,"Friday, October 24, 2025",789301,25891502,242.0
