order_id,order_placement_date,customer_id,product_id,order_qty
FNOV731320501,"Saturday, November 29, 2025",789320,25891102,313.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891403,375.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891103,278.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891402,210.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891501,134.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891203,257.0
FNOV731320501,"Saturday, November 29, 2025",789320,25891301,99.0
FDEC81501601,"Saturday, November 29, 2025",789501,25891503,169.0
FDEC81501601,29-11-2025,789501,25891601,167.0
FDEC81501601,"Saturday, November 29, 2025",ABC987,77777777,153.0
FDEC81501601,"Saturday, November 29, 2025",789501,25891303,100.0
FDEC81501601,"Saturday, November 29, 2025",789501,25891203,167.0
FDEC81501601,"Saturday, November 29, 2025",ABC987,77777777,153.0
FNOV730201602,"Saturday, November 29, 2025",789201,25891102,483.0
FNOV730201602,"Saturday, November 29, 2025",789201,25891103,404.0
FNOV730201602,"Saturday, November 29, 2025",789201,25891601,104.0
FNOV730201602,29-11-2025,789201,25891501,212.0
FNOV730201602,29/11/2025,789201,88888888,178.0
FNOV730201602,"Saturday, November 29, 2025",789201,25891401,293.0
FDEC81301603,29-11-2025,789301,25891403,253.0
FDEC81301603,"Saturday, November 29, 2025",789301,25891601,162.0
FDEC81301603,"Saturday, November 29, 2025",789301,25891101,342.0
FDEC81301603,"Saturday, November 29, 2025",789301,25891603,105.0
FDEC81301603,"Saturday, November 29, 2025",789301,25891301,
FNOV730301602,"Saturday, November 29, 2025",789301,99999999,244.0
FNOV730301602,"Saturday, November 29, 2025",789301,25891402,447.0
FNOV730301602,"Saturday, November 29, 2025",XYZ123,99999999,62.0
FNOV730301602,"Saturday, November 29, 2025",789301,25891401,360.0
FNOV730301602,"Saturday, November 29, 2025",789301,25891402,447.0
FNOV730503603,"Saturday, November 29, 2025",789503,25891102,420.0
FNOV730503603,29/11/2025,789503,25891603,199.0
FNOV730503603,"Saturday, November 29, 2025",789503,25891202,199.0
FNOV730503603,"Saturday, November 29, 2025",789503,25891203,113.0
FNOV730503603,"Saturday, November 29, 2025",789503,25891102,420.0
FNOV731303603,29/11/2025,789303,25891403,213.0
FNOV731303603,"Saturday, November 29, 2025",789303,25891503,142.0
FNOV731303603,"Saturday, November 29, 2025",789303,25891402,278.0
FNOV731303603,"Saturday, November 29, 2025",789303,25891603,46.0
FNOV731303603,"Saturday, November 29, 2025",789303,25891403,213.0
FNOV731902503,"Saturday, November 29, 2025",789902,25891102,342.0
FNOV731902503,"Saturday, November 29, 2025",789902,25891503,247.0
FNOV731902503,2025/11/29,789902,25891501,199.0
FNOV731902503,"Saturday, November 29, 2025",ABC987,25891301,36.0
FNOV731902503,"Saturday, November 29, 2025",789902,25891501,199.0
FDEC81203503,2025/11/29,789203,25891403,296.0
FDEC81203503,"Saturday, November 29, 2025",789203,25891503,
FDEC81203503,"Saturday, November 29, 2025",ABC987,25891402,370.0
FDEC81203503,"Saturday, November 29, 2025",789203,25891503,
FDEC81401601,"Saturday, November 29, 2025",789401,25891601,88.0
FDEC81401601,2025/11/29,789401,99999999,372.0
FDEC81401601,"Saturday, November 29, 2025",789401,25891202,352.0
FDEC81401601,"Saturday, November 29, 2025",INVALID,25891102,
FDEC81402601,"Saturday, November 29, 2025",789402,25891601,85.0
FDEC81402601,"Saturday, November 29, 2025",789402,25891101,382.0
FDEC81402601,29/11/2025,789402,25891303,44.0
FDEC81402601,"Saturday, November 29, 2025",789402,25891101,382.0
FDEC81702602,2025/11/29,789702,25891102,400.0
FDEC81702602,"Saturday, November 29, 2025",789702,25891602,53.0
FDEC81702602,"Saturday, November 29, 2025",789702,77777777,438.0
FDEC81702602,"Saturday, November 29, 2025",789702,25891303,27.0
FDEC81721403,"Saturday, November 29, 2025",XYZ123,25891403,440.0
FDEC81721403,"Saturday, November 29, 2025",789721,25891402,395.0
FDEC81721403,"Saturday, November 29, 2025",789721,25891401,355.0
FDEC81721403,"Saturday, November 29, 2025",789721,25891203,374.0
FNOV730402502,"Saturday, November 29, 2025",INVALID,25891502,152.0
FNOV730402502,"Saturday, November 29, 2025",789402,25891103,443.0
FNOV730402502,"Saturday, November 29, 2025",789402,25891101,372.0
FNOV730402502,"Saturday, November 29, 2025",INVALID,25891502,152.0
FNOV731201603,"Saturday, November 29, 2025",789201,25891102,415.0
FNOV731201603,"Saturday, November 29, 2025",789201,25891603,124.0
FNOV731201603,2025/11/29,789201,25891202,314.0
FNOV731201603,"Saturday, November 29, 2025",789201,99999999,457.0
FNOV731402403,"Saturday, November 29, 2025",789402,25891403,240.0
FNOV731402403,"Saturday, November 29, 2025",789402,25891402,443.0
FNOV731402403,"Saturday, November 29, 2025",789402,25891203,230.0
FNOV731402403,2025/11/29,789402,25891301,88.0
FNOV731702603,"Saturday, November 29, 2025",789702,25891402,344.0
FNOV731702603,2025/11/29,INVALID,25891401,355.0
FNOV731702603,"Saturday, November 29, 2025",789702,25891603,102.0
FNOV731702603,"Saturday, November 29, 2025",789702,88888888,309.0
FNOV731703501,2025/11/29,789703,25891102,415.0
FNOV731703501,"Saturday, November 29, 2025",789703,99999999,116.0
FNOV731703501,29-11-2025,789703,25891501,139.0
FNOV731703501,"Saturday, November 29, 2025",789703,25891302,32.0
FDEC81102603,"Saturday, November 29, 2025",789102,25891602,142.0
FDEC81102603,"Saturday, November 29, 2025",789102,25891603,190.0
FDEC81102603,2025/11/29,789102,25891603,190.0
FDEC81221601,"Saturday, November 29, 2025",789221,25891601,188.0
FDEC81221601,"Saturday, November 29, 2025",789221,25891501,106.0
FDEC81221601,"Saturday, November 29, 2025",789221,25891202,154.0
FDEC81321503,"Saturday, November 29, 2025",789321,25891503,234.0
FDEC81321503,"Saturday, November 29, 2025",789321,25891402,332.0
FDEC81321503,29/11/2025,789321,25891201,147.0
FDEC81421602,"Saturday, November 29, 2025",789421,25891602,
FDEC81421602,"Saturday, November 29, 2025",789421,25891401,384.0
FDEC81421602,29/11/2025,789421,25891202,325.0
FDEC81521403,"Saturday, November 29, 2025",789521,25891403,252.0
FDEC81521403,2025/11/29,789521,25891201,152.0
FDEC81521403,"Saturday, November 29, 2025",789521,25891303,65.0
FDEC81521603,29/11/2025,INVALID,25891402,482.0
FDEC81521603,"Saturday, November 29, 2025",789521,25891101,466.0
FDEC81521603,"Saturday, November 29, 2025",789521,25891603,179.0
FDEC81703603,29/11/2025,789703,25891502,162.0
FDEC81703603,"Saturday, November 29, 2025",789703,25891603,96.0
FDEC81703603,"Saturday, November 29, 2025",789703,25891303,36.0
FDEC81720602,"Saturday, November 29, 2025",789720,25891102,312.0
FDEC81720602,"Saturday, November 29, 2025",789720,25891602,176.0
FDEC81720602,"Saturday, November 29, 2025",789720,25891203,306.0
FDEC81902603,"Saturday, November 29, 2025",789902,25891201,363.0
FDEC81902603,29-11-2025,789902,25891603,182.0
FDEC81902603,29-11-2025,789902,25891202,418.0
FNOV730101501,"Saturday, November 29, 2025",XYZ123,25891501,104.0
FNOV730101501,"Saturday, November 29, 2025",789101,25891203,273.0
FNOV730101501,"Saturday, November 29, 2025",789101,25891301,31.0
FNOV730122503,"Saturday, November 29, 2025",789122,25891503,165.0
FNOV730122503,29/11/2025,INVALID,25891302,
FNOV730122503,2025/11/29,789122,25891503,165.0
FNOV730202501,"Saturday, November 29, 2025",789202,25891501,122.0
FNOV730202501,29-11-2025,XYZ123,25891401,436.0
FNOV730202501,"Saturday, November 29, 2025",789202,25891303,55.0
FNOV730220603,"Saturday, November 29, 2025",789220,25891102,400.0
FNOV730220603,"Saturday, November 29, 2025",XYZ123,25891602,77.0
FNOV730220603,29/11/2025,789220,25891603,134.0
FNOV730320303,29-11-2025,789320,25891303,44.0
FNOV730320303,"Saturday, November 29, 2025",789320,25891302,77.0
FNOV730320303,"Saturday, November 29, 2025",ABC987,25891301,47.0
FNOV730401603,29-11-2025,789401,25891502,214.0
FNOV730401603,"Saturday, November 29, 2025",789401,25891603,
FNOV730401603,"Saturday, November 29, 2025",789401,25891303,55.0
FNOV730420501,"Saturday, November 29, 2025",789420,25891501,
FNOV730420501,"Saturday, November 29, 2025",789420,25891203,192.0
FNOV730420501,"Saturday, November 29, 2025",789420,25891501,
FNOV730703503,"Saturday, November 29, 2025",789703,25891403,237.0
FNOV730703503,"Saturday, November 29, 2025",789703,25891503,248.0
FNOV730703503,2025/11/29,789703,25891202,139.0
FNOV730902502,"Saturday, November 29, 2025",789902,25891502,133.0
FNOV730902502,"Saturday, November 29, 2025",789902,25891201,445.0
FNOV730902502,"Saturday, November 29, 2025",789902,25891401,241.0
FNOV731301603,29/11/2025,789301,25891501,121.0
FNOV731301603,"Saturday, November 29, 2025",789301,25891603,
FNOV731301603,"Saturday, November 29, 2025",789301,25891301,84.0
FNOV731420502,29/11/2025,789420,25891502,124.0
FNOV731420502,"Saturday, November 29, 2025",ABC987,25891403,341.0
FNOV731420502,29/11/2025,789420,25891301,
FNOV731501503,"Saturday, November 29, 2025",789501,25891503,
FNOV731501503,"Saturday, November 29, 2025",789501,25891402,357.0
FNOV731501503,"Saturday, November 29, 2025",789501,25891201,271.0
FNOV731601403,"Saturday, November 29, 2025",789601,25891403,306.0
FNOV731601403,"Saturday, November 29, 2025",789601,25891401,240.0
FNOV731601403,"Saturday, November 29, 2025",789601,25891303,
FNOV731603502,2025/11/29,XYZ123,25891502,231.0
FNOV731603502,"Saturday, November 29, 2025",789603,77777777,474.0
FNOV731603502,"Saturday, November 29, 2025",XYZ123,25891502,231.0
FNOV731903601,2025/11/29,789903,25891601,121.0
FNOV731903601,"Saturday, November 29, 2025",789903,25891101,362.0
FNOV731903601,"Saturday, November 29, 2025",789903,25891202,187.0
FDEC81101502,"Saturday, November 29, 2025",789101,25891502,145.0
FDEC81101502,"Saturday, November 29, 2025",789101,25891201,
FDEC81103302,"Saturday, November 29, 2025",789103,25891302,38.0
FDEC81103302,2025/11/29,789103,25891302,38.0
FDEC81103502,"Saturday, November 29, 2025",789103,25891502,145.0
FDEC81103502,29-11-2025,789103,25891103,327.0
FDEC81121602,"Saturday, November 29, 2025",789121,25891602,
FDEC81121602,"Saturday, November 29, 2025",789121,25891602,
FDEC81121603,29-11-2025,789121,25891501,201.0
FDEC81121603,"Saturday, November 29, 2025",789121,25891603,54.0
FDEC81122501,"Saturday, November 29, 2025",789122,25891103,330.0
FDEC81122501,"Saturday, November 29, 2025",789122,25891501,86.0
FDEC81202502,"Saturday, November 29, 2025",789202,25891502,191.0
FDEC81202502,"Saturday, November 29, 2025",789202,25891402,460.0
FDEC81220602,"Saturday, November 29, 2025",789220,25891502,215.0
FDEC81220602,29-11-2025,789220,25891602,155.0
FDEC81420402,"Saturday, November 29, 2025",789420,25891402,393.0
FDEC81420402,"Saturday, November 29, 2025",789420,25891401,343.0
FDEC81422202,2025/11/29,789422,25891202,379.0
FDEC81422202,"Saturday, November 29, 2025",789422,25891202,379.0
FDEC81601503,"Saturday, November 29, 2025",789601,25891503,215.0
FDEC81601503,"Saturday, November 29, 2025",789601,25891203,374.0
FDEC81603401,"Saturday, November 29, 2025",789603,25891401,418.0
FDEC81603401,"Saturday, November 29, 2025",789603,25891202,444.0
FDEC81621601,"Saturday, November 29, 2025",789621,25891601,191.0
FDEC81621601,"Saturday, November 29, 2025",789621,25891101,378.0
FDEC81622402,2025/11/29,789622,25891102,490.0
FDEC81622402,29/11/2025,789622,25891402,463.0
FDEC81903601,29-11-2025,789903,25891103,437.0
FDEC81903601,"Saturday, November 29, 2025",789903,25891601,74.0
FNOV730102602,"Saturday, November 29, 2025",789102,25891602,94.0
FNOV730102602,"Saturday, November 29, 2025",789102,25891301,47.0
FNOV730103601,"Saturday, November 29, 2025",789103,25891601,116.0
FNOV730103601,"Saturday, November 29, 2025",789103,25891201,387.0
FNOV730122401,"Saturday, November 29, 2025",789122,25891401,393.0
FNOV730122401,"Saturday, November 29, 2025",789122,25891203,453.0
FNOV730203502,"Saturday, November 29, 2025",789203,25891502,90.0
FNOV730203502,29/11/2025,789203,25891201,360.0
FNOV730320101,29-11-2025,789320,25891101,304.0
FNOV730320101,"Saturday, November 29, 2025",789320,25891101,304.0
FNOV730401501,"Saturday, November 29, 2025",789401,25891501,163.0
FNOV730401501,"Saturday, November 29, 2025",789401,25891501,163.0
FNOV730420602,"Saturday, November 29, 2025",789420,25891602,57.0
FNOV730420602,"Saturday, November 29, 2025",789420,25891602,57.0
FNOV730501602,"Saturday, November 29, 2025",789501,25891602,161.0
FNOV730501602,"Saturday, November 29, 2025",789501,25891401,389.0
FNOV730520503,"Saturday, November 29, 2025",789520,25891403,261.0
FNOV730520503,"Saturday, November 29, 2025",ABC987,25891503,
FNOV730521303,"Saturday, November 29, 2025",789521,25891102,474.0
FNOV730521303,"Saturday, November 29, 2025",789521,99999999,35.0
FNOV730521502,"Saturday, November 29, 2025",789521,25891502,128.0
FNOV730521502,"Saturday, November 29, 2025",789521,25891501,240.0
FNOV730521603,"Saturday, November 29, 2025",789521,25891402,
FNOV730521603,"Saturday, November 29, 2025",789521,25891603,163.0
FNOV730522103,"Saturday, November 29, 2025",789522,25891103,446.0
FNOV730522103,"Saturday, November 29, 2025",789522,25891101,
FNOV730621602,"Saturday, November 29, 2025",789621,25891602,63.0
FNOV730621602,"Saturday, November 29, 2025",789621,25891202,259.0
FNOV731103603,"Saturday, November 29, 2025",789103,25891603,122.0
FNOV731103603,"Saturday, November 29, 2025",789103,25891203,289.0
FNOV731121602,2025/11/29,789121,25891503,142.0
FNOV731121602,29/11/2025,789121,25891602,97.0
FNOV731122203,"Saturday, November 29, 2025",INVALID,25891103,315.0
FNOV731122203,"Saturday, November 29, 2025",789122,25891203,461.0
FNOV731203403,"Saturday, November 29, 2025",789203,25891403,473.0
FNOV731203403,"Saturday, November 29, 2025",789203,25891302,95.0
FNOV731220202,"Saturday, November 29, 2025",789220,25891201,202.0
FNOV731220202,"Saturday, November 29, 2025",789220,99999999,303.0
FNOV731221501,"Saturday, November 29, 2025",789221,25891403,301.0
