order_id,order_placement_date,customer_id,product_id,order_qty
FSEP56503503,"Thursday, September 04, 2025",789503,25891103,372.0
FSEP56503503,2025/09/04,XYZ123,25891402,442.0
FSEP56503503,"Thursday, September 04, 2025",789503,25891201,345.0
FSEP56503503,"Thursday, September 04, 2025",789503,25891501,216.0
FSEP56503503,"Thursday, September 04, 2025",789503,25891202,144.0
FSEP56503503,2025/09/04,XYZ123,25891302,83.0
FSEP56503503,"Thursday, September 04, 2025",789503,25891301,66.0
FSEP56503503,"Thursday, September 04, 2025",789503,25891503,
FSEP55703603,"Thursday, September 04, 2025",789703,25891601,106.0
FSEP55703603,"Thursday, September 04, 2025",789703,25891401,384.0
FSEP55703603,"Thursday, September 04, 2025",789703,25891603,97.0
FSEP55703603,"Thursday, September 04, 2025",789703,25891102,
FSEP55703603,04/09/2025,789703,99999999,299.0
FSEP55703603,"Thursday, September 04, 2025",789703,25891603,97.0
FSEP57101602,"Thursday, September 04, 2025",789101,25891602,
FSEP57101602,"Thursday, September 04, 2025",789101,25891101,379.0
FSEP57101602,"Thursday, September 04, 2025",ABC987,25891203,189.0
FSEP57101602,"Thursday, September 04, 2025",789101,25891102,469.0
FSEP57101602,"Thursday, September 04, 2025",789101,25891403,264.0
FSEP57101602,04/09/2025,789101,25891102,469.0
FSEP57402502,"Thursday, September 04, 2025",789402,25891103,326.0
FSEP57402502,"Thursday, September 04, 2025",789402,77777777,388.0
FSEP57402502,"Thursday, September 04, 2025",789402,25891501,230.0
FSEP57402502,"Thursday, September 04, 2025",789402,25891401,332.0
FSEP57402502,"Thursday, September 04, 2025",789402,25891102,370.0
FSEP57402502,"Thursday, September 04, 2025",789402,25891502,106.0
FSEP55103502,"Thursday, September 04, 2025",789103,77777777,311.0
FSEP55103502,"Thursday, September 04, 2025",789103,25891201,186.0
FSEP55103502,"Thursday, September 04, 2025",789103,77777777,120.0
FSEP55103502,"Thursday, September 04, 2025",789103,25891403,
FSEP55103502,"Thursday, September 04, 2025",789103,25891201,186.0
FSEP55201603,"Thursday, September 04, 2025",789201,88888888,103.0
FSEP55201603,"Thursday, September 04, 2025",789201,25891203,247.0
FSEP55201603,"Thursday, September 04, 2025",INVALID,25891102,392.0
FSEP55201603,"Thursday, September 04, 2025",789201,25891503,191.0
FSEP55201603,"Thursday, September 04, 2025",INVALID,25891102,392.0
FSEP55402602,"Thursday, September 04, 2025",789402,25891501,156.0
FSEP55402602,"Thursday, September 04, 2025",789402,25891602,185.0
FSEP55402602,"Thursday, September 04, 2025",789402,25891303,61.0
FSEP55402602,04-09-2025,789402,25891203,100.0
FSEP55402602,"Thursday, September 04, 2025",789402,25891403,343.0
FSEP56102402,"Thursday, September 04, 2025",789102,25891402,
FSEP56102402,"Thursday, September 04, 2025",789102,25891101,327.0
FSEP56102402,"Thursday, September 04, 2025",789102,25891202,
FSEP56102402,"Thursday, September 04, 2025",789102,25891102,468.0
FSEP56102402,"Thursday, September 04, 2025",789102,25891101,327.0
FSEP56720501,"Thursday, September 04, 2025",789720,25891103,456.0
FSEP56720501,"Thursday, September 04, 2025",789720,25891501,234.0
FSEP56720501,"Thursday, September 04, 2025",789720,25891101,456.0
FSEP56720501,"Thursday, September 04, 2025",789720,25891303,72.0
FSEP56720501,"Thursday, September 04, 2025",789720,25891203,353.0
FSEP56902403,"Thursday, September 04, 2025",789902,25891103,485.0
FSEP56902403,04-09-2025,789902,25891402,283.0
FSEP56902403,"Thursday, September 04, 2025",789902,25891303,87.0
FSEP56902403,"Thursday, September 04, 2025",ABC987,25891403,392.0
FSEP56902403,04-09-2025,789902,25891402,283.0
FSEP57503503,"Thursday, September 04, 2025",789503,25891103,424.0
FSEP57503503,"Thursday, September 04, 2025",789503,25891402,343.0
FSEP57503503,2025/09/04,789503,25891201,344.0
FSEP57503503,"Thursday, September 04, 2025",789503,25891202,212.0
FSEP57503503,"Thursday, September 04, 2025",789503,25891503,192.0
FSEP57703503,"Thursday, September 04, 2025",789703,25891103,283.0
FSEP57703503,"Thursday, September 04, 2025",789703,25891201,423.0
FSEP57703503,"Thursday, September 04, 2025",789703,25891203,497.0
FSEP57703503,"Thursday, September 04, 2025",789703,99999999,130.0
FSEP57703503,"Thursday, September 04, 2025",789703,99999999,130.0
FSEP55320301,"Thursday, September 04, 2025",789320,25891103,397.0
FSEP55320301,04/09/2025,789320,25891202,235.0
FSEP55320301,2025/09/04,XYZ123,25891301,23.0
FSEP55320301,2025/09/04,789320,25891202,235.0
FSEP55420501,"Thursday, September 04, 2025",789420,25891402,466.0
FSEP55420501,"Thursday, September 04, 2025",789420,25891501,153.0
FSEP55420501,"Thursday, September 04, 2025",789420,25891401,221.0
FSEP55420501,"Thursday, September 04, 2025",789420,25891403,451.0
FSEP55420503,"Thursday, September 04, 2025",789420,25891201,113.0
FSEP55420503,"Thursday, September 04, 2025",789420,25891303,59.0
FSEP55420503,2025/09/04,789420,25891503,145.0
FSEP55420503,"Thursday, September 04, 2025",789420,25891303,59.0
FSEP55521602,"Thursday, September 04, 2025",789521,25891501,195.0
FSEP55521602,04/09/2025,789521,25891602,
FSEP55521602,04-09-2025,789521,25891101,361.0
FSEP55521602,"Thursday, September 04, 2025",789521,25891101,361.0
FSEP55603503,"Thursday, September 04, 2025",789603,25891301,63.0
FSEP55603503,"Thursday, September 04, 2025",789603,25891102,373.0
FSEP55603503,"Thursday, September 04, 2025",789603,25891403,220.0
FSEP55603503,"Thursday, September 04, 2025",789603,25891503,112.0
FSEP55702403,04/09/2025,789702,25891201,
FSEP55702403,"Thursday, September 04, 2025",789702,25891102,449.0
FSEP55702403,"Thursday, September 04, 2025",XYZ123,25891403,442.0
FSEP55702403,"Thursday, September 04, 2025",XYZ123,25891403,442.0
FSEP55720503,"Thursday, September 04, 2025",789720,25891101,388.0
FSEP55720503,"Thursday, September 04, 2025",789720,25891303,70.0
FSEP55720503,04/09/2025,789720,25891503,237.0
FSEP55720503,"Thursday, September 04, 2025",789720,25891101,388.0
FSEP56303602,"Thursday, September 04, 2025",789303,25891601,137.0
FSEP56303602,"Thursday, September 04, 2025",789303,25891602,50.0
FSEP56303602,04-09-2025,789303,25891102,288.0
FSEP56303602,04-09-2025,INVALID,25891502,
FSEP56521503,"Thursday, September 04, 2025",XYZ123,25891401,401.0
FSEP56521503,"Thursday, September 04, 2025",789521,25891203,287.0
FSEP56521503,"Thursday, September 04, 2025",789521,25891503,210.0
FSEP56521503,"Thursday, September 04, 2025",XYZ123,25891401,401.0
FSEP56703601,"Thursday, September 04, 2025",789703,25891103,362.0
FSEP56703601,"Thursday, September 04, 2025",789703,25891601,103.0
FSEP56703601,"Thursday, September 04, 2025",ABC987,25891501,127.0
FSEP56703601,"Thursday, September 04, 2025",789703,25891302,
FSEP55101503,04/09/2025,789101,25891202,165.0
FSEP55101503,"Thursday, September 04, 2025",789101,25891102,296.0
FSEP55101503,"Thursday, September 04, 2025",789101,25891503,209.0
FSEP55102402,"Thursday, September 04, 2025",789102,25891402,383.0
FSEP55102402,"Thursday, September 04, 2025",789102,25891203,424.0
FSEP55102402,"Thursday, September 04, 2025",789102,25891301,25.0
FSEP55122602,"Thursday, September 04, 2025",789122,25891402,229.0
FSEP55122602,04/09/2025,XYZ123,25891602,169.0
FSEP55122602,"Thursday, September 04, 2025",789122,25891303,77.0
FSEP55203403,"Thursday, September 04, 2025",789203,25891103,409.0
FSEP55203403,"Thursday, September 04, 2025",789203,25891403,289.0
FSEP55203403,"Thursday, September 04, 2025",789203,25891403,289.0
FSEP55221601,04/09/2025,789221,25891601,144.0
FSEP55221601,"Thursday, September 04, 2025",789221,25891201,435.0
FSEP55221601,"Thursday, September 04, 2025",789221,25891502,205.0
FSEP55321603,"Thursday, September 04, 2025",789321,25891603,62.0
FSEP55321603,04/09/2025,789321,25891202,251.0
FSEP55321603,"Thursday, September 04, 2025",789321,25891301,83.0
FSEP56121401,"Thursday, September 04, 2025",789121,25891201,484.0
FSEP56121401,"Thursday, September 04, 2025",789121,25891401,471.0
FSEP56121401,"Thursday, September 04, 2025",789121,25891203,
FSEP56202602,04-09-2025,789202,25891501,115.0
FSEP56202602,04/09/2025,789202,25891602,129.0
FSEP56202602,"Thursday, September 04, 2025",789202,25891502,250.0
FSEP56220403,"Thursday, September 04, 2025",789220,25891401,395.0
FSEP56220403,"Thursday, September 04, 2025",789220,25891203,207.0
FSEP56220403,"Thursday, September 04, 2025",789220,25891403,238.0
FSEP56221603,"Thursday, September 04, 2025",789221,25891103,399.0
FSEP56221603,"Thursday, September 04, 2025",789221,25891603,56.0
FSEP56221603,"Thursday, September 04, 2025",789221,25891502,212.0
FSEP56321401,"Thursday, September 04, 2025",INVALID,25891401,416.0
FSEP56321401,"Thursday, September 04, 2025",789321,25891302,67.0
FSEP56321401,"Thursday, September 04, 2025",789321,25891301,71.0
FSEP56401602,"Thursday, September 04, 2025",INVALID,25891602,104.0
FSEP56401602,"Thursday, September 04, 2025",789401,25891202,298.0
FSEP56401602,"Thursday, September 04, 2025",789401,25891301,
FSEP56403603,"Thursday, September 04, 2025",789403,25891603,80.0
FSEP56403603,"Thursday, September 04, 2025",789403,25891503,160.0
FSEP56403603,"Thursday, September 04, 2025",789403,25891503,160.0
FSEP56501601,04-09-2025,789501,25891601,107.0
FSEP56501601,"Thursday, September 04, 2025",789501,25891101,494.0
FSEP56501601,"Thursday, September 04, 2025",789501,25891303,69.0
FSEP56521303,"Thursday, September 04, 2025",789521,25891202,233.0
FSEP56521303,04-09-2025,789521,25891303,39.0
FSEP56521303,"Thursday, September 04, 2025",789521,25891303,39.0
FSEP56603401,"Thursday, September 04, 2025",789603,25891401,412.0
FSEP56603401,"Thursday, September 04, 2025",789603,25891102,323.0
FSEP56603401,2025/09/04,789603,25891102,323.0
FSEP57103503,04-09-2025,XYZ123,25891402,233.0
FSEP57103503,"Thursday, September 04, 2025",XYZ123,77777777,411.0
FSEP57103503,"Thursday, September 04, 2025",XYZ123,25891503,211.0
FSEP57221303,"Thursday, September 04, 2025",789221,25891103,363.0
FSEP57221303,"Thursday, September 04, 2025",789221,25891303,48.0
FSEP57221303,"Thursday, September 04, 2025",789221,25891102,491.0
FSEP57422503,"Thursday, September 04, 2025",789422,25891503,180.0
FSEP57422503,"Thursday, September 04, 2025",789422,25891103,390.0
FSEP57422503,"Thursday, September 04, 2025",789422,25891503,180.0
FSEP55220503,04/09/2025,789220,25891502,219.0
FSEP55220503,"Thursday, September 04, 2025",789220,25891503,
FSEP55221503,"Thursday, September 04, 2025",789221,25891203,140.0
FSEP55221503,"Thursday, September 04, 2025",789221,25891503,239.0
FSEP55301501,"Thursday, September 04, 2025",789301,25891402,369.0
FSEP55301501,"Thursday, September 04, 2025",789301,99999999,100.0
FSEP55303502,"Thursday, September 04, 2025",789303,25891502,154.0
FSEP55303502,"Thursday, September 04, 2025",789303,25891502,154.0
FSEP55401602,04/09/2025,789401,25891402,415.0
FSEP55401602,"Thursday, September 04, 2025",789401,25891602,179.0
FSEP55420601,"Thursday, September 04, 2025",789420,25891601,101.0
FSEP55420601,"Thursday, September 04, 2025",789420,25891601,101.0
FSEP55421501,"Thursday, September 04, 2025",789421,25891501,
FSEP55421501,"Thursday, September 04, 2025",789421,25891501,
FSEP55422402,04/09/2025,789422,25891103,251.0
FSEP55422402,"Thursday, September 04, 2025",789422,25891402,270.0
FSEP55501301,"Thursday, September 04, 2025",789501,25891301,33.0
FSEP55501301,"Thursday, September 04, 2025",789501,77777777,294.0
FSEP55503202,"Thursday, September 04, 2025",789503,25891103,379.0
FSEP55503202,"Thursday, September 04, 2025",789503,25891202,413.0
FSEP55520603,04-09-2025,789520,25891101,400.0
FSEP55520603,"Thursday, September 04, 2025",789520,25891603,123.0
FSEP55622302,"Thursday, September 04, 2025",789622,25891103,458.0
FSEP55622302,"Thursday, September 04, 2025",789622,25891302,40.0
FSEP55721603,"Thursday, September 04, 2025",789721,25891402,409.0
FSEP55721603,"Thursday, September 04, 2025",ABC987,25891603,55.0
FSEP55903401,"Thursday, September 04, 2025",789903,25891101,425.0
FSEP55903401,2025/09/04,789903,99999999,248.0
FSEP55903601,"Thursday, September 04, 2025",789903,25891103,454.0
FSEP55903601,04/09/2025,ABC987,25891601,146.0
FSEP56101501,"Thursday, September 04, 2025",789101,25891402,362.0
FSEP56101501,"Thursday, September 04, 2025",789101,25891501,157.0
FSEP56103503,"Thursday, September 04, 2025",INVALID,25891203,356.0
FSEP56103503,"Thursday, September 04, 2025",789103,25891503,240.0
FSEP56121301,"Thursday, September 04, 2025",789121,25891202,83.0
FSEP56121301,"Thursday, September 04, 2025",789121,25891301,32.0
FSEP56122503,"Thursday, September 04, 2025",789122,25891302,82.0
FSEP56122503,"Thursday, September 04, 2025",789122,25891503,150.0
FSEP56201403,"Thursday, September 04, 2025",789201,25891103,417.0
FSEP56201403,"Thursday, September 04, 2025",789201,99999999,417.0
FSEP56203603,04/09/2025,789203,25891402,
FSEP56203603,"Thursday, September 04, 2025",789203,25891603,172.0
FSEP56301403,"Thursday, September 04, 2025",789301,25891301,60.0
FSEP56301403,"Thursday, September 04, 2025",789301,25891403,328.0
FSEP56303401,04-09-2025,789303,25891401,261.0
FSEP56303401,"Thursday, September 04, 2025",789303,25891401,261.0
FSEP56422603,"Thursday, September 04, 2025",789422,25891603,184.0
FSEP56422603,"Thursday, September 04, 2025",789422,25891503,179.0
