order_id,order_placement_date,customer_id,product_id,order_qty
FSEP527603603,24/09/2025,789603,25891102,350.0
FSEP527603603,24-09-2025,789603,77777777,354.0
FSEP527603603,"Wednesday, September 24, 2025",789603,25891503,177.0
FSEP527603603,"Wednesday, September 24, 2025",789603,25891103,442.0
FSEP527603603,"Wednesday, September 24, 2025",789603,25891603,
FSEP527603603,24/09/2025,789603,25891503,177.0
FSEP527603603,"Wednesday, September 24, 2025",789603,77777777,354.0
FSEP527603603,"Wednesday, September 24, 2025",789603,25891103,442.0
FSEP527721502,24/09/2025,789721,25891203,177.0
FSEP527721502,"Wednesday, September 24, 2025",XYZ123,25891502,82.0
FSEP527721502,"Wednesday, September 24, 2025",789721,25891403,444.0
FSEP527721502,"Wednesday, September 24, 2025",ABC987,25891202,137.0
FSEP527721502,"Wednesday, September 24, 2025",789721,25891303,60.0
FSEP527721502,24-09-2025,789721,25891203,177.0
FSEP527721502,"Wednesday, September 24, 2025",XYZ123,25891502,82.0
FSEP527601602,"Wednesday, September 24, 2025",789601,88888888,108.0
FSEP527601602,"Wednesday, September 24, 2025",789601,77777777,349.0
FSEP527601602,"Wednesday, September 24, 2025",789601,25891602,138.0
FSEP527601602,"Wednesday, September 24, 2025",INVALID,25891202,101.0
FSEP527601602,"Wednesday, September 24, 2025",789601,25891602,138.0
FSEP527601602,"Wednesday, September 24, 2025",INVALID,25891202,101.0
FSEP525503603,"Wednesday, September 24, 2025",789503,25891302,70.0
FSEP525503603,"Wednesday, September 24, 2025",789503,25891401,244.0
FSEP525503603,"Wednesday, September 24, 2025",789503,25891603,169.0
FSEP525503603,2025/09/24,789503,25891303,96.0
FSEP525503603,"Wednesday, September 24, 2025",789503,25891303,96.0
FSEP526201602,24/09/2025,789201,25891302,20.0
FSEP526201602,"Wednesday, September 24, 2025",789201,25891502,217.0
FSEP526201602,"Wednesday, September 24, 2025",789201,25891601,139.0
FSEP526201602,"Wednesday, September 24, 2025",789201,25891402,477.0
FSEP526201602,"Wednesday, September 24, 2025",789201,25891602,84.0
FSEP527103502,"Wednesday, September 24, 2025",789103,25891203,121.0
FSEP527103502,24/09/2025,789103,25891102,288.0
FSEP527103502,"Wednesday, September 24, 2025",789103,25891502,110.0
FSEP527103502,"Wednesday, September 24, 2025",789103,88888888,309.0
FSEP527103502,"Wednesday, September 24, 2025",789103,25891202,202.0
FSEP527122502,"Wednesday, September 24, 2025",789122,25891502,212.0
FSEP527122502,"Wednesday, September 24, 2025",789122,25891103,247.0
FSEP527122502,"Wednesday, September 24, 2025",XYZ123,25891402,217.0
FSEP527122502,"Wednesday, September 24, 2025",789122,25891401,408.0
FSEP527122502,"Wednesday, September 24, 2025",789122,25891103,247.0
FSEP525102401,"Wednesday, September 24, 2025",789102,25891302,43.0
FSEP525102401,"Wednesday, September 24, 2025",XYZ123,25891102,
FSEP525102401,24-09-2025,789102,25891101,410.0
FSEP525102401,"Wednesday, September 24, 2025",789102,25891401,344.0
FSEP525103603,"Wednesday, September 24, 2025",789103,25891301,39.0
FSEP525103603,"Wednesday, September 24, 2025",789103,25891603,87.0
FSEP525103603,"Wednesday, September 24, 2025",789103,25891202,207.0
FSEP525103603,"Wednesday, September 24, 2025",789103,25891301,39.0
FSEP525303601,"Wednesday, September 24, 2025",ABC987,25891203,371.0
FSEP525303601,"Wednesday, September 24, 2025",789303,25891503,220.0
FSEP525303601,"Wednesday, September 24, 2025",789303,88888888,142.0
FSEP525303601,"Wednesday, September 24, 2025",XYZ123,25891202,408.0
FSEP525402401,"Wednesday, September 24, 2025",789402,25891302,93.0
FSEP525402401,"Wednesday, September 24, 2025",789402,25891301,30.0
FSEP525402401,"Wednesday, September 24, 2025",789402,25891401,293.0
FSEP525402401,"Wednesday, September 24, 2025",789402,25891401,293.0
FSEP525403103,"Wednesday, September 24, 2025",789403,25891102,433.0
FSEP525403103,"Wednesday, September 24, 2025",789403,25891103,458.0
FSEP525403103,2025/09/24,789403,25891101,430.0
FSEP525403103,"Wednesday, September 24, 2025",789403,25891101,430.0
FSEP525622202,2025/09/24,789622,25891103,488.0
FSEP525622202,2025/09/24,789622,25891201,162.0
FSEP525622202,"Wednesday, September 24, 2025",789622,25891101,405.0
FSEP525622202,"Wednesday, September 24, 2025",789622,25891202,426.0
FSEP526303502,"Wednesday, September 24, 2025",789303,25891102,415.0
FSEP526303502,"Wednesday, September 24, 2025",789303,25891502,124.0
FSEP526303502,"Wednesday, September 24, 2025",789303,25891102,415.0
FSEP526303502,"Wednesday, September 24, 2025",789303,25891502,124.0
FSEP526403602,"Wednesday, September 24, 2025",789403,25891203,487.0
FSEP526403602,"Wednesday, September 24, 2025",789403,25891403,486.0
FSEP526403602,"Wednesday, September 24, 2025",789403,25891602,123.0
FSEP526403602,24-09-2025,789403,25891202,368.0
FSEP526503603,"Wednesday, September 24, 2025",789503,25891502,154.0
FSEP526503603,"Wednesday, September 24, 2025",789503,25891503,245.0
FSEP526503603,"Wednesday, September 24, 2025",789503,25891501,155.0
FSEP526503603,24/09/2025,789503,25891603,57.0
FSEP526622301,"Wednesday, September 24, 2025",789622,25891301,74.0
FSEP526622301,"Wednesday, September 24, 2025",789622,25891103,471.0
FSEP526622301,"Wednesday, September 24, 2025",789622,25891201,169.0
FSEP526622301,24-09-2025,789622,25891202,182.0
FSEP526720603,"Wednesday, September 24, 2025",789720,25891301,18.0
FSEP526720603,"Wednesday, September 24, 2025",789720,25891603,190.0
FSEP526720603,"Wednesday, September 24, 2025",INVALID,25891303,96.0
FSEP526720603,"Wednesday, September 24, 2025",789720,25891603,190.0
FSEP526721601,"Wednesday, September 24, 2025",XYZ123,25891203,105.0
FSEP526721601,"Wednesday, September 24, 2025",789721,25891102,334.0
FSEP526721601,"Wednesday, September 24, 2025",789721,25891601,64.0
FSEP526721601,"Wednesday, September 24, 2025",789721,25891601,64.0
FSEP526902603,"Wednesday, September 24, 2025",789902,25891102,470.0
FSEP526902603,"Wednesday, September 24, 2025",789902,25891103,336.0
FSEP526902603,24/09/2025,789902,25891603,87.0
FSEP526902603,"Wednesday, September 24, 2025",789902,25891303,47.0
FSEP526903602,2025/09/24,789903,25891501,157.0
FSEP526903602,"Wednesday, September 24, 2025",789903,25891602,59.0
FSEP526903602,"Wednesday, September 24, 2025",789903,25891303,76.0
FSEP526903602,"Wednesday, September 24, 2025",789903,25891501,157.0
FSEP527101602,"Wednesday, September 24, 2025",789101,99999999,45.0
FSEP527101602,"Wednesday, September 24, 2025",789101,25891503,232.0
FSEP527101602,2025/09/24,789101,99999999,61.0
FSEP527101602,"Wednesday, September 24, 2025",789101,99999999,61.0
FSEP527203501,"Wednesday, September 24, 2025",789203,25891102,317.0
FSEP527203501,24/09/2025,789203,25891501,250.0
FSEP527203501,"Wednesday, September 24, 2025",789203,25891101,320.0
FSEP527203501,"Wednesday, September 24, 2025",789203,25891303,97.0
FSEP527301402,2025/09/24,789301,25891302,19.0
FSEP527301402,"Wednesday, September 24, 2025",789301,25891402,320.0
FSEP527301402,"Wednesday, September 24, 2025",789301,25891202,294.0
FSEP527301402,"Wednesday, September 24, 2025",789301,99999999,41.0
FSEP527303501,"Wednesday, September 24, 2025",789303,25891302,83.0
FSEP527303501,"Wednesday, September 24, 2025",789303,99999999,456.0
FSEP527303501,"Wednesday, September 24, 2025",789303,25891501,239.0
FSEP527303501,"Wednesday, September 24, 2025",789303,99999999,276.0
FSEP527421402,"Wednesday, September 24, 2025",789421,25891203,391.0
FSEP527421402,"Wednesday, September 24, 2025",789421,25891301,22.0
FSEP527421402,2025/09/24,789421,99999999,319.0
FSEP527421402,"Wednesday, September 24, 2025",789421,25891101,272.0
FSEP527621601,24/09/2025,789621,77777777,67.0
FSEP527621601,"Wednesday, September 24, 2025",789621,25891503,187.0
FSEP527621601,"Wednesday, September 24, 2025",789621,25891601,52.0
FSEP527621601,24-09-2025,789621,25891202,314.0
FSEP527702603,24/09/2025,789702,25891102,246.0
FSEP527702603,24-09-2025,789702,25891602,56.0
FSEP527702603,"Wednesday, September 24, 2025",789702,25891603,79.0
FSEP527702603,"Wednesday, September 24, 2025",ABC987,25891303,43.0
FSEP527720603,24/09/2025,789720,25891203,119.0
FSEP527720603,"Wednesday, September 24, 2025",789720,25891503,186.0
FSEP527720603,24-09-2025,789720,25891402,365.0
FSEP527720603,"Wednesday, September 24, 2025",789720,25891603,178.0
FSEP525101601,"Wednesday, September 24, 2025",789101,25891503,136.0
FSEP525101601,"Wednesday, September 24, 2025",789101,25891601,173.0
FSEP525101601,"Wednesday, September 24, 2025",789101,25891303,80.0
FSEP525122303,"Wednesday, September 24, 2025",789122,25891301,64.0
FSEP525122303,"Wednesday, September 24, 2025",789122,25891303,49.0
FSEP525122303,"Wednesday, September 24, 2025",789122,25891301,64.0
FSEP525122601,"Wednesday, September 24, 2025",789122,25891302,33.0
FSEP525122601,"Wednesday, September 24, 2025",789122,25891601,118.0
FSEP525122601,"Wednesday, September 24, 2025",789122,25891302,33.0
FSEP525201203,"Wednesday, September 24, 2025",789201,25891203,335.0
FSEP525201203,2025/09/24,789201,25891202,135.0
FSEP525201203,24-09-2025,789201,25891203,335.0
FSEP525202602,"Wednesday, September 24, 2025",789202,25891301,95.0
FSEP525202602,"Wednesday, September 24, 2025",789202,25891201,437.0
FSEP525202602,"Wednesday, September 24, 2025",789202,25891602,85.0
FSEP525220602,24/09/2025,789220,25891302,37.0
FSEP525220602,"Wednesday, September 24, 2025",789220,25891402,493.0
FSEP525220602,"Wednesday, September 24, 2025",789220,25891602,194.0
FSEP525221501,"Wednesday, September 24, 2025",789221,25891501,128.0
FSEP525221501,"Wednesday, September 24, 2025",789221,25891101,445.0
FSEP525221501,"Wednesday, September 24, 2025",789221,25891501,128.0
FSEP525301603,"Wednesday, September 24, 2025",789301,25891302,36.0
FSEP525301603,"Wednesday, September 24, 2025",789301,25891603,85.0
FSEP525301603,"Wednesday, September 24, 2025",789301,25891202,210.0
FSEP525422401,"Wednesday, September 24, 2025",789422,25891103,334.0
FSEP525422401,"Wednesday, September 24, 2025",789422,25891401,219.0
FSEP525422401,2025/09/24,INVALID,25891303,58.0
FSEP525520603,"Wednesday, September 24, 2025",789520,25891402,473.0
FSEP525520603,"Wednesday, September 24, 2025",789520,25891603,150.0
FSEP525520603,"Wednesday, September 24, 2025",789520,25891603,150.0
FSEP525621501,"Wednesday, September 24, 2025",ABC987,25891203,182.0
FSEP525621501,"Wednesday, September 24, 2025",789621,25891402,250.0
FSEP525621501,"Wednesday, September 24, 2025",789621,25891501,236.0
FSEP525721603,"Wednesday, September 24, 2025",789721,25891403,216.0
FSEP525721603,"Wednesday, September 24, 2025",789721,25891101,374.0
FSEP525721603,"Wednesday, September 24, 2025",789721,25891603,
FSEP526203303,"Wednesday, September 24, 2025",789203,25891203,102.0
FSEP526203303,"Wednesday, September 24, 2025",789203,25891101,416.0
FSEP526203303,"Wednesday, September 24, 2025",789203,25891303,64.0
FSEP526301302,"Wednesday, September 24, 2025",789301,25891302,99.0
FSEP526301302,2025/09/24,789301,77777777,315.0
FSEP526301302,"Wednesday, September 24, 2025",789301,88888888,300.0
FSEP526401601,"Wednesday, September 24, 2025",789401,25891601,88.0
FSEP526401601,"Wednesday, September 24, 2025",789401,25891501,160.0
FSEP526401601,"Wednesday, September 24, 2025",ABC987,25891101,391.0
FSEP526420503,"Wednesday, September 24, 2025",789420,25891301,87.0
FSEP526420503,"Wednesday, September 24, 2025",789420,25891502,116.0
FSEP526420503,24/09/2025,789420,25891503,156.0
FSEP526601601,"Wednesday, September 24, 2025",789601,25891601,
FSEP526601601,"Wednesday, September 24, 2025",789601,25891201,379.0
FSEP526601601,24/09/2025,789601,25891401,
FSEP526703302,"Wednesday, September 24, 2025",789703,25891302,51.0
FSEP526703302,2025/09/24,789703,25891101,398.0
FSEP526703302,"Wednesday, September 24, 2025",789703,25891202,
FSEP527102601,2025/09/24,ABC987,25891203,419.0
FSEP527102601,"Wednesday, September 24, 2025",789102,25891502,201.0
FSEP527102601,"Wednesday, September 24, 2025",789102,25891601,74.0
FSEP527122603,"Wednesday, September 24, 2025",789122,25891302,96.0
FSEP527122603,2025/09/24,789122,25891101,
FSEP527122603,24/09/2025,INVALID,25891603,163.0
FSEP527221602,"Wednesday, September 24, 2025",789221,25891102,350.0
FSEP527221602,"Wednesday, September 24, 2025",789221,25891103,354.0
FSEP527221602,"Wednesday, September 24, 2025",ABC987,25891602,54.0
FSEP527321503,"Wednesday, September 24, 2025",789321,25891503,127.0
FSEP527321503,"Wednesday, September 24, 2025",789321,25891401,491.0
FSEP527321503,"Wednesday, September 24, 2025",789321,25891503,127.0
FSEP527401603,"Wednesday, September 24, 2025",XYZ123,25891403,343.0
FSEP527401603,"Wednesday, September 24, 2025",789401,88888888,227.0
FSEP527401603,"Wednesday, September 24, 2025",789401,25891603,193.0
FSEP525203403,"Wednesday, September 24, 2025",789203,25891403,371.0
FSEP525203403,"Wednesday, September 24, 2025",789203,25891401,182.0
FSEP525321503,24/09/2025,789321,25891503,181.0
FSEP525321503,"Wednesday, September 24, 2025",789321,25891402,277.0
