order_id,order_placement_date,customer_id,product_id,order_qty
FNOV722101602,"Friday, November 21, 2025",789101,25891302,41.0
FNOV722101602,"Friday, November 21, 2025",XYZ123,25891301,23.0
FNOV722101602,"Friday, November 21, 2025",789101,77777777,
FNOV722101602,"Friday, November 21, 2025",789101,25891601,147.0
FNOV722101602,"Friday, November 21, 2025",789101,99999999,298.0
FNOV722101602,"Friday, November 21, 2025",789101,25891602,71.0
FNOV722101602,21/11/2025,789101,25891202,423.0
FNOV722101602,"Friday, November 21, 2025",789101,25891303,23.0
FNOV722702501,2025/11/21,789702,25891203,437.0
FNOV722702501,"Friday, November 21, 2025",789702,25891302,39.0
FNOV722702501,"Friday, November 21, 2025",789702,25891103,314.0
FNOV722702501,"Friday, November 21, 2025",789702,25891501,103.0
FNOV722702501,"Friday, November 21, 2025",789702,25891202,163.0
FNOV722702501,21-11-2025,789702,25891103,314.0
FNOV722702501,"Friday, November 21, 2025",789702,25891302,39.0
FNOV724101603,"Friday, November 21, 2025",789101,25891502,
FNOV724101603,21-11-2025,789101,25891601,120.0
FNOV724101603,21/11/2025,789101,25891402,406.0
FNOV724101603,"Friday, November 21, 2025",789101,25891501,236.0
FNOV724101603,"Friday, November 21, 2025",789101,25891101,334.0
FNOV724101603,"Friday, November 21, 2025",789101,25891603,180.0
FNOV724101603,"Friday, November 21, 2025",789101,25891303,76.0
FNOV724601601,"Friday, November 21, 2025",789601,25891203,237.0
FNOV724601601,"Friday, November 21, 2025",789601,25891301,33.0
FNOV724601601,"Friday, November 21, 2025",789601,25891601,166.0
FNOV724601601,"Friday, November 21, 2025",789601,25891202,186.0
FNOV724601601,"Friday, November 21, 2025",789601,25891601,166.0
FNOV724601601,"Friday, November 21, 2025",789601,25891301,33.0
FNOV722221502,"Friday, November 21, 2025",789221,25891203,433.0
FNOV722221502,"Friday, November 21, 2025",789221,25891301,68.0
FNOV722221502,21-11-2025,789221,25891502,184.0
FNOV722221502,"Friday, November 21, 2025",789221,25891402,307.0
FNOV722221502,"Friday, November 21, 2025",789221,25891201,354.0
FNOV722401602,2025/11/21,789401,25891302,46.0
FNOV722401602,"Friday, November 21, 2025",XYZ123,25891403,413.0
FNOV722401602,"Friday, November 21, 2025",789401,25891501,244.0
FNOV722401602,"Friday, November 21, 2025",789401,25891602,
FNOV722401602,"Friday, November 21, 2025",789401,25891101,376.0
FNOV723203603,21-11-2025,789203,25891203,128.0
FNOV723203603,"Friday, November 21, 2025",789203,25891503,149.0
FNOV723203603,21/11/2025,INVALID,25891602,82.0
FNOV723203603,"Friday, November 21, 2025",789203,77777777,
FNOV723203603,21/11/2025,XYZ123,25891303,84.0
FNOV723902403,"Friday, November 21, 2025",789902,88888888,229.0
FNOV723902403,"Friday, November 21, 2025",789902,25891102,375.0
FNOV723902403,"Friday, November 21, 2025",789902,25891403,203.0
