order_id,order_placement_date,customer_id,product_id,order_qty
FAUG416220602,"Friday, August 15, 2025",789220,25891201,446.0
FAUG416220602,"Friday, August 15, 2025",789220,25891602,160.0
FAUG416220602,"Friday, August 15, 2025",789220,25891401,254.0
FAUG416220602,"Friday, August 15, 2025",789220,25891203,419.0
FAUG416220602,"Friday, August 15, 2025",789220,25891302,38.0
FAUG416220602,"Friday, August 15, 2025",789220,25891502,131.0
FAUG416220602,"Friday, August 15, 2025",789220,25891401,254.0
FAUG416321602,"Friday, August 15, 2025",789321,25891103,377.0
FAUG416321602,"Friday, August 15, 2025",789321,25891201,340.0
FAUG416321602,"Friday, August 15, 2025",789321,25891602,147.0
FAUG416321602,15-08-2025,789321,25891203,417.0
FAUG416321602,15-08-2025,789321,25891302,68.0
FAUG416321602,"Friday, August 15, 2025",789321,25891102,463.0
FAUG416321602,"Friday, August 15, 2025",789321,25891502,174.0
FAUG418902601,"Friday, August 15, 2025",789902,25891103,403.0
FAUG418902601,15/08/2025,789902,25891601,163.0
FAUG418902601,"Friday, August 15, 2025",789902,25891501,248.0
FAUG418902601,"Friday, August 15, 2025",789902,25891202,281.0
FAUG418902601,"Friday, August 15, 2025",789902,25891203,379.0
FAUG418902601,15-08-2025,789902,25891503,
FAUG418102602,15/08/2025,ABC987,25891601,107.0
FAUG418102602,15-08-2025,789102,25891402,460.0
FAUG418102602,"Friday, August 15, 2025",INVALID,25891602,177.0
FAUG418102602,2025/08/15,789102,25891402,460.0
FAUG418102602,"Friday, August 15, 2025",INVALID,25891602,177.0
FAUG418321602,"Friday, August 15, 2025",789321,25891501,145.0
FAUG418321602,"Friday, August 15, 2025",789321,25891602,141.0
FAUG418321602,2025/08/15,789321,25891102,359.0
FAUG418321602,15/08/2025,789321,25891502,115.0
FAUG418321602,"Friday, August 15, 2025",789321,25891403,302.0
FAUG418402601,"Friday, August 15, 2025",789402,25891601,113.0
FAUG418402601,"Friday, August 15, 2025",789402,25891201,171.0
FAUG418402601,"Friday, August 15, 2025",789402,25891303,80.0
FAUG418402601,"Friday, August 15, 2025",789402,25891203,211.0
FAUG418402601,"Friday, August 15, 2025",789402,25891303,80.0
FAUG416101602,"Friday, August 15, 2025",789101,99999999,422.0
FAUG416101602,"Friday, August 15, 2025",789101,25891601,93.0
FAUG416101602,"Friday, August 15, 2025",789101,25891602,158.0
FAUG416101602,2025/08/15,INVALID,25891101,361.0
FAUG416103401,"Friday, August 15, 2025",789103,25891103,469.0
FAUG416103401,"Friday, August 15, 2025",ABC987,25891401,301.0
FAUG416103401,"Friday, August 15, 2025",789103,25891202,209.0
FAUG416103401,"Friday, August 15, 2025",789103,25891301,90.0
FAUG416203502,"Friday, August 15, 2025",789203,25891202,160.0
FAUG416203502,"Friday, August 15, 2025",789203,25891302,43.0
FAUG416203502,"Friday, August 15, 2025",789203,25891502,132.0
FAUG416203502,"Friday, August 15, 2025",789203,25891403,288.0
FAUG416221502,"Friday, August 15, 2025",789221,25891402,220.0
FAUG416221502,"Friday, August 15, 2025",789221,25891301,72.0
FAUG416221502,"Friday, August 15, 2025",789221,25891502,210.0
FAUG416221502,"Friday, August 15, 2025",789221,77777777,473.0
FAUG416403403,"Friday, August 15, 2025",789403,25891103,270.0
FAUG416403403,"Friday, August 15, 2025",789403,25891402,493.0
FAUG416403403,"Friday, August 15, 2025",789403,25891102,443.0
FAUG416403403,"Friday, August 15, 2025",789403,25891403,453.0
FAUG416521203,2025/08/15,789521,25891101,420.0
FAUG416521203,"Friday, August 15, 2025",789521,25891203,407.0
FAUG416521203,"Friday, August 15, 2025",789521,25891203,407.0
FAUG416521203,"Friday, August 15, 2025",789521,25891101,420.0
FAUG416703403,15-08-2025,ABC987,25891103,419.0
FAUG416703403,"Friday, August 15, 2025",789703,25891201,409.0
FAUG416703403,"Friday, August 15, 2025",789703,25891302,63.0
FAUG416703403,"Friday, August 15, 2025",INVALID,25891403,261.0
FAUG416721403,"Friday, August 15, 2025",789721,25891101,334.0
FAUG416721403,"Friday, August 15, 2025",789721,25891302,84.0
FAUG416721403,"Friday, August 15, 2025",789721,25891102,301.0
FAUG416721403,"Friday, August 15, 2025",XYZ123,25891403,
FAUG416903502,"Friday, August 15, 2025",789903,25891101,355.0
FAUG416903502,2025/08/15,789903,25891301,
FAUG416903502,"Friday, August 15, 2025",789903,25891102,379.0
FAUG416903502,"Friday, August 15, 2025",789903,25891502,174.0
FAUG417101603,"Friday, August 15, 2025",789101,25891103,407.0
FAUG417101603,15-08-2025,789101,25891603,105.0
FAUG417101603,"Friday, August 15, 2025",789101,25891301,98.0
FAUG417101603,"Friday, August 15, 2025",789101,25891103,407.0
FAUG417202601,"Friday, August 15, 2025",789202,25891601,100.0
FAUG417202601,"Friday, August 15, 2025",789202,25891202,457.0
FAUG417202601,15-08-2025,XYZ123,25891303,67.0
FAUG417202601,"Friday, August 15, 2025",ABC987,25891503,114.0
FAUG417203602,2025/08/15,789203,25891602,193.0
FAUG417203602,"Friday, August 15, 2025",789203,25891301,71.0
FAUG417203602,"Friday, August 15, 2025",789203,25891502,170.0
FAUG417203602,"Friday, August 15, 2025",789203,25891403,285.0
FAUG417320503,"Friday, August 15, 2025",789320,25891302,55.0
FAUG417320503,15-08-2025,789320,25891301,
FAUG417320503,2025/08/15,XYZ123,77777777,245.0
FAUG417320503,"Friday, August 15, 2025",789320,25891503,163.0
FAUG417403502,"Friday, August 15, 2025",789403,25891402,246.0
FAUG417403502,"Friday, August 15, 2025",789403,25891302,49.0
FAUG417403502,"Friday, August 15, 2025",789403,25891502,119.0
FAUG417403502,2025/08/15,789403,25891402,246.0
FAUG417621303,"Friday, August 15, 2025",789621,25891202,430.0
FAUG417621303,"Friday, August 15, 2025",789621,25891303,52.0
FAUG417621303,"Friday, August 15, 2025",789621,25891301,23.0
FAUG417621303,15-08-2025,789621,25891303,52.0
FAUG417720602,"Friday, August 15, 2025",789720,25891103,406.0
FAUG417720602,"Friday, August 15, 2025",789720,25891501,180.0
FAUG417720602,"Friday, August 15, 2025",789720,25891602,
FAUG417720602,"Friday, August 15, 2025",789720,25891202,
FAUG417721301,"Friday, August 15, 2025",789721,99999999,304.0
FAUG417721301,"Friday, August 15, 2025",789721,25891201,253.0
FAUG417721301,"Friday, August 15, 2025",789721,25891301,35.0
FAUG417721301,"Friday, August 15, 2025",789721,25891102,315.0
FAUG418103502,15-08-2025,789103,25891103,406.0
FAUG418103502,"Friday, August 15, 2025",789103,25891401,220.0
FAUG418103502,"Friday, August 15, 2025",789103,25891203,208.0
FAUG418103502,"Friday, August 15, 2025",789103,25891502,114.0
FAUG418121401,"Friday, August 15, 2025",789121,25891101,383.0
FAUG418121401,"Friday, August 15, 2025",789121,25891401,
FAUG418121401,2025/08/15,789121,25891202,349.0
FAUG418121401,"Friday, August 15, 2025",789121,25891101,383.0
FAUG418201602,"Friday, August 15, 2025",XYZ123,25891201,364.0
FAUG418201602,"Friday, August 15, 2025",789201,99999999,66.0
FAUG418201602,"Friday, August 15, 2025",789201,25891202,358.0
FAUG418201602,"Friday, August 15, 2025",789201,25891202,358.0
