order_id,order_placement_date,customer_id,product_id,order_qty
FOCT64720403,"Wednesday, October 01, 2025",789720,25891201,130.0
FOCT64720403,"Wednesday, October 01, 2025",789720,25891101,423.0
FOCT64720403,01-10-2025,789720,25891303,78.0
FOCT64720403,"Wednesday, October 01, 2025",789720,25891403,353.0
FOCT64720403,"Wednesday, October 01, 2025",789720,25891103,476.0
FOCT64720403,"Wednesday, October 01, 2025",789720,25891201,130.0
FOCT64720403,"Wednesday, October 01, 2025",789720,25891303,78.0
FOCT62401603,"Wednesday, October 01, 2025",789401,25891302,40.0
FOCT62401603,"Wednesday, October 01, 2025",789401,25891603,146.0
FOCT62401603,2025/10/01,789401,25891403,298.0
FOCT62401603,01-10-2025,789401,25891103,444.0
FOCT62401603,"Wednesday, October 01, 2025",789401,25891601,148.0
FOCT62401603,"Wednesday, October 01, 2025",789401,25891403,298.0
FOCT63501602,"Wednesday, October 01, 2025",789501,25891203,126.0
FOCT63501602,"Wednesday, October 01, 2025",789501,25891301,
FOCT63501602,"Wednesday, October 01, 2025",789501,25891201,313.0
FOCT63501602,"Wednesday, October 01, 2025",789501,25891602,196.0
FOCT63501602,"Wednesday, October 01, 2025",ABC987,25891402,456.0
FOCT63501602,"Wednesday, October 01, 2025",ABC987,25891402,456.0
FOCT63622603,01-10-2025,INVALID,25891203,188.0
FOCT63622603,"Wednesday, October 01, 2025",789622,25891102,470.0
FOCT63622603,"Wednesday, October 01, 2025",789622,25891502,107.0
FOCT63622603,"Wednesday, October 01, 2025",789622,25891603,123.0
FOCT63622603,"Wednesday, October 01, 2025",789622,25891303,46.0
FOCT63622603,2025/10/01,789622,25891303,46.0
FOCT64601603,01/10/2025,789601,25891203,402.0
FOCT64601603,"Wednesday, October 01, 2025",789601,25891102,335.0
FOCT64601603,2025/10/01,789601,25891402,327.0
FOCT64601603,"Wednesday, October 01, 2025",789601,25891603,84.0
FOCT64601603,"Wednesday, October 01, 2025",789601,25891503,178.0
FOCT64601603,01-10-2025,789601,25891102,335.0
FOCT62403501,"Wednesday, October 01, 2025",789403,25891302,41.0
FOCT62403501,"Wednesday, October 01, 2025",789403,99999999,82.0
FOCT62403501,"Wednesday, October 01, 2025",789403,25891402,330.0
FOCT62403501,"Wednesday, October 01, 2025",789403,25891501,105.0
FOCT62403501,"Wednesday, October 01, 2025",789403,25891401,206.0
FOCT62603602,"Wednesday, October 01, 2025",789603,25891203,493.0
FOCT62603602,"Wednesday, October 01, 2025",789603,25891201,474.0
FOCT62603602,"Wednesday, October 01, 2025",789603,25891501,153.0
FOCT62603602,"Wednesday, October 01, 2025",789603,25891602,139.0
FOCT62603602,"Wednesday, October 01, 2025",789603,25891602,139.0
FOCT63203503,"Wednesday, October 01, 2025",789203,25891502,225.0
FOCT63203503,"Wednesday, October 01, 2025",789203,25891402,428.0
FOCT63203503,"Wednesday, October 01, 2025",789203,25891401,351.0
FOCT63203503,"Wednesday, October 01, 2025",789203,25891503,208.0
FOCT63203503,"Wednesday, October 01, 2025",789203,25891401,351.0
FOCT64101503,01-10-2025,789101,25891102,381.0
FOCT64101503,"Wednesday, October 01, 2025",789101,25891402,230.0
FOCT64101503,"Wednesday, October 01, 2025",789101,25891401,486.0
FOCT64101503,"Wednesday, October 01, 2025",789101,25891403,202.0
FOCT64101503,"Wednesday, October 01, 2025",INVALID,25891503,196.0
FOCT64102502,01/10/2025,789102,25891502,162.0
FOCT64102502,"Wednesday, October 01, 2025",789102,25891501,112.0
FOCT64102502,01-10-2025,789102,25891303,82.0
FOCT64102502,"Wednesday, October 01, 2025",789102,25891103,327.0
FOCT64102502,"Wednesday, October 01, 2025",789102,25891303,82.0
FOCT62202502,"Wednesday, October 01, 2025",789202,25891203,472.0
FOCT62202502,"Wednesday, October 01, 2025",789202,25891302,39.0
FOCT62202502,"Wednesday, October 01, 2025",789202,25891301,86.0
FOCT62202502,2025/10/01,789202,25891502,201.0
FOCT62203501,01-10-2025,789203,25891302,57.0
FOCT62203501,"Wednesday, October 01, 2025",789203,25891501,141.0
FOCT62203501,2025/10/01,789203,25891401,262.0
FOCT62203501,"Wednesday, October 01, 2025",789203,25891103,410.0
FOCT62402602,"Wednesday, October 01, 2025",789402,25891602,82.0
FOCT62402602,"Wednesday, October 01, 2025",789402,25891503,194.0
FOCT62402602,01/10/2025,ABC987,25891402,208.0
FOCT62402602,"Wednesday, October 01, 2025",789402,25891602,82.0
FOCT62503601,"Wednesday, October 01, 2025",789503,25891302,90.0
FOCT62503601,"Wednesday, October 01, 2025",789503,25891301,44.0
FOCT62503601,"Wednesday, October 01, 2025",789503,25891102,488.0
FOCT62503601,"Wednesday, October 01, 2025",789503,25891601,109.0
FOCT62521602,"Wednesday, October 01, 2025",789521,25891203,409.0
FOCT62521602,"Wednesday, October 01, 2025",789521,25891602,165.0
FOCT62521602,"Wednesday, October 01, 2025",789521,25891401,253.0
FOCT62521602,2025/10/01,789521,25891103,297.0
FOCT62621401,"Wednesday, October 01, 2025",789621,25891302,57.0
FOCT62621401,"Wednesday, October 01, 2025",789621,25891101,335.0
FOCT62621401,"Wednesday, October 01, 2025",789621,25891401,336.0
FOCT62621401,"Wednesday, October 01, 2025",789621,25891302,57.0
FOCT63601601,"Wednesday, October 01, 2025",789601,25891102,309.0
FOCT63601601,"Wednesday, October 01, 2025",789601,25891201,208.0
FOCT63601601,"Wednesday, October 01, 2025",789601,25891503,193.0
FOCT63601601,"Wednesday, October 01, 2025",789601,25891601,106.0
FOCT63621601,"Wednesday, October 01, 2025",789621,25891302,79.0
FOCT63621601,2025/10/01,789621,25891502,247.0
FOCT63621601,"Wednesday, October 01, 2025",INVALID,25891601,172.0
FOCT63621601,"Wednesday, October 01, 2025",789621,25891502,247.0
FOCT63721602,"Wednesday, October 01, 2025",789721,25891302,33.0
FOCT63721602,"Wednesday, October 01, 2025",789721,25891501,108.0
FOCT63721602,"Wednesday, October 01, 2025",789721,25891602,195.0
FOCT63721602,"Wednesday, October 01, 2025",789721,25891602,195.0
FOCT64321602,01/10/2025,789321,25891203,441.0
FOCT64321602,"Wednesday, October 01, 2025",789321,25891302,39.0
FOCT64321602,"Wednesday, October 01, 2025",789321,25891602,133.0
FOCT64321602,"Wednesday, October 01, 2025",789321,25891403,409.0
FOCT64401603,"Wednesday, October 01, 2025",789401,25891603,62.0
FOCT64401603,"Wednesday, October 01, 2025",789401,25891501,211.0
FOCT64401603,"Wednesday, October 01, 2025",789401,25891101,324.0
