order_id,order_placement_date,customer_id,product_id,order_qty
FOCT67201603,"Sunday, October 05, 2025",789201,25891101,419.0
FOCT67201603,"Sunday, October 05, 2025",789201,25891603,115.0
FOCT67201603,"Sunday, October 05, 2025",789201,25891503,165.0
FOCT67201603,"Sunday, October 05, 2025",XYZ123,25891601,151.0
FOCT67201603,05-10-2025,XYZ123,25891402,371.0
FOCT67201603,"Sunday, October 05, 2025",789201,25891603,115.0
FOCT68622602,05-10-2025,789622,25891602,122.0
FOCT68622602,05/10/2025,789622,25891303,53.0
FOCT68622602,"Sunday, October 05, 2025",789622,25891302,94.0
FOCT68622602,"Sunday, October 05, 2025",789622,25891503,106.0
FOCT68622602,"Sunday, October 05, 2025",789622,25891602,122.0
FOCT68622602,"Sunday, October 05, 2025",789622,25891503,106.0
FOCT66301503,"Sunday, October 05, 2025",789301,77777777,
FOCT66301503,"Sunday, October 05, 2025",789301,25891203,134.0
FOCT66301503,"Sunday, October 05, 2025",789301,25891302,
FOCT66301503,"Sunday, October 05, 2025",789301,25891503,197.0
FOCT66301503,"Sunday, October 05, 2025",789301,25891103,
FOCT66403603,2025/10/05,789403,25891603,78.0
FOCT66403603,"Sunday, October 05, 2025",789403,25891202,476.0
FOCT66403603,"Sunday, October 05, 2025",789403,77777777,21.0
FOCT66403603,"Sunday, October 05, 2025",789403,25891203,342.0
FOCT66403603,05/10/2025,789403,25891103,316.0
FOCT68601501,"Sunday, October 05, 2025",789601,25891501,138.0
FOCT68601501,"Sunday, October 05, 2025",789601,25891202,259.0
FOCT68601501,"Sunday, October 05, 2025",789601,25891203,183.0
FOCT68601501,"Sunday, October 05, 2025",789601,25891301,52.0
FOCT68601501,"Sunday, October 05, 2025",789601,25891201,423.0
FOCT68703603,"Sunday, October 05, 2025",XYZ123,25891603,68.0
FOCT68703603,05-10-2025,789703,25891202,500.0
FOCT68703603,"Sunday, October 05, 2025",789703,25891302,61.0
FOCT68703603,"Sunday, October 05, 2025",789703,25891301,83.0
FOCT68703603,2025/10/05,789703,25891402,478.0
FOCT66101403,"Sunday, October 05, 2025",789101,25891202,437.0
