order_id,order_placement_date,customer_id,product_id,order_qty
FSEP528503601,"Friday, September 26, 2025",789503,25891503,142.0
FSEP528503601,2025/09/26,789503,25891601,154.0
FSEP528503601,"Friday, September 26, 2025",789503,25891101,360.0
FSEP528503601,"Friday, September 26, 2025",789503,25891401,234.0
FSEP528503601,26/09/2025,789503,25891203,375.0
FSEP528503601,"Friday, September 26, 2025",789503,25891301,19.0
FSEP528721602,"Friday, September 26, 2025",789721,25891502,180.0
FSEP528721602,"Friday, September 26, 2025",789721,25891103,418.0
FSEP528721602,"Friday, September 26, 2025",789721,25891601,50.0
FSEP528721602,"Friday, September 26, 2025",789721,25891602,115.0
FSEP528721602,2025/09/26,789721,25891203,437.0
FSEP529220501,"Friday, September 26, 2025",789220,25891102,318.0
FSEP529220501,26/09/2025,789220,25891501,242.0
FSEP529220501,"Friday, September 26, 2025",789220,25891101,
FSEP529220501,"Friday, September 26, 2025",789220,25891303,45.0
FSEP529220501,"Friday, September 26, 2025",789220,25891301,63.0
FSEP529320601,"Friday, September 26, 2025",789320,25891502,209.0
FSEP529320601,"Friday, September 26, 2025",789320,25891601,73.0
FSEP529320601,26-09-2025,789320,25891501,182.0
FSEP529320601,2025/09/26,789320,25891401,350.0
FSEP529320601,"Friday, September 26, 2025",789320,25891401,350.0
FSEP529321603,"Friday, September 26, 2025",789321,25891601,73.0
FSEP529321603,"Friday, September 26, 2025",789321,25891402,213.0
FSEP529321603,"Friday, September 26, 2025",789321,25891201,359.0
FSEP529321603,"Friday, September 26, 2025",789321,25891603,71.0
FSEP529321603,"Friday, September 26, 2025",789321,25891301,58.0
FSEP529402502,"Friday, September 26, 2025",789402,25891502,179.0
FSEP529402502,"Friday, September 26, 2025",789402,25891103,334.0
FSEP529402502,"Friday, September 26, 2025",789402,25891303,40.0
FSEP529402502,"Friday, September 26, 2025",789402,25891302,47.0
FSEP529402502,26/09/2025,789402,25891302,47.0
FSEP527321403,26-09-2025,789321,25891403,226.0
FSEP527321403,"Friday, September 26, 2025",789321,25891201,437.0
FSEP527321403,"Friday, September 26, 2025",789321,25891203,286.0
FSEP527321403,2025/09/26,789321,25891301,43.0
FSEP527703503,"Friday, September 26, 2025",789703,77777777,183.0
FSEP527703503,"Friday, September 26, 2025",789703,25891401,239.0
FSEP527703503,"Friday, September 26, 2025",789703,25891301,52.0
FSEP527703503,2025/09/26,789703,25891301,52.0
FSEP528220601,"Friday, September 26, 2025",ABC987,25891503,190.0
FSEP528220601,"Friday, September 26, 2025",789220,25891103,306.0
FSEP528220601,"Friday, September 26, 2025",789220,25891601,127.0
FSEP528220601,"Friday, September 26, 2025",789220,25891301,
FSEP528320503,"Friday, September 26, 2025",789320,25891403,467.0
FSEP528320503,"Friday, September 26, 2025",789320,25891503,119.0
FSEP528320503,"Friday, September 26, 2025",789320,25891103,316.0
FSEP528320503,26/09/2025,789320,25891101,386.0
FSEP528601302,"Friday, September 26, 2025",789601,25891203,165.0
FSEP528601302,26/09/2025,789601,25891302,82.0
FSEP528601302,"Friday, September 26, 2025",789601,25891102,446.0
FSEP528601302,"Friday, September 26, 2025",789601,25891102,446.0
FSEP528702501,"Friday, September 26, 2025",789702,25891501,139.0
FSEP528702501,2025/09/26,789702,25891101,339.0
FSEP528702501,"Friday, September 26, 2025",789702,25891202,280.0
FSEP528702501,"Friday, September 26, 2025",789702,25891302,30.0
