order_id,order_placement_date,customer_id,product_id,order_qty
FNOV722402503,"Wednesday, November 19, 2025",789402,25891203,376.0
FNOV722402503,"Wednesday, November 19, 2025",789402,25891301,72.0
FNOV722402503,"Wednesday, November 19, 2025",INVALID,25891102,320.0
FNOV722402503,"Wednesday, November 19, 2025",789402,25891403,217.0
FNOV722402503,"Wednesday, November 19, 2025",789402,25891503,118.0
FNOV722402503,"Wednesday, November 19, 2025",789402,25891402,334.0
FNOV722402503,"Wednesday, November 19, 2025",789402,25891201,313.0
FNOV722703603,"Wednesday, November 19, 2025",789703,25891302,20.0
FNOV722703603,2025/11/19,789703,25891403,333.0
FNOV722703603,"Wednesday, November 19, 2025",789703,25891503,176.0
FNOV722703603,"Wednesday, November 19, 2025",ABC987,25891603,89.0
FNOV722703603,"Wednesday, November 19, 2025",789703,25891201,200.0
FNOV722703603,"Wednesday, November 19, 2025",789703,25891201,200.0
FNOV722703603,"Wednesday, November 19, 2025",789703,25891503,176.0
FNOV720301602,19/11/2025,789301,25891302,48.0
FNOV720301602,"Wednesday, November 19, 2025",789301,25891301,38.0
FNOV720301602,"Wednesday, November 19, 2025",789301,25891502,181.0
FNOV720301602,"Wednesday, November 19, 2025",789301,25891403,254.0
FNOV720301602,"Wednesday, November 19, 2025",XYZ123,25891402,279.0
FNOV720301602,"Wednesday, November 19, 2025",789301,25891602,173.0
FNOV721301601,"Wednesday, November 19, 2025",789301,25891302,65.0
FNOV721301601,"Wednesday, November 19, 2025",789301,25891301,81.0
FNOV721301601,"Wednesday, November 19, 2025",789301,25891503,122.0
FNOV721301601,"Wednesday, November 19, 2025",789301,25891601,150.0
FNOV721301601,19-11-2025,789301,25891101,372.0
FNOV721301601,"Wednesday, November 19, 2025",ABC987,25891401,303.0
FNOV720102503,"Wednesday, November 19, 2025",789102,25891503,171.0
FNOV720102503,19/11/2025,XYZ123,25891202,446.0
FNOV720102503,"Wednesday, November 19, 2025",789102,25891201,316.0
FNOV720102503,"Wednesday, November 19, 2025",789102,25891401,348.0
FNOV720102503,"Wednesday, November 19, 2025",XYZ123,25891202,446.0
FNOV720721603,"Wednesday, November 19, 2025",789721,25891102,482.0
FNOV720721603,"Wednesday, November 19, 2025",789721,25891503,104.0
