order_id,order_placement_date,customer_id,product_id,order_qty
FSEP516720602,2025/09/15,789720,25891302,30.0
FSEP516720602,"Monday, September 15, 2025",789720,25891301,19.0
FSEP516720602,15-09-2025,789720,25891102,456.0
FSEP516720602,15/09/2025,INVALID,77777777,221.0
FSEP516720602,2025/09/15,789720,25891503,153.0
FSEP516720602,"Monday, September 15, 2025",ABC987,25891602,183.0
FSEP516720602,2025/09/15,789720,25891202,256.0
FSEP516720602,"Monday, September 15, 2025",INVALID,77777777,221.0
FSEP518201602,"Monday, September 15, 2025",789201,25891301,45.0
FSEP518201602,"Monday, September 15, 2025",789201,25891502,109.0
FSEP518201602,"Monday, September 15, 2025",ABC987,25891503,100.0
FSEP518201602,"Monday, September 15, 2025",789201,25891602,
FSEP518201602,"Monday, September 15, 2025",789201,25891401,348.0
FSEP518201602,"Monday, September 15, 2025",789201,25891602,
FSEP518201602,"Monday, September 15, 2025",789201,25891401,348.0
FSEP517201602,"Monday, September 15, 2025",789201,25891502,91.0
FSEP517201602,"Monday, September 15, 2025",789201,25891403,500.0
FSEP517201602,15/09/2025,ABC987,25891103,306.0
FSEP517201602,15-09-2025,789201,25891601,79.0
FSEP517201602,"Monday, September 15, 2025",789201,25891602,147.0
FSEP517401601,"Monday, September 15, 2025",789401,25891302,78.0
FSEP517401601,"Monday, September 15, 2025",789401,25891601,171.0
FSEP517401601,"Monday, September 15, 2025",789401,25891402,209.0
FSEP517401601,"Monday, September 15, 2025",789401,25891201,104.0
FSEP517401601,2025/09/15,789401,25891402,209.0
FSEP517721501,2025/09/15,789721,25891203,371.0
FSEP517721501,"Monday, September 15, 2025",789721,25891301,30.0
FSEP517721501,"Monday, September 15, 2025",789721,25891201,153.0
FSEP517721501,15/09/2025,ABC987,25891501,134.0
FSEP517721501,15-09-2025,ABC987,25891501,134.0
FSEP518401501,"Monday, September 15, 2025",789401,25891203,340.0
FSEP518401501,"Monday, September 15, 2025",789401,25891201,111.0
FSEP518401501,"Monday, September 15, 2025",789401,25891501,106.0
FSEP518401501,"Monday, September 15, 2025",789401,25891201,111.0
FSEP518401501,"Monday, September 15, 2025",789401,25891501,106.0
FSEP518703601,"Monday, September 15, 2025",789703,25891502,184.0
FSEP518703601,15/09/2025,789703,25891601,94.0
FSEP518703601,"Monday, September 15, 2025",789703,25891201,406.0
FSEP518703601,15/09/2025,789703,25891202,250.0
FSEP518703601,"Monday, September 15, 2025",789703,25891201,406.0
FSEP516122502,15-09-2025,789122,25891301,62.0
FSEP516122502,"Monday, September 15, 2025",XYZ123,25891102,424.0
FSEP516122502,"Monday, September 15, 2025",789122,25891502,122.0
FSEP516122502,"Monday, September 15, 2025",XYZ123,25891402,279.0
FSEP516721603,"Monday, September 15, 2025",789721,25891403,363.0
FSEP516721603,2025/09/15,789721,25891402,284.0
FSEP516721603,"Monday, September 15, 2025",789721,25891401,451.0
FSEP516721603,"Monday, September 15, 2025",789721,25891603,90.0
FSEP516903603,"Monday, September 15, 2025",789903,25891203,436.0
FSEP516903603,"Monday, September 15, 2025",789903,25891301,99.0
FSEP516903603,"Monday, September 15, 2025",789903,25891402,246.0
FSEP516903603,"Monday, September 15, 2025",789903,25891603,139.0
FSEP517321403,"Monday, September 15, 2025",789321,25891302,59.0
FSEP517321403,"Monday, September 15, 2025",789321,25891102,474.0
FSEP517321403,"Monday, September 15, 2025",789321,25891403,496.0
FSEP517321403,15-09-2025,789321,25891201,489.0
FSEP517503503,2025/09/15,789503,25891502,103.0
FSEP517503503,"Monday, September 15, 2025",789503,25891503,245.0
FSEP517503503,"Monday, September 15, 2025",789503,25891502,103.0
FSEP517503503,"Monday, September 15, 2025",789503,25891503,245.0
FSEP517621603,"Monday, September 15, 2025",789621,25891103,440.0
FSEP517621603,15/09/2025,789621,25891401,226.0
FSEP517621603,"Monday, September 15, 2025",ABC987,25891603,138.0
FSEP517621603,"Monday, September 15, 2025",789621,25891401,226.0
FSEP518103601,"Monday, September 15, 2025",789103,25891302,27.0
FSEP518103601,15/09/2025,789103,25891503,192.0
FSEP518103601,"Monday, September 15, 2025",789103,25891601,143.0
FSEP518103601,2025/09/15,789103,25891302,27.0
FSEP518403601,2025/09/15,789403,25891503,194.0
FSEP518403601,2025/09/15,789403,25891601,
FSEP518403601,"Monday, September 15, 2025",789403,25891202,107.0
FSEP518403601,"Monday, September 15, 2025",789403,25891202,107.0
FSEP518603601,15-09-2025,789603,25891102,354.0
FSEP518603601,"Monday, September 15, 2025",789603,25891403,298.0
FSEP518603601,2025/09/15,XYZ123,25891103,359.0
FSEP518603601,"Monday, September 15, 2025",789603,25891601,176.0
FSEP518702401,"Monday, September 15, 2025",789702,25891301,97.0
FSEP518702401,15-09-2025,789702,25891201,434.0
FSEP518702401,"Monday, September 15, 2025",789702,25891401,323.0
FSEP518702401,"Monday, September 15, 2025",789702,25891202,141.0
FSEP516101603,"Monday, September 15, 2025",789101,25891502,
FSEP516101603,2025/09/15,789101,25891603,65.0
FSEP516101603,"Monday, September 15, 2025",789101,25891202,285.0
FSEP516102301,"Monday, September 15, 2025",789102,25891203,380.0
FSEP516102301,"Monday, September 15, 2025",789102,25891301,70.0
