order_id,order_placement_date,customer_id,product_id,order_qty
FOCT65603601,"Thursday, October 02, 2025",789603,25891203,327.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891102,310.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891503,132.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891601,124.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891402,269.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891501,128.0
FOCT65603601,"Thursday, October 02, 2025",789603,25891101,322.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891401,387.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891103,315.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891201,472.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891602,150.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891101,331.0
FOCT63703602,"Thursday, October 02, 2025",789703,25891103,315.0
FOCT65403401,"Thursday, October 02, 2025",789403,25891401,275.0
FOCT65403401,"Thursday, October 02, 2025",789403,25891202,278.0
FOCT65403401,02-10-2025,789403,25891303,92.0
FOCT65403401,"Thursday, October 02, 2025",789403,25891302,93.0
FOCT65403401,2025/10/02,789403,25891201,
FOCT65403401,"Thursday, October 02, 2025",789403,25891302,93.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891401,285.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891202,282.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891503,154.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891103,446.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891501,169.0
FOCT65903503,"Thursday, October 02, 2025",789903,25891103,446.0
FOCT63403202,"Thursday, October 02, 2025",789403,25891202,372.0
FOCT63403202,"Thursday, October 02, 2025",789403,25891102,467.0
FOCT63403202,"Thursday, October 02, 2025",789403,25891103,383.0
FOCT63403202,02/10/2025,789403,25891201,101.0
FOCT63403202,"Thursday, October 02, 2025",789403,25891201,101.0
FOCT64203503,"Thursday, October 02, 2025",789203,25891401,222.0
FOCT64203503,02/10/2025,789203,25891503,219.0
FOCT64203503,"Thursday, October 02, 2025",789203,25891402,223.0
FOCT64203503,"Thursday, October 02, 2025",789203,25891201,370.0
FOCT64203503,"Thursday, October 02, 2025",789203,25891501,123.0
FOCT64621502,"Thursday, October 02, 2025",789621,25891401,421.0
FOCT64621502,"Thursday, October 02, 2025",789621,25891303,21.0
FOCT64621502,02-10-2025,789621,25891502,127.0
FOCT64621502,"Thursday, October 02, 2025",789621,25891403,410.0
FOCT64621502,02-10-2025,789621,25891402,405.0
FOCT64902602,"Thursday, October 02, 2025",789902,25891303,55.0
FOCT64902602,"Thursday, October 02, 2025",789902,25891103,331.0
FOCT64902602,"Thursday, October 02, 2025",789902,25891601,104.0
FOCT64902602,"Thursday, October 02, 2025",789902,25891501,114.0
FOCT64902602,"Thursday, October 02, 2025",INVALID,25891602,131.0
FOCT65102602,"Thursday, October 02, 2025",789102,25891202,406.0
FOCT65102602,"Thursday, October 02, 2025",789102,25891203,128.0
FOCT65102602,2025/10/02,789102,25891402,239.0
FOCT65102602,"Thursday, October 02, 2025",789102,25891602,121.0
FOCT65102602,"Thursday, October 02, 2025",789102,25891602,121.0
FOCT65402503,02-10-2025,789402,25891502,110.0
FOCT65402503,"Thursday, October 02, 2025",789402,25891503,174.0
FOCT65402503,"Thursday, October 02, 2025",XYZ123,25891501,229.0
FOCT65402503,2025/10/02,789402,77777777,343.0
FOCT65402503,"Thursday, October 02, 2025",789402,25891503,174.0
FOCT65721602,"Thursday, October 02, 2025",789721,25891401,277.0
FOCT65721602,02/10/2025,789721,25891302,
FOCT65721602,"Thursday, October 02, 2025",789721,25891301,96.0
FOCT65721602,"Thursday, October 02, 2025",789721,77777777,248.0
FOCT65721602,"Thursday, October 02, 2025",789721,25891602,103.0
FOCT63121502,"Thursday, October 02, 2025",789121,25891102,301.0
FOCT63121502,"Thursday, October 02, 2025",789121,25891502,111.0
FOCT63121502,"Thursday, October 02, 2025",789121,25891201,157.0
FOCT63121502,"Thursday, October 02, 2025",789121,25891502,111.0
FOCT63301603,02-10-2025,789301,25891603,179.0
FOCT63301603,02-10-2025,789301,25891102,479.0
FOCT63301603,02/10/2025,789301,25891503,115.0
FOCT63301603,"Thursday, October 02, 2025",789301,25891503,115.0
FOCT63402603,02-10-2025,ABC987,25891603,63.0
FOCT63402603,"Thursday, October 02, 2025",789402,25891302,73.0
FOCT63402603,"Thursday, October 02, 2025",789402,25891502,131.0
FOCT63402603,2025/10/02,789402,25891601,
FOCT63422502,"Thursday, October 02, 2025",789422,25891203,220.0
FOCT63422502,"Thursday, October 02, 2025",789422,25891301,69.0
FOCT63422502,"Thursday, October 02, 2025",789422,25891502,207.0
FOCT63422502,"Thursday, October 02, 2025",789422,25891203,220.0
FOCT64101603,"Thursday, October 02, 2025",789101,25891603,88.0
FOCT64101603,"Thursday, October 02, 2025",789101,25891202,346.0
FOCT64101603,"Thursday, October 02, 2025",789101,25891303,55.0
FOCT64101603,"Thursday, October 02, 2025",789101,25891501,238.0
FOCT64201503,"Thursday, October 02, 2025",789201,25891202,487.0
FOCT64201503,"Thursday, October 02, 2025",789201,25891203,330.0
FOCT64201503,2025/10/02,789201,25891503,105.0
FOCT64201503,"Thursday, October 02, 2025",789201,25891201,198.0
FOCT64320502,"Thursday, October 02, 2025",789320,25891301,22.0
FOCT64320502,"Thursday, October 02, 2025",789320,25891502,224.0
FOCT64320502,"Thursday, October 02, 2025",789320,25891403,430.0
FOCT64320502,02/10/2025,789320,88888888,99.0
FOCT64702601,"Thursday, October 02, 2025",789702,25891401,327.0
FOCT64702601,"Thursday, October 02, 2025",789702,25891203,320.0
FOCT64702601,"Thursday, October 02, 2025",789702,25891302,85.0
FOCT64702601,"Thursday, October 02, 2025",789702,25891601,110.0
FOCT64720503,"Thursday, October 02, 2025",789720,25891401,468.0
FOCT64720503,"Thursday, October 02, 2025",INVALID,99999999,97.0
FOCT64720503,"Thursday, October 02, 2025",789720,77777777,341.0
FOCT64720503,"Thursday, October 02, 2025",789720,25891503,144.0
FOCT65220603,"Thursday, October 02, 2025",789220,25891603,97.0
FOCT65220603,"Thursday, October 02, 2025",789220,25891403,321.0
FOCT65220603,"Thursday, October 02, 2025",XYZ123,25891601,125.0
FOCT65220603,"Thursday, October 02, 2025",789220,25891501,212.0
FOCT65401403,"Thursday, October 02, 2025",789401,25891301,75.0
FOCT65401403,"Thursday, October 02, 2025",789401,25891403,485.0
FOCT65401403,"Thursday, October 02, 2025",789401,25891402,384.0
FOCT65401403,"Thursday, October 02, 2025",789401,25891101,329.0
FOCT65503503,02-10-2025,789503,77777777,62.0
FOCT65503503,"Thursday, October 02, 2025",INVALID,25891301,81.0
FOCT65503503,02-10-2025,789503,25891102,290.0
FOCT65503503,"Thursday, October 02, 2025",789503,25891503,187.0
FOCT65601403,"Thursday, October 02, 2025",ABC987,25891401,351.0
FOCT65601403,02-10-2025,789601,25891403,360.0
FOCT65601403,2025/10/02,789601,25891101,
FOCT65601403,"Thursday, October 02, 2025",789601,25891403,360.0
FOCT65622601,"Thursday, October 02, 2025",789622,25891401,297.0
FOCT65622601,02-10-2025,INVALID,25891301,
FOCT65622601,"Thursday, October 02, 2025",789622,25891601,157.0
FOCT65622601,"Thursday, October 02, 2025",789622,25891101,366.0
FOCT65703601,"Thursday, October 02, 2025",INVALID,77777777,390.0
FOCT65703601,02-10-2025,789703,25891202,166.0
FOCT65703601,"Thursday, October 02, 2025",789703,25891302,56.0
FOCT65703601,2025/10/02,789703,25891601,52.0
FOCT63102602,"Thursday, October 02, 2025",789102,25891203,429.0
FOCT63102602,"Thursday, October 02, 2025",INVALID,25891301,49.0
FOCT63102602,"Thursday, October 02, 2025",789102,25891602,75.0
FOCT63220602,"Thursday, October 02, 2025",INVALID,88888888,45.0
FOCT63220602,"Thursday, October 02, 2025",789220,25891103,377.0
FOCT63220602,"Thursday, October 02, 2025",789220,25891602,103.0
FOCT63421603,"Thursday, October 02, 2025",789421,25891603,90.0
FOCT63421603,"Thursday, October 02, 2025",789421,25891403,346.0
FOCT63421603,"Thursday, October 02, 2025",789421,25891201,280.0
FOCT63501502,02/10/2025,789501,25891202,263.0
FOCT63501502,"Thursday, October 02, 2025",789501,25891303,35.0
FOCT63501502,"Thursday, October 02, 2025",INVALID,25891502,189.0
FOCT63503602,"Thursday, October 02, 2025",789503,25891303,64.0
FOCT63503602,"Thursday, October 02, 2025",789503,25891103,461.0
FOCT63503602,"Thursday, October 02, 2025",789503,25891602,103.0
FOCT63621401,"Thursday, October 02, 2025",789621,25891101,435.0
FOCT63621401,"Thursday, October 02, 2025",789621,25891401,395.0
FOCT63621401,2025/10/02,789621,25891401,395.0
FOCT63622501,"Thursday, October 02, 2025",789622,25891403,
FOCT63622501,02/10/2025,789622,25891402,199.0
FOCT63622501,"Thursday, October 02, 2025",ABC987,25891501,162.0
FOCT63702603,"Thursday, October 02, 2025",789702,25891603,130.0
FOCT63702603,"Thursday, October 02, 2025",789702,25891402,304.0
FOCT63702603,"Thursday, October 02, 2025",789702,25891101,408.0
FOCT63720601,"Thursday, October 02, 2025",789720,25891303,77.0
FOCT63720601,"Thursday, October 02, 2025",789720,25891601,112.0
FOCT63720601,02/10/2025,789720,25891303,77.0
FOCT63902503,"Thursday, October 02, 2025",789902,25891502,236.0
FOCT63902503,"Thursday, October 02, 2025",789902,25891503,204.0
FOCT63902503,"Thursday, October 02, 2025",789902,25891502,236.0
FOCT64102402,"Thursday, October 02, 2025",789102,25891401,358.0
FOCT64102402,02/10/2025,789102,25891302,36.0
FOCT64102402,"Thursday, October 02, 2025",789102,25891402,267.0
FOCT64103403,"Thursday, October 02, 2025",789103,25891202,262.0
FOCT64103403,"Thursday, October 02, 2025",789103,99999999,221.0
FOCT64103403,"Thursday, October 02, 2025",789103,25891202,262.0
FOCT64122603,"Thursday, October 02, 2025",789122,25891603,169.0
FOCT64122603,"Thursday, October 02, 2025",789122,25891202,203.0
FOCT64122603,"Thursday, October 02, 2025",789122,25891202,203.0
FOCT64321601,"Thursday, October 02, 2025",789321,25891301,73.0
FOCT64321601,"Thursday, October 02, 2025",789321,25891502,211.0
FOCT64321601,02/10/2025,ABC987,25891601,127.0
FOCT64402303,"Thursday, October 02, 2025",ABC987,25891303,79.0
FOCT64402303,02-10-2025,ABC987,25891102,321.0
FOCT64402303,"Thursday, October 02, 2025",789402,25891201,382.0
FOCT64403502,"Thursday, October 02, 2025",789403,25891203,356.0
FOCT64403502,02/10/2025,789403,25891502,188.0
FOCT64403502,"Thursday, October 02, 2025",XYZ123,25891101,461.0
FOCT64501401,"Thursday, October 02, 2025",789501,25891401,494.0
FOCT64501401,02-10-2025,789501,25891302,40.0
FOCT64501401,"Thursday, October 02, 2025",789501,25891401,494.0
FOCT64603602,"Thursday, October 02, 2025",789603,25891203,118.0
FOCT64603602,"Thursday, October 02, 2025",789603,25891402,289.0
FOCT64603602,"Thursday, October 02, 2025",789603,25891602,124.0
FOCT64703603,"Thursday, October 02, 2025",789703,25891603,124.0
FOCT64703603,"Thursday, October 02, 2025",789703,25891203,116.0
FOCT64703603,"Thursday, October 02, 2025",789703,25891602,50.0
FOCT65520502,"Thursday, October 02, 2025",789520,25891401,440.0
FOCT65520502,"Thursday, October 02, 2025",789520,25891502,143.0
FOCT65520502,"Thursday, October 02, 2025",789520,25891401,440.0
FOCT65621601,02-10-2025,XYZ123,25891403,216.0
FOCT65621601,"Thursday, October 02, 2025",ABC987,25891601,157.0
FOCT65621601,"Thursday, October 02, 2025",INVALID,25891501,215.0
FOCT63103302,"Thursday, October 02, 2025",789103,25891203,427.0
FOCT63103302,"Thursday, October 02, 2025",789103,25891302,
FOCT63201401,02-10-2025,789201,25891401,371.0
FOCT63201401,"Thursday, October 02, 2025",789201,25891302,21.0
FOCT63201603,"Thursday, October 02, 2025",789201,25891603,142.0
FOCT63201603,"Thursday, October 02, 2025",789201,25891303,37.0
FOCT63202601,"Thursday, October 02, 2025",789202,25891203,317.0
FOCT63202601,"Thursday, October 02, 2025",789202,25891601,166.0
FOCT63303503,"Thursday, October 02, 2025",789303,25891502,186.0
FOCT63303503,02/10/2025,789303,25891503,
FOCT63401203,"Thursday, October 02, 2025",789401,25891202,313.0
FOCT63401203,"Thursday, October 02, 2025",789401,25891203,113.0
FOCT63420402,02/10/2025,789420,25891401,329.0
FOCT63420402,"Thursday, October 02, 2025",789420,25891402,333.0
FOCT63420603,"Thursday, October 02, 2025",789420,25891603,164.0
FOCT63420603,"Thursday, October 02, 2025",789420,25891302,27.0
FOCT63422302,"Thursday, October 02, 2025",789422,25891302,86.0
FOCT63422302,"Thursday, October 02, 2025",789422,25891302,86.0
FOCT63601401,2025/10/02,789601,25891401,429.0
FOCT63601401,"Thursday, October 02, 2025",789601,25891101,297.0
FOCT63603603,"Thursday, October 02, 2025",789603,25891603,189.0
FOCT63603603,"Thursday, October 02, 2025",789603,25891101,419.0
FOCT63903502,"Thursday, October 02, 2025",789903,25891502,195.0
FOCT63903502,"Thursday, October 02, 2025",789903,25891403,370.0
FOCT64121603,"Thursday, October 02, 2025",789121,25891603,49.0
FOCT64121603,"Thursday, October 02, 2025",789121,25891302,61.0
FOCT64202603,"Thursday, October 02, 2025",789202,25891603,170.0
FOCT64202603,2025/10/02,789202,99999999,
FOCT64220403,"Thursday, October 02, 2025",789220,25891403,353.0
FOCT64220403,"Thursday, October 02, 2025",789220,25891402,343.0
FOCT64301603,"Thursday, October 02, 2025",789301,25891603,127.0
FOCT64301603,"Thursday, October 02, 2025",789301,25891403,435.0
FOCT64303601,"Thursday, October 02, 2025",789303,25891503,95.0
FOCT64303601,"Thursday, October 02, 2025",789303,25891601,118.0
FOCT64401403,"Thursday, October 02, 2025",789401,25891401,495.0
FOCT64401403,"Thursday, October 02, 2025",789401,25891403,386.0
FOCT64421201,"Thursday, October 02, 2025",789421,25891201,335.0
FOCT64421201,"Thursday, October 02, 2025",789421,25891201,335.0
FOCT64421402,"Thursday, October 02, 2025",789421,25891202,282.0
FOCT64421402,02/10/2025,789421,25891402,360.0
FOCT64520401,"Thursday, October 02, 2025",789520,25891401,
FOCT64520401,02-10-2025,789520,25891201,339.0
FOCT64601202,"Thursday, October 02, 2025",789601,25891202,358.0
FOCT64601202,"Thursday, October 02, 2025",789601,25891201,384.0
FOCT64622502,2025/10/02,789622,25891502,139.0
FOCT64622502,"Thursday, October 02, 2025",789622,25891403,285.0
FOCT64721302,"Thursday, October 02, 2025",789721,25891302,82.0
FOCT64721302,"Thursday, October 02, 2025",ABC987,25891201,464.0
FOCT65103202,"Thursday, October 02, 2025",ABC987,25891202,340.0
FOCT65103202,2025/10/02,789103,25891101,378.0
FOCT65122602,"Thursday, October 02, 2025",789122,25891302,23.0
FOCT65122602,"Thursday, October 02, 2025",789122,25891602,83.0
FOCT65201202,"Thursday, October 02, 2025",XYZ123,25891202,452.0
FOCT65201202,"Thursday, October 02, 2025",789201,25891201,201.0
FOCT65202602,"Thursday, October 02, 2025",789202,99999999,456.0
FOCT65202602,02-10-2025,789202,25891602,121.0
FOCT65203503,"Thursday, October 02, 2025",789203,25891503,189.0
FOCT65203503,"Thursday, October 02, 2025",789203,25891503,189.0
FOCT65303403,"Thursday, October 02, 2025",789303,25891401,277.0
FOCT65303403,"Thursday, October 02, 2025",789303,25891403,494.0
FOCT65320403,"Thursday, October 02, 2025",789320,25891202,364.0
FOCT65320403,"Thursday, October 02, 2025",789320,25891403,256.0
FOCT65420302,"Thursday, October 02, 2025",789420,25891302,30.0
FOCT65420302,"Thursday, October 02, 2025",789420,25891201,356.0
FOCT65503401,"Thursday, October 02, 2025",789503,25891401,450.0
FOCT65503401,"Thursday, October 02, 2025",789503,25891101,346.0
FOCT65621302,"Thursday, October 02, 2025",789621,25891302,39.0
FOCT65621302,"Thursday, October 02, 2025",789621,25891302,39.0
FOCT65702102,"Thursday, October 02, 2025",789702,25891102,458.0
FOCT65702102,"Thursday, October 02, 2025",789702,25891102,458.0
FOCT65720501,2025/10/02,789720,25891303,93.0
FOCT65720501,"Thursday, October 02, 2025",789720,25891501,233.0
FOCT65902603,2025/10/02,789902,25891603,160.0
FOCT65902603,"Thursday, October 02, 2025",XYZ123,25891203,433.0
FOCT63103602,"Thursday, October 02, 2025",789103,25891602,90.0
FOCT63122301,"Thursday, October 02, 2025",789122,25891301,64.0
FOCT63122503,"Thursday, October 02, 2025",789122,25891503,177.0
FOCT63202501,"Thursday, October 02, 2025",789202,25891501,193.0
FOCT63301303,"Thursday, October 02, 2025",789301,25891303,44.0
FOCT63303402,"Thursday, October 02, 2025",789303,25891402,287.0
FOCT63320202,"Thursday, October 02, 2025",789320,25891202,393.0
FOCT63320502,02-10-2025,789320,25891502,128.0
FOCT63321103,"Thursday, October 02, 2025",789321,25891103,334.0
