order_id,order_placement_date,customer_id,product_id,order_qty
FJUL319603602,"Friday, July 18, 2025",XYZ123,25891301,28.0
FJUL319603602,"Friday, July 18, 2025",789603,25891102,338.0
FJUL319603602,"Friday, July 18, 2025",XYZ123,25891502,134.0
FJUL319603602,"Friday, July 18, 2025",789603,25891601,
FJUL319603602,2025/07/18,789603,25891501,216.0
FJUL319603602,"Friday, July 18, 2025",789603,25891602,171.0
FJUL319603602,"Friday, July 18, 2025",789603,25891401,194.0
FJUL319720503,"Friday, July 18, 2025",789720,25891302,99.0
FJUL319720503,"Friday, July 18, 2025",789720,25891503,248.0
FJUL319720503,"Friday, July 18, 2025",789720,25891101,394.0
FJUL319720503,"Friday, July 18, 2025",ABC987,88888888,335.0
FJUL319720503,"Friday, July 18, 2025",789720,25891202,287.0
FJUL319720503,"Friday, July 18, 2025",789720,25891303,75.0
FJUL319720503,18-07-2025,ABC987,88888888,335.0
FJUL320720503,"Friday, July 18, 2025",789720,25891302,
FJUL320720503,"Friday, July 18, 2025",789720,25891502,144.0
FJUL320720503,18/07/2025,789720,25891503,221.0
FJUL320720503,"Friday, July 18, 2025",789720,25891402,211.0
FJUL320720503,"Friday, July 18, 2025",789720,25891501,210.0
FJUL320720503,"Friday, July 18, 2025",789720,25891402,211.0
FJUL319501503,2025/07/18,789501,25891301,38.0
FJUL319501503,"Friday, July 18, 2025",789501,25891102,390.0
FJUL319501503,"Friday, July 18, 2025",ABC987,25891503,102.0
FJUL319501503,"Friday, July 18, 2025",789501,25891401,262.0
FJUL319501503,"Friday, July 18, 2025",ABC987,25891503,102.0
FJUL321603603,"Friday, July 18, 2025",789603,25891502,173.0
FJUL321603603,"Friday, July 18, 2025",789603,25891403,266.0
FJUL321603603,"Friday, July 18, 2025",789603,25891603,121.0
FJUL321603603,"Friday, July 18, 2025",XYZ123,25891202,400.0
FJUL321603603,"Friday, July 18, 2025",XYZ123,25891202,400.0
FJUL321622501,18-07-2025,789622,25891203,388.0
FJUL321622501,"Friday, July 18, 2025",789622,25891301,48.0
FJUL321622501,"Friday, July 18, 2025",789622,25891501,136.0
FJUL321622501,"Friday, July 18, 2025",789622,25891202,
FJUL321622501,"Friday, July 18, 2025",789622,25891303,50.0
FJUL321702602,"Friday, July 18, 2025",789702,25891203,160.0
FJUL321702602,18-07-2025,789702,25891102,448.0
FJUL321702602,"Friday, July 18, 2025",789702,25891103,390.0
FJUL321702602,"Friday, July 18, 2025",789702,25891602,190.0
FJUL321702602,"Friday, July 18, 2025",789702,25891401,331.0
FJUL321720301,"Friday, July 18, 2025",789720,25891301,48.0
FJUL321720301,"Friday, July 18, 2025",789720,25891102,380.0
FJUL321720301,"Friday, July 18, 2025",789720,25891103,319.0
FJUL321720301,"Friday, July 18, 2025",789720,25891101,
FJUL321720301,"Friday, July 18, 2025",789720,25891101,
FJUL319201603,"Friday, July 18, 2025",789201,25891503,184.0
FJUL319201603,"Friday, July 18, 2025",789201,25891101,498.0
FJUL319201603,"Friday, July 18, 2025",789201,25891603,135.0
FJUL319201603,"Friday, July 18, 2025",789201,25891101,498.0
FJUL319321603,"Friday, July 18, 2025",789321,25891503,198.0
FJUL319321603,"Friday, July 18, 2025",789321,25891402,443.0
FJUL319321603,18/07/2025,789321,25891603,137.0
FJUL319321603,18-07-2025,789321,25891402,443.0
FJUL320301603,"Friday, July 18, 2025",789301,25891203,456.0
FJUL320301603,18/07/2025,789301,25891302,52.0
FJUL320301603,"Friday, July 18, 2025",789301,25891501,181.0
FJUL320301603,"Friday, July 18, 2025",789301,25891603,153.0
FJUL320601501,"Friday, July 18, 2025",789601,25891301,76.0
FJUL320601501,18-07-2025,789601,25891102,408.0
FJUL320601501,"Friday, July 18, 2025",789601,25891501,217.0
FJUL320601501,"Friday, July 18, 2025",789601,25891501,217.0
FJUL320702502,"Friday, July 18, 2025",789702,25891302,30.0
FJUL320702502,18/07/2025,789702,25891102,355.0
FJUL320702502,"Friday, July 18, 2025",INVALID,25891502,142.0
FJUL320702502,"Friday, July 18, 2025",789702,25891101,342.0
FJUL320721601,2025/07/18,789721,25891103,421.0
FJUL320721601,"Friday, July 18, 2025",789721,25891601,
FJUL320721601,"Friday, July 18, 2025",789721,25891101,337.0
FJUL320721601,"Friday, July 18, 2025",789721,25891303,23.0
FJUL321101601,"Friday, July 18, 2025",789101,25891203,156.0
FJUL321101601,"Friday, July 18, 2025",789101,25891302,49.0
FJUL321101601,"Friday, July 18, 2025",INVALID,25891601,73.0
FJUL321101601,"Friday, July 18, 2025",789101,25891202,146.0
FJUL321102501,18/07/2025,ABC987,25891203,368.0
FJUL321102501,"Friday, July 18, 2025",789102,25891201,206.0
FJUL321102501,"Friday, July 18, 2025",789102,25891501,204.0
FJUL321102501,"Friday, July 18, 2025",789102,25891303,52.0
FJUL321320503,18/07/2025,789320,25891102,380.0
FJUL321320503,"Friday, July 18, 2025",789320,25891503,218.0
FJUL321320503,"Friday, July 18, 2025",789320,25891103,276.0
FJUL321320503,"Friday, July 18, 2025",789320,25891401,308.0
FJUL321420501,18/07/2025,789420,25891302,44.0
FJUL321420501,"Friday, July 18, 2025",789420,25891301,44.0
FJUL321420501,"Friday, July 18, 2025",789420,25891402,182.0
FJUL321420501,"Friday, July 18, 2025",ABC987,25891501,193.0
FJUL321501502,"Friday, July 18, 2025",789501,88888888,56.0
FJUL321501502,"Friday, July 18, 2025",789501,25891301,59.0
FJUL321501502,2025/07/18,789501,25891502,194.0
FJUL321501502,"Friday, July 18, 2025",789501,25891202,400.0
FJUL319103303,18/07/2025,789103,25891203,394.0
FJUL319103303,"Friday, July 18, 2025",789103,25891303,69.0
FJUL319103303,"Friday, July 18, 2025",789103,25891303,69.0
FJUL319320402,18/07/2025,789320,25891301,40.0
FJUL319320402,18/07/2025,789320,25891103,
FJUL319320402,"Friday, July 18, 2025",789320,25891402,376.0
FJUL319403502,18-07-2025,789403,25891502,150.0
FJUL319403502,"Friday, July 18, 2025",789403,25891501,237.0
FJUL319403502,"Friday, July 18, 2025",789403,25891502,150.0
FJUL319622601,"Friday, July 18, 2025",789622,25891103,437.0
FJUL319622601,"Friday, July 18, 2025",XYZ123,25891601,80.0
FJUL319622601,"Friday, July 18, 2025",XYZ123,25891601,80.0
FJUL319721503,"Friday, July 18, 2025",789721,25891503,200.0
FJUL319721503,"Friday, July 18, 2025",789721,25891103,398.0
FJUL319721503,"Friday, July 18, 2025",789721,25891103,398.0
FJUL319902501,"Friday, July 18, 2025",789902,25891103,336.0
FJUL319902501,"Friday, July 18, 2025",789902,25891402,376.0
FJUL319902501,18-07-2025,789902,25891501,202.0
FJUL319903403,18/07/2025,789903,25891203,203.0
FJUL319903403,"Friday, July 18, 2025",ABC987,25891301,27.0
FJUL319903403,"Friday, July 18, 2025",789903,25891403,238.0
FJUL320320602,"Friday, July 18, 2025",789320,99999999,
FJUL320320602,"Friday, July 18, 2025",789320,25891602,57.0
FJUL320320602,18-07-2025,789320,25891202,311.0
FJUL320321503,"Friday, July 18, 2025",789321,25891503,158.0
FJUL320321503,"Friday, July 18, 2025",789321,25891201,462.0
FJUL320321503,"Friday, July 18, 2025",789321,25891101,322.0
FJUL320402503,"Friday, July 18, 2025",789402,25891502,167.0
FJUL320402503,"Friday, July 18, 2025",789402,25891503,218.0
FJUL320402503,"Friday, July 18, 2025",INVALID,25891103,375.0
FJUL320422502,"Friday, July 18, 2025",789422,25891502,170.0
FJUL320422502,"Friday, July 18, 2025",789422,25891403,433.0
FJUL320422502,18/07/2025,789422,25891402,262.0
FJUL320621602,"Friday, July 18, 2025",789621,25891102,371.0
FJUL320621602,"Friday, July 18, 2025",789621,25891602,144.0
FJUL320621602,"Friday, July 18, 2025",789621,25891202,400.0
FJUL320622603,"Friday, July 18, 2025",ABC987,99999999,365.0
FJUL320622603,"Friday, July 18, 2025",XYZ123,25891603,105.0
FJUL320622603,"Friday, July 18, 2025",789622,25891303,83.0
FJUL321201601,"Friday, July 18, 2025",789201,25891103,422.0
FJUL321201601,18-07-2025,789201,25891601,174.0
FJUL321201601,"Friday, July 18, 2025",789201,25891201,407.0
FJUL321202601,"Friday, July 18, 2025",789202,25891301,94.0
FJUL321202601,"Friday, July 18, 2025",789202,25891601,73.0
FJUL321202601,"Friday, July 18, 2025",789202,25891101,287.0
FJUL321221602,"Friday, July 18, 2025",789221,25891302,81.0
FJUL321221602,"Friday, July 18, 2025",789221,25891103,413.0
FJUL321221602,"Friday, July 18, 2025",789221,25891602,94.0
FJUL321303601,"Friday, July 18, 2025",789303,25891502,233.0
FJUL321303601,"Friday, July 18, 2025",789303,25891601,
FJUL321303601,"Friday, July 18, 2025",789303,25891101,433.0
FJUL321402501,"Friday, July 18, 2025",789402,77777777,176.0
FJUL321402501,18/07/2025,789402,25891501,201.0
FJUL321402501,"Friday, July 18, 2025",789402,25891501,201.0
FJUL321422402,"Friday, July 18, 2025",789422,25891402,208.0
FJUL321422402,"Friday, July 18, 2025",789422,25891202,327.0
FJUL321422402,"Friday, July 18, 2025",789422,25891402,208.0
FJUL321422601,18-07-2025,789422,25891103,281.0
FJUL321422601,18/07/2025,789422,25891601,67.0
FJUL321422601,"Friday, July 18, 2025",789422,25891101,433.0
FJUL321902603,"Friday, July 18, 2025",789902,25891103,352.0
FJUL321902603,18-07-2025,789902,25891201,298.0
FJUL321902603,"Friday, July 18, 2025",789902,25891603,148.0
FJUL319101401,"Friday, July 18, 2025",789101,25891203,108.0
FJUL319101401,"Friday, July 18, 2025",789101,25891401,434.0
FJUL319102202,"Friday, July 18, 2025",789102,25891103,362.0
FJUL319102202,"Friday, July 18, 2025",789102,25891202,
FJUL319202601,2025/07/18,789202,25891601,54.0
FJUL319202601,"Friday, July 18, 2025",789202,25891402,287.0
FJUL319203601,"Friday, July 18, 2025",789203,25891601,
FJUL319203601,"Friday, July 18, 2025",789203,25891402,442.0
FJUL319221202,"Friday, July 18, 2025",789221,25891201,292.0
FJUL319221202,"Friday, July 18, 2025",XYZ123,25891202,119.0
FJUL319520501,"Friday, July 18, 2025",789520,25891302,96.0
FJUL319520501,"Friday, July 18, 2025",789520,25891501,192.0
FJUL319521503,"Friday, July 18, 2025",789521,25891301,75.0
FJUL319521503,18/07/2025,789521,25891503,181.0
FJUL319603402,"Friday, July 18, 2025",789603,25891402,237.0
FJUL319603402,"Friday, July 18, 2025",789603,25891402,237.0
FJUL319621402,"Friday, July 18, 2025",789621,25891103,378.0
FJUL319621402,"Friday, July 18, 2025",789621,25891402,262.0
FJUL320101303,"Friday, July 18, 2025",789101,25891302,55.0
FJUL320101303,"Friday, July 18, 2025",789101,25891303,84.0
FJUL320102403,"Friday, July 18, 2025",789102,25891301,77.0
FJUL320102403,18-07-2025,789102,88888888,424.0
FJUL320103501,"Friday, July 18, 2025",789103,25891301,88.0
FJUL320103501,"Friday, July 18, 2025",789103,25891501,166.0
FJUL320122401,18/07/2025,789122,25891101,390.0
FJUL320122401,"Friday, July 18, 2025",789122,25891401,249.0
FJUL320122602,"Friday, July 18, 2025",789122,25891403,351.0
FJUL320122602,18-07-2025,789122,25891602,107.0
FJUL320201403,"Friday, July 18, 2025",789201,25891403,203.0
FJUL320201403,"Friday, July 18, 2025",789201,25891101,343.0
FJUL320203303,"Friday, July 18, 2025",789203,25891103,279.0
FJUL320203303,"Friday, July 18, 2025",789203,25891303,92.0
FJUL320220602,18/07/2025,789220,25891403,
FJUL320220602,"Friday, July 18, 2025",789220,25891602,66.0
FJUL320501603,2025/07/18,789501,25891201,261.0
FJUL320501603,18-07-2025,789501,25891603,163.0
FJUL320521401,"Friday, July 18, 2025",789521,25891101,329.0
FJUL320521401,"Friday, July 18, 2025",789521,25891401,304.0
FJUL320522503,18/07/2025,789522,25891503,148.0
FJUL320522503,"Friday, July 18, 2025",789522,25891501,126.0
FJUL320621503,"Friday, July 18, 2025",789621,25891503,182.0
FJUL320621503,"Friday, July 18, 2025",789621,25891503,182.0
FJUL320703601,18/07/2025,INVALID,25891601,190.0
FJUL320703601,"Friday, July 18, 2025",789703,25891101,343.0
FJUL321122501,"Friday, July 18, 2025",789122,99999999,198.0
FJUL321122501,2025/07/18,789122,25891501,134.0
FJUL321203301,"Friday, July 18, 2025",789203,25891301,
FJUL321203301,"Friday, July 18, 2025",789203,25891202,490.0
FJUL321301502,"Friday, July 18, 2025",789301,25891102,469.0
FJUL321301502,"Friday, July 18, 2025",789301,25891502,173.0
FJUL321321302,"Friday, July 18, 2025",789321,25891302,88.0
FJUL321321302,18/07/2025,789321,25891103,366.0
FJUL321401601,"Friday, July 18, 2025",789401,25891601,145.0
FJUL321401601,"Friday, July 18, 2025",789401,25891303,27.0
FJUL321403601,"Friday, July 18, 2025",789403,25891601,166.0
FJUL321403601,18-07-2025,789403,25891201,192.0
FJUL321421501,"Friday, July 18, 2025",789421,25891501,139.0
FJUL321421501,"Friday, July 18, 2025",789421,25891101,354.0
FJUL321503302,"Friday, July 18, 2025",789503,25891302,38.0
FJUL321503302,"Friday, July 18, 2025",789503,25891102,347.0
FJUL321520203,"Friday, July 18, 2025",789520,25891203,91.0
FJUL321520203,2025/07/18,789520,25891101,334.0
FJUL321520402,"Friday, July 18, 2025",789520,25891103,337.0
FJUL321520402,"Friday, July 18, 2025",789520,25891402,293.0
FJUL321601103,"Friday, July 18, 2025",789601,25891103,312.0
FJUL321601103,18-07-2025,789601,25891103,312.0
FJUL321703502,"Friday, July 18, 2025",789703,25891502,206.0
FJUL321703502,"Friday, July 18, 2025",789703,25891202,407.0
FJUL321721602,2025/07/18,789721,25891502,111.0
