order_id,order_placement_date,customer_id,product_id,order_qty
FOCT611202402,"Friday, October 10, 2025",789202,25891103,451.0
FOCT611202402,"Friday, October 10, 2025",789202,25891402,
FOCT611202402,"Friday, October 10, 2025",789202,25891401,208.0
FOCT611202402,"Friday, October 10, 2025",789202,25891202,236.0
FOCT611202402,"Friday, October 10, 2025",789202,25891303,100.0
FOCT611202402,"Friday, October 10, 2025",789202,25891402,
FOCT613621402,"Friday, October 10, 2025",789621,25891203,361.0
FOCT613621402,"Friday, October 10, 2025",789621,25891301,25.0
FOCT613621402,"Friday, October 10, 2025",789621,25891102,474.0
FOCT613621402,"Friday, October 10, 2025",789621,25891402,207.0
FOCT613621402,"Friday, October 10, 2025",789621,25891101,402.0
FOCT613621402,"Friday, October 10, 2025",INVALID,25891401,421.0
FOCT611402602,"Friday, October 10, 2025",XYZ123,25891203,197.0
FOCT611402602,"Friday, October 10, 2025",789402,25891501,120.0
FOCT611402602,"Friday, October 10, 2025",789402,99999999,192.0
FOCT611402602,"Friday, October 10, 2025",789402,25891101,
FOCT611402602,"Friday, October 10, 2025",789402,99999999,192.0
FOCT611601601,"Friday, October 10, 2025",789601,25891203,362.0
FOCT611601601,"Friday, October 10, 2025",789601,25891301,65.0
FOCT611601601,"Friday, October 10, 2025",789601,25891502,215.0
FOCT611601601,"Friday, October 10, 2025",789601,25891601,57.0
FOCT611601601,"Friday, October 10, 2025",789601,25891502,215.0
FOCT612622502,"Friday, October 10, 2025",ABC987,25891102,404.0
FOCT612622502,"Friday, October 10, 2025",789622,25891502,161.0
FOCT612622502,"Friday, October 10, 2025",789622,25891201,107.0
FOCT612622502,2025/10/10,789622,25891101,452.0
FOCT612622502,"Friday, October 10, 2025",789622,25891201,107.0
FOCT612902502,"Friday, October 10, 2025",789902,25891203,414.0
FOCT612902502,"Friday, October 10, 2025",789902,25891102,411.0
FOCT612902502,"Friday, October 10, 2025",789902,25891502,122.0
FOCT612902502,"Friday, October 10, 2025",789902,25891101,399.0
FOCT612902502,"Friday, October 10, 2025",789902,25891101,399.0
FOCT612903602,"Friday, October 10, 2025",789903,25891103,247.0
FOCT612903602,"Friday, October 10, 2025",789903,25891601,46.0
FOCT612903602,"Friday, October 10, 2025",INVALID,25891402,272.0
FOCT612903602,2025/10/10,789903,25891602,147.0
FOCT612903602,"Friday, October 10, 2025",789903,25891303,41.0
FOCT613503603,10/10/2025,789503,25891103,433.0
FOCT613503603,"Friday, October 10, 2025",INVALID,25891501,200.0
FOCT613503603,10/10/2025,789503,25891101,335.0
FOCT613503603,10/10/2025,789503,25891401,302.0
FOCT613503603,"Friday, October 10, 2025",789503,25891603,198.0
FOCT613903603,10-10-2025,INVALID,25891102,474.0
FOCT613903603,"Friday, October 10, 2025",789903,25891403,400.0
FOCT613903603,"Friday, October 10, 2025",789903,25891601,86.0
FOCT613903603,"Friday, October 10, 2025",789903,25891101,382.0
FOCT613903603,"Friday, October 10, 2025",789903,25891603,107.0
FOCT611101602,"Friday, October 10, 2025",INVALID,25891102,373.0
FOCT611101602,"Friday, October 10, 2025",789101,25891502,175.0
FOCT611101602,"Friday, October 10, 2025",XYZ123,25891602,159.0
FOCT611101602,"Friday, October 10, 2025",789101,25891202,458.0
FOCT611122601,"Friday, October 10, 2025",789122,25891103,463.0
