order_id,order_placement_date,customer_id,product_id,order_qty
FAUG43321503,"Thursday, July 31, 2025",789321,25891302,79.0
FAUG43321503,2025/07/31,789321,25891301,28.0
FAUG43321503,"Thursday, July 31, 2025",789321,25891502,230.0
FAUG43321503,"Thursday, July 31, 2025",789321,25891503,170.0
FAUG43321503,"Thursday, July 31, 2025",ABC987,25891402,415.0
FAUG43321503,2025/07/31,789321,77777777,59.0
FAUG43321503,31/07/2025,789321,25891503,170.0
FAUG43321503,"Thursday, July 31, 2025",789321,77777777,59.0
FAUG41903602,"Thursday, July 31, 2025",789903,88888888,213.0
FAUG41903602,"Thursday, July 31, 2025",789903,25891201,104.0
FAUG41903602,"Thursday, July 31, 2025",789903,25891501,121.0
FAUG41903602,"Thursday, July 31, 2025",789903,25891602,60.0
FAUG41903602,"Thursday, July 31, 2025",789903,25891401,265.0
FAUG41903602,2025/07/31,789903,25891202,161.0
FAUG41903602,"Thursday, July 31, 2025",789903,25891201,104.0
FAUG43201602,31/07/2025,XYZ123,25891302,42.0
FAUG43201602,"Thursday, July 31, 2025",789201,25891502,213.0
FAUG43201602,2025/07/31,789201,25891403,481.0
FAUG43201602,"Thursday, July 31, 2025",789201,25891103,369.0
FAUG43201602,"Thursday, July 31, 2025",789201,99999999,150.0
FAUG43201602,"Thursday, July 31, 2025",789201,25891602,90.0
FAUG43201602,31-07-2025,789201,25891101,364.0
FAUG41320603,2025/07/31,789320,25891301,53.0
FAUG41320603,"Thursday, July 31, 2025",789320,25891502,245.0
FAUG41320603,"Thursday, July 31, 2025",789320,25891403,255.0
FAUG41320603,"Thursday, July 31, 2025",789320,25891402,335.0
FAUG41320603,"Thursday, July 31, 2025",789320,25891101,306.0
FAUG41320603,31/07/2025,789320,25891603,72.0
FAUG42503603,"Thursday, July 31, 2025",INVALID,25891403,239.0
FAUG42503603,"Thursday, July 31, 2025",789503,25891503,181.0
FAUG42503603,"Thursday, July 31, 2025",789503,25891103,378.0
FAUG42503603,"Thursday, July 31, 2025",789503,25891601,161.0
FAUG42503603,"Thursday, July 31, 2025",INVALID,25891603,196.0
FAUG42503603,"Thursday, July 31, 2025",789503,25891503,181.0
FAUG43601601,"Thursday, July 31, 2025",789601,25891302,41.0
FAUG43601601,"Thursday, July 31, 2025",789601,25891103,397.0
FAUG43601601,"Thursday, July 31, 2025",789601,25891601,167.0
FAUG43601601,"Thursday, July 31, 2025",789601,25891202,338.0
FAUG43601601,"Thursday, July 31, 2025",789601,25891202,338.0
FAUG43601601,31-07-2025,789601,25891601,167.0
FAUG41402603,"Thursday, July 31, 2025",789402,25891301,78.0
FAUG41402603,"Thursday, July 31, 2025",789402,25891102,483.0
FAUG41402603,"Thursday, July 31, 2025",789402,25891201,488.0
FAUG41402603,"Thursday, July 31, 2025",789402,25891603,70.0
FAUG41402603,"Thursday, July 31, 2025",789402,25891201,488.0
FAUG41621603,"Thursday, July 31, 2025",789621,77777777,
FAUG41621603,"Thursday, July 31, 2025",789621,25891503,213.0
FAUG41621603,2025/07/31,789621,25891603,71.0
FAUG41621603,31/07/2025,789621,25891202,445.0
FAUG41621603,"Thursday, July 31, 2025",789621,25891202,445.0
FAUG42101603,"Thursday, July 31, 2025",789101,25891501,168.0
FAUG42101603,"Thursday, July 31, 2025",789101,25891101,484.0
FAUG42101603,"Thursday, July 31, 2025",789101,25891401,296.0
FAUG42101603,31/07/2025,789101,25891603,151.0
FAUG42101603,31/07/2025,789101,25891303,
FAUG42320501,2025/07/31,789320,25891103,315.0
FAUG42320501,31/07/2025,789320,25891201,361.0
FAUG42320501,"Thursday, July 31, 2025",INVALID,25891501,186.0
FAUG42320501,"Thursday, July 31, 2025",789320,25891401,474.0
FAUG42320501,"Thursday, July 31, 2025",789320,25891202,300.0
FAUG42403603,"Thursday, July 31, 2025",789403,25891203,
FAUG42403603,"Thursday, July 31, 2025",789403,25891102,484.0
FAUG42403603,2025/07/31,789403,25891501,126.0
FAUG42403603,"Thursday, July 31, 2025",789403,25891101,408.0
FAUG42403603,"Thursday, July 31, 2025",789403,25891603,122.0
FAUG42603503,"Thursday, July 31, 2025",789603,25891502,156.0
FAUG42603503,"Thursday, July 31, 2025",789603,25891503,207.0
FAUG42603503,"Thursday, July 31, 2025",789603,25891401,
FAUG42603503,"Thursday, July 31, 2025",789603,25891303,41.0
FAUG42603503,"Thursday, July 31, 2025",789603,25891503,207.0
FAUG42621601,"Thursday, July 31, 2025",789621,25891102,494.0
FAUG42621601,"Thursday, July 31, 2025",ABC987,25891503,151.0
FAUG42621601,"Thursday, July 31, 2025",789621,25891601,117.0
FAUG42621601,"Thursday, July 31, 2025",789621,25891501,142.0
FAUG42621601,"Thursday, July 31, 2025",789621,25891303,82.0
