order_id,order_placement_date,customer_id,product_id,order_qty
FOCT629601403,"Tuesday, October 28, 2025",789601,25891302,42.0
FOCT629601403,"Tuesday, October 28, 2025",789601,25891403,247.0
FOCT629601403,"Tuesday, October 28, 2025",789601,25891201,288.0
FOCT629601403,"Tuesday, October 28, 2025",789601,25891202,218.0
FOCT629601403,"Tuesday, October 28, 2025",789601,25891303,23.0
FOCT629601403,"Tuesday, October 28, 2025",789601,25891403,247.0
FOCT630501602,"Tuesday, October 28, 2025",789501,25891102,407.0
FOCT630501602,"Tuesday, October 28, 2025",789501,25891601,123.0
FOCT630501602,"Tuesday, October 28, 2025",789501,25891602,100.0
FOCT630501602,2025/10/28,789501,25891401,258.0
FOCT630501602,"Tuesday, October 28, 2025",789501,25891202,117.0
FOCT630501602,"Tuesday, October 28, 2025",789501,25891401,258.0
FOCT629203501,2025/10/28,789203,25891203,261.0
FOCT629203501,"Tuesday, October 28, 2025",789203,25891102,450.0
FOCT629203501,"Tuesday, October 28, 2025",789203,25891103,442.0
FOCT629203501,2025/10/28,789203,25891501,242.0
FOCT629203501,2025/10/28,789203,25891501,242.0
FOCT629702402,"Tuesday, October 28, 2025",789702,25891302,92.0
FOCT629702402,"Tuesday, October 28, 2025",789702,25891301,46.0
FOCT629702402,"Tuesday, October 28, 2025",789702,25891402,344.0
FOCT629702402,"Tuesday, October 28, 2025",789702,25891303,57.0
FOCT629702402,"Tuesday, October 28, 2025",789702,25891303,57.0
FOCT629903601,"Tuesday, October 28, 2025",789903,25891203,403.0
FOCT629903601,"Tuesday, October 28, 2025",789903,25891301,78.0
FOCT629903601,"Tuesday, October 28, 2025",INVALID,25891601,90.0
FOCT629903601,"Tuesday, October 28, 2025",789903,25891201,308.0
FOCT629903601,"Tuesday, October 28, 2025",789903,25891303,33.0
FOCT630603601,28/10/2025,789603,25891503,170.0
FOCT630603601,28-10-2025,789603,25891601,101.0
FOCT630603601,"Tuesday, October 28, 2025",789603,25891201,177.0
FOCT630603601,"Tuesday, October 28, 2025",789603,25891501,149.0
FOCT630603601,28-10-2025,789603,25891503,170.0
FNOV71201502,2025/10/28,789201,25891203,367.0
FNOV71201502,"Tuesday, October 28, 2025",789201,25891301,88.0
FNOV71201502,"Tuesday, October 28, 2025",XYZ123,25891502,
FNOV71201502,"Tuesday, October 28, 2025",789201,25891103,335.0
FNOV71202603,28/10/2025,789202,25891203,389.0
FNOV71202603,2025/10/28,789202,25891301,87.0
FNOV71202603,"Tuesday, October 28, 2025",789202,25891602,53.0
FNOV71202603,"Tuesday, October 28, 2025",789202,25891603,198.0
FNOV71221603,"Tuesday, October 28, 2025",789221,25891502,172.0
FNOV71221603,"Tuesday, October 28, 2025",789221,25891503,186.0
FNOV71221603,"Tuesday, October 28, 2025",789221,25891101,351.0
FNOV71221603,"Tuesday, October 28, 2025",789221,25891603,198.0
FNOV71320601,"Tuesday, October 28, 2025",789320,25891403,385.0
FNOV71320601,"Tuesday, October 28, 2025",789320,25891601,124.0
FNOV71320601,"Tuesday, October 28, 2025",789320,25891501,203.0
FNOV71320601,"Tuesday, October 28, 2025",789320,25891501,203.0
FNOV71403601,28/10/2025,789403,25891502,205.0
FNOV71403601,2025/10/28,789403,25891503,133.0
FNOV71403601,"Tuesday, October 28, 2025",789403,25891601,57.0
FNOV71403601,"Tuesday, October 28, 2025",789403,25891401,243.0
FNOV71702502,"Tuesday, October 28, 2025",789702,25891102,383.0
FNOV71702502,"Tuesday, October 28, 2025",789702,25891502,198.0
FNOV71702502,"Tuesday, October 28, 2025",789702,25891103,358.0
FNOV71702502,"Tuesday, October 28, 2025",XYZ123,25891401,468.0
FOCT629102601,"Tuesday, October 28, 2025",ABC987,25891203,272.0
FOCT629102601,2025/10/28,789102,25891601,186.0
FOCT629102601,"Tuesday, October 28, 2025",789102,25891201,121.0
FOCT629102601,"Tuesday, October 28, 2025",789102,25891101,
FOCT629103501,"Tuesday, October 28, 2025",789103,25891301,94.0
FOCT629103501,"Tuesday, October 28, 2025",789103,25891102,
FOCT629103501,"Tuesday, October 28, 2025",789103,25891201,195.0
FOCT629103501,"Tuesday, October 28, 2025",789103,25891501,128.0
FOCT629503601,"Tuesday, October 28, 2025",789503,25891503,143.0
FOCT629503601,"Tuesday, October 28, 2025",789503,25891601,61.0
FOCT629503601,"Tuesday, October 28, 2025",789503,99999999,181.0
FOCT629503601,"Tuesday, October 28, 2025",789503,25891503,143.0
FOCT629621601,"Tuesday, October 28, 2025",789621,25891503,126.0
FOCT629621601,"Tuesday, October 28, 2025",789621,25891601,128.0
FOCT629621601,"Tuesday, October 28, 2025",789621,25891501,249.0
FOCT629621601,"Tuesday, October 28, 2025",789621,25891101,310.0
FOCT630201401,28/10/2025,789201,25891301,32.0
FOCT630201401,"Tuesday, October 28, 2025",789201,25891102,497.0
FOCT630201401,"Tuesday, October 28, 2025",789201,25891201,
FOCT630201401,"Tuesday, October 28, 2025",INVALID,25891401,433.0
FOCT630721502,"Tuesday, October 28, 2025",789721,25891502,112.0
FOCT630721502,28-10-2025,789721,25891103,483.0
FOCT630721502,"Tuesday, October 28, 2025",789721,25891201,139.0
FOCT630721502,"Tuesday, October 28, 2025",789721,25891501,
FOCT630902502,28/10/2025,789902,25891302,20.0
FOCT630902502,"Tuesday, October 28, 2025",789902,25891301,55.0
FOCT630902502,2025/10/28,789902,25891502,187.0
FOCT630902502,"Tuesday, October 28, 2025",789902,25891303,28.0
FOCT630903401,"Tuesday, October 28, 2025",789903,25891203,440.0
FOCT630903401,"Tuesday, October 28, 2025",789903,25891101,373.0
FOCT630903401,"Tuesday, October 28, 2025",789903,99999999,212.0
FOCT630903401,28-10-2025,789903,99999999,212.0
FNOV71101502,2025/10/28,789101,25891203,185.0
FNOV71101502,"Tuesday, October 28, 2025",789101,25891502,173.0
FNOV71101502,28-10-2025,789101,25891201,142.0
FNOV71103602,28-10-2025,789103,25891302,78.0
FNOV71103602,"Tuesday, October 28, 2025",789103,88888888,
FNOV71103602,"Tuesday, October 28, 2025",789103,25891202,394.0
FNOV71220302,"Tuesday, October 28, 2025",789220,25891302,23.0
FNOV71220302,"Tuesday, October 28, 2025",789220,25891103,362.0
FNOV71220302,"Tuesday, October 28, 2025",789220,25891302,23.0
FNOV71402603,"Tuesday, October 28, 2025",789402,25891101,365.0
FNOV71402603,"Tuesday, October 28, 2025",789402,25891401,321.0
FNOV71402603,"Tuesday, October 28, 2025",789402,25891603,79.0
FNOV71522603,"Tuesday, October 28, 2025",789522,88888888,284.0
FNOV71522603,"Tuesday, October 28, 2025",INVALID,25891101,370.0
FNOV71522603,"Tuesday, October 28, 2025",789522,25891603,137.0
FNOV71603601,"Tuesday, October 28, 2025",789603,25891103,
FNOV71603601,"Tuesday, October 28, 2025",789603,25891601,114.0
FNOV71603601,"Tuesday, October 28, 2025",789603,25891401,463.0
FNOV71702603,"Tuesday, October 28, 2025",789702,25891601,170.0
FNOV71702603,"Tuesday, October 28, 2025",789702,99999999,160.0
FNOV71702603,"Tuesday, October 28, 2025",789702,99999999,160.0
FNOV71703302,28/10/2025,XYZ123,25891302,
FNOV71703302,"Tuesday, October 28, 2025",789703,25891101,399.0
FNOV71703302,"Tuesday, October 28, 2025",XYZ123,25891302,
FNOV71721403,2025/10/28,789721,25891403,373.0
FNOV71721403,"Tuesday, October 28, 2025",XYZ123,25891103,318.0
FNOV71721403,"Tuesday, October 28, 2025",INVALID,25891402,492.0
FNOV71903601,"Tuesday, October 28, 2025",789903,25891102,272.0
FNOV71903601,2025/10/28,789903,25891601,54.0
FNOV71903601,"Tuesday, October 28, 2025",789903,25891402,292.0
FOCT629221603,"Tuesday, October 28, 2025",789221,25891201,109.0
FOCT629221603,"Tuesday, October 28, 2025",789221,25891603,173.0
FOCT629221603,28-10-2025,789221,25891201,109.0
FOCT629401302,"Tuesday, October 28, 2025",789401,25891302,81.0
FOCT629401302,28-10-2025,789401,25891101,306.0
FOCT629401302,"Tuesday, October 28, 2025",789401,25891202,104.0
FOCT629402302,"Tuesday, October 28, 2025",789402,25891302,26.0
FOCT629402302,"Tuesday, October 28, 2025",789402,25891102,486.0
FOCT629402302,"Tuesday, October 28, 2025",789402,25891102,486.0
FOCT629622501,"Tuesday, October 28, 2025",789622,25891403,
FOCT629622501,28-10-2025,789622,25891501,
FOCT629622501,2025/10/28,789622,25891401,376.0
FOCT629703601,"Tuesday, October 28, 2025",789703,25891503,185.0
FOCT629703601,"Tuesday, October 28, 2025",789703,25891601,159.0
FOCT629703601,"Tuesday, October 28, 2025",789703,25891303,21.0
FOCT630101601,"Tuesday, October 28, 2025",789101,25891203,
FOCT630101601,"Tuesday, October 28, 2025",789101,25891601,65.0
FOCT630101601,"Tuesday, October 28, 2025",789101,25891401,369.0
FOCT630203501,"Tuesday, October 28, 2025",789203,25891501,158.0
FOCT630203501,28-10-2025,789203,25891202,345.0
FOCT630203501,"Tuesday, October 28, 2025",789203,25891501,158.0
FOCT630301603,"Tuesday, October 28, 2025",789301,99999999,27.0
FOCT630301603,2025/10/28,789301,25891101,
FOCT630301603,"Tuesday, October 28, 2025",789301,25891603,
FOCT630503502,"Tuesday, October 28, 2025",789503,25891302,52.0
FOCT630503502,"Tuesday, October 28, 2025",789503,25891502,112.0
FOCT630503502,2025/10/28,789503,25891502,112.0
FOCT630622601,"Tuesday, October 28, 2025",789622,25891302,79.0
FOCT630622601,"Tuesday, October 28, 2025",789622,25891503,138.0
FOCT630622601,"Tuesday, October 28, 2025",789622,25891601,95.0
FOCT630703603,"Tuesday, October 28, 2025",789703,25891502,193.0
FOCT630703603,"Tuesday, October 28, 2025",789703,88888888,78.0
FOCT630703603,"Tuesday, October 28, 2025",789703,25891303,43.0
FNOV71102602,2025/10/28,789102,25891201,264.0
FNOV71102602,"Tuesday, October 28, 2025",789102,25891602,137.0
FNOV71420603,"Tuesday, October 28, 2025",789420,99999999,438.0
FNOV71420603,"Tuesday, October 28, 2025",789420,25891603,175.0
FNOV71521102,"Tuesday, October 28, 2025",789521,25891102,419.0
FNOV71521102,"Tuesday, October 28, 2025",789521,88888888,329.0
FNOV71522501,"Tuesday, October 28, 2025",789522,25891102,492.0
FNOV71522501,"Tuesday, October 28, 2025",XYZ123,77777777,184.0
FNOV71522602,"Tuesday, October 28, 2025",789522,25891103,
FNOV71522602,"Tuesday, October 28, 2025",789522,25891602,96.0
FNOV71622203,2025/10/28,789622,25891203,385.0
FNOV71622203,2025/10/28,789622,25891101,473.0
FNOV71902603,"Tuesday, October 28, 2025",789902,25891401,335.0
FNOV71902603,2025/10/28,789902,25891603,129.0
FOCT629103603,"Tuesday, October 28, 2025",789103,25891603,160.0
FOCT629103603,28/10/2025,789103,25891603,160.0
FOCT629121403,"Tuesday, October 28, 2025",789121,25891403,447.0
FOCT629121403,"Tuesday, October 28, 2025",789121,25891403,447.0
FOCT629122603,"Tuesday, October 28, 2025",789122,25891501,185.0
FOCT629122603,"Tuesday, October 28, 2025",789122,25891603,119.0
FOCT629201602,2025/10/28,789201,25891103,311.0
FOCT629201602,28-10-2025,ABC987,25891602,
FOCT629202502,"Tuesday, October 28, 2025",789202,25891502,210.0
FOCT629202502,"Tuesday, October 28, 2025",789202,25891303,36.0
FOCT629202601,"Tuesday, October 28, 2025",789202,25891601,
FOCT629202601,"Tuesday, October 28, 2025",789202,25891501,176.0
FOCT629301203,"Tuesday, October 28, 2025",789301,25891203,293.0
FOCT629301203,2025/10/28,789301,25891101,
FOCT629401203,"Tuesday, October 28, 2025",789401,25891203,118.0
FOCT629401203,"Tuesday, October 28, 2025",789401,25891203,118.0
FOCT629403101,"Tuesday, October 28, 2025",789403,25891101,491.0
FOCT629403101,"Tuesday, October 28, 2025",789403,25891101,491.0
FOCT629420602,"Tuesday, October 28, 2025",789420,25891301,92.0
FOCT629420602,"Tuesday, October 28, 2025",XYZ123,25891602,171.0
FOCT629501303,28/10/2025,789501,25891101,435.0
FOCT629501303,"Tuesday, October 28, 2025",789501,25891303,52.0
FOCT629520203,28-10-2025,789520,25891203,419.0
FOCT629520203,"Tuesday, October 28, 2025",789520,25891201,270.0
FOCT630103401,"Tuesday, October 28, 2025",INVALID,25891101,362.0
FOCT630103401,"Tuesday, October 28, 2025",789103,25891401,195.0
FOCT630121202,28-10-2025,789121,25891202,275.0
FOCT630121202,"Tuesday, October 28, 2025",789121,25891202,275.0
FOCT630220202,"Tuesday, October 28, 2025",789220,25891101,370.0
FOCT630220202,"Tuesday, October 28, 2025",789220,25891202,490.0
FOCT630321501,"Tuesday, October 28, 2025",789321,25891501,159.0
FOCT630321501,28-10-2025,789321,25891303,30.0
FOCT630321503,"Tuesday, October 28, 2025",789321,25891503,157.0
FOCT630321503,"Tuesday, October 28, 2025",789321,25891201,326.0
FOCT630402401,"Tuesday, October 28, 2025",789402,25891101,411.0
FOCT630402401,28-10-2025,789402,25891401,416.0
FOCT630403601,"Tuesday, October 28, 2025",789403,25891203,203.0
FOCT630403601,"Tuesday, October 28, 2025",789403,25891601,136.0
FOCT630420603,"Tuesday, October 28, 2025",789420,25891602,76.0
FOCT630420603,"Tuesday, October 28, 2025",789420,25891603,133.0
FOCT630520502,"Tuesday, October 28, 2025",789520,25891502,139.0
FOCT630520502,28/10/2025,INVALID,25891403,346.0
FOCT630522502,"Tuesday, October 28, 2025",789522,25891502,182.0
FOCT630522502,"Tuesday, October 28, 2025",789522,25891401,426.0
FOCT630621203,28-10-2025,INVALID,25891203,430.0
FOCT630621203,"Tuesday, October 28, 2025",789621,25891103,274.0
FNOV71101402,"Tuesday, October 28, 2025",789101,25891402,324.0
FNOV71102103,28/10/2025,789102,25891103,385.0
FNOV71121101,"Tuesday, October 28, 2025",789121,25891101,358.0
FNOV71121502,"Tuesday, October 28, 2025",789121,25891502,131.0
FNOV71122201,28/10/2025,789122,25891201,
FNOV71122301,"Tuesday, October 28, 2025",ABC987,25891301,44.0
FNOV71201603,"Tuesday, October 28, 2025",789201,25891603,105.0
FNOV71203402,"Tuesday, October 28, 2025",789203,25891402,249.0
FNOV71221303,"Tuesday, October 28, 2025",XYZ123,25891303,95.0
FNOV71301302,"Tuesday, October 28, 2025",789301,25891302,57.0
FNOV71301603,"Tuesday, October 28, 2025",XYZ123,25891603,153.0
FNOV71303303,"Tuesday, October 28, 2025",789303,25891303,30.0
FNOV71321203,"Tuesday, October 28, 2025",789321,25891203,184.0
FNOV71321503,"Tuesday, October 28, 2025",789321,25891503,170.0
FNOV71401501,"Tuesday, October 28, 2025",789401,25891501,131.0
FNOV71401603,"Tuesday, October 28, 2025",789401,25891603,133.0
FNOV71420601,"Tuesday, October 28, 2025",789420,25891601,70.0
FNOV71421101,2025/10/28,789421,25891101,326.0
FNOV71421401,"Tuesday, October 28, 2025",789421,25891401,396.0
FNOV71421603,"Tuesday, October 28, 2025",789421,25891603,98.0
FNOV71501201,"Tuesday, October 28, 2025",789501,25891201,238.0
FNOV71520101,"Tuesday, October 28, 2025",789520,25891101,390.0
FNOV71520301,"Tuesday, October 28, 2025",789520,25891301,78.0
FNOV71520303,"Tuesday, October 28, 2025",789520,88888888,51.0
FNOV71521603,"Tuesday, October 28, 2025",789521,25891603,176.0
FNOV71603302,"Tuesday, October 28, 2025",789603,25891302,47.0
FNOV71622202,"Tuesday, October 28, 2025",789622,25891202,323.0
FNOV71720301,"Tuesday, October 28, 2025",789720,25891301,72.0
FNOV71720602,28/10/2025,789720,25891602,169.0
FNOV71902403,"Tuesday, October 28, 2025",789902,25891403,370.0
FNOV71903401,"Tuesday, October 28, 2025",789903,25891401,345.0
FOCT629102502,"Tuesday, October 28, 2025",789102,25891502,224.0
FOCT629121602,"Tuesday, October 28, 2025",789121,25891602,173.0
FOCT629122401,"Tuesday, October 28, 2025",XYZ123,25891401,272.0
FOCT629202402,28-10-2025,789202,25891402,274.0
FOCT629220101,"Tuesday, October 28, 2025",789220,25891101,440.0
FOCT629301603,28-10-2025,789301,77777777,168.0
FOCT629303203,"Tuesday, October 28, 2025",789303,25891203,422.0
FOCT629303303,"Tuesday, October 28, 2025",789303,25891303,56.0
FOCT629320102,"Tuesday, October 28, 2025",789320,25891102,339.0
FOCT629321102,"Tuesday, October 28, 2025",789321,25891102,465.0
FOCT629321503,2025/10/28,789321,25891503,112.0
FOCT629403303,"Tuesday, October 28, 2025",789403,25891303,95.0
FOCT629403502,28-10-2025,789403,25891502,122.0
FOCT629421202,28/10/2025,ABC987,25891202,266.0
FOCT629421301,"Tuesday, October 28, 2025",789421,25891301,80.0
FOCT629421403,"Tuesday, October 28, 2025",789421,25891403,308.0
FOCT629422603,2025/10/28,789422,25891603,178.0
FOCT629501102,"Tuesday, October 28, 2025",789501,25891102,482.0
FOCT629501402,"Tuesday, October 28, 2025",789501,25891402,358.0
FOCT629503402,"Tuesday, October 28, 2025",789503,25891402,319.0
FOCT629520402,"Tuesday, October 28, 2025",INVALID,25891402,453.0
FOCT629520503,"Tuesday, October 28, 2025",789520,25891503,164.0
FOCT629521102,"Tuesday, October 28, 2025",789521,25891102,338.0
FOCT629521301,"Tuesday, October 28, 2025",789521,25891301,94.0
FOCT629522201,"Tuesday, October 28, 2025",789522,25891201,
FOCT629522301,"Tuesday, October 28, 2025",INVALID,25891301,80.0
FOCT629522402,"Tuesday, October 28, 2025",789522,25891402,239.0
FOCT629603303,"Tuesday, October 28, 2025",789603,25891303,95.0
FOCT629621402,28/10/2025,789621,25891402,373.0
FOCT629621502,"Tuesday, October 28, 2025",789621,25891502,184.0
FOCT629702503,"Tuesday, October 28, 2025",789702,25891503,86.0
FOCT629720601,"Tuesday, October 28, 2025",789720,99999999,155.0
FOCT629721103,"Tuesday, October 28, 2025",789721,25891103,456.0
FOCT629902401,"Tuesday, October 28, 2025",789902,25891401,221.0
FOCT629902402,28-10-2025,789902,99999999,242.0
FOCT629903503,"Tuesday, October 28, 2025",789903,25891503,145.0
FOCT630102603,"Tuesday, October 28, 2025",INVALID,25891603,65.0
FOCT630121301,"Tuesday, October 28, 2025",789121,25891301,80.0
FOCT630121402,"Tuesday, October 28, 2025",789121,25891402,366.0
FOCT630121601,"Tuesday, October 28, 2025",789121,25891601,58.0
FOCT630122401,"Tuesday, October 28, 2025",789122,25891401,365.0
FOCT630122502,"Tuesday, October 28, 2025",789122,25891502,128.0
FOCT630202301,"Tuesday, October 28, 2025",789202,25891301,99.0
FOCT630202303,"Tuesday, October 28, 2025",789202,25891303,34.0
FOCT630220203,"Tuesday, October 28, 2025",789220,25891203,107.0
FOCT630221201,28-10-2025,789221,25891201,115.0
FOCT630221401,"Tuesday, October 28, 2025",789221,88888888,373.0
FOCT630303303,"Tuesday, October 28, 2025",789303,25891303,25.0
FOCT630303403,"Tuesday, October 28, 2025",789303,25891403,266.0
FOCT630320202,"Tuesday, October 28, 2025",INVALID,25891202,417.0
FOCT630401202,"Tuesday, October 28, 2025",789401,25891202,415.0
FOCT630401301,28-10-2025,789401,25891301,21.0
FOCT630401601,"Tuesday, October 28, 2025",789401,25891601,
FOCT630402303,"Tuesday, October 28, 2025",789402,25891303,30.0
FOCT630420502,"Tuesday, October 28, 2025",789420,25891502,203.0
FOCT630421102,"Tuesday, October 28, 2025",789421,77777777,461.0
FOCT630421103,"Tuesday, October 28, 2025",ABC987,25891103,446.0
FOCT630421601,28/10/2025,789421,25891601,132.0
FOCT630422101,"Tuesday, October 28, 2025",789422,25891101,273.0
FOCT630422102,"Tuesday, October 28, 2025",789422,25891102,380.0
FOCT630422502,"Tuesday, October 28, 2025",789422,25891502,132.0
FOCT630503402,"Tuesday, October 28, 2025",789503,25891402,258.0
FOCT630520402,"Tuesday, October 28, 2025",789520,25891402,445.0
FOCT630521302,"Tuesday, October 28, 2025",ABC987,25891302,90.0
FOCT630521501,"Tuesday, October 28, 2025",789521,77777777,175.0
FOCT630521503,"Tuesday, October 28, 2025",789521,25891503,211.0
FOCT630522301,2025/10/28,789522,25891301,91.0
FOCT630522302,"Tuesday, October 28, 2025",789522,25891302,95.0
FOCT630601401,"Tuesday, October 28, 2025",789601,25891401,208.0
FOCT630601603,"Tuesday, October 28, 2025",ABC987,25891603,168.0
FOCT630621201,"Tuesday, October 28, 2025",789621,99999999,433.0
FOCT630622101,2025/10/28,INVALID,25891101,414.0
FOCT630702601,"Tuesday, October 28, 2025",789702,25891601,73.0
FOCT630703602,28/10/2025,789703,25891602,90.0
FOCT630720403,"Tuesday, October 28, 2025",789720,25891403,213.0
FOCT630721503,"Tuesday, October 28, 2025",789721,25891503,181.0
FOCT630903102,"Tuesday, October 28, 2025",789903,25891102,468.0
FOCT630903403,"Tuesday, October 28, 2025",789903,88888888,370.0
FOCT630903601,"Tuesday, October 28, 2025",789903,25891601,48.0
