order_id,order_placement_date,customer_id,product_id,order_qty
FJUL33702602,"Wednesday, July 02, 2025",789702,25891203,324.0
FJUL33702602,"Wednesday, July 02, 2025",789702,25891301,76.0
FJUL33702602,"Wednesday, July 02, 2025",789702,25891502,211.0
FJUL33702602,"Wednesday, July 02, 2025",789702,25891602,77.0
FJUL33702602,"Wednesday, July 02, 2025",ABC987,25891101,302.0
FJUL33702602,"Wednesday, July 02, 2025",789702,25891602,77.0
FJUL34721601,02/07/2025,XYZ123,25891203,264.0
FJUL34721601,"Wednesday, July 02, 2025",INVALID,25891601,189.0
FJUL34721601,2025/07/02,789721,25891201,
FJUL34721601,"Wednesday, July 02, 2025",789721,25891202,160.0
FJUL34721601,"Wednesday, July 02, 2025",789721,25891303,20.0
FJUL34721601,02-07-2025,INVALID,25891601,189.0
FJUL35902601,"Wednesday, July 02, 2025",789902,25891203,
FJUL35902601,"Wednesday, July 02, 2025",789902,25891301,48.0
FJUL35902601,02-07-2025,789902,25891102,431.0
FJUL35902601,"Wednesday, July 02, 2025",789902,25891403,415.0
FJUL35902601,2025/07/02,789902,25891601,154.0
FJUL35902601,"Wednesday, July 02, 2025",789902,25891501,238.0
FJUL34202502,"Wednesday, July 02, 2025",789202,25891502,154.0
FJUL34202502,"Wednesday, July 02, 2025",789202,25891403,441.0
FJUL34202502,"Wednesday, July 02, 2025",789202,25891402,237.0
FJUL34202502,"Wednesday, July 02, 2025",INVALID,25891501,105.0
FJUL34202502,02-07-2025,789202,25891402,237.0
FJUL34402603,"Wednesday, July 02, 2025",789402,25891302,94.0
FJUL34402603,"Wednesday, July 02, 2025",789402,25891102,388.0
FJUL34402603,02/07/2025,789402,25891201,446.0
FJUL34402603,"Wednesday, July 02, 2025",789402,25891101,474.0
FJUL34402603,"Wednesday, July 02, 2025",789402,88888888,124.0
FJUL35703502,2025/07/02,789703,25891301,88.0
FJUL35703502,"Wednesday, July 02, 2025",789703,77777777,210.0
FJUL35703502,"Wednesday, July 02, 2025",789703,88888888,468.0
FJUL35703502,"Wednesday, July 02, 2025",ABC987,25891401,266.0
FJUL35703502,"Wednesday, July 02, 2025",789703,88888888,468.0
FJUL33122503,"Wednesday, July 02, 2025",789122,25891403,297.0
FJUL33122503,"Wednesday, July 02, 2025",789122,25891503,161.0
FJUL33122503,"Wednesday, July 02, 2025",789122,25891503,161.0
