order_id,order_placement_date,customer_id,product_id,order_qty
FAUG42601602,"Friday, August 01, 2025",789601,25891203,132.0
FAUG42601602,"Friday, August 01, 2025",789601,25891302,51.0
FAUG42601602,"Friday, August 01, 2025",789601,25891502,250.0
FAUG42601602,01/08/2025,789601,25891402,385.0
FAUG42601602,"Friday, August 01, 2025",789601,25891602,122.0
FAUG42601602,"Friday, August 01, 2025",789601,25891101,370.0
FAUG42601602,01-08-2025,789601,25891602,122.0
FAUG42101601,01-08-2025,789101,25891502,146.0
FAUG42101601,"Friday, August 01, 2025",789101,25891503,209.0
FAUG42101601,"Friday, August 01, 2025",789101,25891601,55.0
FAUG42101601,"Friday, August 01, 2025",789101,25891202,
FAUG42101601,"Friday, August 01, 2025",789101,25891502,146.0
FAUG42401601,"Friday, August 01, 2025",XYZ123,25891302,22.0
FAUG42401601,"Friday, August 01, 2025",789401,25891403,463.0
FAUG42401601,"Friday, August 01, 2025",789401,25891103,343.0
FAUG42401601,"Friday, August 01, 2025",XYZ123,25891601,196.0
FAUG42401601,"Friday, August 01, 2025",789401,25891201,245.0
FAUG42520503,"Friday, August 01, 2025",789520,25891403,341.0
FAUG42520503,"Friday, August 01, 2025",789520,25891503,142.0
FAUG42520503,"Friday, August 01, 2025",789520,25891402,492.0
FAUG42520503,01-08-2025,ABC987,25891201,96.0
FAUG42520503,"Friday, August 01, 2025",789520,25891202,479.0
FAUG42720603,"Friday, August 01, 2025",789720,25891203,472.0
FAUG42720603,"Friday, August 01, 2025",789720,25891201,140.0
FAUG42720603,"Friday, August 01, 2025",789720,25891602,162.0
FAUG42720603,"Friday, August 01, 2025",789720,25891603,103.0
FAUG42720603,"Friday, August 01, 2025",789720,25891602,162.0
FAUG43102601,"Friday, August 01, 2025",789102,25891503,153.0
FAUG43102601,"Friday, August 01, 2025",789102,25891601,60.0
FAUG43102601,"Friday, August 01, 2025",789102,25891201,421.0
FAUG43102601,01-08-2025,789102,25891101,418.0
FAUG43102601,01/08/2025,789102,77777777,437.0
FAUG43503502,01-08-2025,789503,25891203,152.0
FAUG43503502,"Friday, August 01, 2025",789503,25891102,384.0
FAUG43503502,"Friday, August 01, 2025",789503,25891502,237.0
FAUG43503502,"Friday, August 01, 2025",XYZ123,25891402,446.0
FAUG43503502,"Friday, August 01, 2025",XYZ123,25891501,120.0
FAUG43603601,"Friday, August 01, 2025",789603,25891403,261.0
FAUG43603601,"Friday, August 01, 2025",789603,25891103,500.0
FAUG43603601,"Friday, August 01, 2025",789603,25891601,166.0
FAUG43603601,"Friday, August 01, 2025",789603,25891202,197.0
FAUG43603601,"Friday, August 01, 2025",789603,25891601,166.0
FAUG43720602,"Friday, August 01, 2025",789720,25891203,484.0
FAUG43720602,2025/08/01,789720,25891403,412.0
FAUG43720602,"Friday, August 01, 2025",789720,25891503,154.0
FAUG43720602,"Friday, August 01, 2025",789720,25891601,183.0
FAUG43720602,"Friday, August 01, 2025",INVALID,25891602,95.0
FAUG44401603,"Friday, August 01, 2025",789401,88888888,368.0
FAUG44401603,"Friday, August 01, 2025",789401,25891501,136.0
FAUG44401603,2025/08/01,789401,25891101,342.0
FAUG44401603,"Friday, August 01, 2025",789401,88888888,128.0
FAUG44401603,2025/08/01,789401,88888888,368.0
FAUG42221503,2025/08/01,789221,25891302,63.0
FAUG42221503,2025/08/01,789221,25891502,98.0
FAUG42221503,2025/08/01,789221,25891503,101.0
FAUG42221503,"Friday, August 01, 2025",789221,25891103,
FAUG42403602,"Friday, August 01, 2025",789403,25891301,44.0
FAUG42403602,"Friday, August 01, 2025",789403,25891201,387.0
FAUG42403602,"Friday, August 01, 2025",789403,25891602,93.0
FAUG42403602,"Friday, August 01, 2025",789403,25891202,317.0
FAUG42903502,"Friday, August 01, 2025",789903,25891502,188.0
FAUG42903502,2025/08/01,789903,25891201,370.0
FAUG42903502,01-08-2025,789903,25891101,310.0
FAUG42903502,"Friday, August 01, 2025",789903,25891101,310.0
