order_id,order_placement_date,customer_id,product_id,order_qty
FNOV78103603,"Friday, November 07, 2025",789103,25891201,317.0
FNOV78103603,"Friday, November 07, 2025",INVALID,25891602,131.0
FNOV78103603,"Friday, November 07, 2025",789103,25891401,329.0
FNOV78103603,"Friday, November 07, 2025",789103,25891603,109.0
FNOV78103603,"Friday, November 07, 2025",789103,25891302,53.0
FNOV78103603,"Friday, November 07, 2025",789103,25891102,378.0
FNOV78103603,07/11/2025,789103,25891502,109.0
FNOV78103603,"Friday, November 07, 2025",789103,25891503,163.0
FNOV79402602,"Friday, November 07, 2025",789402,25891501,201.0
FNOV79402602,"Friday, November 07, 2025",789402,25891602,63.0
FNOV79402602,"Friday, November 07, 2025",789402,25891203,175.0
FNOV79402602,07-11-2025,789402,25891301,66.0
FNOV79402602,"Friday, November 07, 2025",789402,25891502,144.0
FNOV79402602,"Friday, November 07, 2025",789402,25891403,411.0
FNOV79402602,07/11/2025,789402,25891502,144.0
FNOV710721303,"Friday, November 07, 2025",789721,25891201,136.0
FNOV710721303,"Friday, November 07, 2025",XYZ123,25891202,165.0
FNOV710721303,"Friday, November 07, 2025",789721,25891303,46.0
FNOV710721303,07-11-2025,789721,25891203,241.0
FNOV710721303,"Friday, November 07, 2025",789721,25891301,62.0
FNOV78702402,"Friday, November 07, 2025",789702,25891402,339.0
FNOV78702402,"Friday, November 07, 2025",789702,25891202,455.0
FNOV78702402,"Friday, November 07, 2025",789702,25891301,78.0
FNOV78702402,"Friday, November 07, 2025",789702,25891102,331.0
FNOV78702402,"Friday, November 07, 2025",789702,25891301,78.0
FNOV710101603,"Friday, November 07, 2025",789101,99999999,234.0
FNOV710101603,07-11-2025,789101,25891603,155.0
FNOV710101603,"Friday, November 07, 2025",789101,25891102,382.0
FNOV710101603,"Friday, November 07, 2025",789101,25891403,471.0
FNOV710220303,"Friday, November 07, 2025",789220,25891201,157.0
FNOV710220303,"Friday, November 07, 2025",789220,25891202,383.0
FNOV710220303,"Friday, November 07, 2025",789220,25891303,74.0
FNOV710220303,"Friday, November 07, 2025",INVALID,25891203,171.0
FNOV710303501,"Friday, November 07, 2025",789303,25891201,176.0
FNOV710303501,"Friday, November 07, 2025",789303,25891501,107.0
FNOV710303501,"Friday, November 07, 2025",ABC987,77777777,55.0
FNOV710303501,07/11/2025,789303,25891501,107.0
FNOV710520603,"Friday, November 07, 2025",XYZ123,25891402,408.0
FNOV710520603,"Friday, November 07, 2025",789520,25891101,293.0
FNOV710520603,"Friday, November 07, 2025",789520,25891603,111.0
FNOV710520603,"Friday, November 07, 2025",789520,25891502,211.0
FNOV710603403,"Friday, November 07, 2025",789603,25891401,421.0
FNOV710603403,2025/11/07,XYZ123,25891203,169.0
FNOV710603403,"Friday, November 07, 2025",789603,25891403,228.0
FNOV710603403,2025/11/07,789603,25891403,228.0
FNOV710621601,"Friday, November 07, 2025",789621,25891201,384.0
FNOV710621601,"Friday, November 07, 2025",789621,25891303,34.0
FNOV710621601,"Friday, November 07, 2025",789621,25891601,174.0
FNOV710621601,"Friday, November 07, 2025",789621,25891601,174.0
FNOV710902602,"Friday, November 07, 2025",789902,25891602,
FNOV710902602,"Friday, November 07, 2025",789902,25891502,143.0
FNOV710902602,"Friday, November 07, 2025",789902,77777777,290.0
FNOV710902602,"Friday, November 07, 2025",789902,77777777,290.0
FNOV710903602,"Friday, November 07, 2025",789903,25891201,134.0
FNOV710903602,"Friday, November 07, 2025",789903,25891602,179.0
FNOV710903602,2025/11/07,789903,25891503,156.0
FNOV710903602,"Friday, November 07, 2025",789903,25891602,179.0
FNOV78203501,07/11/2025,789203,25891501,153.0
FNOV78203501,"Friday, November 07, 2025",789203,25891303,24.0
FNOV78203501,"Friday, November 07, 2025",789203,25891102,245.0
FNOV78203501,"Friday, November 07, 2025",789203,25891501,153.0
FNOV78420603,"Friday, November 07, 2025",789420,25891603,160.0
FNOV78420603,07/11/2025,789420,25891403,478.0
FNOV78420603,"Friday, November 07, 2025",XYZ123,25891103,467.0
FNOV78420603,"Friday, November 07, 2025",789420,25891603,160.0
FNOV78603503,"Friday, November 07, 2025",789603,25891201,102.0
FNOV78603503,"Friday, November 07, 2025",789603,25891302,56.0
FNOV78603503,07/11/2025,789603,25891503,245.0
FNOV78603503,"Friday, November 07, 2025",789603,25891402,232.0
FNOV78622503,"Friday, November 07, 2025",789622,25891302,93.0
FNOV78622503,"Friday, November 07, 2025",ABC987,99999999,273.0
FNOV78622503,2025/11/07,ABC987,25891503,154.0
FNOV78622503,2025/11/07,ABC987,25891503,154.0
FNOV78703601,"Friday, November 07, 2025",789703,25891201,
FNOV78703601,"Friday, November 07, 2025",789703,25891102,273.0
FNOV78703601,"Friday, November 07, 2025",789703,25891601,106.0
FNOV78703601,"Friday, November 07, 2025",789703,25891402,277.0
FNOV79121602,"Friday, November 07, 2025",789121,25891602,86.0
FNOV79121602,"Friday, November 07, 2025",789121,25891101,
FNOV79121602,"Friday, November 07, 2025",789121,25891401,224.0
FNOV79121602,"Friday, November 07, 2025",INVALID,25891503,155.0
FNOV79703601,"Friday, November 07, 2025",789703,25891201,328.0
FNOV79703601,"Friday, November 07, 2025",789703,25891303,35.0
FNOV79703601,"Friday, November 07, 2025",789703,25891403,
FNOV79703601,"Friday, November 07, 2025",789703,25891601,194.0
FNOV710203602,07-11-2025,789203,25891602,162.0
FNOV710203602,"Friday, November 07, 2025",ABC987,25891401,253.0
FNOV710203602,"Friday, November 07, 2025",789203,25891301,56.0
FNOV710401503,"Friday, November 07, 2025",789401,25891502,147.0
FNOV710401503,"Friday, November 07, 2025",789401,25891503,138.0
FNOV710401503,"Friday, November 07, 2025",789401,25891402,271.0
FNOV710402401,"Friday, November 07, 2025",789402,25891401,403.0
FNOV710402401,"Friday, November 07, 2025",789402,88888888,178.0
FNOV710402401,"Friday, November 07, 2025",XYZ123,25891302,49.0
FNOV710403602,"Friday, November 07, 2025",789403,25891201,349.0
FNOV710403602,"Friday, November 07, 2025",789403,25891602,100.0
FNOV710403602,"Friday, November 07, 2025",789403,25891502,143.0
FNOV710501601,07/11/2025,789501,99999999,202.0
FNOV710501601,"Friday, November 07, 2025",789501,25891601,81.0
FNOV710501601,"Friday, November 07, 2025",789501,99999999,202.0
FNOV710621501,"Friday, November 07, 2025",789621,25891501,188.0
FNOV710621501,"Friday, November 07, 2025",789621,25891101,350.0
FNOV710621501,"Friday, November 07, 2025",789621,25891501,188.0
FNOV710720502,"Friday, November 07, 2025",789720,25891502,236.0
FNOV710720502,"Friday, November 07, 2025",789720,25891302,51.0
FNOV710720502,07/11/2025,789720,25891301,22.0
FNOV78101501,"Friday, November 07, 2025",789101,25891501,197.0
FNOV78101501,"Friday, November 07, 2025",789101,25891101,385.0
FNOV78101501,"Friday, November 07, 2025",789101,25891401,250.0
FNOV78403402,"Friday, November 07, 2025",789403,25891402,297.0
FNOV78403402,"Friday, November 07, 2025",789403,25891202,420.0
FNOV78403402,"Friday, November 07, 2025",789403,25891203,432.0
FNOV78520502,"Friday, November 07, 2025",789520,25891203,376.0
FNOV78520502,2025/11/07,789520,25891502,98.0
FNOV78520502,"Friday, November 07, 2025",789520,25891203,376.0
FNOV78522603,"Friday, November 07, 2025",789522,25891402,404.0
FNOV78522603,"Friday, November 07, 2025",789522,25891603,169.0
FNOV78522603,2025/11/07,789522,25891603,169.0
FNOV78903501,"Friday, November 07, 2025",789903,25891501,148.0
FNOV78903501,"Friday, November 07, 2025",789903,25891303,18.0
FNOV78903501,"Friday, November 07, 2025",789903,25891303,18.0
FNOV79101603,"Friday, November 07, 2025",789101,25891602,174.0
FNOV79101603,"Friday, November 07, 2025",789101,25891603,172.0
FNOV79101603,"Friday, November 07, 2025",789101,99999999,88.0
FNOV79102402,"Friday, November 07, 2025",789102,25891402,229.0
FNOV79102402,"Friday, November 07, 2025",789102,25891302,32.0
FNOV79102402,"Friday, November 07, 2025",789102,25891301,52.0
FNOV79220603,"Friday, November 07, 2025",789220,25891603,79.0
FNOV79220603,07/11/2025,XYZ123,25891302,21.0
FNOV79220603,"Friday, November 07, 2025",789220,25891301,43.0
FNOV79320602,"Friday, November 07, 2025",789320,25891602,120.0
FNOV79320602,"Friday, November 07, 2025",789320,25891303,68.0
FNOV79320602,"Friday, November 07, 2025",789320,25891103,398.0
FNOV79321403,"Friday, November 07, 2025",789321,25891302,54.0
FNOV79321403,"Friday, November 07, 2025",789321,25891301,97.0
FNOV79321403,"Friday, November 07, 2025",789321,25891403,334.0
FNOV79401501,"Friday, November 07, 2025",789401,25891501,195.0
FNOV79401501,"Friday, November 07, 2025",789401,25891303,22.0
FNOV79401501,"Friday, November 07, 2025",789401,25891203,139.0
FNOV79501501,"Friday, November 07, 2025",789501,25891501,248.0
FNOV79501501,"Friday, November 07, 2025",789501,25891401,437.0
FNOV79501501,07-11-2025,789501,25891401,437.0
FNOV79503402,"Friday, November 07, 2025",XYZ123,25891402,340.0
FNOV79503402,"Friday, November 07, 2025",789503,25891201,361.0
FNOV79503402,"Friday, November 07, 2025",789503,25891101,413.0
FNOV79603401,"Friday, November 07, 2025",789603,25891401,279.0
FNOV79603401,07/11/2025,789603,25891303,25.0
FNOV79603401,"Friday, November 07, 2025",789603,25891203,388.0
FNOV79702601,07/11/2025,789702,25891202,414.0
FNOV79702601,"Friday, November 07, 2025",789702,25891403,234.0
FNOV79702601,"Friday, November 07, 2025",789702,25891601,57.0
FNOV79720501,"Friday, November 07, 2025",789720,25891501,100.0
FNOV79720501,"Friday, November 07, 2025",789720,25891103,363.0
FNOV79720501,07/11/2025,789720,25891402,402.0
FNOV710102503,"Friday, November 07, 2025",789102,25891403,312.0
FNOV710102503,"Friday, November 07, 2025",789102,25891503,112.0
FNOV710103501,"Friday, November 07, 2025",789103,25891201,239.0
FNOV710103501,"Friday, November 07, 2025",789103,25891501,
FNOV710121602,"Friday, November 07, 2025",XYZ123,25891602,84.0
FNOV710121602,"Friday, November 07, 2025",789121,25891401,419.0
FNOV710121603,"Friday, November 07, 2025",789121,25891603,166.0
FNOV710121603,"Friday, November 07, 2025",789121,25891502,177.0
FNOV710122603,07/11/2025,789122,25891402,295.0
FNOV710122603,"Friday, November 07, 2025",789122,25891603,164.0
FNOV710201601,07-11-2025,789201,25891103,471.0
FNOV710201601,"Friday, November 07, 2025",789201,25891601,98.0
FNOV710202302,"Friday, November 07, 2025",789202,88888888,365.0
FNOV710202302,"Friday, November 07, 2025",789202,25891302,36.0
FNOV710203102,"Friday, November 07, 2025",789203,25891102,
FNOV710203102,2025/11/07,789203,25891102,
FNOV710320602,"Friday, November 07, 2025",789320,25891602,120.0
FNOV710320602,"Friday, November 07, 2025",789320,25891602,120.0
FNOV710321202,"Friday, November 07, 2025",789321,25891202,388.0
FNOV710321202,"Friday, November 07, 2025",789321,25891202,388.0
FNOV710401602,"Friday, November 07, 2025",789401,25891602,148.0
FNOV710401602,"Friday, November 07, 2025",789401,25891602,148.0
FNOV710420402,"Friday, November 07, 2025",789420,25891301,22.0
FNOV710420402,2025/11/07,789420,25891402,322.0
FNOV710421201,"Friday, November 07, 2025",789421,25891201,405.0
FNOV710421201,"Friday, November 07, 2025",789421,25891201,405.0
FNOV710601301,07/11/2025,789601,25891203,274.0
FNOV710601301,"Friday, November 07, 2025",789601,25891301,34.0
FNOV710702202,07/11/2025,789702,25891202,284.0
FNOV710702202,"Friday, November 07, 2025",789702,25891202,284.0
FNOV710702503,"Friday, November 07, 2025",ABC987,25891402,355.0
FNOV710702503,"Friday, November 07, 2025",789702,25891503,185.0
FNOV710703203,07-11-2025,789703,25891201,353.0
FNOV710703203,07-11-2025,789703,25891203,171.0
FNOV78201301,"Friday, November 07, 2025",789201,25891301,55.0
FNOV78201301,"Friday, November 07, 2025",789201,25891301,55.0
FNOV78201503,"Friday, November 07, 2025",789201,25891302,56.0
FNOV78201503,"Friday, November 07, 2025",XYZ123,25891503,98.0
FNOV78221601,"Friday, November 07, 2025",789221,25891201,155.0
FNOV78221601,"Friday, November 07, 2025",789221,25891601,137.0
FNOV78301402,"Friday, November 07, 2025",789301,25891402,333.0
FNOV78301402,"Friday, November 07, 2025",789301,25891201,129.0
FNOV78321603,"Friday, November 07, 2025",789321,25891201,270.0
FNOV78321603,"Friday, November 07, 2025",789321,25891603,190.0
FNOV78402503,"Friday, November 07, 2025",XYZ123,25891401,472.0
FNOV78402503,"Friday, November 07, 2025",789402,25891503,185.0
FNOV78422403,07/11/2025,789422,25891403,303.0
FNOV78422403,"Friday, November 07, 2025",789422,25891403,303.0
FNOV78520403,"Friday, November 07, 2025",789520,25891402,253.0
FNOV78520403,07-11-2025,789520,25891403,449.0
FNOV78521501,2025/11/07,789521,25891501,90.0
FNOV78521501,"Friday, November 07, 2025",789521,25891401,446.0
FNOV78521602,"Friday, November 07, 2025",ABC987,25891602,100.0
FNOV78521602,"Friday, November 07, 2025",789521,25891601,
FNOV78603202,"Friday, November 07, 2025",789603,25891202,398.0
FNOV78603202,"Friday, November 07, 2025",789603,25891103,449.0
FNOV78621201,"Friday, November 07, 2025",789621,25891201,275.0
FNOV78621201,"Friday, November 07, 2025",789621,25891201,275.0
FNOV78720502,"Friday, November 07, 2025",789720,25891303,82.0
FNOV78720502,"Friday, November 07, 2025",789720,25891502,231.0
FNOV78721602,"Friday, November 07, 2025",789721,25891602,178.0
FNOV78721602,2025/11/07,789721,25891503,199.0
FNOV79121402,"Friday, November 07, 2025",789121,25891402,308.0
FNOV79121402,"Friday, November 07, 2025",789121,25891402,308.0
FNOV79221303,"Friday, November 07, 2025",789221,88888888,337.0
FNOV79221303,"Friday, November 07, 2025",789221,25891303,61.0
FNOV79303403,"Friday, November 07, 2025",789303,77777777,481.0
FNOV79303403,"Friday, November 07, 2025",789303,25891403,287.0
FNOV79403501,"Friday, November 07, 2025",789403,25891501,118.0
FNOV79403501,"Friday, November 07, 2025",789403,25891403,275.0
FNOV79501101,"Friday, November 07, 2025",789501,25891101,459.0
FNOV79501101,07-11-2025,789501,25891101,459.0
FNOV79520203,07-11-2025,789520,25891202,451.0
FNOV79520203,"Friday, November 07, 2025",789520,25891203,405.0
FNOV79522503,"Friday, November 07, 2025",789522,25891203,135.0
FNOV79522503,"Friday, November 07, 2025",789522,25891503,183.0
FNOV79601603,07/11/2025,789601,77777777,367.0
FNOV79601603,"Friday, November 07, 2025",789601,25891603,178.0
FNOV79621202,"Friday, November 07, 2025",789621,25891202,376.0
FNOV79621202,"Friday, November 07, 2025",789621,77777777,335.0
FNOV79622503,"Friday, November 07, 2025",789622,25891501,195.0
FNOV79622503,"Friday, November 07, 2025",789622,25891503,239.0
FNOV710121101,2025/11/07,789121,25891101,413.0
FNOV710122301,"Friday, November 07, 2025",789122,25891301,41.0
FNOV710122502,"Friday, November 07, 2025",789122,25891502,176.0
FNOV710203101,"Friday, November 07, 2025",789203,25891101,476.0
FNOV710203501,"Friday, November 07, 2025",ABC987,25891501,139.0
FNOV710221501,"Friday, November 07, 2025",789221,25891501,113.0
FNOV710301203,"Friday, November 07, 2025",789301,25891203,312.0
FNOV710301301,07/11/2025,789301,25891301,92.0
FNOV710320402,"Friday, November 07, 2025",789320,25891402,429.0
FNOV710320403,"Friday, November 07, 2025",789320,25891403,264.0
FNOV710321203,"Friday, November 07, 2025",789321,25891203,186.0
FNOV710401202,2025/11/07,789401,25891202,148.0
FNOV710403503,"Friday, November 07, 2025",789403,25891503,152.0
FNOV710420601,"Friday, November 07, 2025",INVALID,25891601,151.0
FNOV710421303,"Friday, November 07, 2025",789421,25891303,
FNOV710421502,2025/11/07,789421,25891502,221.0
FNOV710422101,"Friday, November 07, 2025",789422,77777777,270.0
FNOV710422303,"Friday, November 07, 2025",789422,25891303,95.0
FNOV710422603,"Friday, November 07, 2025",789422,25891603,74.0
FNOV710503503,"Friday, November 07, 2025",789503,25891503,138.0
FNOV710521103,"Friday, November 07, 2025",789521,25891103,318.0
FNOV710521302,2025/11/07,789521,25891302,40.0
FNOV710522501,"Friday, November 07, 2025",789522,25891501,238.0
FNOV710603503,07-11-2025,789603,25891503,222.0
FNOV710603602,"Friday, November 07, 2025",789603,25891602,59.0
FNOV710622303,"Friday, November 07, 2025",789622,25891303,69.0
FNOV710703102,07-11-2025,789703,25891102,352.0
FNOV78102202,07/11/2025,ABC987,25891202,371.0
FNOV78121501,"Friday, November 07, 2025",789121,25891501,104.0
FNOV78122301,"Friday, November 07, 2025",789122,25891301,70.0
FNOV78202102,"Friday, November 07, 2025",789202,25891102,451.0
FNOV78220201,"Friday, November 07, 2025",789220,25891201,223.0
FNOV78221403,"Friday, November 07, 2025",789221,25891403,389.0
FNOV78320102,"Friday, November 07, 2025",789320,25891102,452.0
FNOV78320402,"Friday, November 07, 2025",INVALID,25891402,347.0
FNOV78401301,"Friday, November 07, 2025",789401,25891301,72.0
FNOV78403401,"Friday, November 07, 2025",789403,25891401,365.0
FNOV78403603,2025/11/07,ABC987,25891603,133.0
FNOV78421202,"Friday, November 07, 2025",789421,25891202,313.0
FNOV78501402,"Friday, November 07, 2025",789501,25891402,295.0
FNOV78503102,"Friday, November 07, 2025",789503,25891102,357.0
FNOV78522202,"Friday, November 07, 2025",789522,25891202,132.0
FNOV78522502,2025/11/07,789522,88888888,149.0
FNOV78601203,"Friday, November 07, 2025",789601,25891203,223.0
FNOV78601601,"Friday, November 07, 2025",789601,25891601,171.0
FNOV78702602,"Friday, November 07, 2025",789702,25891602,45.0
FNOV78703403,"Friday, November 07, 2025",789703,25891403,307.0
FNOV79101102,"Friday, November 07, 2025",789101,25891102,419.0
FNOV79102501,"Friday, November 07, 2025",789102,25891501,204.0
FNOV79103302,"Friday, November 07, 2025",789103,25891302,69.0
FNOV79103601,"Friday, November 07, 2025",789103,25891601,94.0
FNOV79103602,"Friday, November 07, 2025",789103,25891602,108.0
FNOV79201201,"Friday, November 07, 2025",789201,25891201,486.0
FNOV79202101,"Friday, November 07, 2025",789202,25891101,319.0
FNOV79203203,"Friday, November 07, 2025",789203,25891203,168.0
FNOV79221603,"Friday, November 07, 2025",789221,25891603,119.0
FNOV79301203,07-11-2025,789301,25891203,273.0
FNOV79301301,07-11-2025,789301,25891301,26.0
FNOV79301602,"Friday, November 07, 2025",789301,25891602,56.0
FNOV79402601,"Friday, November 07, 2025",789402,25891601,75.0
FNOV79420103,"Friday, November 07, 2025",789420,25891103,459.0
FNOV79420302,2025/11/07,789420,25891302,
FNOV79420501,"Friday, November 07, 2025",789420,25891501,187.0
FNOV79421102,"Friday, November 07, 2025",789421,99999999,353.0
FNOV79421403,"Friday, November 07, 2025",789421,25891403,
FNOV79421501,"Friday, November 07, 2025",ABC987,25891501,194.0
FNOV79422101,"Friday, November 07, 2025",789422,25891101,448.0
FNOV79520403,"Friday, November 07, 2025",789520,25891403,275.0
FNOV79521103,"Friday, November 07, 2025",789521,25891103,413.0
FNOV79521302,"Friday, November 07, 2025",789521,25891302,35.0
FNOV79521601,"Friday, November 07, 2025",789521,25891601,95.0
FNOV79601102,"Friday, November 07, 2025",789601,25891102,466.0
FNOV79601201,"Friday, November 07, 2025",789601,25891201,301.0
FNOV79603101,07/11/2025,789603,25891101,372.0
FNOV79603403,"Friday, November 07, 2025",789603,25891403,317.0
FNOV79622101,"Friday, November 07, 2025",789622,25891101,312.0
FNOV79622303,"Friday, November 07, 2025",789622,25891303,27.0
FNOV79703103,07/11/2025,789703,25891103,499.0
FNOV79703302,"Friday, November 07, 2025",789703,25891302,20.0
FNOV79721401,"Friday, November 07, 2025",789721,25891401,379.0
FNOV79902601,07/11/2025,789902,25891601,156.0
FNOV79903202,"Friday, November 07, 2025",789903,25891202,488.0
FNOV79903301,07-11-2025,789903,25891301,60.0
