order_id,order_placement_date,customer_id,product_id,order_qty
FNOV711102603,"Monday, November 10, 2025",789102,25891102,410.0
FNOV711102603,10/11/2025,789102,25891403,221.0
FNOV711102603,"Monday, November 10, 2025",789102,77777777,141.0
FNOV711102603,"Monday, November 10, 2025",789102,25891603,49.0
FNOV711102603,"Monday, November 10, 2025",INVALID,25891303,66.0
FNOV711102603,2025/11/10,789102,25891203,105.0
FNOV711301602,"Monday, November 10, 2025",789301,25891301,53.0
FNOV711301602,10-11-2025,789301,25891502,104.0
FNOV711301602,"Monday, November 10, 2025",XYZ123,25891503,194.0
FNOV711301602,"Monday, November 10, 2025",789301,25891402,227.0
FNOV711301602,10-11-2025,ABC987,25891602,110.0
FNOV711301602,"Monday, November 10, 2025",XYZ123,25891503,194.0
FNOV713603602,"Monday, November 10, 2025",789603,25891102,303.0
FNOV713603602,"Monday, November 10, 2025",789603,25891103,469.0
FNOV713603602,10-11-2025,789603,25891501,128.0
FNOV713603602,"Monday, November 10, 2025",789603,25891602,186.0
FNOV713603602,10-11-2025,789603,25891401,
FNOV713603602,"Monday, November 10, 2025",789603,25891102,303.0
FNOV711303602,"Monday, November 10, 2025",789303,25891301,45.0
FNOV711303602,"Monday, November 10, 2025",789303,25891403,203.0
FNOV711303602,"Monday, November 10, 2025",789303,25891103,370.0
FNOV711303602,"Monday, November 10, 2025",789303,25891602,136.0
FNOV711303602,"Monday, November 10, 2025",789303,25891602,136.0
FNOV711503602,"Monday, November 10, 2025",789503,25891102,488.0
FNOV711503602,"Monday, November 10, 2025",789503,25891602,95.0
FNOV711503602,"Monday, November 10, 2025",789503,25891401,246.0
FNOV711503602,"Monday, November 10, 2025",789503,25891202,401.0
FNOV711503602,"Monday, November 10, 2025",789503,25891302,86.0
FNOV711721403,"Monday, November 10, 2025",ABC987,25891403,206.0
FNOV711721403,"Monday, November 10, 2025",INVALID,25891103,492.0
FNOV711721403,"Monday, November 10, 2025",789721,25891201,289.0
FNOV711721403,"Monday, November 10, 2025",789721,25891203,433.0
FNOV711721403,"Monday, November 10, 2025",789721,25891203,433.0
FNOV711902602,10-11-2025,789902,88888888,304.0
FNOV711902602,"Monday, November 10, 2025",789902,25891103,437.0
FNOV711902602,"Monday, November 10, 2025",789902,25891602,132.0
FNOV711902602,"Monday, November 10, 2025",789902,88888888,304.0
FNOV711902602,"Monday, November 10, 2025",789902,25891602,132.0
FNOV712621602,"Monday, November 10, 2025",789621,25891502,141.0
FNOV712621602,"Monday, November 10, 2025",789621,25891403,483.0
FNOV712621602,"Monday, November 10, 2025",789621,25891602,102.0
FNOV712621602,"Monday, November 10, 2025",789621,77777777,57.0
FNOV712621602,"Monday, November 10, 2025",789621,25891602,102.0
FNOV712622403,"Monday, November 10, 2025",789622,25891403,403.0
FNOV712622403,"Monday, November 10, 2025",789622,25891402,288.0
FNOV712622403,"Monday, November 10, 2025",XYZ123,25891201,237.0
FNOV712622403,"Monday, November 10, 2025",789622,25891101,385.0
FNOV712622403,10-11-2025,789622,25891203,421.0
FNOV712720602,"Monday, November 10, 2025",789720,25891602,172.0
FNOV712720602,2025/11/10,789720,25891401,364.0
FNOV712720602,"Monday, November 10, 2025",789720,25891203,158.0
FNOV712720602,2025/11/10,789720,25891302,94.0
FNOV712720602,"Monday, November 10, 2025",789720,25891302,94.0
FNOV713202503,"Monday, November 10, 2025",789202,25891503,178.0
FNOV713202503,"Monday, November 10, 2025",789202,25891501,133.0
FNOV713202503,10/11/2025,789202,25891101,307.0
FNOV713202503,"Monday, November 10, 2025",789202,25891303,28.0
FNOV713202503,"Monday, November 10, 2025",789202,25891501,133.0
FNOV713503402,"Monday, November 10, 2025",XYZ123,25891402,254.0
FNOV713503402,10-11-2025,789503,25891401,415.0
FNOV713503402,"Monday, November 10, 2025",789503,25891202,405.0
FNOV713503402,"Monday, November 10, 2025",789503,25891303,48.0
FNOV713503402,2025/11/10,789503,25891202,405.0
FNOV711101601,2025/11/10,789101,25891502,169.0
FNOV711101601,10-11-2025,789101,25891403,372.0
FNOV711101601,"Monday, November 10, 2025",789101,25891503,
FNOV711101601,"Monday, November 10, 2025",789101,25891601,134.0
FNOV711201403,"Monday, November 10, 2025",789201,25891102,485.0
FNOV711201403,"Monday, November 10, 2025",789201,25891403,464.0
FNOV711201403,10-11-2025,789201,25891103,320.0
FNOV711201403,"Monday, November 10, 2025",789201,25891103,320.0
FNOV711202402,"Monday, November 10, 2025",789202,25891402,332.0
FNOV711202402,"Monday, November 10, 2025",789202,25891201,416.0
FNOV711202402,"Monday, November 10, 2025",789202,25891101,
FNOV711202402,"Monday, November 10, 2025",789202,25891302,69.0
