order_id,order_placement_date,customer_id,product_id,order_qty
FJUL34720603,2025/07/03,789720,25891302,38.0
FJUL34720603,"Thursday, July 03, 2025",789720,25891503,154.0
FJUL34720603,"Thursday, July 03, 2025",ABC987,25891103,358.0
FJUL34720603,"Thursday, July 03, 2025",789720,25891501,227.0
FJUL34720603,"Thursday, July 03, 2025",789720,25891603,154.0
FJUL34720603,"Thursday, July 03, 2025",789720,25891202,444.0
FJUL34720603,"Thursday, July 03, 2025",789720,25891603,154.0
FJUL34201603,"Thursday, July 03, 2025",789201,25891302,54.0
FJUL34201603,"Thursday, July 03, 2025",789201,25891301,82.0
FJUL34201603,"Thursday, July 03, 2025",789201,88888888,113.0
FJUL34201603,"Thursday, July 03, 2025",789201,25891602,73.0
FJUL34201603,"Thursday, July 03, 2025",ABC987,25891401,382.0
FJUL34201603,"Thursday, July 03, 2025",789201,25891603,91.0
FJUL34103602,2025/07/03,789103,25891102,397.0
FJUL34103602,"Thursday, July 03, 2025",789103,25891502,171.0
FJUL34103602,"Thursday, July 03, 2025",789103,77777777,171.0
FJUL34103602,"Thursday, July 03, 2025",789103,25891202,151.0
FJUL34103602,"Thursday, July 03, 2025",789103,25891303,67.0
FJUL34303603,03-07-2025,789303,25891302,79.0
FJUL34303603,"Thursday, July 03, 2025",789303,25891503,192.0
FJUL34303603,"Thursday, July 03, 2025",789303,25891501,166.0
FJUL34303603,"Thursday, July 03, 2025",789303,25891603,187.0
FJUL34303603,"Thursday, July 03, 2025",789303,25891603,187.0
FJUL34902603,"Thursday, July 03, 2025",789902,25891203,297.0
FJUL34902603,"Thursday, July 03, 2025",789902,25891502,199.0
FJUL34902603,"Thursday, July 03, 2025",789902,77777777,246.0
FJUL34902603,"Thursday, July 03, 2025",789902,25891603,151.0
FJUL34902603,"Thursday, July 03, 2025",789902,25891303,90.0
FJUL34903401,"Thursday, July 03, 2025",789903,25891301,34.0
FJUL34903401,"Thursday, July 03, 2025",XYZ123,25891102,292.0
FJUL34903401,03/07/2025,789903,25891201,366.0
FJUL34903401,"Thursday, July 03, 2025",789903,25891401,430.0
FJUL34903401,"Thursday, July 03, 2025",789903,25891301,34.0
