order_id,order_placement_date,customer_id,product_id,order_qty
FSEP53703603,"Tuesday, September 02, 2025",789703,77777777,87.0
FSEP53703603,"Tuesday, September 02, 2025",789703,25891301,44.0
FSEP53703603,"Tuesday, September 02, 2025",789703,25891201,335.0
FSEP53703603,"Tuesday, September 02, 2025",789703,25891501,217.0
FSEP53703603,"Tuesday, September 02, 2025",789703,25891603,148.0
FSEP53703603,"Tuesday, September 02, 2025",789703,25891303,81.0
FSEP55403603,"Tuesday, September 02, 2025",789403,25891503,
FSEP55403603,"Tuesday, September 02, 2025",ABC987,25891602,191.0
FSEP55403603,"Tuesday, September 02, 2025",789403,25891101,431.0
FSEP55403603,"Tuesday, September 02, 2025",789403,99999999,52.0
FSEP55403603,02-09-2025,789403,88888888,461.0
FSEP55403603,"Tuesday, September 02, 2025",789403,88888888,461.0
FSEP55721601,"Tuesday, September 02, 2025",789721,25891203,187.0
FSEP55721601,"Tuesday, September 02, 2025",789721,25891102,300.0
FSEP55721601,"Tuesday, September 02, 2025",789721,25891103,496.0
FSEP55721601,2025/09/02,789721,25891601,88.0
FSEP55721601,02-09-2025,789721,25891101,331.0
FSEP55721601,"Tuesday, September 02, 2025",789721,25891202,264.0
FSEP55902603,02/09/2025,789902,25891203,498.0
FSEP55902603,"Tuesday, September 02, 2025",789902,25891302,59.0
FSEP55902603,"Tuesday, September 02, 2025",789902,25891502,146.0
FSEP55902603,"Tuesday, September 02, 2025",789902,25891503,135.0
FSEP55902603,"Tuesday, September 02, 2025",789902,25891501,120.0
FSEP55902603,02/09/2025,789902,25891603,73.0
FSEP53201603,"Tuesday, September 02, 2025",789201,25891302,65.0
FSEP53201603,"Tuesday, September 02, 2025",789201,25891403,286.0
FSEP53201603,"Tuesday, September 02, 2025",ABC987,25891101,428.0
FSEP53201603,"Tuesday, September 02, 2025",ABC987,25891603,
FSEP53201603,"Tuesday, September 02, 2025",ABC987,25891603,
FSEP53621501,"Tuesday, September 02, 2025",789621,25891102,358.0
FSEP53621501,"Tuesday, September 02, 2025",789621,25891402,273.0
FSEP53621501,"Tuesday, September 02, 2025",789621,77777777,162.0
FSEP53621501,"Tuesday, September 02, 2025",789621,25891401,232.0
FSEP53621501,"Tuesday, September 02, 2025",789621,25891202,188.0
FSEP53721502,"Tuesday, September 02, 2025",789721,25891203,393.0
FSEP53721502,"Tuesday, September 02, 2025",789721,25891102,351.0
FSEP53721502,02/09/2025,789721,25891502,108.0
FSEP53721502,"Tuesday, September 02, 2025",789721,25891401,319.0
FSEP53721502,"Tuesday, September 02, 2025",789721,25891401,319.0
FSEP54102602,"Tuesday, September 02, 2025",789102,25891502,214.0
FSEP54102602,"Tuesday, September 02, 2025",789102,25891201,172.0
FSEP54102602,"Tuesday, September 02, 2025",789102,25891501,195.0
FSEP54102602,"Tuesday, September 02, 2025",789102,25891602,96.0
FSEP54102602,02/09/2025,789102,25891401,413.0
FSEP54301403,"Tuesday, September 02, 2025",789301,25891403,357.0
FSEP54301403,"Tuesday, September 02, 2025",789301,25891103,
FSEP54301403,"Tuesday, September 02, 2025",XYZ123,25891101,410.0
FSEP54301403,02-09-2025,789301,25891401,456.0
FSEP54301403,"Tuesday, September 02, 2025",789301,25891202,114.0
FSEP54603601,"Tuesday, September 02, 2025",789603,25891203,474.0
FSEP54603601,02/09/2025,789603,25891502,184.0
FSEP54603601,"Tuesday, September 02, 2025",789603,25891601,92.0
FSEP54603601,"Tuesday, September 02, 2025",789603,25891402,409.0
FSEP54603601,2025/09/02,789603,25891202,147.0
FSEP53101502,"Tuesday, September 02, 2025",789101,25891302,35.0
FSEP53101502,"Tuesday, September 02, 2025",789101,25891502,216.0
FSEP53101502,"Tuesday, September 02, 2025",789101,25891403,256.0
FSEP53101502,"Tuesday, September 02, 2025",XYZ123,25891202,218.0
FSEP53622603,"Tuesday, September 02, 2025",789622,25891402,319.0
FSEP53622603,"Tuesday, September 02, 2025",789622,25891603,152.0
FSEP53622603,02-09-2025,789622,25891202,282.0
FSEP53622603,"Tuesday, September 02, 2025",789622,25891402,319.0
FSEP53902601,"Tuesday, September 02, 2025",ABC987,25891502,194.0
FSEP53902601,"Tuesday, September 02, 2025",789902,88888888,153.0
FSEP53902601,"Tuesday, September 02, 2025",789902,25891601,150.0
FSEP53902601,"Tuesday, September 02, 2025",ABC987,25891502,194.0
FSEP54320502,02-09-2025,ABC987,25891502,147.0
FSEP54320502,"Tuesday, September 02, 2025",789320,25891201,342.0
FSEP54320502,"Tuesday, September 02, 2025",789320,25891303,28.0
FSEP54320502,"Tuesday, September 02, 2025",789320,25891201,342.0
FSEP54420503,"Tuesday, September 02, 2025",789420,25891102,434.0
FSEP54420503,"Tuesday, September 02, 2025",789420,25891503,188.0
FSEP54420503,"Tuesday, September 02, 2025",789420,25891401,289.0
FSEP54420503,"Tuesday, September 02, 2025",789420,25891202,121.0
FSEP54720403,2025/09/02,789720,25891301,97.0
FSEP54720403,2025/09/02,INVALID,25891102,375.0
FSEP54720403,"Tuesday, September 02, 2025",789720,25891403,203.0
FSEP54720403,"Tuesday, September 02, 2025",789720,25891201,204.0
FSEP55102603,02-09-2025,ABC987,25891502,152.0
FSEP55102603,"Tuesday, September 02, 2025",789102,25891503,153.0
FSEP55102603,"Tuesday, September 02, 2025",789102,25891201,380.0
FSEP55102603,"Tuesday, September 02, 2025",789102,25891603,167.0
FSEP55201403,2025/09/02,789201,25891403,239.0
FSEP55201403,"Tuesday, September 02, 2025",789201,25891402,354.0
FSEP55201403,"Tuesday, September 02, 2025",789201,25891202,405.0
FSEP55201403,"Tuesday, September 02, 2025",789201,25891403,239.0
FSEP55303603,"Tuesday, September 02, 2025",789303,25891103,315.0
FSEP55303603,"Tuesday, September 02, 2025",INVALID,25891201,122.0
FSEP55303603,"Tuesday, September 02, 2025",789303,25891101,345.0
FSEP55303603,"Tuesday, September 02, 2025",789303,25891603,98.0
FSEP55622603,"Tuesday, September 02, 2025",789622,25891102,
FSEP55622603,2025/09/02,789622,25891101,283.0
FSEP55622603,"Tuesday, September 02, 2025",XYZ123,25891401,479.0
FSEP55622603,"Tuesday, September 02, 2025",789622,25891603,134.0
FSEP55703302,"Tuesday, September 02, 2025",INVALID,25891302,86.0
FSEP55703302,"Tuesday, September 02, 2025",789703,25891101,367.0
FSEP55703302,"Tuesday, September 02, 2025",789703,88888888,413.0
FSEP55703302,"Tuesday, September 02, 2025",INVALID,25891302,86.0
FSEP53301601,"Tuesday, September 02, 2025",789301,25891601,196.0
