order_id,order_placement_date,customer_id,product_id,order_qty
FNOV77221403,"Thursday, November 06, 2025",789221,25891302,29.0
FNOV77221403,06-11-2025,789221,25891102,405.0
FNOV77221403,2025/11/06,789221,25891403,399.0
FNOV77221403,"Thursday, November 06, 2025",INVALID,77777777,423.0
FNOV77221403,2025/11/06,789221,25891101,412.0
FNOV77221403,06-11-2025,789221,25891202,242.0
FNOV78101603,"Thursday, November 06, 2025",789101,25891302,68.0
FNOV78101603,06-11-2025,789101,25891301,87.0
FNOV78101603,06/11/2025,789101,25891403,288.0
FNOV78101603,"Thursday, November 06, 2025",789101,25891601,89.0
FNOV78101603,"Thursday, November 06, 2025",789101,25891603,49.0
FNOV78101603,"Thursday, November 06, 2025",789101,25891202,116.0
FNOV78202503,"Thursday, November 06, 2025",XYZ123,25891203,429.0
FNOV78202503,"Thursday, November 06, 2025",INVALID,25891301,66.0
FNOV78202503,06/11/2025,789202,77777777,341.0
FNOV78202503,2025/11/06,789202,25891503,220.0
FNOV78202503,"Thursday, November 06, 2025",789202,25891501,214.0
FNOV78202503,"Thursday, November 06, 2025",789202,25891202,116.0
FNOV79102603,"Thursday, November 06, 2025",789102,25891203,245.0
FNOV79102603,06-11-2025,789102,25891103,412.0
FNOV79102603,06-11-2025,789102,77777777,303.0
FNOV79102603,06-11-2025,789102,25891401,345.0
FNOV79102603,2025/11/06,789102,25891603,124.0
FNOV79102603,06/11/2025,789102,25891202,286.0
FNOV79203603,"Thursday, November 06, 2025",789203,25891102,499.0
FNOV79203603,"Thursday, November 06, 2025",INVALID,25891201,400.0
FNOV79203603,"Thursday, November 06, 2025",789203,25891101,324.0
FNOV79203603,"Thursday, November 06, 2025",789203,25891603,167.0
FNOV79203603,"Thursday, November 06, 2025",789203,25891303,43.0
FNOV79203603,"Thursday, November 06, 2025",789203,25891303,43.0
FNOV77102603,"Thursday, November 06, 2025",ABC987,25891301,72.0
FNOV77102603,06-11-2025,789102,25891602,113.0
FNOV77102603,"Thursday, November 06, 2025",789102,25891603,
FNOV77102603,"Thursday, November 06, 2025",789102,25891603,
FNOV77102603,"Thursday, November 06, 2025",ABC987,25891301,72.0
FNOV78221602,"Thursday, November 06, 2025",789221,25891103,309.0
FNOV78221602,"Thursday, November 06, 2025",789221,25891602,57.0
FNOV78221602,"Thursday, November 06, 2025",789221,25891101,424.0
FNOV78221602,"Thursday, November 06, 2025",789221,25891202,183.0
FNOV78221602,"Thursday, November 06, 2025",789221,25891602,57.0
FNOV78501603,"Thursday, November 06, 2025",789501,25891203,360.0
FNOV78501603,"Thursday, November 06, 2025",789501,25891601,135.0
FNOV78501603,2025/11/06,789501,25891201,333.0
FNOV78501603,"Thursday, November 06, 2025",789501,25891101,486.0
FNOV78501603,"Thursday, November 06, 2025",789501,25891603,57.0
FNOV78603602,"Thursday, November 06, 2025",789603,25891301,88.0
FNOV78603602,"Thursday, November 06, 2025",789603,25891602,77.0
FNOV78603602,"Thursday, November 06, 2025",789603,25891101,369.0
FNOV78603602,"Thursday, November 06, 2025",789603,25891401,258.0
FNOV78603602,"Thursday, November 06, 2025",789603,25891401,258.0
FNOV77201503,"Thursday, November 06, 2025",XYZ123,25891503,119.0
FNOV77201503,"Thursday, November 06, 2025",789201,25891103,364.0
FNOV77201503,"Thursday, November 06, 2025",XYZ123,25891303,75.0
FNOV77201503,06/11/2025,789201,25891103,364.0
FNOV77421603,"Thursday, November 06, 2025",789421,25891102,404.0
FNOV77421603,"Thursday, November 06, 2025",789421,25891603,97.0
FNOV77421603,"Thursday, November 06, 2025",789421,25891102,404.0
FNOV77421603,"Thursday, November 06, 2025",789421,25891603,97.0
FNOV78203602,06-11-2025,789203,25891502,157.0
FNOV78203602,"Thursday, November 06, 2025",789203,25891402,313.0
FNOV78203602,"Thursday, November 06, 2025",ABC987,25891201,271.0
FNOV78203602,"Thursday, November 06, 2025",ABC987,25891602,121.0
FNOV78220602,"Thursday, November 06, 2025",789220,25891503,168.0
FNOV78220602,"Thursday, November 06, 2025",789220,25891601,94.0
FNOV78220602,"Thursday, November 06, 2025",789220,25891602,126.0
FNOV78220602,"Thursday, November 06, 2025",789220,25891401,375.0
FNOV79202601,"Thursday, November 06, 2025",789202,25891102,451.0
FNOV79202601,"Thursday, November 06, 2025",INVALID,25891601,100.0
FNOV79202601,06/11/2025,789202,25891201,377.0
FNOV79202601,"Thursday, November 06, 2025",789202,25891201,377.0
FNOV79221501,06/11/2025,789221,25891102,367.0
FNOV79221501,"Thursday, November 06, 2025",789221,99999999,460.0
FNOV79221501,"Thursday, November 06, 2025",789221,25891501,213.0
FNOV79221501,"Thursday, November 06, 2025",789221,99999999,479.0
FNOV79401603,"Thursday, November 06, 2025",789401,25891403,300.0
FNOV79401603,2025/11/06,789401,25891402,411.0
FNOV79401603,06-11-2025,789401,25891101,427.0
FNOV79401603,06/11/2025,789401,25891603,
FNOV79702501,"Thursday, November 06, 2025",789702,25891301,85.0
FNOV79702501,"Thursday, November 06, 2025",789702,25891501,139.0
FNOV79702501,06-11-2025,789702,25891401,263.0
FNOV79702501,"Thursday, November 06, 2025",789702,25891303,89.0
FNOV77422203,2025/11/06,789422,25891203,457.0
FNOV77422203,06/11/2025,789422,77777777,480.0
FNOV77422203,"Thursday, November 06, 2025",789422,25891202,102.0
FNOV77501602,06-11-2025,789501,25891403,239.0
FNOV77501602,"Thursday, November 06, 2025",789501,25891602,100.0
FNOV77501602,"Thursday, November 06, 2025",789501,25891202,338.0
FNOV77520602,"Thursday, November 06, 2025",789520,25891601,94.0
FNOV77520602,2025/11/06,789520,25891602,115.0
FNOV77520602,"Thursday, November 06, 2025",789520,25891602,115.0
FNOV77521603,"Thursday, November 06, 2025",XYZ123,25891103,363.0
FNOV77521603,"Thursday, November 06, 2025",789521,25891603,86.0
FNOV77521603,06-11-2025,789521,25891603,86.0
FNOV77622503,2025/11/06,789622,25891503,177.0
FNOV77622503,06-11-2025,789622,25891402,332.0
FNOV77622503,"Thursday, November 06, 2025",789622,25891402,332.0
FNOV77903502,06/11/2025,789903,25891403,375.0
FNOV77903502,"Thursday, November 06, 2025",789903,25891203,457.0
FNOV77903502,"Thursday, November 06, 2025",789903,25891502,200.0
FNOV78102401,06-11-2025,789102,25891302,63.0
FNOV78102401,"Thursday, November 06, 2025",789102,25891401,314.0
FNOV78102401,2025/11/06,789102,25891303,41.0
FNOV78622401,"Thursday, November 06, 2025",789622,25891301,93.0
FNOV78622401,"Thursday, November 06, 2025",789622,88888888,226.0
FNOV78622401,"Thursday, November 06, 2025",789622,25891202,125.0
FNOV78702503,"Thursday, November 06, 2025",XYZ123,25891503,143.0
FNOV78702503,"Thursday, November 06, 2025",789702,25891201,378.0
FNOV78702503,"Thursday, November 06, 2025",789702,25891101,410.0
FNOV78703501,"Thursday, November 06, 2025",XYZ123,25891301,50.0
FNOV78703501,"Thursday, November 06, 2025",789703,25891103,314.0
FNOV78703501,"Thursday, November 06, 2025",789703,25891501,190.0
FNOV79101501,2025/11/06,789101,25891301,78.0
FNOV79101501,"Thursday, November 06, 2025",789101,25891403,490.0
FNOV79101501,"Thursday, November 06, 2025",789101,25891501,133.0
FNOV79403303,"Thursday, November 06, 2025",789403,25891101,469.0
FNOV79403303,06-11-2025,789403,25891303,62.0
FNOV79403303,"Thursday, November 06, 2025",789403,25891101,469.0
FNOV79621603,"Thursday, November 06, 2025",789621,25891503,121.0
FNOV79621603,2025/11/06,789621,25891401,243.0
FNOV79621603,"Thursday, November 06, 2025",789621,25891603,70.0
FNOV79721601,"Thursday, November 06, 2025",INVALID,25891502,165.0
FNOV79721601,"Thursday, November 06, 2025",789721,25891103,385.0
FNOV79721601,"Thursday, November 06, 2025",789721,25891601,101.0
FNOV79902503,2025/11/06,789902,25891302,35.0
FNOV79902503,06/11/2025,789902,25891503,151.0
FNOV79902503,"Thursday, November 06, 2025",789902,25891202,196.0
FNOV77101401,"Thursday, November 06, 2025",789101,25891401,393.0
FNOV77101401,"Thursday, November 06, 2025",789101,25891202,181.0
FNOV77103602,"Thursday, November 06, 2025",789103,25891602,141.0
FNOV77103602,"Thursday, November 06, 2025",789103,25891303,79.0
FNOV77121603,"Thursday, November 06, 2025",789121,25891401,361.0
FNOV77121603,"Thursday, November 06, 2025",789121,25891603,83.0
FNOV77202303,"Thursday, November 06, 2025",789202,25891203,422.0
FNOV77202303,"Thursday, November 06, 2025",XYZ123,25891303,78.0
FNOV77203603,"Thursday, November 06, 2025",XYZ123,25891203,309.0
FNOV77203603,"Thursday, November 06, 2025",789203,25891603,151.0
FNOV77220503,06/11/2025,XYZ123,25891403,342.0
FNOV77220503,2025/11/06,789220,25891503,151.0
FNOV77301502,2025/11/06,789301,25891502,132.0
FNOV77301502,"Thursday, November 06, 2025",789301,25891303,71.0
FNOV77320503,"Thursday, November 06, 2025",XYZ123,25891503,160.0
FNOV77320503,"Thursday, November 06, 2025",789320,25891501,112.0
FNOV77401302,"Thursday, November 06, 2025",789401,25891203,210.0
FNOV77401302,"Thursday, November 06, 2025",XYZ123,25891302,65.0
FNOV77402603,"Thursday, November 06, 2025",789402,25891503,208.0
FNOV77402603,"Thursday, November 06, 2025",ABC987,25891603,51.0
FNOV77403301,"Thursday, November 06, 2025",XYZ123,25891203,185.0
