order_id,order_placement_date,customer_id,product_id,order_qty
FJUL313720501,"Friday, July 11, 2025",789720,25891402,327.0
FJUL313720501,"Friday, July 11, 2025",XYZ123,25891501,109.0
FJUL313720501,2025/07/11,789720,25891302,56.0
FJUL313720501,"Friday, July 11, 2025",789720,25891301,62.0
FJUL313720501,2025/07/11,789720,25891102,377.0
FJUL313720501,2025/07/11,789720,25891301,62.0
FJUL313720501,"Friday, July 11, 2025",789720,25891402,327.0
FJUL313320603,11-07-2025,789320,25891401,268.0
FJUL313320603,"Friday, July 11, 2025",789320,25891603,128.0
FJUL313320603,"Friday, July 11, 2025",789320,25891301,32.0
FJUL313320603,"Friday, July 11, 2025",789320,25891502,161.0
FJUL313320603,"Friday, July 11, 2025",789320,25891403,
FJUL313320603,11-07-2025,789320,25891502,161.0
FJUL313401503,"Friday, July 11, 2025",789401,25891201,393.0
FJUL313401503,"Friday, July 11, 2025",INVALID,77777777,323.0
FJUL313401503,"Friday, July 11, 2025",789401,25891102,359.0
FJUL313401503,"Friday, July 11, 2025",789401,77777777,194.0
FJUL313401503,"Friday, July 11, 2025",789401,25891503,225.0
FJUL313401503,"Friday, July 11, 2025",789401,25891503,225.0
FJUL312321601,"Friday, July 11, 2025",ABC987,25891103,483.0
FJUL312321601,"Friday, July 11, 2025",789321,25891601,190.0
FJUL312321601,"Friday, July 11, 2025",789321,25891402,262.0
FJUL312321601,"Friday, July 11, 2025",789321,88888888,481.0
FJUL312321601,"Friday, July 11, 2025",789321,25891601,190.0
FJUL312720503,"Friday, July 11, 2025",789720,25891201,115.0
FJUL312720503,"Friday, July 11, 2025",INVALID,25891203,491.0
FJUL312720503,"Friday, July 11, 2025",789720,25891502,194.0
FJUL312720503,11/07/2025,789720,25891503,199.0
FJUL312720503,11/07/2025,789720,25891103,468.0
FJUL313221602,"Friday, July 11, 2025",789221,25891602,141.0
FJUL313221602,"Friday, July 11, 2025",789221,25891401,466.0
FJUL313221602,"Friday, July 11, 2025",789221,25891203,141.0
FJUL313221602,"Friday, July 11, 2025",789221,25891403,425.0
FJUL313221602,"Friday, July 11, 2025",789221,25891602,141.0
FJUL313603503,"Friday, July 11, 2025",789603,25891202,322.0
FJUL313603503,"Friday, July 11, 2025",789603,25891301,41.0
FJUL313603503,"Friday, July 11, 2025",789603,25891502,149.0
FJUL313603503,"Friday, July 11, 2025",INVALID,25891503,107.0
FJUL313603503,"Friday, July 11, 2025",789603,25891502,149.0
FJUL313721603,"Friday, July 11, 2025",789721,25891602,89.0
FJUL313721603,11-07-2025,789721,25891603,182.0
FJUL313721603,"Friday, July 11, 2025",789721,25891202,223.0
FJUL313721603,"Friday, July 11, 2025",789721,25891403,332.0
FJUL313721603,"Friday, July 11, 2025",789721,25891602,89.0
FJUL314101503,"Friday, July 11, 2025",789101,25891501,249.0
FJUL314101503,"Friday, July 11, 2025",789101,25891401,222.0
FJUL314101503,"Friday, July 11, 2025",789101,25891203,483.0
FJUL314101503,"Friday, July 11, 2025",789101,25891502,103.0
FJUL314101503,"Friday, July 11, 2025",789101,25891503,216.0
FJUL314303402,11-07-2025,789303,25891402,276.0
FJUL314303402,"Friday, July 11, 2025",789303,25891303,33.0
FJUL314303402,"Friday, July 11, 2025",789303,25891203,203.0
FJUL314303402,"Friday, July 11, 2025",789303,25891301,44.0
FJUL314303402,"Friday, July 11, 2025",789303,25891301,44.0
FJUL314422601,11/07/2025,789422,25891601,181.0
FJUL314422601,"Friday, July 11, 2025",789422,25891401,
FJUL314422601,"Friday, July 11, 2025",789422,25891202,231.0
FJUL314422601,"Friday, July 11, 2025",789422,25891302,47.0
FJUL314422601,2025/07/11,789422,25891401,
FJUL312103601,11/07/2025,789103,25891601,97.0
FJUL312103601,"Friday, July 11, 2025",789103,25891302,61.0
FJUL312103601,"Friday, July 11, 2025",789103,25891102,335.0
FJUL312103601,2025/07/11,789103,25891302,61.0
FJUL312201603,"Friday, July 11, 2025",789201,25891402,493.0
FJUL312201603,"Friday, July 11, 2025",789201,25891501,147.0
FJUL312201603,11-07-2025,789201,25891603,152.0
FJUL312201603,"Friday, July 11, 2025",789201,25891302,35.0
FJUL312501502,11/07/2025,789501,25891501,157.0
FJUL312501502,"Friday, July 11, 2025",789501,25891202,102.0
FJUL312501502,"Friday, July 11, 2025",789501,25891502,103.0
FJUL312501502,"Friday, July 11, 2025",789501,25891501,157.0
FJUL312902303,"Friday, July 11, 2025",789902,25891303,30.0
FJUL312902303,"Friday, July 11, 2025",789902,25891203,254.0
FJUL312902303,"Friday, July 11, 2025",789902,25891301,86.0
FJUL312902303,11-07-2025,789902,25891303,30.0
FJUL313102602,"Friday, July 11, 2025",789102,25891602,
FJUL313102602,"Friday, July 11, 2025",789102,25891502,138.0
FJUL313102602,"Friday, July 11, 2025",ABC987,25891403,232.0
FJUL313102602,"Friday, July 11, 2025",789102,25891502,138.0
FJUL313202303,"Friday, July 11, 2025",789202,25891103,351.0
FJUL313202303,"Friday, July 11, 2025",789202,25891201,166.0
FJUL313202303,"Friday, July 11, 2025",789202,25891303,35.0
FJUL313202303,"Friday, July 11, 2025",789202,25891103,351.0
FJUL313321603,"Friday, July 11, 2025",789321,25891201,303.0
FJUL313321603,"Friday, July 11, 2025",ABC987,25891602,165.0
FJUL313321603,"Friday, July 11, 2025",789321,25891101,448.0
FJUL313321603,"Friday, July 11, 2025",789321,25891603,54.0
FJUL314103603,"Friday, July 11, 2025",789103,25891402,383.0
FJUL314103603,"Friday, July 11, 2025",XYZ123,25891603,146.0
FJUL314103603,"Friday, July 11, 2025",789103,25891303,23.0
FJUL314103603,"Friday, July 11, 2025",789103,25891102,332.0
FJUL314703601,"Friday, July 11, 2025",789703,25891601,195.0
FJUL314703601,"Friday, July 11, 2025",789703,25891202,247.0
FJUL314703601,"Friday, July 11, 2025",789703,25891203,155.0
FJUL314703601,"Friday, July 11, 2025",789703,25891502,194.0
FJUL314902601,11/07/2025,789902,25891601,89.0
FJUL314902601,"Friday, July 11, 2025",789902,25891201,412.0
FJUL314902601,"Friday, July 11, 2025",789902,25891202,258.0
FJUL314902601,"Friday, July 11, 2025",789902,25891203,431.0
FJUL314903503,"Friday, July 11, 2025",789903,25891203,192.0
FJUL314903503,2025/07/11,789903,25891403,271.0
FJUL314903503,"Friday, July 11, 2025",789903,25891503,210.0
FJUL314903503,2025/07/11,789903,25891103,353.0
FJUL312101402,11/07/2025,789101,25891402,317.0
FJUL312101402,11-07-2025,789101,99999999,98.0
FJUL312101402,"Friday, July 11, 2025",789101,88888888,56.0
FJUL312121502,"Friday, July 11, 2025",789121,25891203,468.0
FJUL312121502,"Friday, July 11, 2025",789121,25891302,40.0
FJUL312121502,"Friday, July 11, 2025",789121,25891502,91.0
FJUL312122503,"Friday, July 11, 2025",789122,25891401,439.0
FJUL312122503,"Friday, July 11, 2025",789122,25891102,314.0
FJUL312122503,"Friday, July 11, 2025",789122,25891503,113.0
FJUL312203601,"Friday, July 11, 2025",789203,25891601,116.0
FJUL312203601,"Friday, July 11, 2025",789203,25891402,436.0
FJUL312203601,11-07-2025,789203,25891502,192.0
FJUL312220203,"Friday, July 11, 2025",789220,25891201,417.0
FJUL312220203,"Friday, July 11, 2025",789220,25891203,332.0
FJUL312220203,"Friday, July 11, 2025",INVALID,25891103,379.0
FJUL312401503,"Friday, July 11, 2025",789401,25891501,191.0
FJUL312401503,"Friday, July 11, 2025",789401,77777777,138.0
FJUL312401503,2025/07/11,789401,25891103,366.0
FJUL312402502,2025/07/11,789402,77777777,289.0
FJUL312402502,"Friday, July 11, 2025",789402,25891303,100.0
FJUL312402502,2025/07/11,789402,25891502,210.0
FJUL312420503,"Friday, July 11, 2025",789420,25891401,479.0
FJUL312420503,11-07-2025,789420,25891303,93.0
FJUL312420503,"Friday, July 11, 2025",789420,25891503,195.0
FJUL312503602,2025/07/11,789503,25891201,295.0
FJUL312503602,11/07/2025,789503,25891602,67.0
FJUL312503602,11/07/2025,INVALID,25891502,225.0
FJUL312621502,"Friday, July 11, 2025",789621,25891203,113.0
FJUL312621502,11/07/2025,789621,25891502,138.0
FJUL312621502,"Friday, July 11, 2025",789621,25891502,138.0
FJUL312622603,"Friday, July 11, 2025",789622,25891401,369.0
FJUL312622603,11-07-2025,789622,25891603,156.0
FJUL312622603,"Friday, July 11, 2025",ABC987,25891103,409.0
FJUL312903603,"Friday, July 11, 2025",789903,25891603,69.0
FJUL312903603,"Friday, July 11, 2025",XYZ123,25891203,
FJUL312903603,"Friday, July 11, 2025",789903,25891302,75.0
FJUL313122401,2025/07/11,789122,25891401,357.0
FJUL313122401,"Friday, July 11, 2025",789122,25891301,72.0
FJUL313122401,"Friday, July 11, 2025",789122,25891401,357.0
FJUL313220601,"Friday, July 11, 2025",789220,25891601,72.0
FJUL313220601,"Friday, July 11, 2025",789220,25891502,201.0
FJUL313220601,"Friday, July 11, 2025",789220,25891403,258.0
FJUL313301502,"Friday, July 11, 2025",789301,25891202,203.0
FJUL313301502,11-07-2025,789301,25891102,425.0
FJUL313301502,"Friday, July 11, 2025",789301,77777777,134.0
FJUL313422402,"Friday, July 11, 2025",789422,25891402,276.0
FJUL313422402,"Friday, July 11, 2025",789422,25891101,500.0
FJUL313422402,"Friday, July 11, 2025",789422,25891402,276.0
FJUL313501503,"Friday, July 11, 2025",789501,99999999,
FJUL313501503,"Friday, July 11, 2025",789501,25891502,194.0
FJUL313501503,11/07/2025,789501,25891503,131.0
FJUL313520603,"Friday, July 11, 2025",789520,25891603,105.0
FJUL313520603,"Friday, July 11, 2025",789520,25891503,199.0
FJUL313520603,"Friday, July 11, 2025",789520,25891603,105.0
FJUL313621602,"Friday, July 11, 2025",789621,25891602,139.0
FJUL313621602,"Friday, July 11, 2025",ABC987,25891302,33.0
FJUL313621602,"Friday, July 11, 2025",789621,25891102,
FJUL313622602,"Friday, July 11, 2025",789622,25891501,159.0
FJUL313622602,"Friday, July 11, 2025",789622,25891602,128.0
FJUL313622602,"Friday, July 11, 2025",ABC987,25891503,187.0
FJUL313703602,"Friday, July 11, 2025",789703,25891602,139.0
FJUL313703602,"Friday, July 11, 2025",789703,25891401,318.0
FJUL313703602,"Friday, July 11, 2025",INVALID,25891102,341.0
FJUL313902603,2025/07/11,789902,25891603,193.0
FJUL313902603,"Friday, July 11, 2025",789902,25891202,350.0
FJUL313902603,"Friday, July 11, 2025",INVALID,25891403,382.0
FJUL314203603,"Friday, July 11, 2025",789203,25891601,54.0
FJUL314203603,11-07-2025,789203,25891501,181.0
FJUL314203603,"Friday, July 11, 2025",789203,25891603,109.0
FJUL314301501,"Friday, July 11, 2025",789301,25891501,188.0
FJUL314301501,"Friday, July 11, 2025",789301,25891203,292.0
FJUL314301501,"Friday, July 11, 2025",789301,25891103,450.0
