order_id,order_placement_date,customer_id,product_id,order_qty
FOCT621601603,2025/10/19,789601,25891203,211.0
FOCT621601603,"Sunday, October 19, 2025",789601,25891301,58.0
FOCT621601603,"Sunday, October 19, 2025",789601,25891102,436.0
FOCT621601603,2025/10/19,789601,25891103,285.0
FOCT621601603,2025/10/19,789601,25891402,239.0
FOCT621601603,2025/10/19,789601,25891603,114.0
FOCT621601603,"Sunday, October 19, 2025",INVALID,25891202,
FOCT620320602,"Sunday, October 19, 2025",789320,25891403,408.0
FOCT620320602,"Sunday, October 19, 2025",789320,88888888,380.0
FOCT620320602,"Sunday, October 19, 2025",789320,25891501,150.0
FOCT620320602,19-10-2025,XYZ123,25891602,82.0
FOCT620320602,"Sunday, October 19, 2025",789320,25891202,137.0
FOCT620320602,"Sunday, October 19, 2025",XYZ123,25891602,82.0
FOCT620621601,"Sunday, October 19, 2025",789621,25891502,225.0
FOCT620621601,"Sunday, October 19, 2025",789621,25891503,
FOCT620621601,19-10-2025,789621,25891601,103.0
FOCT620621601,"Sunday, October 19, 2025",789621,25891401,315.0
FOCT620621601,"Sunday, October 19, 2025",789621,25891303,72.0
FOCT620621601,"Sunday, October 19, 2025",789621,25891303,72.0
FOCT621102603,"Sunday, October 19, 2025",789102,25891102,370.0
FOCT621102603,2025/10/19,ABC987,25891103,445.0
FOCT621102603,"Sunday, October 19, 2025",789102,25891501,240.0
FOCT621102603,"Sunday, October 19, 2025",789102,25891602,146.0
FOCT621102603,"Sunday, October 19, 2025",789102,25891401,277.0
FOCT621102603,"Sunday, October 19, 2025",789102,25891603,200.0
FOCT621903501,"Sunday, October 19, 2025",789903,25891102,370.0
FOCT621903501,"Sunday, October 19, 2025",789903,25891403,205.0
FOCT621903501,"Sunday, October 19, 2025",789903,25891501,148.0
FOCT621903501,"Sunday, October 19, 2025",789903,25891101,464.0
FOCT621903501,2025/10/19,789903,25891202,142.0
FOCT621903501,"Sunday, October 19, 2025",789903,25891202,142.0
FOCT622702402,"Sunday, October 19, 2025",789702,25891302,77.0
FOCT622702402,"Sunday, October 19, 2025",789702,25891402,265.0
FOCT622702402,"Sunday, October 19, 2025",789702,25891202,303.0
FOCT622702402,"Sunday, October 19, 2025",INVALID,25891303,41.0
FOCT622702402,"Sunday, October 19, 2025",789702,25891302,77.0
FOCT622702402,"Sunday, October 19, 2025",789702,25891402,265.0
FOCT620201603,"Sunday, October 19, 2025",789201,25891102,408.0
FOCT620201603,"Sunday, October 19, 2025",789201,25891502,111.0
FOCT620201603,"Sunday, October 19, 2025",789201,25891602,
FOCT620201603,"Sunday, October 19, 2025",789201,25891603,167.0
FOCT620201603,"Sunday, October 19, 2025",789201,25891202,464.0
FOCT620303603,19-10-2025,789303,25891502,132.0
FOCT620303603,"Sunday, October 19, 2025",789303,25891402,470.0
FOCT620303603,19/10/2025,789303,25891401,430.0
FOCT620303603,19-10-2025,789303,25891603,112.0
FOCT620303603,"Sunday, October 19, 2025",789303,25891401,430.0
FOCT620401503,2025/10/19,789401,25891203,315.0
FOCT620401503,"Sunday, October 19, 2025",789401,25891503,131.0
FOCT620401503,"Sunday, October 19, 2025",789401,25891402,499.0
FOCT620401503,"Sunday, October 19, 2025",789401,88888888,284.0
FOCT620401503,"Sunday, October 19, 2025",789401,25891303,80.0
FOCT620702603,"Sunday, October 19, 2025",789702,25891503,208.0
FOCT620702603,"Sunday, October 19, 2025",789702,25891501,217.0
FOCT620702603,2025/10/19,789702,25891401,445.0
FOCT620702603,"Sunday, October 19, 2025",789702,25891603,93.0
FOCT620702603,19-10-2025,XYZ123,25891303,56.0
FOCT621303503,"Sunday, October 19, 2025",789303,77777777,49.0
FOCT621303503,"Sunday, October 19, 2025",789303,25891503,169.0
FOCT621303503,"Sunday, October 19, 2025",789303,25891501,103.0
FOCT621303503,"Sunday, October 19, 2025",789303,25891503,169.0
FOCT621303503,"Sunday, October 19, 2025",789303,25891501,103.0
FOCT622103603,"Sunday, October 19, 2025",789103,25891102,370.0
FOCT622103603,"Sunday, October 19, 2025",789103,25891403,204.0
FOCT622103603,"Sunday, October 19, 2025",789103,25891201,346.0
FOCT622103603,"Sunday, October 19, 2025",789103,25891501,129.0
FOCT622103603,"Sunday, October 19, 2025",789103,25891603,104.0
FOCT622721603,"Sunday, October 19, 2025",789721,25891301,57.0
FOCT622721603,"Sunday, October 19, 2025",789721,25891102,309.0
FOCT622721603,"Sunday, October 19, 2025",ABC987,77777777,181.0
FOCT622721603,19/10/2025,ABC987,77777777,181.0
FOCT622721603,"Sunday, October 19, 2025",789721,25891301,57.0
FOCT621221601,"Sunday, October 19, 2025",789221,25891403,284.0
FOCT621221601,"Sunday, October 19, 2025",789221,25891601,144.0
FOCT621221601,2025/10/19,789221,25891401,267.0
FOCT621221601,"Sunday, October 19, 2025",789221,25891403,284.0
FOCT621402403,"Sunday, October 19, 2025",789402,25891102,490.0
FOCT621402403,19/10/2025,789402,25891403,371.0
FOCT621402403,"Sunday, October 19, 2025",789402,25891103,369.0
FOCT621402403,"Sunday, October 19, 2025",789402,25891403,371.0
FOCT622203501,"Sunday, October 19, 2025",789203,25891203,290.0
FOCT622203501,2025/10/19,789203,25891103,360.0
FOCT622203501,"Sunday, October 19, 2025",789203,25891501,183.0
FOCT622203501,"Sunday, October 19, 2025",789203,25891101,335.0
FOCT622401303,"Sunday, October 19, 2025",789401,25891302,50.0
FOCT622401303,"Sunday, October 19, 2025",789401,25891101,440.0
FOCT622401303,"Sunday, October 19, 2025",789401,25891303,94.0
FOCT622401303,"Sunday, October 19, 2025",789401,25891303,94.0
FOCT622521602,"Sunday, October 19, 2025",789521,25891201,482.0
