order_id,order_placement_date,customer_id,product_id,order_qty
FNOV719303602,"Sunday, November 16, 2025",789303,25891302,81.0
FNOV719303602,"Sunday, November 16, 2025",ABC987,25891301,38.0
FNOV719303602,"Sunday, November 16, 2025",ABC987,25891602,69.0
FNOV719303602,"Sunday, November 16, 2025",789303,25891303,34.0
FNOV719303602,"Sunday, November 16, 2025",789303,77777777,357.0
FNOV719303602,"Sunday, November 16, 2025",789303,25891302,81.0
FNOV719303602,"Sunday, November 16, 2025",ABC987,25891301,38.0
FNOV717721602,"Sunday, November 16, 2025",789721,25891301,78.0
FNOV717721602,"Sunday, November 16, 2025",789721,25891201,142.0
FNOV717721602,"Sunday, November 16, 2025",789721,25891602,78.0
FNOV717721602,"Sunday, November 16, 2025",789721,25891303,33.0
FNOV717721602,"Sunday, November 16, 2025",XYZ123,25891403,239.0
FNOV717721602,"Sunday, November 16, 2025",789721,25891301,78.0
FNOV717903603,"Sunday, November 16, 2025",789903,25891302,48.0
FNOV717903603,"Sunday, November 16, 2025",789903,25891402,318.0
FNOV717903603,"Sunday, November 16, 2025",XYZ123,25891603,138.0
FNOV717903603,"Sunday, November 16, 2025",789903,25891202,362.0
FNOV717903603,"Sunday, November 16, 2025",789903,25891202,362.0
FNOV718102602,"Sunday, November 16, 2025",789102,25891402,267.0
FNOV718102602,"Sunday, November 16, 2025",789102,25891602,
FNOV718102602,"Sunday, November 16, 2025",789102,25891303,
FNOV718102602,2025/11/16,789102,25891102,408.0
FNOV718102602,"Sunday, November 16, 2025",789102,25891102,408.0
FNOV718621602,"Sunday, November 16, 2025",789621,25891201,176.0
FNOV718621602,"Sunday, November 16, 2025",789621,25891602,103.0
FNOV718621602,"Sunday, November 16, 2025",789621,25891303,44.0
FNOV718621602,"Sunday, November 16, 2025",789621,25891502,148.0
FNOV718621602,"Sunday, November 16, 2025",789621,25891503,
FNOV718702503,"Sunday, November 16, 2025",789702,99999999,86.0
FNOV718702503,16/11/2025,789702,25891202,109.0
FNOV718702503,16-11-2025,INVALID,25891303,23.0
FNOV718702503,"Sunday, November 16, 2025",789702,77777777,391.0
FNOV718702503,"Sunday, November 16, 2025",789702,25891503,
FNOV718720501,"Sunday, November 16, 2025",789720,25891203,377.0
FNOV718720501,"Sunday, November 16, 2025",789720,25891102,485.0
FNOV718720501,"Sunday, November 16, 2025",789720,25891501,145.0
FNOV718720501,"Sunday, November 16, 2025",789720,25891202,120.0
FNOV718720501,"Sunday, November 16, 2025",789720,25891202,120.0
FNOV719402602,"Sunday, November 16, 2025",789402,25891301,31.0
FNOV719402602,16/11/2025,789402,25891202,
FNOV719402602,16/11/2025,INVALID,25891501,150.0
FNOV719402602,16-11-2025,ABC987,25891602,130.0
FNOV719402602,"Sunday, November 16, 2025",789402,25891303,73.0
FNOV719702601,"Sunday, November 16, 2025",789702,25891401,266.0
FNOV719702601,"Sunday, November 16, 2025",789702,25891202,96.0
FNOV719702601,"Sunday, November 16, 2025",789702,25891303,44.0
FNOV719702601,16/11/2025,789702,25891601,109.0
FNOV719702601,"Sunday, November 16, 2025",789702,25891303,44.0
FNOV717201602,"Sunday, November 16, 2025",789201,25891602,87.0
FNOV717201602,"Sunday, November 16, 2025",789201,25891303,67.0
FNOV717201602,"Sunday, November 16, 2025",ABC987,25891601,195.0
FNOV717201602,"Sunday, November 16, 2025",789201,25891303,67.0
FNOV717202501,"Sunday, November 16, 2025",ABC987,25891302,57.0
FNOV717202501,"Sunday, November 16, 2025",789202,25891501,181.0
FNOV717202501,2025/11/16,789202,25891102,398.0
FNOV717202501,"Sunday, November 16, 2025",789202,25891103,
FNOV717702401,"Sunday, November 16, 2025",789702,25891203,448.0
FNOV717702401,"Sunday, November 16, 2025",789702,25891301,65.0
FNOV717702401,"Sunday, November 16, 2025",789702,25891401,371.0
FNOV717702401,"Sunday, November 16, 2025",789702,25891303,64.0
FNOV717720501,"Sunday, November 16, 2025",INVALID,25891302,42.0
FNOV717720501,"Sunday, November 16, 2025",789720,25891402,211.0
FNOV717720501,"Sunday, November 16, 2025",789720,25891501,130.0
FNOV717720501,"Sunday, November 16, 2025",INVALID,25891101,300.0
FNOV717902502,"Sunday, November 16, 2025",789902,25891201,419.0
FNOV717902502,"Sunday, November 16, 2025",789902,25891202,476.0
FNOV717902502,"Sunday, November 16, 2025",789902,25891502,124.0
FNOV717902502,"Sunday, November 16, 2025",789902,25891201,419.0
FNOV718122502,"Sunday, November 16, 2025",789122,25891402,302.0
FNOV718122502,"Sunday, November 16, 2025",XYZ123,25891101,306.0
FNOV718122502,"Sunday, November 16, 2025",789122,25891502,242.0
FNOV718122502,16/11/2025,INVALID,25891103,
FNOV718221401,"Sunday, November 16, 2025",ABC987,25891203,123.0
FNOV718221401,"Sunday, November 16, 2025",789221,25891201,236.0
FNOV718221401,16-11-2025,789221,25891401,212.0
FNOV718221401,"Sunday, November 16, 2025",789221,25891202,301.0
FNOV718301501,"Sunday, November 16, 2025",789301,25891501,222.0
FNOV718301501,"Sunday, November 16, 2025",789301,25891101,414.0
