order_id,order_placement_date,customer_id,product_id,order_qty
FJUL321401602,19/07/2025,ABC987,25891502,191.0
FJUL321401602,19-07-2025,INVALID,25891503,226.0
FJUL321401602,"Saturday, July 19, 2025",789401,25891103,390.0
FJUL321401602,"Saturday, July 19, 2025",789401,25891501,195.0
FJUL321401602,"Saturday, July 19, 2025",789401,25891602,165.0
FJUL321401602,"Saturday, July 19, 2025",789401,25891101,242.0
FJUL321401602,"Saturday, July 19, 2025",789401,25891602,165.0
FJUL322703601,"Saturday, July 19, 2025",789703,25891302,56.0
FJUL322703601,"Saturday, July 19, 2025",789703,25891503,147.0
FJUL322703601,"Saturday, July 19, 2025",789703,25891601,90.0
FJUL322703601,"Saturday, July 19, 2025",789703,25891401,426.0
FJUL322703601,19/07/2025,789703,25891202,365.0
FJUL322703601,19/07/2025,789703,25891302,56.0
FJUL322703601,"Saturday, July 19, 2025",789703,25891601,90.0
FJUL320220501,"Saturday, July 19, 2025",789220,25891301,95.0
FJUL320220501,"Saturday, July 19, 2025",789220,99999999,445.0
FJUL320220501,"Saturday, July 19, 2025",789220,25891501,210.0
FJUL320220501,"Saturday, July 19, 2025",789220,25891303,32.0
FJUL320220501,"Saturday, July 19, 2025",789220,25891202,117.0
FJUL320220501,"Saturday, July 19, 2025",789220,25891301,95.0
FJUL320503602,"Saturday, July 19, 2025",789503,25891203,314.0
FJUL320503602,"Saturday, July 19, 2025",INVALID,25891301,28.0
FJUL320503602,"Saturday, July 19, 2025",INVALID,25891502,159.0
FJUL320503602,"Saturday, July 19, 2025",789503,25891403,220.0
FJUL320503602,"Saturday, July 19, 2025",789503,25891602,160.0
FJUL320503602,"Saturday, July 19, 2025",789503,25891303,76.0
FJUL322403503,"Saturday, July 19, 2025",ABC987,88888888,90.0
FJUL322403503,19/07/2025,INVALID,25891503,114.0
FJUL322403503,"Saturday, July 19, 2025",789403,25891101,484.0
FJUL322403503,"Saturday, July 19, 2025",789403,25891202,304.0
FJUL322403503,19/07/2025,789403,25891303,63.0
FJUL322403503,"Saturday, July 19, 2025",INVALID,25891503,114.0
FJUL320102601,"Saturday, July 19, 2025",789102,25891302,37.0
FJUL320102601,"Saturday, July 19, 2025",ABC987,25891503,112.0
FJUL320102601,"Saturday, July 19, 2025",789102,25891103,496.0
FJUL320102601,"Saturday, July 19, 2025",789102,25891601,118.0
FJUL320102601,"Saturday, July 19, 2025",789102,25891302,37.0
FJUL320402602,"Saturday, July 19, 2025",ABC987,25891302,75.0
FJUL320402602,"Saturday, July 19, 2025",789402,25891102,425.0
FJUL320402602,"Saturday, July 19, 2025",789402,25891602,63.0
FJUL320402602,19-07-2025,789402,25891101,375.0
FJUL320402602,2025/07/19,INVALID,25891401,192.0
FJUL320702601,"Saturday, July 19, 2025",789702,25891203,146.0
FJUL320702601,"Saturday, July 19, 2025",789702,25891301,29.0
FJUL320702601,"Saturday, July 19, 2025",789702,25891601,124.0
FJUL320702601,"Saturday, July 19, 2025",789702,25891401,285.0
FJUL320702601,"Saturday, July 19, 2025",789702,25891601,124.0
FJUL321202502,"Saturday, July 19, 2025",789202,25891203,205.0
FJUL321202502,"Saturday, July 19, 2025",789202,25891502,109.0
FJUL321202502,"Saturday, July 19, 2025",789202,25891402,211.0
FJUL321202502,2025/07/19,789202,25891402,211.0
FJUL321202502,"Saturday, July 19, 2025",789202,25891203,205.0
FJUL321301602,"Saturday, July 19, 2025",789301,25891103,301.0
FJUL321301602,2025/07/19,789301,99999999,424.0
FJUL321301602,"Saturday, July 19, 2025",789301,25891501,213.0
FJUL321301602,"Saturday, July 19, 2025",789301,25891602,54.0
FJUL321301602,19-07-2025,789301,25891202,259.0
FJUL322301603,"Saturday, July 19, 2025",789301,25891501,187.0
FJUL322301603,"Saturday, July 19, 2025",789301,25891602,154.0
FJUL322301603,19/07/2025,789301,25891603,84.0
FJUL322301603,"Saturday, July 19, 2025",789301,25891603,84.0
FJUL322301603,"Saturday, July 19, 2025",789301,25891602,154.0
FJUL322720501,"Saturday, July 19, 2025",789720,25891403,498.0
FJUL322720501,"Saturday, July 19, 2025",789720,25891402,495.0
FJUL322720501,"Saturday, July 19, 2025",INVALID,25891501,130.0
FJUL322720501,"Saturday, July 19, 2025",789720,25891101,322.0
FJUL322720501,"Saturday, July 19, 2025",789720,25891202,
FJUL322721602,19-07-2025,789721,25891601,101.0
FJUL322721602,"Saturday, July 19, 2025",789721,25891302,25.0
FJUL322721602,"Saturday, July 19, 2025",XYZ123,25891301,22.0
FJUL322721602,"Saturday, July 19, 2025",789721,25891602,125.0
FJUL322721602,2025/07/19,789721,25891101,367.0
FJUL320202502,"Saturday, July 19, 2025",789202,99999999,245.0
FJUL320202502,2025/07/19,789202,25891502,236.0
FJUL320202502,"Saturday, July 19, 2025",789202,25891501,208.0
FJUL320202502,19/07/2025,789202,88888888,335.0
FJUL320401501,"Saturday, July 19, 2025",XYZ123,25891102,382.0
FJUL320401501,"Saturday, July 19, 2025",789401,25891402,333.0
FJUL320401501,"Saturday, July 19, 2025",789401,25891501,84.0
FJUL320401501,"Saturday, July 19, 2025",789401,25891401,450.0
FJUL320621603,"Saturday, July 19, 2025",789621,25891203,174.0
FJUL320621603,19-07-2025,789621,25891302,89.0
FJUL320621603,"Saturday, July 19, 2025",789621,25891501,94.0
FJUL320621603,"Saturday, July 19, 2025",789621,25891603,103.0
FJUL321101402,"Saturday, July 19, 2025",789101,25891301,57.0
FJUL321101402,"Saturday, July 19, 2025",789101,25891103,332.0
FJUL321101402,"Saturday, July 19, 2025",789101,25891402,240.0
FJUL321101402,"Saturday, July 19, 2025",789101,25891103,332.0
FJUL321102602,"Saturday, July 19, 2025",INVALID,25891503,200.0
FJUL321102602,2025/07/19,789102,25891602,164.0
FJUL321102602,"Saturday, July 19, 2025",INVALID,25891202,280.0
FJUL321102602,"Saturday, July 19, 2025",789102,25891602,164.0
FJUL321220603,"Saturday, July 19, 2025",789220,25891102,442.0
FJUL321220603,"Saturday, July 19, 2025",ABC987,25891401,311.0
FJUL321220603,"Saturday, July 19, 2025",789220,25891603,90.0
FJUL321220603,"Saturday, July 19, 2025",ABC987,25891401,311.0
