order_id,order_placement_date,customer_id,product_id,order_qty
FJUL325103603,2025/07/23,ABC987,25891203,
FJUL325103603,"Wednesday, July 23, 2025",789103,25891301,61.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891503,209.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891602,52.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891603,154.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891303,41.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891102,434.0
FJUL325103603,"Wednesday, July 23, 2025",789103,25891303,41.0
FJUL324403502,"Wednesday, July 23, 2025",789403,25891101,472.0
FJUL324403502,"Wednesday, July 23, 2025",789403,25891202,338.0
FJUL324403502,"Wednesday, July 23, 2025",789403,25891303,20.0
FJUL324403502,"Wednesday, July 23, 2025",789403,25891301,67.0
FJUL324403502,"Wednesday, July 23, 2025",789403,25891502,202.0
FJUL324403502,23/07/2025,789403,25891301,67.0
FJUL325102603,"Wednesday, July 23, 2025",ABC987,25891103,382.0
FJUL325102603,"Wednesday, July 23, 2025",789102,25891601,171.0
FJUL325102603,"Wednesday, July 23, 2025",789102,25891602,179.0
FJUL325102603,"Wednesday, July 23, 2025",789102,25891101,330.0
FJUL325102603,"Wednesday, July 23, 2025",789102,25891401,451.0
FJUL325102603,"Wednesday, July 23, 2025",789102,25891603,179.0
FJUL325202502,"Wednesday, July 23, 2025",XYZ123,88888888,33.0
FJUL325202502,"Wednesday, July 23, 2025",789202,25891301,88.0
FJUL325202502,23-07-2025,789202,25891501,220.0
FJUL325202502,"Wednesday, July 23, 2025",789202,25891202,285.0
FJUL325202502,23/07/2025,789202,25891502,208.0
FJUL325202502,"Wednesday, July 23, 2025",789202,25891301,88.0
FJUL326702603,"Wednesday, July 23, 2025",789702,25891301,57.0
FJUL326702603,"Wednesday, July 23, 2025",789702,25891503,85.0
FJUL326702603,"Wednesday, July 23, 2025",789702,25891601,90.0
FJUL326702603,"Wednesday, July 23, 2025",789702,25891401,267.0
FJUL326702603,"Wednesday, July 23, 2025",789702,25891603,153.0
FJUL326702603,23-07-2025,789702,25891503,85.0
FJUL324221601,"Wednesday, July 23, 2025",789221,25891601,87.0
FJUL324221601,"Wednesday, July 23, 2025",789221,25891402,283.0
FJUL324221601,"Wednesday, July 23, 2025",ABC987,25891202,147.0
FJUL324221601,"Wednesday, July 23, 2025",789221,99999999,234.0
FJUL324221601,"Wednesday, July 23, 2025",789221,25891601,87.0
FJUL326201503,23/07/2025,789201,25891503,164.0
FJUL326201503,"Wednesday, July 23, 2025",789201,25891201,250.0
FJUL326201503,"Wednesday, July 23, 2025",789201,77777777,157.0
FJUL326201503,23-07-2025,789201,25891101,362.0
FJUL326201503,"Wednesday, July 23, 2025",789201,25891303,74.0
FJUL326320403,"Wednesday, July 23, 2025",789320,25891402,331.0
FJUL326320403,"Wednesday, July 23, 2025",789320,99999999,401.0
FJUL326320403,"Wednesday, July 23, 2025",XYZ123,25891401,304.0
FJUL326320403,"Wednesday, July 23, 2025",789320,25891403,460.0
FJUL326320403,"Wednesday, July 23, 2025",789320,25891403,460.0
FJUL326501601,"Wednesday, July 23, 2025",789501,99999999,83.0
FJUL326501601,"Wednesday, July 23, 2025",ABC987,25891601,129.0
FJUL326501601,"Wednesday, July 23, 2025",789501,25891502,198.0
FJUL326501601,"Wednesday, July 23, 2025",789501,25891403,360.0
FJUL326501601,23/07/2025,789501,99999999,83.0
FJUL324201402,2025/07/23,789201,25891203,410.0
FJUL324201402,"Wednesday, July 23, 2025",789201,25891402,305.0
FJUL324201402,"Wednesday, July 23, 2025",789201,25891401,283.0
FJUL324201402,"Wednesday, July 23, 2025",789201,25891402,305.0
FJUL325201402,23/07/2025,789201,25891402,342.0
FJUL325201402,"Wednesday, July 23, 2025",INVALID,25891201,102.0
FJUL325201402,23/07/2025,789201,25891101,316.0
FJUL325201402,"Wednesday, July 23, 2025",789201,25891202,350.0
