order_id,order_placement_date,customer_id,product_id,order_qty
FOCT621902503,2025/10/18,789902,25891203,397.0
FOCT621902503,"Saturday, October 18, 2025",789902,25891301,42.0
FOCT621902503,2025/10/18,789902,25891403,368.0
FOCT621902503,2025/10/18,789902,25891503,105.0
FOCT621902503,18-10-2025,789902,25891202,134.0
FOCT621902503,"Saturday, October 18, 2025",789902,25891403,368.0
FOCT619202601,"Saturday, October 18, 2025",789202,25891203,310.0
FOCT619202601,"Saturday, October 18, 2025",789202,25891103,469.0
FOCT619202601,"Saturday, October 18, 2025",XYZ123,25891601,55.0
FOCT619202601,"Saturday, October 18, 2025",789202,25891501,158.0
FOCT619202601,"Saturday, October 18, 2025",789202,25891101,318.0
FOCT619401603,"Saturday, October 18, 2025",789401,25891502,206.0
FOCT619401603,"Saturday, October 18, 2025",789401,25891403,341.0
FOCT619401603,18-10-2025,789401,25891103,
FOCT619401603,"Saturday, October 18, 2025",789401,25891101,481.0
FOCT619401603,"Saturday, October 18, 2025",789401,25891603,164.0
FOCT620220602,2025/10/18,789220,25891203,358.0
FOCT620220602,"Saturday, October 18, 2025",789220,25891301,59.0
FOCT620220602,"Saturday, October 18, 2025",789220,77777777,219.0
FOCT620220602,"Saturday, October 18, 2025",INVALID,25891503,146.0
FOCT620220602,18/10/2025,789220,25891602,67.0
FOCT620321402,"Saturday, October 18, 2025",789321,25891302,80.0
FOCT620321402,"Saturday, October 18, 2025",INVALID,25891103,409.0
FOCT620321402,"Saturday, October 18, 2025",789321,25891402,194.0
FOCT620321402,"Saturday, October 18, 2025",789321,25891101,286.0
FOCT620321402,18-10-2025,789321,25891302,80.0
FOCT620601602,"Saturday, October 18, 2025",789601,25891202,126.0
FOCT620601602,"Saturday, October 18, 2025",789601,25891501,220.0
FOCT620601602,"Saturday, October 18, 2025",789601,25891602,95.0
FOCT620601602,"Saturday, October 18, 2025",789601,25891101,413.0
FOCT620601602,"Saturday, October 18, 2025",789601,25891202,126.0
FOCT621103601,"Saturday, October 18, 2025",789103,25891303,85.0
FOCT621103601,18-10-2025,789103,25891203,91.0
FOCT621103601,"Saturday, October 18, 2025",789103,25891601,132.0
FOCT621103601,"Saturday, October 18, 2025",789103,25891101,329.0
FOCT621103601,"Saturday, October 18, 2025",789103,25891101,329.0
FOCT621503501,"Saturday, October 18, 2025",789503,25891102,388.0
FOCT621503501,"Saturday, October 18, 2025",789503,25891103,385.0
FOCT621503501,"Saturday, October 18, 2025",789503,25891501,189.0
FOCT621503501,"Saturday, October 18, 2025",789503,25891101,413.0
FOCT621503501,"Saturday, October 18, 2025",789503,25891401,425.0
FOCT619320602,18/10/2025,789320,25891502,109.0
FOCT619320602,"Saturday, October 18, 2025",789320,25891501,155.0
FOCT619320602,2025/10/18,INVALID,25891602,90.0
FOCT619320602,"Saturday, October 18, 2025",789320,25891502,109.0
FOCT619503603,"Saturday, October 18, 2025",789503,25891503,160.0
FOCT619503603,"Saturday, October 18, 2025",INVALID,99999999,152.0
FOCT619503603,"Saturday, October 18, 2025",789503,25891603,134.0
FOCT619503603,"Saturday, October 18, 2025",789503,25891503,160.0
FOCT619601603,"Saturday, October 18, 2025",789601,25891303,75.0
FOCT619601603,"Saturday, October 18, 2025",789601,25891503,115.0
FOCT619601603,"Saturday, October 18, 2025",789601,25891602,108.0
FOCT619601603,2025/10/18,789601,25891603,71.0
FOCT619703601,"Saturday, October 18, 2025",789703,25891301,58.0
FOCT619703601,"Saturday, October 18, 2025",789703,25891403,437.0
FOCT619703601,"Saturday, October 18, 2025",ABC987,25891601,96.0
FOCT619703601,18-10-2025,789703,25891201,127.0
FOCT619902501,"Saturday, October 18, 2025",INVALID,25891203,179.0
FOCT619902501,18-10-2025,789902,25891201,421.0
FOCT619902501,18/10/2025,789902,25891501,147.0
FOCT619902501,18-10-2025,789902,25891202,192.0
FOCT621321401,"Saturday, October 18, 2025",789321,25891303,69.0
FOCT621321401,"Saturday, October 18, 2025",789321,25891201,199.0
FOCT621321401,18/10/2025,XYZ123,25891101,474.0
FOCT621321401,2025/10/18,789321,25891401,
FOCT621721501,"Saturday, October 18, 2025",789721,25891301,96.0
FOCT621721501,18-10-2025,789721,25891403,416.0
FOCT621721501,"Saturday, October 18, 2025",789721,99999999,220.0
FOCT621721501,"Saturday, October 18, 2025",789721,25891401,
FOCT619103503,"Saturday, October 18, 2025",789103,25891403,198.0
FOCT619103503,"Saturday, October 18, 2025",789103,25891503,103.0
FOCT619103503,2025/10/18,789103,25891103,355.0
FOCT619301603,"Saturday, October 18, 2025",789301,25891601,139.0
FOCT619301603,"Saturday, October 18, 2025",XYZ123,25891201,272.0
FOCT619301603,"Saturday, October 18, 2025",789301,25891603,157.0
FOCT619303501,"Saturday, October 18, 2025",789303,25891301,77.0
FOCT619303501,18-10-2025,789303,25891501,82.0
FOCT619303501,2025/10/18,789303,25891301,77.0
FOCT619422403,2025/10/18,789422,25891403,207.0
FOCT619422403,18-10-2025,789422,25891103,446.0
FOCT619422403,"Saturday, October 18, 2025",789422,25891103,446.0
FOCT619501602,"Saturday, October 18, 2025",ABC987,25891302,82.0
FOCT619501602,"Saturday, October 18, 2025",789501,25891402,468.0
FOCT619501602,"Saturday, October 18, 2025",789501,25891602,154.0
FOCT619601203,"Saturday, October 18, 2025",789601,25891202,311.0
FOCT619601203,"Saturday, October 18, 2025",789601,25891203,141.0
FOCT619601203,18-10-2025,789601,25891101,376.0
FOCT620101403,"Saturday, October 18, 2025",789101,25891202,261.0
FOCT620101403,"Saturday, October 18, 2025",789101,25891403,319.0
FOCT620101403,"Saturday, October 18, 2025",789101,25891403,319.0
FOCT620103503,"Saturday, October 18, 2025",789103,25891203,242.0
FOCT620103503,"Saturday, October 18, 2025",789103,25891301,29.0
