order_id,order_placement_date,customer_id,product_id,order_qty
FAUG426403603,24/08/2025,789403,25891203,174.0
FAUG426403603,"Sunday, August 24, 2025",789403,25891502,179.0
FAUG426403603,"Sunday, August 24, 2025",INVALID,25891602,194.0
FAUG426403603,"Sunday, August 24, 2025",789403,25891603,92.0
FAUG426403603,"Sunday, August 24, 2025",789403,77777777,195.0
FAUG426403603,"Sunday, August 24, 2025",789403,25891303,35.0
FAUG426403603,"Sunday, August 24, 2025",INVALID,25891602,194.0
FAUG425220403,"Sunday, August 24, 2025",789220,25891403,
FAUG425220403,"Sunday, August 24, 2025",789220,25891103,449.0
FAUG425220403,"Sunday, August 24, 2025",789220,25891402,310.0
FAUG425220403,"Sunday, August 24, 2025",789220,25891101,385.0
FAUG425220403,"Sunday, August 24, 2025",789220,25891403,
FAUG425220403,24-08-2025,789220,25891103,449.0
FAUG426622603,"Sunday, August 24, 2025",INVALID,25891503,116.0
FAUG426622603,"Sunday, August 24, 2025",789622,25891601,78.0
FAUG426622603,"Sunday, August 24, 2025",789622,99999999,
FAUG426622603,24/08/2025,789622,25891603,105.0
FAUG426622603,"Sunday, August 24, 2025",789622,25891303,85.0
FAUG426622603,"Sunday, August 24, 2025",789622,25891603,105.0
FAUG425320603,24/08/2025,789320,25891203,422.0
FAUG425320603,"Sunday, August 24, 2025",789320,25891102,
FAUG425320603,"Sunday, August 24, 2025",INVALID,77777777,116.0
FAUG425320603,"Sunday, August 24, 2025",789320,25891603,95.0
FAUG425320603,"Sunday, August 24, 2025",789320,25891202,195.0
FAUG425601603,"Sunday, August 24, 2025",789601,25891302,29.0
FAUG425601603,"Sunday, August 24, 2025",789601,25891502,204.0
FAUG425601603,"Sunday, August 24, 2025",789601,25891501,201.0
FAUG425601603,"Sunday, August 24, 2025",789601,25891603,172.0
FAUG425601603,"Sunday, August 24, 2025",789601,25891302,29.0
FAUG426103603,"Sunday, August 24, 2025",789103,25891203,154.0
FAUG426103603,"Sunday, August 24, 2025",789103,25891503,133.0
FAUG426103603,"Sunday, August 24, 2025",ABC987,25891101,442.0
FAUG426103603,2025/08/24,789103,25891603,91.0
FAUG426103603,"Sunday, August 24, 2025",789103,25891303,88.0
FAUG427703603,"Sunday, August 24, 2025",789703,25891102,495.0
FAUG427703603,24/08/2025,789703,25891503,152.0
FAUG427703603,"Sunday, August 24, 2025",789703,25891601,55.0
FAUG427703603,"Sunday, August 24, 2025",789703,25891602,138.0
FAUG427703603,"Sunday, August 24, 2025",789703,25891603,104.0
FAUG425101602,"Sunday, August 24, 2025",789101,25891403,198.0
FAUG425101602,"Sunday, August 24, 2025",INVALID,25891503,121.0
FAUG425101602,"Sunday, August 24, 2025",789101,25891602,55.0
FAUG425101602,"Sunday, August 24, 2025",789101,25891202,412.0
FAUG425702601,"Sunday, August 24, 2025",789702,25891601,134.0
FAUG425702601,"Sunday, August 24, 2025",789702,25891501,212.0
FAUG425702601,24/08/2025,789702,25891401,329.0
FAUG425702601,"Sunday, August 24, 2025",789702,25891601,134.0
FAUG426201302,2025/08/24,789201,25891302,37.0
FAUG426201302,"Sunday, August 24, 2025",789201,25891301,44.0
FAUG426201302,"Sunday, August 24, 2025",789201,25891103,440.0
FAUG426201302,"Sunday, August 24, 2025",789201,25891302,37.0
