order_id,order_placement_date,customer_id,product_id,order_qty
FSEP58402502,"Friday, September 05, 2025",789402,25891403,257.0
FSEP58402502,"Friday, September 05, 2025",789402,99999999,76.0
FSEP58402502,"Friday, September 05, 2025",789402,25891301,56.0
FSEP58402502,"Friday, September 05, 2025",789402,25891102,425.0
FSEP58402502,"Friday, September 05, 2025",789402,25891502,192.0
FSEP58402502,05-09-2025,789402,25891501,127.0
FSEP58402502,"Friday, September 05, 2025",789402,25891202,365.0
FSEP58402502,"Friday, September 05, 2025",789402,25891202,365.0
FSEP57903602,"Friday, September 05, 2025",789903,25891302,48.0
FSEP57903602,"Friday, September 05, 2025",789903,25891403,283.0
FSEP57903602,"Friday, September 05, 2025",789903,99999999,291.0
FSEP57903602,"Friday, September 05, 2025",INVALID,25891601,87.0
FSEP57903602,"Friday, September 05, 2025",789903,25891602,45.0
FSEP57903602,"Friday, September 05, 2025",789903,25891202,227.0
FSEP57903602,"Friday, September 05, 2025",789903,25891602,45.0
FSEP56102602,"Friday, September 05, 2025",789102,25891403,445.0
FSEP56102602,"Friday, September 05, 2025",789102,25891103,345.0
FSEP56102602,"Friday, September 05, 2025",789102,25891602,137.0
FSEP56102602,"Friday, September 05, 2025",789102,25891303,56.0
FSEP56102602,"Friday, September 05, 2025",789102,25891403,445.0
FSEP56102602,"Friday, September 05, 2025",789102,25891303,56.0
FSEP56402603,05-09-2025,789402,25891301,68.0
FSEP56402603,"Friday, September 05, 2025",789402,25891502,214.0
FSEP56402603,"Friday, September 05, 2025",ABC987,25891503,148.0
FSEP56402603,"Friday, September 05, 2025",789402,25891201,258.0
FSEP56402603,"Friday, September 05, 2025",INVALID,25891401,232.0
FSEP56402603,"Friday, September 05, 2025",789402,25891603,132.0
FSEP58621603,"Friday, September 05, 2025",789621,25891203,420.0
FSEP58621603,"Friday, September 05, 2025",789621,25891302,92.0
FSEP58621603,"Friday, September 05, 2025",XYZ123,25891503,205.0
FSEP58621603,"Friday, September 05, 2025",789621,25891103,470.0
FSEP58621603,"Friday, September 05, 2025",789621,25891603,109.0
FSEP58621603,"Friday, September 05, 2025",789621,25891202,
FSEP56420503,"Friday, September 05, 2025",INVALID,25891403,472.0
FSEP56420503,"Friday, September 05, 2025",INVALID,25891503,151.0
FSEP56420503,05/09/2025,789420,25891303,20.0
FSEP56420503,"Friday, September 05, 2025",INVALID,25891503,151.0
FSEP56420503,"Friday, September 05, 2025",789420,25891303,20.0
FSEP57622503,2025/09/05,789622,25891203,117.0
FSEP57622503,"Friday, September 05, 2025",789622,88888888,467.0
FSEP57622503,"Friday, September 05, 2025",789622,25891503,
FSEP57622503,"Friday, September 05, 2025",789622,25891202,190.0
FSEP57622503,"Friday, September 05, 2025",789622,25891503,
FSEP58202402,05/09/2025,ABC987,25891301,
FSEP58202402,05-09-2025,789202,25891102,331.0
FSEP58202402,2025/09/05,789202,25891402,304.0
FSEP58202402,"Friday, September 05, 2025",789202,25891201,470.0
FSEP58202402,"Friday, September 05, 2025",789202,25891402,304.0
FSEP58721603,"Friday, September 05, 2025",789721,25891301,74.0
FSEP58721603,"Friday, September 05, 2025",789721,25891502,177.0
FSEP58721603,"Friday, September 05, 2025",789721,25891101,459.0
FSEP58721603,"Friday, September 05, 2025",789721,25891401,260.0
FSEP58721603,"Friday, September 05, 2025",INVALID,25891603,75.0
FSEP56301601,"Friday, September 05, 2025",789301,25891601,119.0
FSEP56301601,05/09/2025,789301,25891201,477.0
FSEP56301601,"Friday, September 05, 2025",789301,25891101,342.0
FSEP56301601,"Friday, September 05, 2025",789301,99999999,173.0
FSEP56320302,"Friday, September 05, 2025",789320,25891302,96.0
FSEP56320302,"Friday, September 05, 2025",INVALID,25891301,29.0
FSEP56320302,"Friday, September 05, 2025",789320,25891103,377.0
FSEP56320302,"Friday, September 05, 2025",789320,25891101,389.0
FSEP56522603,"Friday, September 05, 2025",789522,25891203,
FSEP56522603,"Friday, September 05, 2025",789522,99999999,174.0
FSEP56522603,"Friday, September 05, 2025",789522,25891603,137.0
FSEP56522603,"Friday, September 05, 2025",789522,25891203,
FSEP56721302,2025/09/05,789721,25891302,44.0
FSEP56721302,"Friday, September 05, 2025",789721,25891102,319.0
FSEP56721302,"Friday, September 05, 2025",789721,25891201,455.0
FSEP56721302,"Friday, September 05, 2025",789721,25891102,319.0
FSEP57101603,"Friday, September 05, 2025",789101,25891502,119.0
FSEP57101603,"Friday, September 05, 2025",789101,25891401,243.0
FSEP57101603,"Friday, September 05, 2025",789101,25891603,200.0
FSEP57101603,"Friday, September 05, 2025",789101,25891401,243.0
