order_id,order_placement_date,customer_id,product_id,order_qty
FJUL323102603,"Sunday, July 20, 2025",789102,88888888,287.0
FJUL323102603,"Sunday, July 20, 2025",789102,99999999,78.0
FJUL323102603,"Sunday, July 20, 2025",789102,25891402,291.0
FJUL323102603,"Sunday, July 20, 2025",789102,25891602,160.0
FJUL323102603,"Sunday, July 20, 2025",789102,25891603,
FJUL323102603,20/07/2025,789102,88888888,147.0
FJUL323102603,"Sunday, July 20, 2025",789102,25891603,
FJUL323102603,20/07/2025,789102,99999999,78.0
FJUL322102503,"Sunday, July 20, 2025",789102,25891502,203.0
FJUL322102503,"Sunday, July 20, 2025",INVALID,25891503,105.0
FJUL322102503,"Sunday, July 20, 2025",789102,25891201,292.0
FJUL322102503,"Sunday, July 20, 2025",XYZ123,25891501,
FJUL322102503,"Sunday, July 20, 2025",789102,25891401,458.0
FJUL322102503,"Sunday, July 20, 2025",789102,25891103,470.0
FJUL322102503,20/07/2025,789102,25891201,292.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891502,103.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891103,328.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891401,397.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891202,202.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891303,65.0
FJUL322320502,"Sunday, July 20, 2025",789320,25891103,328.0
FJUL322621603,20-07-2025,789621,25891201,476.0
FJUL322621603,"Sunday, July 20, 2025",ABC987,25891602,152.0
FJUL322621603,"Sunday, July 20, 2025",789621,25891101,378.0
FJUL322621603,"Sunday, July 20, 2025",789621,25891603,146.0
FJUL322621603,20/07/2025,789621,25891202,111.0
FJUL322621603,"Sunday, July 20, 2025",789621,25891203,419.0
FJUL323601602,"Sunday, July 20, 2025",789601,25891302,96.0
FJUL323601602,2025/07/20,789601,25891601,55.0
FJUL323601602,"Sunday, July 20, 2025",789601,25891402,326.0
FJUL323601602,"Sunday, July 20, 2025",XYZ123,25891602,155.0
FJUL323601602,"Sunday, July 20, 2025",789601,25891101,435.0
FJUL323601602,20/07/2025,789601,25891101,435.0
FJUL321220602,"Sunday, July 20, 2025",789220,25891502,246.0
FJUL321220602,"Sunday, July 20, 2025",789220,25891103,451.0
