order_id,order_placement_date,customer_id,product_id,order_qty
FNOV714903603,"Thursday, November 13, 2025",789903,25891201,
FNOV714903603,"Thursday, November 13, 2025",789903,25891501,207.0
FNOV714903603,"Thursday, November 13, 2025",789903,25891603,55.0
FNOV714903603,"Thursday, November 13, 2025",789903,25891202,289.0
FNOV714903603,"Thursday, November 13, 2025",ABC987,25891303,38.0
FNOV714903603,"Thursday, November 13, 2025",789903,25891603,55.0
FNOV716101402,"Thursday, November 13, 2025",789101,25891102,485.0
FNOV716101402,"Thursday, November 13, 2025",789101,25891103,352.0
FNOV716101402,"Thursday, November 13, 2025",789101,25891402,241.0
FNOV716101402,2025/11/13,789101,25891101,381.0
FNOV716101402,2025/11/13,789101,25891202,136.0
FNOV716101402,"Thursday, November 13, 2025",789101,25891202,136.0
FNOV716221502,"Thursday, November 13, 2025",789221,25891301,27.0
FNOV716221502,"Thursday, November 13, 2025",789221,25891102,330.0
FNOV716221502,"Thursday, November 13, 2025",789221,25891502,
FNOV716221502,"Thursday, November 13, 2025",789221,25891101,305.0
FNOV716221502,"Thursday, November 13, 2025",789221,25891303,45.0
FNOV716221502,"Thursday, November 13, 2025",789221,25891203,137.0
FNOV716301601,2025/11/13,789301,25891102,340.0
FNOV716301601,"Thursday, November 13, 2025",INVALID,25891502,123.0
FNOV716301601,"Thursday, November 13, 2025",789301,25891503,141.0
FNOV716301601,"Thursday, November 13, 2025",789301,25891103,
FNOV716301601,"Thursday, November 13, 2025",789301,77777777,
FNOV716301601,13-11-2025,XYZ123,25891402,248.0
FNOV714103603,"Thursday, November 13, 2025",ABC987,99999999,29.0
FNOV714103603,"Thursday, November 13, 2025",789103,25891103,
FNOV714103603,"Thursday, November 13, 2025",789103,25891601,73.0
FNOV714103603,2025/11/13,789103,25891603,89.0
FNOV714103603,"Thursday, November 13, 2025",789103,25891202,262.0
FNOV715220603,"Thursday, November 13, 2025",789220,25891102,
FNOV715220603,"Thursday, November 13, 2025",789220,25891501,184.0
FNOV715220603,"Thursday, November 13, 2025",789220,25891602,159.0
FNOV715220603,13-11-2025,789220,25891101,402.0
FNOV715220603,13-11-2025,789220,25891603,148.0
FNOV715303501,13-11-2025,789303,25891302,33.0
FNOV715303501,"Thursday, November 13, 2025",789303,25891402,268.0
FNOV715303501,"Thursday, November 13, 2025",789303,25891501,204.0
FNOV715303501,"Thursday, November 13, 2025",789303,77777777,67.0
FNOV715303501,"Thursday, November 13, 2025",789303,25891402,268.0
FNOV715403502,13-11-2025,789403,25891302,54.0
FNOV715403502,"Thursday, November 13, 2025",789403,25891301,48.0
FNOV715403502,13/11/2025,789403,25891502,126.0
FNOV715403502,"Thursday, November 13, 2025",789403,25891201,184.0
FNOV715403502,"Thursday, November 13, 2025",789403,25891501,194.0
FNOV715621503,"Thursday, November 13, 2025",XYZ123,99999999,
FNOV715621503,"Thursday, November 13, 2025",789621,25891503,153.0
FNOV715621503,"Thursday, November 13, 2025",789621,25891201,330.0
FNOV715621503,"Thursday, November 13, 2025",789621,25891303,98.0
FNOV715621503,"Thursday, November 13, 2025",789621,25891303,98.0
FNOV715903603,"Thursday, November 13, 2025",789903,25891301,88.0
FNOV715903603,"Thursday, November 13, 2025",789903,25891102,414.0
FNOV715903603,"Thursday, November 13, 2025",789903,25891503,182.0
FNOV715903603,2025/11/13,ABC987,25891401,320.0
FNOV715903603,"Thursday, November 13, 2025",789903,25891603,169.0
FNOV714601602,"Thursday, November 13, 2025",789601,25891103,387.0
FNOV714601602,"Thursday, November 13, 2025",789601,25891201,260.0
FNOV714601602,"Thursday, November 13, 2025",789601,25891602,140.0
FNOV714601602,13-11-2025,789601,25891103,387.0
FNOV714721603,"Thursday, November 13, 2025",789721,25891302,73.0
FNOV714721603,"Thursday, November 13, 2025",789721,25891403,330.0
FNOV714721603,"Thursday, November 13, 2025",789721,77777777,247.0
FNOV714721603,"Thursday, November 13, 2025",789721,25891603,158.0
FNOV715101602,"Thursday, November 13, 2025",789101,25891501,92.0
FNOV715101602,"Thursday, November 13, 2025",789101,88888888,86.0
FNOV715101602,"Thursday, November 13, 2025",XYZ123,25891101,465.0
FNOV715101602,"Thursday, November 13, 2025",789101,25891501,92.0
FNOV715203501,"Thursday, November 13, 2025",789203,25891302,66.0
FNOV715203501,"Thursday, November 13, 2025",789203,25891501,113.0
FNOV715203501,"Thursday, November 13, 2025",789203,25891203,441.0
FNOV715203501,"Thursday, November 13, 2025",789203,25891203,441.0
FNOV715320601,"Thursday, November 13, 2025",789320,25891301,75.0
FNOV715320601,2025/11/13,789320,25891102,323.0
FNOV715320601,13/11/2025,789320,25891601,139.0
FNOV715320601,"Thursday, November 13, 2025",789320,25891402,317.0
FNOV715501602,"Thursday, November 13, 2025",789501,25891301,
FNOV715501602,"Thursday, November 13, 2025",789501,25891602,83.0
FNOV715501602,"Thursday, November 13, 2025",789501,25891101,324.0
FNOV715501602,"Thursday, November 13, 2025",789501,25891202,209.0
FNOV715702603,"Thursday, November 13, 2025",789702,25891403,337.0
FNOV715702603,13/11/2025,789702,25891503,105.0
FNOV715702603,2025/11/13,789702,25891101,397.0
FNOV715702603,"Thursday, November 13, 2025",789702,25891603,115.0
FNOV715703603,"Thursday, November 13, 2025",789703,25891403,206.0
FNOV715703603,2025/11/13,789703,25891401,488.0
FNOV715703603,"Thursday, November 13, 2025",789703,25891603,
FNOV715703603,"Thursday, November 13, 2025",789703,25891403,206.0
FNOV716103602,"Thursday, November 13, 2025",ABC987,25891503,110.0
FNOV716103602,"Thursday, November 13, 2025",789103,25891103,338.0
FNOV716103602,"Thursday, November 13, 2025",789103,25891501,198.0
FNOV716103602,"Thursday, November 13, 2025",789103,25891602,72.0
FNOV716122502,"Thursday, November 13, 2025",789122,25891301,37.0
FNOV716122502,"Thursday, November 13, 2025",789122,25891502,128.0
FNOV716122502,"Thursday, November 13, 2025",789122,25891403,268.0
FNOV716122502,"Thursday, November 13, 2025",789122,25891301,37.0
FNOV716303601,"Thursday, November 13, 2025",789303,25891102,486.0
FNOV716303601,"Thursday, November 13, 2025",ABC987,25891601,104.0
FNOV716303601,"Thursday, November 13, 2025",789303,25891303,59.0
FNOV716303601,13-11-2025,ABC987,25891601,104.0
FNOV716320502,"Thursday, November 13, 2025",789320,25891502,198.0
FNOV716320502,"Thursday, November 13, 2025",789320,25891103,
FNOV716320502,"Thursday, November 13, 2025",789320,25891401,289.0
FNOV716320502,"Thursday, November 13, 2025",789320,25891203,287.0
FNOV716402501,"Thursday, November 13, 2025",INVALID,25891302,65.0
FNOV716402501,"Thursday, November 13, 2025",INVALID,25891501,220.0
FNOV716402501,13-11-2025,789402,25891303,64.0
FNOV716402501,13/11/2025,789402,25891203,242.0
FNOV716622602,13/11/2025,789622,25891201,191.0
FNOV716622602,"Thursday, November 13, 2025",789622,25891602,180.0
FNOV716622602,"Thursday, November 13, 2025",789622,25891203,448.0
FNOV716622602,2025/11/13,789622,25891203,448.0
FNOV714101503,"Thursday, November 13, 2025",789101,25891102,487.0
FNOV714101503,"Thursday, November 13, 2025",789101,25891502,242.0
FNOV714101503,"Thursday, November 13, 2025",789101,25891503,
FNOV714102303,"Thursday, November 13, 2025",789102,88888888,186.0
FNOV714102303,"Thursday, November 13, 2025",789102,99999999,79.0
FNOV714102303,"Thursday, November 13, 2025",XYZ123,25891203,171.0
FNOV714121603,"Thursday, November 13, 2025",789121,25891201,291.0
FNOV714121603,"Thursday, November 13, 2025",XYZ123,25891603,64.0
FNOV714121603,"Thursday, November 13, 2025",789121,25891201,291.0
FNOV714202602,"Thursday, November 13, 2025",789202,88888888,350.0
FNOV714202602,"Thursday, November 13, 2025",789202,25891602,130.0
FNOV714202602,2025/11/13,789202,25891203,417.0
FNOV714203503,"Thursday, November 13, 2025",789203,25891503,133.0
FNOV714203503,"Thursday, November 13, 2025",ABC987,25891401,385.0
FNOV714203503,"Thursday, November 13, 2025",789203,25891303,72.0
FNOV714420501,"Thursday, November 13, 2025",789420,25891301,
FNOV714420501,"Thursday, November 13, 2025",789420,25891501,198.0
FNOV714420501,"Thursday, November 13, 2025",789420,25891203,270.0
FNOV714501302,"Thursday, November 13, 2025",789501,25891302,
FNOV714501302,"Thursday, November 13, 2025",789501,25891301,85.0
FNOV714501302,"Thursday, November 13, 2025",789501,25891302,
FNOV714603502,"Thursday, November 13, 2025",789603,25891502,151.0
FNOV714603502,"Thursday, November 13, 2025",789603,25891201,227.0
FNOV714603502,"Thursday, November 13, 2025",789603,25891203,403.0
FNOV714621602,"Thursday, November 13, 2025",789621,25891301,54.0
FNOV714621602,"Thursday, November 13, 2025",789621,25891501,169.0
FNOV714621602,"Thursday, November 13, 2025",INVALID,25891602,61.0
FNOV714702501,13/11/2025,789702,25891301,65.0
FNOV714702501,"Thursday, November 13, 2025",789702,88888888,191.0
FNOV714702501,"Thursday, November 13, 2025",789702,88888888,191.0
FNOV714703503,"Thursday, November 13, 2025",789703,25891503,235.0
FNOV714703503,"Thursday, November 13, 2025",INVALID,25891103,455.0
FNOV714703503,"Thursday, November 13, 2025",789703,25891203,126.0
FNOV714720502,"Thursday, November 13, 2025",789720,25891502,181.0
FNOV714720502,"Thursday, November 13, 2025",ABC987,25891501,188.0
FNOV714720502,"Thursday, November 13, 2025",789720,25891101,488.0
FNOV714902603,"Thursday, November 13, 2025",ABC987,25891501,248.0
FNOV714902603,"Thursday, November 13, 2025",789902,25891602,55.0
FNOV714902603,"Thursday, November 13, 2025",789902,25891603,99.0
FNOV715103301,"Thursday, November 13, 2025",789103,25891301,24.0
FNOV715103301,"Thursday, November 13, 2025",789103,25891203,175.0
FNOV715103301,"Thursday, November 13, 2025",789103,25891301,24.0
FNOV715121503,"Thursday, November 13, 2025",XYZ123,25891503,235.0
FNOV715121503,"Thursday, November 13, 2025",789121,25891402,461.0
FNOV715121503,"Thursday, November 13, 2025",789121,25891501,101.0
FNOV715201303,"Thursday, November 13, 2025",789201,25891101,333.0
FNOV715201303,"Thursday, November 13, 2025",789201,77777777,31.0
FNOV715201303,"Thursday, November 13, 2025",789201,25891203,251.0
FNOV715301602,"Thursday, November 13, 2025",XYZ123,25891302,31.0
FNOV715301602,"Thursday, November 13, 2025",789301,25891103,448.0
FNOV715301602,"Thursday, November 13, 2025",789301,77777777,176.0
FNOV715401503,"Thursday, November 13, 2025",789401,25891301,99.0
FNOV715401503,"Thursday, November 13, 2025",789401,25891503,155.0
FNOV715401503,13/11/2025,789401,25891201,299.0
FNOV715520401,"Thursday, November 13, 2025",789520,25891302,43.0
FNOV715520401,"Thursday, November 13, 2025",789520,25891401,216.0
FNOV715520401,"Thursday, November 13, 2025",789520,25891302,43.0
FNOV715521602,"Thursday, November 13, 2025",789521,25891302,37.0
