order_id,order_placement_date,customer_id,product_id,order_qty
FNOV73501502,"Saturday, November 01, 2025",ABC987,25891102,409.0
FNOV73501502,01/11/2025,ABC987,25891502,205.0
FNOV73501502,"Saturday, November 01, 2025",789501,25891103,325.0
FNOV73501502,"Saturday, November 01, 2025",789501,25891201,468.0
FNOV73501502,"Saturday, November 01, 2025",INVALID,25891401,358.0
FNOV73501502,"Saturday, November 01, 2025",789501,25891303,25.0
FNOV73501502,"Saturday, November 01, 2025",789501,25891303,25.0
FNOV73501502,"Saturday, November 01, 2025",ABC987,25891502,205.0
FNOV73501502,"Saturday, November 01, 2025",INVALID,25891401,358.0
FNOV72101503,"Saturday, November 01, 2025",789101,25891503,184.0
FNOV72101503,01/11/2025,789101,25891103,374.0
FNOV72101503,"Saturday, November 01, 2025",789101,25891402,413.0
FNOV72101503,"Saturday, November 01, 2025",789101,77777777,123.0
FNOV72101503,2025/11/01,789101,25891101,485.0
FNOV72101503,"Saturday, November 01, 2025",789101,25891303,68.0
FNOV72101503,"Saturday, November 01, 2025",789101,77777777,123.0
FNOV72403403,2025/11/01,789403,25891301,65.0
FNOV72403403,"Saturday, November 01, 2025",789403,25891102,499.0
FNOV72403403,"Saturday, November 01, 2025",XYZ123,25891403,368.0
FNOV72403403,"Saturday, November 01, 2025",789403,25891101,494.0
FNOV72403403,"Saturday, November 01, 2025",789403,25891202,300.0
FNOV72403403,"Saturday, November 01, 2025",789403,25891301,65.0
FNOV72601601,2025/11/01,789601,25891203,148.0
FNOV72601601,"Saturday, November 01, 2025",789601,25891503,108.0
FNOV72601601,"Saturday, November 01, 2025",789601,25891601,68.0
FNOV72601601,"Saturday, November 01, 2025",789601,25891202,160.0
FNOV72601601,"Saturday, November 01, 2025",789601,25891202,160.0
FNOV74403401,01/11/2025,789403,25891101,414.0
FNOV74403401,"Saturday, November 01, 2025",789403,25891401,391.0
FNOV74403401,"Saturday, November 01, 2025",789403,25891202,470.0
FNOV74403401,"Saturday, November 01, 2025",789403,99999999,86.0
FNOV74403401,"Saturday, November 01, 2025",789403,25891202,470.0
FNOV74720402,"Saturday, November 01, 2025",789720,25891103,341.0
FNOV74720402,2025/11/01,789720,25891402,222.0
FNOV74720402,"Saturday, November 01, 2025",789720,25891201,151.0
FNOV74720402,"Saturday, November 01, 2025",789720,25891101,464.0
FNOV74720402,"Saturday, November 01, 2025",789720,88888888,394.0
FNOV72220501,"Saturday, November 01, 2025",789220,25891102,483.0
FNOV72220501,"Saturday, November 01, 2025",INVALID,25891501,248.0
FNOV72220501,2025/11/01,789220,25891101,398.0
FNOV72220501,2025/11/01,789220,25891101,398.0
FNOV72301503,01-11-2025,789301,25891301,63.0
FNOV72301503,"Saturday, November 01, 2025",789301,25891102,495.0
FNOV72301503,"Saturday, November 01, 2025",789301,25891503,238.0
FNOV72301503,"Saturday, November 01, 2025",789301,25891103,319.0
FNOV72503503,"Saturday, November 01, 2025",789503,25891502,197.0
FNOV72503503,"Saturday, November 01, 2025",789503,25891503,221.0
FNOV72503503,"Saturday, November 01, 2025",789503,25891103,401.0
FNOV72503503,2025/11/01,789503,25891303,76.0
FNOV72903602,2025/11/01,789903,25891503,102.0
FNOV72903602,"Saturday, November 01, 2025",789903,25891501,149.0
FNOV72903602,"Saturday, November 01, 2025",789903,25891602,
FNOV72903602,"Saturday, November 01, 2025",789903,25891401,
FNOV73101402,"Saturday, November 01, 2025",789101,77777777,61.0
FNOV73101402,01/11/2025,789101,25891103,398.0
FNOV73101402,"Saturday, November 01, 2025",789101,25891402,271.0
FNOV73101402,"Saturday, November 01, 2025",789101,25891101,443.0
FNOV73201502,01-11-2025,789201,25891102,438.0
FNOV73201502,"Saturday, November 01, 2025",789201,25891502,176.0
FNOV73201502,2025/11/01,789201,25891201,384.0
FNOV73201502,"Saturday, November 01, 2025",789201,25891303,84.0
FNOV73220602,"Saturday, November 01, 2025",789220,25891403,485.0
FNOV73220602,"Saturday, November 01, 2025",789220,25891602,66.0
FNOV73220602,"Saturday, November 01, 2025",789220,88888888,42.0
FNOV73220602,"Saturday, November 01, 2025",789220,25891403,485.0
FNOV73221602,"Saturday, November 01, 2025",789221,25891403,273.0
FNOV73221602,01/11/2025,INVALID,25891201,244.0
FNOV73221602,2025/11/01,789221,25891501,203.0
FNOV73221602,"Saturday, November 01, 2025",789221,25891602,155.0
FNOV73321603,"Saturday, November 01, 2025",789321,25891502,195.0
FNOV73321603,2025/11/01,XYZ123,25891103,466.0
FNOV73321603,"Saturday, November 01, 2025",XYZ123,25891603,145.0
FNOV73321603,01-11-2025,XYZ123,25891103,466.0
FNOV73521602,01-11-2025,789521,25891201,137.0
FNOV73521602,"Saturday, November 01, 2025",789521,25891602,65.0
FNOV73521602,"Saturday, November 01, 2025",789521,25891303,40.0
FNOV73521602,"Saturday, November 01, 2025",789521,25891201,137.0
FNOV74201303,"Saturday, November 01, 2025",789201,25891102,474.0
FNOV74201303,"Saturday, November 01, 2025",789201,25891201,105.0
FNOV74201303,"Saturday, November 01, 2025",789201,25891303,73.0
FNOV74201303,"Saturday, November 01, 2025",789201,25891201,105.0
FNOV74220601,"Saturday, November 01, 2025",XYZ123,25891102,478.0
FNOV74220601,"Saturday, November 01, 2025",789220,99999999,385.0
FNOV74220601,"Saturday, November 01, 2025",789220,25891601,
FNOV74220601,"Saturday, November 01, 2025",789220,25891401,451.0
FNOV74301501,"Saturday, November 01, 2025",789301,25891402,423.0
FNOV74301501,"Saturday, November 01, 2025",789301,25891501,239.0
FNOV74301501,"Saturday, November 01, 2025",789301,25891401,420.0
FNOV74301501,"Saturday, November 01, 2025",789301,25891501,239.0
FNOV74320502,"Saturday, November 01, 2025",789320,25891301,57.0
FNOV74320502,"Saturday, November 01, 2025",789320,25891502,117.0
FNOV74320502,"Saturday, November 01, 2025",789320,25891202,363.0
FNOV74320502,"Saturday, November 01, 2025",789320,25891301,57.0
FNOV74702602,"Saturday, November 01, 2025",789702,25891602,129.0
FNOV74702602,"Saturday, November 01, 2025",789702,25891601,196.0
FNOV74702602,"Saturday, November 01, 2025",789702,25891201,431.0
FNOV74702602,"Saturday, November 01, 2025",789702,25891101,369.0
FNOV74902602,"Saturday, November 01, 2025",789902,25891503,135.0
FNOV74902602,"Saturday, November 01, 2025",789902,25891501,191.0
FNOV74902602,"Saturday, November 01, 2025",789902,25891602,122.0
FNOV74902602,"Saturday, November 01, 2025",789902,25891303,67.0
FNOV72102601,"Saturday, November 01, 2025",789102,25891103,388.0
FNOV72102601,"Saturday, November 01, 2025",789102,25891601,141.0
FNOV72102601,01-11-2025,789102,99999999,28.0
FNOV72202403,"Saturday, November 01, 2025",789202,25891403,218.0
FNOV72202403,"Saturday, November 01, 2025",789202,25891103,313.0
FNOV72202403,"Saturday, November 01, 2025",789202,25891103,313.0
FNOV72203602,2025/11/01,XYZ123,25891301,58.0
FNOV72203602,"Saturday, November 01, 2025",789203,25891403,260.0
FNOV72203602,"Saturday, November 01, 2025",789203,25891602,86.0
FNOV72721302,"Saturday, November 01, 2025",789721,25891302,37.0
FNOV72721302,"Saturday, November 01, 2025",789721,25891301,35.0
FNOV72721302,"Saturday, November 01, 2025",789721,25891103,461.0
