order_id,order_placement_date,customer_id,product_id,order_qty
FOCT66202602,"Saturday, October 04, 2025",789202,25891302,62.0
FOCT66202602,"Saturday, October 04, 2025",XYZ123,77777777,
FOCT66202602,"Saturday, October 04, 2025",789202,25891402,364.0
FOCT66202602,"Saturday, October 04, 2025",789202,25891201,292.0
FOCT66202602,"Saturday, October 04, 2025",789202,25891602,199.0
FOCT66202602,"Saturday, October 04, 2025",789202,25891401,318.0
FOCT66202602,"Saturday, October 04, 2025",789202,25891302,62.0
FOCT66202602,"Saturday, October 04, 2025",789202,25891402,364.0
FOCT66303403,2025/10/04,789303,25891203,
FOCT66303403,"Saturday, October 04, 2025",789303,25891301,47.0
FOCT66303403,"Saturday, October 04, 2025",789303,25891102,467.0
FOCT66303403,"Saturday, October 04, 2025",789303,25891403,313.0
FOCT66303403,"Saturday, October 04, 2025",ABC987,25891101,323.0
FOCT66303403,"Saturday, October 04, 2025",789303,25891102,467.0
FOCT66903601,"Saturday, October 04, 2025",789903,25891203,387.0
FOCT66903601,"Saturday, October 04, 2025",789903,25891103,384.0
FOCT66903601,04/10/2025,789903,25891303,23.0
FOCT66903601,"Saturday, October 04, 2025",789903,25891601,139.0
FOCT66903601,"Saturday, October 04, 2025",789903,25891201,252.0
FOCT66903601,"Saturday, October 04, 2025",789903,25891501,232.0
FOCT67220602,"Saturday, October 04, 2025",789220,25891203,326.0
FOCT67220602,"Saturday, October 04, 2025",789220,25891301,96.0
FOCT67220602,"Saturday, October 04, 2025",789220,25891403,238.0
FOCT67220602,04/10/2025,789220,25891501,113.0
FOCT67220602,04-10-2025,XYZ123,25891602,
FOCT67220602,"Saturday, October 04, 2025",789220,25891301,96.0
FOCT65202603,2025/10/04,789202,25891203,251.0
FOCT65202603,2025/10/04,789202,25891502,134.0
FOCT65202603,"Saturday, October 04, 2025",789202,25891403,355.0
FOCT65202603,"Saturday, October 04, 2025",789202,25891603,79.0
FOCT65202603,"Saturday, October 04, 2025",789202,25891502,134.0
FOCT65601503,"Saturday, October 04, 2025",789601,25891302,43.0
FOCT65601503,04/10/2025,789601,25891102,
FOCT65601503,"Saturday, October 04, 2025",789601,25891503,176.0
FOCT65601503,"Saturday, October 04, 2025",789601,25891103,335.0
FOCT65601503,"Saturday, October 04, 2025",789601,25891201,231.0
FOCT65621502,"Saturday, October 04, 2025",789621,25891301,98.0
FOCT65621502,04/10/2025,789621,25891502,199.0
FOCT65621502,"Saturday, October 04, 2025",789621,25891202,479.0
FOCT65621502,"Saturday, October 04, 2025",ABC987,25891303,46.0
FOCT65621502,"Saturday, October 04, 2025",789621,25891202,479.0
FOCT65703603,"Saturday, October 04, 2025",789703,25891301,39.0
FOCT65703603,"Saturday, October 04, 2025",789703,25891102,389.0
FOCT65703603,"Saturday, October 04, 2025",789703,25891201,162.0
FOCT65703603,"Saturday, October 04, 2025",789703,25891602,153.0
FOCT65703603,"Saturday, October 04, 2025",789703,25891603,137.0
FOCT65720603,"Saturday, October 04, 2025",789720,25891301,66.0
FOCT65720603,"Saturday, October 04, 2025",789720,25891403,385.0
FOCT65720603,"Saturday, October 04, 2025",INVALID,25891503,134.0
FOCT65720603,"Saturday, October 04, 2025",789720,25891603,72.0
FOCT65720603,"Saturday, October 04, 2025",789720,25891403,385.0
FOCT66622403,04-10-2025,789622,25891102,499.0
FOCT66622403,04-10-2025,INVALID,25891403,327.0
FOCT66622403,"Saturday, October 04, 2025",789622,25891303,39.0
FOCT66622403,"Saturday, October 04, 2025",789622,25891101,444.0
FOCT66622403,"Saturday, October 04, 2025",789622,25891401,283.0
FOCT65101401,"Saturday, October 04, 2025",XYZ123,25891203,474.0
FOCT65101401,"Saturday, October 04, 2025",789101,25891201,278.0
FOCT65101401,"Saturday, October 04, 2025",789101,25891101,349.0
FOCT65101401,"Saturday, October 04, 2025",789101,25891401,436.0
FOCT65201502,04/10/2025,789201,25891302,
FOCT65201502,"Saturday, October 04, 2025",789201,77777777,
FOCT65201502,2025/10/04,789201,25891101,411.0
FOCT65201502,"Saturday, October 04, 2025",789201,25891401,449.0
FOCT65203302,"Saturday, October 04, 2025",789203,25891302,46.0
FOCT65203302,2025/10/04,789203,25891301,51.0
FOCT65203302,"Saturday, October 04, 2025",INVALID,25891103,361.0
FOCT65203302,"Saturday, October 04, 2025",789203,25891301,51.0
FOCT65321502,"Saturday, October 04, 2025",789321,25891102,325.0
FOCT65321502,"Saturday, October 04, 2025",789321,25891502,104.0
FOCT65321502,"Saturday, October 04, 2025",789321,77777777,495.0
FOCT65321502,"Saturday, October 04, 2025",789321,25891101,420.0
FOCT65603603,04/10/2025,789603,25891302,94.0
FOCT65603603,"Saturday, October 04, 2025",789603,25891403,266.0
FOCT65603603,"Saturday, October 04, 2025",789603,25891602,151.0
FOCT65603603,"Saturday, October 04, 2025",789603,25891603,111.0
FOCT66102601,"Saturday, October 04, 2025",789102,25891303,49.0
FOCT66102601,"Saturday, October 04, 2025",XYZ123,25891103,464.0
FOCT66102601,"Saturday, October 04, 2025",789102,25891601,138.0
FOCT66102601,"Saturday, October 04, 2025",789102,25891501,127.0
FOCT66221601,"Saturday, October 04, 2025",789221,77777777,67.0
FOCT66221601,"Saturday, October 04, 2025",789221,25891601,109.0
FOCT66221601,"Saturday, October 04, 2025",789221,25891402,385.0
FOCT66221601,"Saturday, October 04, 2025",789221,25891202,123.0
FOCT67101501,04/10/2025,ABC987,25891203,137.0
FOCT67101501,"Saturday, October 04, 2025",ABC987,25891102,
FOCT67101501,"Saturday, October 04, 2025",789101,25891402,344.0
FOCT67101501,"Saturday, October 04, 2025",789101,25891501,119.0
FOCT67102503,"Saturday, October 04, 2025",789102,25891503,222.0
FOCT67102503,"Saturday, October 04, 2025",789102,25891501,108.0
FOCT67102503,"Saturday, October 04, 2025",789102,88888888,336.0
FOCT67102503,"Saturday, October 04, 2025",789102,25891503,222.0
FOCT67202602,"Saturday, October 04, 2025",789202,25891302,78.0
FOCT67202602,04-10-2025,789202,25891601,151.0
