order_id,order_placement_date,customer_id,product_id,order_qty
FSEP528202502,"Saturday, September 27, 2025",789202,25891302,99.0
FSEP528202502,"Saturday, September 27, 2025",789202,25891102,358.0
FSEP528202502,27-09-2025,ABC987,25891502,188.0
FSEP528202502,"Saturday, September 27, 2025",XYZ123,25891402,321.0
FSEP528202502,"Saturday, September 27, 2025",789202,25891202,443.0
FSEP528202502,"Saturday, September 27, 2025",789202,25891303,20.0
FSEP528202502,"Saturday, September 27, 2025",XYZ123,25891402,321.0
FSEP530102603,2025/09/27,789102,25891503,102.0
FSEP530102603,"Saturday, September 27, 2025",ABC987,25891201,
FSEP530102603,"Saturday, September 27, 2025",789102,25891501,125.0
FSEP530102603,"Saturday, September 27, 2025",789102,25891401,325.0
FSEP530102603,"Saturday, September 27, 2025",789102,77777777,153.0
FSEP530102603,"Saturday, September 27, 2025",789102,25891501,125.0
FSEP530102603,"Saturday, September 27, 2025",789102,25891503,102.0
FSEP530402603,"Saturday, September 27, 2025",789402,25891302,72.0
FSEP530402603,"Saturday, September 27, 2025",789402,25891601,122.0
FSEP530402603,"Saturday, September 27, 2025",789402,25891101,333.0
FSEP530402603,27-09-2025,789402,25891603,97.0
FSEP530402603,"Saturday, September 27, 2025",789402,25891303,76.0
FSEP530402603,"Saturday, September 27, 2025",789402,25891101,333.0
FSEP528420503,"Saturday, September 27, 2025",XYZ123,25891502,167.0
FSEP528420503,"Saturday, September 27, 2025",INVALID,25891503,160.0
FSEP528420503,"Saturday, September 27, 2025",789420,25891101,499.0
FSEP528420503,"Saturday, September 27, 2025",789420,25891202,198.0
FSEP528420503,"Saturday, September 27, 2025",789420,25891101,499.0
FSEP529103501,"Saturday, September 27, 2025",ABC987,25891203,430.0
FSEP529103501,"Saturday, September 27, 2025",789103,25891102,451.0
FSEP529103501,"Saturday, September 27, 2025",789103,25891201,352.0
FSEP529103501,27/09/2025,789103,25891501,192.0
FSEP529103501,27/09/2025,789103,25891501,192.0
FSEP529402601,"Saturday, September 27, 2025",789402,25891203,273.0
FSEP529402601,"Saturday, September 27, 2025",INVALID,25891102,341.0
FSEP529402601,"Saturday, September 27, 2025",789402,25891601,124.0
FSEP529402601,"Saturday, September 27, 2025",789402,25891401,492.0
FSEP529402601,"Saturday, September 27, 2025",789402,99999999,246.0
FSEP528101503,"Saturday, September 27, 2025",789101,25891503,
FSEP528101503,2025/09/27,ABC987,25891103,
FSEP528101503,"Saturday, September 27, 2025",789101,25891202,163.0
FSEP528101503,"Saturday, September 27, 2025",789101,25891202,163.0
FSEP528102402,"Saturday, September 27, 2025",789102,25891103,406.0
FSEP528102402,"Saturday, September 27, 2025",789102,25891402,424.0
FSEP528102402,"Saturday, September 27, 2025",789102,25891201,254.0
FSEP528102402,"Saturday, September 27, 2025",789102,25891103,406.0
FSEP528522402,"Saturday, September 27, 2025",789522,25891301,46.0
FSEP528522402,"Saturday, September 27, 2025",789522,25891402,440.0
FSEP528522402,"Saturday, September 27, 2025",789522,25891303,51.0
FSEP528522402,27/09/2025,789522,25891402,440.0
FSEP528603503,"Saturday, September 27, 2025",XYZ123,25891203,342.0
FSEP528603503,"Saturday, September 27, 2025",789603,25891302,100.0
FSEP528603503,"Saturday, September 27, 2025",789603,25891301,68.0
FSEP528603503,2025/09/27,789603,25891503,169.0
FSEP528621501,"Saturday, September 27, 2025",789621,25891301,68.0
FSEP528621501,"Saturday, September 27, 2025",789621,25891102,369.0
