order_id,order_placement_date,customer_id,product_id,order_qty
FAUG44101602,"Sunday, August 03, 2025",789101,25891103,474.0
FAUG44101602,"Sunday, August 03, 2025",789101,77777777,133.0
FAUG44101602,03-08-2025,789101,25891201,174.0
FAUG44101602,"Sunday, August 03, 2025",789101,25891602,105.0
FAUG44101602,"Sunday, August 03, 2025",789101,77777777,440.0
FAUG44101602,"Sunday, August 03, 2025",789101,77777777,440.0
FAUG45702603,"Sunday, August 03, 2025",789702,25891301,60.0
FAUG45702603,"Sunday, August 03, 2025",789702,25891503,
FAUG45702603,"Sunday, August 03, 2025",789702,25891601,165.0
FAUG45702603,2025/08/03,XYZ123,25891401,194.0
FAUG45702603,"Sunday, August 03, 2025",789702,25891603,164.0
FAUG45702603,"Sunday, August 03, 2025",789702,25891603,164.0
FAUG46401501,"Sunday, August 03, 2025",789401,25891103,316.0
FAUG46401501,"Sunday, August 03, 2025",789401,25891201,128.0
FAUG46401501,"Sunday, August 03, 2025",789401,25891501,242.0
FAUG46401501,"Sunday, August 03, 2025",789401,25891101,436.0
FAUG46401501,2025/08/03,789401,25891202,207.0
FAUG46401501,03/08/2025,789401,25891202,207.0
FAUG44203603,"Sunday, August 03, 2025",789203,25891301,80.0
FAUG44203603,03-08-2025,789203,25891601,60.0
FAUG44203603,"Sunday, August 03, 2025",789203,88888888,191.0
FAUG44203603,03/08/2025,789203,25891603,102.0
FAUG44203603,"Sunday, August 03, 2025",789203,25891303,31.0
FAUG44501602,03/08/2025,789501,25891302,
FAUG44501602,"Sunday, August 03, 2025",789501,25891102,394.0
FAUG44501602,03/08/2025,789501,25891601,114.0
FAUG44501602,"Sunday, August 03, 2025",789501,25891602,161.0
FAUG44501602,"Sunday, August 03, 2025",789501,25891303,27.0
FAUG45203302,"Sunday, August 03, 2025",789203,25891203,262.0
FAUG45203302,"Sunday, August 03, 2025",789203,25891302,36.0
FAUG45203302,2025/08/03,ABC987,25891102,445.0
FAUG45203302,2025/08/03,789203,25891202,93.0
FAUG45203302,03/08/2025,789203,25891203,262.0
FAUG45321602,"Sunday, August 03, 2025",789321,25891602,70.0
FAUG45321602,03/08/2025,789321,77777777,381.0
FAUG45321602,"Sunday, August 03, 2025",789321,25891202,175.0
FAUG45321602,"Sunday, August 03, 2025",789321,77777777,381.0
FAUG45321602,"Sunday, August 03, 2025",789321,25891202,175.0
