order_id,order_placement_date,customer_id,product_id,order_qty
FNOV723220602,"Saturday, November 22, 2025",789220,25891601,198.0
FNOV723220602,"Saturday, November 22, 2025",789220,25891402,
FNOV723220602,"Saturday, November 22, 2025",789220,25891501,194.0
FNOV723220602,"Saturday, November 22, 2025",789220,25891602,93.0
FNOV723220602,"Saturday, November 22, 2025",789220,25891401,301.0
FNOV723220602,"Saturday, November 22, 2025",789220,25891303,57.0
FNOV723501503,"Saturday, November 22, 2025",789501,25891302,38.0
FNOV723501503,"Saturday, November 22, 2025",789501,25891301,
FNOV723501503,22-11-2025,789501,25891102,485.0
FNOV723501503,"Saturday, November 22, 2025",789501,25891503,178.0
FNOV723501503,"Saturday, November 22, 2025",789501,25891103,333.0
FNOV723501503,"Saturday, November 22, 2025",789501,88888888,335.0
FNOV723703502,"Saturday, November 22, 2025",789703,25891502,172.0
FNOV723703502,22/11/2025,789703,25891103,366.0
FNOV723703502,"Saturday, November 22, 2025",789703,25891201,466.0
FNOV723703502,2025/11/22,789703,25891303,71.0
FNOV723703502,"Saturday, November 22, 2025",789703,25891303,71.0
FNOV723703502,2025/11/22,789703,25891502,172.0
FNOV724102603,"Saturday, November 22, 2025",INVALID,25891301,74.0
FNOV724102603,22/11/2025,789102,25891102,491.0
FNOV724102603,2025/11/22,ABC987,25891503,198.0
FNOV724102603,"Saturday, November 22, 2025",789102,25891603,115.0
FNOV724102603,"Saturday, November 22, 2025",789102,25891402,463.0
FNOV724102603,"Saturday, November 22, 2025",789102,25891102,491.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891302,86.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891301,79.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891601,198.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891401,370.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891202,476.0
FNOV724303601,"Saturday, November 22, 2025",789303,25891201,395.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891203,362.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891502,172.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891601,157.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891501,239.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891401,312.0
FNOV724501601,"Saturday, November 22, 2025",789501,25891202,129.0
FNOV725321601,2025/11/22,789321,25891301,76.0
FNOV725321601,"Saturday, November 22, 2025",789321,25891102,489.0
FNOV725321601,"Saturday, November 22, 2025",789321,25891403,241.0
FNOV725321601,"Saturday, November 22, 2025",789321,25891601,158.0
FNOV725321601,"Saturday, November 22, 2025",789321,25891303,84.0
FNOV725321601,"Saturday, November 22, 2025",789321,25891601,158.0
FNOV724403602,"Saturday, November 22, 2025",789403,25891302,22.0
FNOV724403602,"Saturday, November 22, 2025",789403,25891503,
FNOV724403602,22/11/2025,789403,25891501,136.0
FNOV724403602,"Saturday, November 22, 2025",789403,88888888,112.0
FNOV724403602,"Saturday, November 22, 2025",789403,25891402,313.0
FNOV724703601,"Saturday, November 22, 2025",789703,25891502,117.0
FNOV724703601,"Saturday, November 22, 2025",789703,99999999,495.0
FNOV724703601,2025/11/22,789703,25891601,50.0
FNOV724703601,2025/11/22,789703,25891402,461.0
FNOV724703601,"Saturday, November 22, 2025",789703,25891303,56.0
FNOV724721603,22/11/2025,789721,25891302,23.0
FNOV724721603,"Saturday, November 22, 2025",789721,25891403,361.0
FNOV724721603,"Saturday, November 22, 2025",789721,25891101,242.0
FNOV724721603,"Saturday, November 22, 2025",789721,25891603,74.0
FNOV724721603,"Saturday, November 22, 2025",789721,25891302,23.0
FNOV725403602,"Saturday, November 22, 2025",789403,25891503,207.0
FNOV725403602,"Saturday, November 22, 2025",789403,25891103,404.0
FNOV725403602,"Saturday, November 22, 2025",XYZ123,25891501,157.0
FNOV725403602,"Saturday, November 22, 2025",789403,25891602,123.0
FNOV725403602,"Saturday, November 22, 2025",789403,25891401,336.0
FNOV725703401,"Saturday, November 22, 2025",789703,25891101,449.0
FNOV725703401,"Saturday, November 22, 2025",789703,25891401,229.0
FNOV725703401,"Saturday, November 22, 2025",789703,25891202,144.0
FNOV725703401,"Saturday, November 22, 2025",789703,25891303,35.0
FNOV725703401,"Saturday, November 22, 2025",789703,25891101,449.0
FNOV723320603,"Saturday, November 22, 2025",789320,25891301,22.0
FNOV723320603,"Saturday, November 22, 2025",789320,25891601,104.0
FNOV723320603,"Saturday, November 22, 2025",XYZ123,25891101,365.0
FNOV723320603,"Saturday, November 22, 2025",789320,25891603,81.0
FNOV724320401,"Saturday, November 22, 2025",789320,25891203,
FNOV724320401,"Saturday, November 22, 2025",ABC987,25891102,303.0
FNOV724320401,"Saturday, November 22, 2025",789320,25891101,375.0
FNOV724320401,"Saturday, November 22, 2025",789320,25891401,398.0
FNOV724402502,"Saturday, November 22, 2025",789402,25891502,206.0
FNOV724402502,2025/11/22,789402,25891402,404.0
FNOV724402502,2025/11/22,789402,25891101,431.0
FNOV724402502,"Saturday, November 22, 2025",789402,88888888,424.0
FNOV724522501,"Saturday, November 22, 2025",789522,25891203,237.0
FNOV724522501,"Saturday, November 22, 2025",789522,25891201,412.0
FNOV724522501,"Saturday, November 22, 2025",INVALID,25891501,216.0
FNOV724522501,"Saturday, November 22, 2025",789522,25891201,412.0
FNOV724603602,22/11/2025,789603,25891301,49.0
FNOV724603602,"Saturday, November 22, 2025",ABC987,25891102,491.0
FNOV724603602,"Saturday, November 22, 2025",789603,25891602,122.0
FNOV724603602,"Saturday, November 22, 2025",789603,25891202,312.0
FNOV725501503,"Saturday, November 22, 2025",789501,25891302,47.0
FNOV725501503,"Saturday, November 22, 2025",789501,25891503,118.0
FNOV725501503,"Saturday, November 22, 2025",789501,25891402,315.0
FNOV725501503,2025/11/22,789501,25891401,265.0
FNOV725702602,"Saturday, November 22, 2025",789702,25891203,226.0
FNOV725702602,"Saturday, November 22, 2025",789702,25891103,328.0
FNOV725702602,"Saturday, November 22, 2025",789702,25891602,78.0
FNOV725702602,"Saturday, November 22, 2025",789702,25891402,
FNOV723121501,22/11/2025,789121,25891301,73.0
FNOV723121501,"Saturday, November 22, 2025",789121,25891501,204.0
FNOV723121501,"Saturday, November 22, 2025",789121,88888888,499.0
FNOV723201403,"Saturday, November 22, 2025",789201,25891301,24.0
FNOV723201403,"Saturday, November 22, 2025",789201,25891403,448.0
FNOV723201403,"Saturday, November 22, 2025",789201,25891101,472.0
FNOV723203502,"Saturday, November 22, 2025",789203,25891502,157.0
FNOV723203502,"Saturday, November 22, 2025",789203,25891401,408.0
FNOV723203502,"Saturday, November 22, 2025",789203,25891402,321.0
FNOV723301603,"Saturday, November 22, 2025",789301,99999999,204.0
FNOV723301603,2025/11/22,789301,25891603,93.0
FNOV723301603,"Saturday, November 22, 2025",789301,25891201,118.0
FNOV723303503,"Saturday, November 22, 2025",789303,25891503,122.0
FNOV723303503,"Saturday, November 22, 2025",789303,25891501,234.0
FNOV723303503,"Saturday, November 22, 2025",789303,25891202,404.0
FNOV723401402,"Saturday, November 22, 2025",789401,25891102,337.0
FNOV723401402,"Saturday, November 22, 2025",789401,25891103,420.0
FNOV723401402,"Saturday, November 22, 2025",789401,25891402,204.0
FNOV724101301,22-11-2025,789101,25891301,24.0
