order_id,order_placement_date,customer_id,product_id,order_qty
FSEP53220603,"Monday, September 01, 2025",ABC987,25891402,449.0
FSEP53220603,"Monday, September 01, 2025",789220,25891101,474.0
FSEP53220603,"Monday, September 01, 2025",INVALID,77777777,117.0
FSEP53220603,01/09/2025,789220,25891202,397.0
FSEP53220603,"Monday, September 01, 2025",789220,25891502,117.0
FSEP53220603,"Monday, September 01, 2025",789220,25891601,138.0
FSEP53220603,"Monday, September 01, 2025",789220,25891502,117.0
FSEP53703502,"Monday, September 01, 2025",789703,25891401,219.0
FSEP53703502,"Monday, September 01, 2025",789703,25891203,412.0
FSEP53703502,"Monday, September 01, 2025",789703,25891102,271.0
FSEP53703502,01-09-2025,789703,25891502,202.0
FSEP53703502,01-09-2025,789703,25891103,361.0
FSEP53703502,"Monday, September 01, 2025",789703,25891502,202.0
FSEP53720602,"Monday, September 01, 2025",789720,88888888,108.0
FSEP53720602,"Monday, September 01, 2025",789720,25891202,213.0
FSEP53720602,01-09-2025,789720,25891503,243.0
FSEP53720602,"Monday, September 01, 2025",ABC987,25891103,464.0
FSEP53720602,"Monday, September 01, 2025",ABC987,25891103,464.0
FSEP53720602,"Monday, September 01, 2025",789720,25891503,243.0
FSEP54121501,"Monday, September 01, 2025",789121,88888888,110.0
FSEP54121501,"Monday, September 01, 2025",789121,25891203,131.0
FSEP54121501,"Monday, September 01, 2025",789121,25891102,405.0
FSEP54121501,"Monday, September 01, 2025",789121,25891403,
FSEP54121501,"Monday, September 01, 2025",789121,25891403,
FSEP54121501,"Monday, September 01, 2025",789121,88888888,110.0
FSEP54321603,"Monday, September 01, 2025",789321,25891201,373.0
FSEP54321603,"Monday, September 01, 2025",789321,25891602,195.0
FSEP54321603,"Monday, September 01, 2025",789321,25891101,
FSEP54321603,01/09/2025,789321,25891603,168.0
FSEP54321603,01/09/2025,XYZ123,25891403,269.0
FSEP54321603,2025/09/01,789321,25891103,417.0
FSEP54721602,"Monday, September 01, 2025",789721,25891402,313.0
FSEP54721602,"Monday, September 01, 2025",789721,25891602,140.0
FSEP54721602,"Monday, September 01, 2025",789721,25891202,423.0
FSEP54721602,2025/09/01,ABC987,25891301,50.0
FSEP54721602,"Monday, September 01, 2025",789721,25891403,255.0
FSEP54721602,"Monday, September 01, 2025",789721,25891403,255.0
FSEP52101601,"Monday, September 01, 2025",789101,25891302,30.0
FSEP52101601,"Monday, September 01, 2025",789101,25891102,463.0
FSEP52101601,"Monday, September 01, 2025",789101,25891403,236.0
FSEP52101601,"Monday, September 01, 2025",789101,25891503,182.0
FSEP52101601,"Monday, September 01, 2025",789101,25891601,
FSEP52321301,"Monday, September 01, 2025",789321,25891201,122.0
FSEP52321301,2025/09/01,789321,25891101,485.0
FSEP52321301,"Monday, September 01, 2025",789321,25891202,208.0
FSEP52321301,"Monday, September 01, 2025",789321,25891203,483.0
FSEP52321301,"Monday, September 01, 2025",789321,25891301,18.0
FSEP52902502,01-09-2025,789902,25891402,348.0
FSEP52902502,01-09-2025,789902,25891201,293.0
FSEP52902502,2025/09/01,789902,25891202,101.0
FSEP52902502,"Monday, September 01, 2025",789902,25891303,65.0
FSEP52902502,01/09/2025,789902,25891502,121.0
FSEP53102503,"Monday, September 01, 2025",789102,25891401,271.0
FSEP53102503,"Monday, September 01, 2025",789102,25891502,138.0
FSEP53102503,"Monday, September 01, 2025",789102,25891503,168.0
FSEP53102503,01-09-2025,789102,25891503,168.0
FSEP53102503,"Monday, September 01, 2025",789102,25891401,271.0
FSEP53202602,"Monday, September 01, 2025",789202,25891201,433.0
FSEP53202602,"Monday, September 01, 2025",789202,25891501,128.0
FSEP53202602,"Monday, September 01, 2025",789202,25891602,77.0
FSEP53202602,"Monday, September 01, 2025",789202,25891401,330.0
FSEP53202602,"Monday, September 01, 2025",789202,25891502,157.0
FSEP53401602,"Monday, September 01, 2025",789401,25891501,175.0
FSEP53401602,"Monday, September 01, 2025",789401,25891602,144.0
FSEP53401602,"Monday, September 01, 2025",ABC987,25891401,309.0
FSEP53401602,"Monday, September 01, 2025",789401,25891203,409.0
FSEP53401602,"Monday, September 01, 2025",789401,25891503,164.0
FSEP54103503,"Monday, September 01, 2025",789103,99999999,293.0
FSEP54103503,01-09-2025,789103,25891203,313.0
FSEP54103503,"Monday, September 01, 2025",789103,25891301,33.0
FSEP54103503,"Monday, September 01, 2025",789103,25891503,186.0
FSEP54103503,"Monday, September 01, 2025",INVALID,25891103,376.0
FSEP54420603,"Monday, September 01, 2025",789420,25891201,166.0
FSEP54420603,"Monday, September 01, 2025",789420,25891603,152.0
FSEP54420603,"Monday, September 01, 2025",789420,25891403,288.0
FSEP54420603,"Monday, September 01, 2025",789420,25891301,40.0
FSEP54420603,"Monday, September 01, 2025",789420,25891103,427.0
FSEP52103303,"Monday, September 01, 2025",789103,25891303,38.0
FSEP52103303,01/09/2025,789103,25891203,360.0
FSEP52103303,"Monday, September 01, 2025",789103,25891301,76.0
FSEP52103303,"Monday, September 01, 2025",789103,25891102,494.0
FSEP52301503,"Monday, September 01, 2025",789301,25891501,112.0
FSEP52301503,"Monday, September 01, 2025",789301,25891401,396.0
FSEP52301503,"Monday, September 01, 2025",ABC987,25891102,416.0
FSEP52301503,2025/09/01,789301,25891503,94.0
FSEP52403601,"Monday, September 01, 2025",789403,25891402,471.0
FSEP52403601,01-09-2025,789403,25891401,250.0
FSEP52403601,"Monday, September 01, 2025",789403,25891303,22.0
FSEP52403601,"Monday, September 01, 2025",789403,25891601,72.0
FSEP53301602,"Monday, September 01, 2025",789301,25891602,74.0
FSEP53301602,"Monday, September 01, 2025",789301,77777777,220.0
FSEP53301602,"Monday, September 01, 2025",789301,25891403,300.0
FSEP53301602,"Monday, September 01, 2025",789301,77777777,220.0
FSEP53501503,"Monday, September 01, 2025",789501,25891401,236.0
FSEP53501503,"Monday, September 01, 2025",789501,25891301,70.0
FSEP53501503,01-09-2025,789501,25891403,374.0
FSEP53501503,"Monday, September 01, 2025",789501,25891503,143.0
FSEP53521203,"Monday, September 01, 2025",789521,25891101,494.0
FSEP53521203,"Monday, September 01, 2025",789521,25891202,450.0
FSEP53521203,"Monday, September 01, 2025",789521,25891203,337.0
FSEP53521203,"Monday, September 01, 2025",789521,25891101,494.0
FSEP54102601,"Monday, September 01, 2025",789102,25891601,74.0
FSEP54102601,"Monday, September 01, 2025",789102,25891402,376.0
FSEP54102601,"Monday, September 01, 2025",789102,25891101,425.0
FSEP54102601,"Monday, September 01, 2025",789102,25891503,120.0
FSEP54201602,01/09/2025,789201,25891402,211.0
FSEP54201602,"Monday, September 01, 2025",789201,25891201,127.0
FSEP54201602,"Monday, September 01, 2025",789201,25891602,83.0
FSEP54201602,01-09-2025,789201,25891103,376.0
FSEP54522601,"Monday, September 01, 2025",789522,25891302,86.0
FSEP54522601,"Monday, September 01, 2025",789522,25891301,47.0
FSEP54522601,"Monday, September 01, 2025",789522,25891503,213.0
FSEP54522601,01-09-2025,789522,25891601,128.0
FSEP54603301,"Monday, September 01, 2025",789603,25891201,252.0
FSEP54603301,"Monday, September 01, 2025",789603,25891301,49.0
FSEP54603301,"Monday, September 01, 2025",789603,25891102,326.0
FSEP54603301,01/09/2025,789603,25891301,49.0
FSEP54903602,"Monday, September 01, 2025",789903,25891602,125.0
FSEP54903602,"Monday, September 01, 2025",789903,25891302,36.0
FSEP54903602,2025/09/01,789903,25891503,155.0
FSEP54903602,"Monday, September 01, 2025",789903,25891302,36.0
FSEP52203401,"Monday, September 01, 2025",789203,25891401,449.0
FSEP52203401,"Monday, September 01, 2025",789203,25891303,32.0
FSEP52203401,"Monday, September 01, 2025",789203,25891401,449.0
FSEP52303603,01/09/2025,789303,25891603,78.0
FSEP52303603,"Monday, September 01, 2025",789303,25891202,247.0
FSEP52303603,01/09/2025,789303,25891303,20.0
FSEP52401501,"Monday, September 01, 2025",789401,25891402,327.0
FSEP52401501,"Monday, September 01, 2025",789401,25891501,114.0
FSEP52401501,"Monday, September 01, 2025",789401,25891401,445.0
FSEP52601601,"Monday, September 01, 2025",789601,25891501,198.0
FSEP52601601,"Monday, September 01, 2025",789601,88888888,379.0
FSEP52601601,"Monday, September 01, 2025",789601,99999999,45.0
FSEP52603501,"Monday, September 01, 2025",789603,25891501,151.0
FSEP52603501,"Monday, September 01, 2025",INVALID,25891101,463.0
FSEP52603501,"Monday, September 01, 2025",789603,25891202,335.0
FSEP52622302,"Monday, September 01, 2025",789622,25891201,336.0
FSEP52622302,"Monday, September 01, 2025",789622,25891202,205.0
FSEP52622302,"Monday, September 01, 2025",789622,25891302,76.0
FSEP52702502,"Monday, September 01, 2025",789702,25891101,417.0
FSEP52702502,"Monday, September 01, 2025",789702,25891202,384.0
FSEP52702502,"Monday, September 01, 2025",789702,25891502,196.0
FSEP52721503,"Monday, September 01, 2025",789721,25891502,224.0
FSEP52721503,"Monday, September 01, 2025",789721,25891403,390.0
FSEP52721503,"Monday, September 01, 2025",789721,25891503,130.0
FSEP53101501,"Monday, September 01, 2025",789101,25891402,475.0
FSEP53101501,2025/09/01,789101,25891501,180.0
FSEP53101501,"Monday, September 01, 2025",789101,25891203,272.0
FSEP53103603,"Monday, September 01, 2025",789103,25891402,329.0
FSEP53103603,"Monday, September 01, 2025",789103,25891201,223.0
FSEP53103603,"Monday, September 01, 2025",INVALID,25891603,184.0
FSEP53402601,2025/09/01,789402,25891401,355.0
FSEP53402601,2025/09/01,789402,25891302,78.0
FSEP53402601,2025/09/01,789402,25891601,57.0
FSEP53621502,"Monday, September 01, 2025",789621,77777777,393.0
FSEP53621502,"Monday, September 01, 2025",789621,25891502,209.0
FSEP53621502,"Monday, September 01, 2025",789621,99999999,374.0
FSEP53902603,"Monday, September 01, 2025",789902,25891602,54.0
FSEP53902603,"Monday, September 01, 2025",789902,25891603,120.0
FSEP53902603,"Monday, September 01, 2025",789902,25891202,
FSEP54122502,"Monday, September 01, 2025",789122,25891201,
FSEP54122502,"Monday, September 01, 2025",789122,25891502,196.0
FSEP54122502,"Monday, September 01, 2025",789122,25891502,196.0
FSEP54303602,"Monday, September 01, 2025",789303,25891602,184.0
FSEP54303602,"Monday, September 01, 2025",789303,25891403,372.0
FSEP54303602,"Monday, September 01, 2025",789303,25891103,370.0
FSEP54401603,"Monday, September 01, 2025",789401,25891603,129.0
FSEP54401603,"Monday, September 01, 2025",789401,25891503,173.0
FSEP54401603,"Monday, September 01, 2025",789401,25891603,129.0
FSEP54501602,2025/09/01,789501,25891602,63.0
FSEP54501602,"Monday, September 01, 2025",789501,25891301,84.0
FSEP54501602,"Monday, September 01, 2025",ABC987,25891503,233.0
FSEP54621603,"Monday, September 01, 2025",789621,25891603,61.0
FSEP54621603,"Monday, September 01, 2025",789621,25891301,
FSEP54621603,2025/09/01,789621,25891503,160.0
FSEP54622603,01-09-2025,789622,25891501,181.0
FSEP54622603,"Monday, September 01, 2025",789622,25891603,120.0
FSEP54622603,"Monday, September 01, 2025",789622,25891203,430.0
FSEP52102501,"Monday, September 01, 2025",789102,25891501,235.0
FSEP52102501,"Monday, September 01, 2025",789102,25891401,290.0
FSEP52121103,"Monday, September 01, 2025",789121,25891101,386.0
FSEP52121103,"Monday, September 01, 2025",789121,25891103,410.0
FSEP52121601,01/09/2025,789121,25891601,
FSEP52121601,01/09/2025,789121,25891601,
FSEP52122403,"Monday, September 01, 2025",789122,25891403,233.0
FSEP52122403,"Monday, September 01, 2025",789122,25891403,233.0
FSEP52221201,"Monday, September 01, 2025",789221,25891201,458.0
FSEP52221201,"Monday, September 01, 2025",789221,25891103,397.0
FSEP52320501,"Monday, September 01, 2025",789320,25891501,227.0
FSEP52320501,"Monday, September 01, 2025",789320,25891301,46.0
FSEP52321403,2025/09/01,789321,25891401,444.0
FSEP52321403,"Monday, September 01, 2025",789321,25891403,437.0
