order_id,order_placement_date,customer_id,product_id,order_qty
FOCT621402603,2025/10/20,789402,25891502,136.0
FOCT621402603,"Monday, October 20, 2025",789402,25891603,122.0
FOCT621402603,20/10/2025,789402,25891601,148.0
FOCT621402603,"Monday, October 20, 2025",789402,25891201,165.0
FOCT621402603,20-10-2025,789402,25891501,237.0
FOCT621402603,"Monday, October 20, 2025",789402,25891502,136.0
FOCT621402603,2025/10/20,789402,25891601,148.0
FOCT623321501,"Monday, October 20, 2025",789321,25891203,296.0
FOCT623321501,"Monday, October 20, 2025",789321,25891102,
FOCT623321501,"Monday, October 20, 2025",789321,25891202,151.0
FOCT623321501,"Monday, October 20, 2025",INVALID,25891103,396.0
FOCT623321501,"Monday, October 20, 2025",789321,25891501,
FOCT623321501,"Monday, October 20, 2025",789321,25891101,464.0
FOCT623321501,"Monday, October 20, 2025",789321,25891101,464.0
FOCT621403601,"Monday, October 20, 2025",789403,25891301,90.0
FOCT621403601,"Monday, October 20, 2025",789403,25891102,342.0
FOCT621403601,"Monday, October 20, 2025",789403,25891403,360.0
FOCT621403601,"Monday, October 20, 2025",789403,25891202,498.0
FOCT621403601,20/10/2025,789403,25891601,74.0
FOCT621403601,"Monday, October 20, 2025",789403,25891201,175.0
FOCT621703603,"Monday, October 20, 2025",789703,25891301,37.0
FOCT621703603,"Monday, October 20, 2025",789703,25891401,
FOCT621703603,"Monday, October 20, 2025",789703,25891603,119.0
FOCT621703603,"Monday, October 20, 2025",789703,25891101,442.0
FOCT621703603,"Monday, October 20, 2025",789703,25891401,
FOCT621703603,"Monday, October 20, 2025",789703,25891603,119.0
FOCT621221402,"Monday, October 20, 2025",789221,25891203,418.0
FOCT621221402,"Monday, October 20, 2025",789221,99999999,40.0
FOCT621221402,"Monday, October 20, 2025",789221,25891402,231.0
FOCT621221402,"Monday, October 20, 2025",789221,25891101,442.0
FOCT621221402,"Monday, October 20, 2025",789221,25891402,231.0
FOCT621301603,"Monday, October 20, 2025",789301,25891603,72.0
FOCT621301603,"Monday, October 20, 2025",789301,25891303,70.0
FOCT621301603,2025/10/20,789301,25891103,370.0
FOCT621301603,"Monday, October 20, 2025",789301,25891501,184.0
FOCT621301603,"Monday, October 20, 2025",789301,25891101,369.0
FOCT621303602,"Monday, October 20, 2025",789303,25891301,64.0
FOCT621303602,20/10/2025,789303,88888888,445.0
FOCT621303602,"Monday, October 20, 2025",789303,25891402,388.0
FOCT621303602,2025/10/20,789303,25891602,139.0
FOCT621303602,20-10-2025,789303,25891402,388.0
FOCT621101602,"Monday, October 20, 2025",789101,25891302,87.0
FOCT621101602,"Monday, October 20, 2025",789101,25891602,198.0
FOCT621101602,"Monday, October 20, 2025",789101,77777777,372.0
FOCT621101602,"Monday, October 20, 2025",789101,25891302,87.0
FOCT621103502,"Monday, October 20, 2025",789103,25891502,126.0
FOCT621103502,"Monday, October 20, 2025",789103,25891202,301.0
FOCT621103502,"Monday, October 20, 2025",789103,25891103,387.0
FOCT621103502,"Monday, October 20, 2025",789103,25891501,192.0
FOCT621220603,"Monday, October 20, 2025",789220,25891103,467.0
FOCT621220603,20/10/2025,789220,25891603,170.0
FOCT621220603,20-10-2025,789220,25891402,304.0
FOCT621220603,"Monday, October 20, 2025",789220,25891501,244.0
FOCT621401602,"Monday, October 20, 2025",789401,25891203,397.0
FOCT621401602,"Monday, October 20, 2025",INVALID,25891102,353.0
FOCT621401602,20-10-2025,789401,25891201,298.0
